date,close,change,volume,open,high,low
2020-03-18,12.95,2.15 (19.91 %),9690,12.95,12.95,12.95
2020-03-19,13.85,0.90 (6.95 %),12840,13.85,13.85,13.85
2020-03-20,14.80,0.95 (6.86 %),10080,14.80,14.80,14.80
2020-03-23,15.80,1.00 (6.76 %),8110,15.80,15.80,15.80
2020-03-24,16.90,1.10 (6.96 %),210860,16.90,16.90,16.90
2020-03-25,18.05,1.15 (6.80 %),124850,18.05,18.05,18.05
2020-03-26,19.30,1.25 (6.93 %),198820,19.30,19.30,19.20
2020-03-27,20.65,1.35 (6.99 %),91940,20.65,20.65,20.65
2020-03-30,22.05,1.40 (6.78 %),96540,22.05,22.05,22.05
2020-03-31,23.55,1.50 (6.80 %),211060,23.55,23.55,23.45
2020-04-01,25.15,1.60 (6.79 %),99250,25.15,25.15,25.15
2020-04-03,26.90,1.75 (6.96 %),108670,26.90,26.90,26.90
2020-04-06,28.75,1.85 (6.88 %),98590,28.75,28.75,28.75
2020-04-07,30.75,2.00 (6.96 %),67880,30.75,30.75,30.75
2020-04-08,32.90,2.15 (6.99 %),89030,32.90,32.90,32.90
2020-04-09,35.20,2.30 (6.99 %),65630,35.20,35.20,35.20
2020-04-10,32.75,-2.45 (-6.96 %),311640,37.65,37.65,32.75
2020-04-13,30.50,-2.25 (-6.87 %),23580,30.60,30.60,30.50
2020-04-14,28.40,-2.10 (-6.89 %),2390,28.40,28.40,28.40
2020-04-15,26.45,-1.95 (-6.87 %),2760,26.45,26.45,26.45
2020-04-16,24.60,-1.85 (-6.99 %),1810,24.60,24.60,24.60
2020-04-17,22.90,-1.70 (-6.91 %),5300,24.60,24.60,22.90
2020-04-20,21.30,-1.60 (-6.99 %),2090,21.30,21.30,21.30
2020-04-21,19.85,-1.45 (-6.81 %),480,19.85,19.85,19.85
2020-04-22,18.50,-1.35 (-6.80 %),5910,18.50,18.50,18.50
2020-04-23,17.25,-1.25 (-6.76 %),5730,17.25,17.25,17.25
2020-04-24,18.45,1.20 (6.96 %),493220,16.05,18.45,16.05
2020-04-27,19.20,0.75 (4.07 %),349260,19.70,19.70,18.10
2020-04-28,17.90,-1.30 (-6.77 %),185300,18.50,19.00,17.90
2020-04-29,16.65,-1.25 (-6.98 %),141340,16.65,16.65,16.65
2020-05-04,15.50,-1.15 (-6.91 %),50130,15.50,15.50,15.50
2020-05-05,14.90,-0.60 (-3.87 %),347130,14.45,16.00,14.45
2020-05-06,15.90,1.00 (6.71 %),150420,14.45,15.90,14.45
2020-05-07,15.30,-0.60 (-3.77 %),109900,16.00,16.00,15.00
2020-05-08,15.30,0.00 (0.00 %),299560,15.00,15.30,14.50
2020-05-11,14.90,-0.40 (-2.61 %),230270,14.90,15.50,14.50
2020-05-12,15.45,0.55 (3.69 %),158790,15.25,15.45,15.00
2020-05-13,15.00,-0.45 (-2.91 %),169550,15.20,15.45,14.70
2020-05-14,14.55,-0.45 (-3.00 %),203350,14.70,15.00,14.40
2020-05-15,14.70,0.15 (1.03 %),254320,14.55,15.00,14.40
2020-05-18,14.40,-0.30 (-2.04 %),130190,14.50,14.80,14.20
2020-05-19,14.50,0.10 (0.69 %),227310,14.40,14.70,14.35
2020-05-20,13.85,-0.65 (-4.48 %),227880,14.50,14.60,13.85
2020-05-21,14.00,0.15 (1.08 %),222900,13.80,14.10,13.80
2020-05-22,14.20,0.20 (1.43 %),227050,14.00,14.20,13.75
2020-05-25,14.20,0.00 (0.00 %),156330,13.90,14.30,13.90
2020-05-26,14.25,0.05 (0.35 %),158340,14.20,14.25,13.85
2020-05-27,13.85,-0.40 (-2.81 %),111050,14.25,14.25,13.80
2020-05-28,13.90,0.05 (0.36 %),103110,13.85,13.95,13.50
2020-05-29,14.00,0.10 (0.72 %),113420,14.00,14.00,13.60
2020-06-01,14.05,0.05 (0.36 %),234490,14.00,14.05,13.75
2020-06-02,14.10,0.05 (0.36 %),100240,14.05,14.25,13.80
2020-06-03,14.20,0.10 (0.71 %),136950,14.20,14.20,14.00
2020-06-04,14.30,0.10 (0.70 %),142300,14.20,14.50,13.95
2020-06-05,14.35,0.05 (0.35 %),128550,14.05,14.35,14.00
2020-06-08,14.40,0.05 (0.35 %),160820,14.30,14.40,14.05
2020-06-09,14.45,0.05 (0.35 %),138840,14.40,14.45,14.10
2020-06-10,13.95,-0.50 (-3.46 %),275930,14.00,14.10,13.50
2020-06-11,13.30,-0.65 (-4.66 %),164310,13.95,13.95,13.30
2020-06-12,12.40,-0.90 (-6.77 %),230700,13.30,13.30,12.40
2020-06-15,11.55,-0.85 (-6.85 %),253110,12.15,12.15,11.55
2020-06-16,11.50,-0.05 (-0.43 %),257220,10.90,11.55,10.80
2020-06-18,11.40,-0.15 (-1.30 %),157970,11.40,11.60,10.95
2020-06-19,11.50,0.10 (0.88 %),229110,11.30,11.50,11.00
2020-06-22,11.65,0.15 (1.30 %),256190,11.40,11.65,11.15
2020-06-23,12.45,0.80 (6.87 %),267450,11.40,12.45,11.40
2020-06-24,13.30,0.85 (6.83 %),154300,13.30,13.30,12.70
2020-06-25,13.90,0.60 (4.51 %),506250,14.20,14.20,13.30
