date,close,change,volume,open,high,low
2017-03-03,38.00,-0.90 (-2.31 %),2500,39.0,39.00,38.00
2017-03-06,38.30,0.30 (0.79 %),1010,38.30,38.30,38.30
2017-03-07,38.30,0.00 (0.00 %),10,38.3,38.30,38.30
2017-03-08,38.50,0.20 (0.52 %),700,38.50,38.50,38.50
2017-03-09,42.00,3.50 (9.09 %),100,42.0,42.00,42.00
2017-03-10,38.60,-3.40 (-8.10 %),900,38.60,38.60,38.60
2017-03-13,38.60,0.00 (0.00 %),200,40.4,40.40,38.60
2017-03-14,38.60,0.00 (0.00 %),500,38.60,38.60,38.60
2017-03-15,38.60,0.00 (0.00 %),0,38.6,38.60,38.60
2017-03-16,38.50,-0.10 (-0.26 %),4800,38.50,38.50,38.50
2017-03-17,38.50,0.00 (0.00 %),1900,38.5,38.50,38.50
2017-03-20,38.60,0.10 (0.26 %),3600,38.60,38.60,38.60
2017-03-21,39.60,1.00 (2.59 %),2100,39.5,39.60,39.50
2017-03-22,40.00,0.40 (1.01 %),3200,39.60,41.10,39.60
2017-03-23,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-03-24,41.90,1.90 (4.75 %),100,41.90,41.90,41.90
2017-03-27,40.00,-1.90 (-4.53 %),600,42.2,42.20,40.00
2017-03-28,39.00,-1.00 (-2.50 %),500,39.50,39.50,39.00
2017-03-29,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-03-30,40.00,1.00 (2.56 %),900,40.00,40.00,40.00
2017-03-31,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-04-03,40.50,0.50 (1.25 %),200,40.50,40.50,40.50
2017-04-04,40.00,-0.50 (-1.23 %),3400,36.5,40.60,36.50
2017-04-05,41.90,1.90 (4.75 %),300,43.10,43.10,36.00
2017-04-07,40.50,-1.40 (-3.34 %),523,37.8,46.00,37.80
2017-04-10,38.00,-2.50 (-6.17 %),7020,38.00,38.00,37.90
2017-04-11,38.00,0.00 (0.00 %),0,38.0,38.00,38.00
2017-04-12,38.00,0.00 (0.00 %),6400,38.00,38.00,37.00
2017-04-13,39.00,1.00 (2.63 %),3713,38.1,39.00,38.00
2017-04-14,42.90,3.90 (10.00 %),12210,40.40,42.90,40.40
2017-04-17,47.10,4.20 (9.79 %),4710,46.8,47.10,46.80
2017-04-18,51.80,4.70 (9.98 %),8663,51.80,51.80,51.80
2017-04-19,49.00,-2.80 (-5.41 %),13650,55.0,56.90,48.00
2017-04-20,52.90,3.90 (7.96 %),2600,49.00,52.90,48.00
2017-04-21,49.00,-3.90 (-7.37 %),7724,52.9,52.90,47.70
2017-04-24,50.80,1.80 (3.67 %),9720,49.00,51.00,49.00
2017-04-25,51.00,0.20 (0.39 %),1000,55.7,55.70,51.00
2017-04-26,49.10,-1.90 (-3.73 %),4300,51.00,51.00,49.10
2017-04-27,48.50,-0.60 (-1.22 %),3400,49.0,49.00,48.20
2017-04-28,47.10,-1.40 (-2.89 %),400,47.10,47.10,47.10
2017-05-03,49.50,2.40 (5.10 %),3930,47.1,49.50,47.10
2017-05-04,49.20,-0.30 (-0.61 %),4400,50.00,50.00,49.20
2017-05-05,50.90,1.70 (3.46 %),4300,49.2,50.90,49.20
2017-05-08,50.00,-0.90 (-1.77 %),7330,50.90,50.90,49.60
2017-05-09,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2017-05-10,49.10,-0.90 (-1.80 %),100,49.10,49.10,49.10
2017-05-11,49.10,0.00 (0.00 %),0,49.1,49.10,49.10
2017-05-12,49.00,-0.10 (-0.20 %),7200,46.00,49.70,46.00
2017-05-15,48.90,-0.10 (-0.20 %),2200,46.1,49.00,46.00
2017-05-16,46.30,-2.60 (-5.32 %),1100,46.20,46.30,46.10
2017-05-17,46.30,0.00 (0.00 %),1400,45.0,46.30,45.00
2017-05-18,44.50,-1.80 (-3.89 %),1710,45.20,45.20,44.00
2017-05-19,45.00,0.50 (1.12 %),800,43.1,45.00,43.00
2017-05-22,45.00,0.00 (0.00 %),0,45.00,45.00,45.00
2017-05-23,44.10,-0.90 (-2.00 %),1310,44.2,44.20,44.10
2017-05-24,44.10,0.00 (0.00 %),0,44.10,44.10,44.10
2017-05-25,44.50,0.40 (0.91 %),700,45.0,45.00,44.50
2017-05-26,46.50,2.00 (4.49 %),600,45.00,46.50,45.00
2017-05-29,46.50,0.00 (0.00 %),0,46.5,46.50,46.50
2017-05-30,48.20,1.70 (3.66 %),700,48.20,48.20,48.20
2017-05-31,48.50,0.30 (0.62 %),1000,48.4,48.50,48.40
2017-06-01,47.50,-1.00 (-2.06 %),500,48.70,48.70,47.50
2017-06-02,47.50,0.00 (0.00 %),0,47.5,47.50,47.50
2017-06-05,47.50,0.00 (0.00 %),1000,47.50,47.50,47.50
2017-06-06,47.50,0.00 (0.00 %),40,47.5,47.50,47.50
2017-06-07,47.50,0.00 (0.00 %),100,47.50,47.50,47.50
2017-06-08,47.50,0.00 (0.00 %),10,47.5,47.50,47.50
2017-06-09,48.00,0.50 (1.05 %),2210,46.30,48.00,46.30
2017-06-12,47.00,-1.00 (-2.08 %),1930,47.0,48.00,47.00
2017-06-13,47.50,0.50 (1.06 %),900,47.50,47.50,47.50
2017-06-14,47.50,0.00 (0.00 %),0,47.5,47.50,47.50
2017-06-15,47.90,0.40 (0.84 %),1000,47.80,47.90,47.80
2017-06-16,47.70,-0.20 (-0.42 %),2400,48.0,48.00,46.30
2017-06-19,47.50,-0.20 (-0.42 %),500,47.50,47.50,47.50
2017-06-20,48.00,0.50 (1.05 %),100,48.0,48.00,48.00
2017-06-21,48.00,0.00 (0.00 %),0,48.00,48.00,48.00
2017-06-22,43.60,-4.40 (-9.17 %),100,43.6,43.60,43.60
2017-06-23,43.70,0.10 (0.23 %),400,47.50,47.50,43.70
2017-06-26,43.20,-0.50 (-1.14 %),800,45.5,45.50,43.20
2017-06-27,43.20,0.00 (0.00 %),0,43.20,43.20,43.20
2017-06-28,45.10,1.90 (4.40 %),1100,43.0,45.10,43.00
2017-06-29,46.50,1.40 (3.10 %),1200,46.50,46.50,46.50
2017-06-30,46.50,0.00 (0.00 %),0,46.5,46.50,46.50
2017-07-03,46.50,0.00 (0.00 %),10600,46.50,46.50,46.50
2017-07-04,48.00,1.50 (3.23 %),1600,46.5,48.00,46.50
2017-07-05,50.00,2.00 (4.17 %),8700,48.50,50.00,48.00
2017-07-06,55.00,5.00 (10.00 %),12100,50.0,55.00,49.00
2017-07-07,54.00,-1.00 (-1.82 %),4245,55.00,55.00,54.00
2017-07-10,53.50,-0.50 (-0.93 %),4000,54.0,54.00,53.50
2017-07-11,51.50,-2.00 (-3.74 %),4490,53.00,53.00,51.50
2017-07-12,50.60,-0.90 (-1.75 %),200,50.6,50.60,50.60
2017-07-13,52.00,1.40 (2.77 %),1100,49.20,54.00,49.20
2017-07-14,53.00,1.00 (1.92 %),11020,50.6,54.00,50.50
2017-07-17,53.50,0.50 (0.94 %),1300,53.50,53.50,53.50
2017-07-18,53.60,0.10 (0.19 %),390,53.6,53.60,53.60
2017-07-19,53.60,0.00 (0.00 %),0,53.60,53.60,53.60
2017-07-20,53.60,0.00 (0.00 %),0,53.6,53.60,53.60
