date,close,change,volume,open,high,low
2017-03-06,6.40,0.00 (0.00 %),0,6.4,6.40,6.40
2017-03-07,6.40,0.00 (0.00 %),0,6.40,6.40,6.40
2017-03-08,6.70,0.30 (4.69 %),1531,5.8,6.70,5.80
2017-03-09,6.20,-0.50 (-7.46 %),1000,6.20,6.20,6.20
2017-03-10,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2017-03-13,6.00,-0.20 (-3.23 %),400,6.00,6.00,6.00
2017-03-14,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-03-15,5.80,-0.20 (-3.33 %),300,5.80,5.80,5.80
2017-03-16,5.90,0.10 (1.72 %),4300,5.9,5.90,5.90
2017-03-17,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-03-20,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-03-21,5.70,-0.20 (-3.39 %),1400,5.70,5.80,5.60
2017-03-22,5.90,0.20 (3.51 %),3300,6.0,6.00,5.90
2017-03-23,6.00,0.10 (1.69 %),1610,5.90,6.00,5.90
2017-03-24,6.20,0.20 (3.33 %),2000,6.1,6.20,6.10
2017-03-27,6.00,-0.20 (-3.23 %),3000,6.00,6.00,5.90
2017-03-28,6.10,0.10 (1.67 %),2200,6.1,6.10,6.10
2017-03-29,6.00,-0.10 (-1.64 %),500,6.00,6.00,6.00
2017-03-30,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-03-31,6.00,0.00 (0.00 %),852,6.00,6.00,6.00
2017-04-03,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-04-04,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2017-04-05,5.90,-0.10 (-1.67 %),100,5.9,5.90,5.90
2017-04-07,6.00,0.10 (1.69 %),3000,6.00,6.00,6.00
2017-04-10,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-04-11,5.80,-0.20 (-3.33 %),100,5.80,5.80,5.80
2017-04-12,5.80,0.00 (0.00 %),56,5.8,5.80,5.80
2017-04-13,5.80,0.00 (0.00 %),0,5.80,5.80,5.80
2017-04-14,5.80,0.00 (0.00 %),0,5.8,5.80,5.80
2017-04-17,5.50,-0.30 (-5.17 %),100,5.50,5.50,5.50
2017-04-18,6.00,0.50 (9.09 %),200,5.5,6.00,5.50
2017-04-19,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2017-04-20,6.10,0.10 (1.67 %),100,6.1,6.10,6.10
2017-04-21,6.10,0.00 (0.00 %),200,6.10,6.10,6.10
2017-04-24,6.10,0.00 (0.00 %),200,6.1,6.10,6.10
2017-04-25,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2017-04-26,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2017-04-27,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2017-04-28,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2017-05-03,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2017-05-04,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2017-05-05,5.90,-0.20 (-3.28 %),100,5.90,5.90,5.90
2017-05-08,5.90,0.00 (0.00 %),80,5.9,5.90,5.90
2017-05-09,5.90,0.00 (0.00 %),5,5.90,5.90,5.90
2017-05-10,5.50,-0.40 (-6.78 %),183,5.5,5.50,5.50
2017-05-11,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2017-05-12,6.00,0.50 (9.09 %),300,6.0,6.00,6.00
2017-05-15,5.70,-0.30 (-5.00 %),200,5.60,5.70,5.60
2017-05-16,6.00,0.30 (5.26 %),1022,5.6,6.00,5.60
2017-05-17,6.00,0.00 (0.00 %),2000,6.00,6.00,6.00
2017-05-18,5.50,-0.50 (-8.33 %),500,5.5,5.50,5.50
2017-05-19,5.70,0.20 (3.64 %),800,6.00,6.00,5.70
2017-05-22,5.70,0.00 (0.00 %),4,5.7,5.70,5.70
2017-05-23,6.10,0.40 (7.02 %),1110,5.70,6.10,5.70
2017-05-24,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2017-05-25,5.90,-0.20 (-3.28 %),700,6.00,6.00,5.90
2017-05-26,5.90,0.00 (0.00 %),2000,5.9,5.90,5.90
2017-05-29,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-05-30,6.40,0.50 (8.47 %),5800,6.1,6.40,6.10
2017-05-31,7.00,0.60 (9.37 %),300,7.00,7.00,7.00
2017-06-01,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-06-02,6.50,-0.50 (-7.14 %),400,6.50,6.50,6.50
2017-06-05,6.00,-0.50 (-7.69 %),4200,6.0,6.00,5.90
2017-06-06,6.60,0.60 (10.00 %),1230,6.60,6.60,6.60
2017-06-07,7.20,0.60 (9.09 %),8900,7.2,7.20,7.20
2017-06-08,7.60,0.40 (5.56 %),800,7.50,7.60,7.50
2017-06-09,7.90,0.30 (3.95 %),500,7.8,7.90,7.80
2017-06-12,7.90,0.00 (0.00 %),300,7.90,7.90,7.90
2017-06-13,8.20,0.30 (3.80 %),400,7.5,8.20,7.50
2017-06-14,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2017-06-15,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-06-16,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2017-06-19,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-06-20,7.40,-0.80 (-9.76 %),600,8.00,8.00,7.40
2017-06-21,6.70,-0.70 (-9.46 %),2280,6.9,6.90,6.70
2017-06-22,6.70,0.00 (0.00 %),0,6.70,6.70,6.70
2017-06-23,6.60,-0.10 (-1.49 %),1040,6.5,6.60,6.50
2017-06-26,6.60,0.00 (0.00 %),0,6.60,6.60,6.60
2017-06-27,6.00,-0.60 (-9.09 %),35700,6.0,6.00,6.00
2017-06-28,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2017-06-29,5.60,-0.40 (-6.67 %),100,5.6,5.60,5.60
2017-06-30,6.10,0.50 (8.93 %),720,6.10,6.10,6.10
2017-07-03,6.50,0.40 (6.56 %),20800,6.2,6.50,6.20
2017-07-04,6.30,-0.20 (-3.08 %),532,6.30,6.30,6.30
2017-07-05,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-07-06,6.60,0.30 (4.76 %),1100,6.40,6.60,6.30
2017-07-07,6.80,0.20 (3.03 %),327,6.8,6.80,6.80
2017-07-10,6.90,0.10 (1.47 %),100,6.90,6.90,6.90
2017-07-11,6.80,-0.10 (-1.45 %),852,6.5,6.80,6.40
2017-07-12,6.80,0.00 (0.00 %),1300,6.90,6.90,6.70
2017-07-13,7.00,0.20 (2.94 %),170,7.0,7.00,7.00
2017-07-14,7.00,0.00 (0.00 %),44,7.00,7.00,7.00
2017-07-17,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-07-18,7.00,0.00 (0.00 %),1400,6.90,7.00,6.90
2017-07-19,6.80,-0.20 (-2.86 %),5600,7.0,7.00,6.40
2017-07-20,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-07-21,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-07-24,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-07-25,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-07-26,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-07-27,6.20,-0.60 (-8.82 %),166,6.2,6.20,6.20
2017-07-28,6.20,0.00 (0.00 %),0,6.20,6.20,6.20
2017-07-31,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2017-08-01,6.20,0.00 (0.00 %),94,6.20,6.20,6.20
2017-08-02,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2017-08-03,6.20,0.00 (0.00 %),0,6.20,6.20,6.20
2017-08-04,6.20,0.00 (0.00 %),2500,6.2,6.20,6.20
2017-08-07,6.20,0.00 (0.00 %),0,6.20,6.20,6.20
2017-08-08,6.50,0.30 (4.84 %),366,6.0,6.50,6.00
2017-08-09,6.00,-0.50 (-7.69 %),294,6.00,6.00,6.00
2017-08-10,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-08-11,6.60,0.60 (10.00 %),700,6.40,6.60,6.40
2017-08-14,6.60,0.00 (0.00 %),0,6.6,6.60,6.60
2017-08-15,6.80,0.20 (3.03 %),306,6.80,6.80,6.80
2017-08-16,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-08-17,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-08-18,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-08-21,6.20,-0.60 (-8.82 %),100,6.20,6.20,6.20
2017-08-22,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2017-08-23,6.20,0.00 (0.00 %),0,6.20,6.20,6.20
2017-08-24,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2017-08-25,6.20,0.00 (0.00 %),0,6.20,6.20,6.20
2017-08-28,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2017-08-29,5.60,-0.60 (-9.68 %),200,5.60,5.60,5.60
2017-08-30,5.40,-0.20 (-3.57 %),100,5.4,5.40,5.40
2017-08-31,5.40,0.00 (0.00 %),0,5.40,5.40,5.40
2017-09-01,5.90,0.50 (9.26 %),200,5.9,5.90,5.90
2017-09-05,6.40,0.50 (8.47 %),1410,5.90,6.40,5.80
2017-09-06,6.40,0.00 (0.00 %),0,6.4,6.40,6.40
2017-09-07,6.40,0.00 (0.00 %),0,6.40,6.40,6.40
2017-09-08,6.40,0.00 (0.00 %),0,6.4,6.40,6.40
2017-09-11,6.00,-0.40 (-6.25 %),800,6.20,6.20,6.00
2017-09-12,6.60,0.60 (10.00 %),1300,6.0,6.60,5.80
2017-09-13,7.10,0.50 (7.58 %),200,7.10,7.10,7.10
2017-09-14,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-09-15,7.10,0.00 (0.00 %),0,7.10,7.10,7.10
2017-09-18,6.80,-0.30 (-4.23 %),700,6.8,6.80,6.80
2017-09-19,7.10,0.30 (4.41 %),600,6.90,7.10,6.90
2017-09-20,7.00,-0.10 (-1.41 %),7010,6.6,7.00,6.40
2017-09-21,7.60,0.60 (8.57 %),500,7.50,7.60,7.50
2017-09-22,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-09-25,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-09-26,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-09-27,8.20,0.60 (7.89 %),1500,7.50,8.20,7.50
2017-09-28,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-09-29,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2017-10-02,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-10-03,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2017-10-04,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-10-05,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2017-10-06,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-10-09,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2017-10-10,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-10-11,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2017-10-12,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-10-13,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2017-10-16,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-10-17,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2017-10-18,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-10-19,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2017-10-20,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-10-23,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2017-10-24,7.40,-0.80 (-9.76 %),5500,7.4,7.40,7.40
2017-10-25,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2017-10-26,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2017-10-27,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2017-10-30,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2017-10-31,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2017-11-01,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2017-11-02,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
