date,close,change,volume,open,high,low
2016-11-24,8.19,0.00 (0.00 %),106000,8.15,8.19,8.14
2016-11-25,7.71,-0.48 (-5.86 %),473620,8.15,8.15,7.71
2016-11-28,8.00,0.29 (3.76 %),229210,7.88,8.00,7.71
2016-11-29,7.72,-0.28 (-3.50 %),272000,7.76,8.08,7.72
2016-11-30,7.80,0.08 (1.04 %),229770,7.70,7.80,7.65
2016-12-01,7.52,-0.28 (-3.59 %),235160,7.70,7.90,7.52
2016-12-02,7.72,0.20 (2.66 %),630480,7.79,7.79,7.60
2016-12-05,7.75,0.03 (0.39 %),295940,7.75,7.75,7.57
2016-12-06,7.72,-0.03 (-0.39 %),742690,7.75,7.75,7.57
2016-12-07,7.76,0.04 (0.52 %),180060,7.72,7.76,7.60
2016-12-08,8.05,0.29 (3.74 %),431750,7.76,8.18,7.70
2016-12-09,8.01,-0.04 (-0.50 %),517610,8.05,8.29,7.83
2016-12-12,7.99,-0.02 (-0.25 %),316530,7.91,8.09,7.80
2016-12-13,7.90,-0.09 (-1.13 %),193630,7.99,7.99,7.81
2016-12-14,7.82,-0.08 (-1.01 %),257730,7.80,8.00,7.80
2016-12-15,7.90,0.08 (1.02 %),247010,7.71,7.95,7.71
2016-12-16,7.89,-0.01 (-0.13 %),326960,7.88,7.95,7.60
2016-12-19,7.66,-0.23 (-2.92 %),318750,7.89,7.89,7.62
2016-12-20,7.75,0.09 (1.17 %),528070,7.70,7.75,7.60
2016-12-21,7.79,0.04 (0.52 %),76900,7.77,7.90,7.76
2016-12-22,7.85,0.06 (0.77 %),472530,7.80,8.00,7.74
2016-12-23,7.96,0.11 (1.40 %),248960,7.80,8.05,7.80
2016-12-26,7.62,-0.34 (-4.27 %),141610,8.00,8.19,7.62
2016-12-27,7.85,0.23 (3.02 %),52560,7.80,7.90,7.80
2016-12-28,7.90,0.05 (0.64 %),120020,7.80,7.96,7.80
2016-12-29,7.60,-0.30 (-3.80 %),189530,7.90,7.95,7.60
2016-12-30,7.80,0.20 (2.63 %),501280,7.91,8.08,7.80
2017-01-03,8.21,0.41 (5.26 %),376080,8.21,8.32,8.06
2017-01-04,8.25,0.04 (0.49 %),206210,8.20,8.25,8.15
2017-01-05,8.45,0.20 (2.42 %),454170,8.25,8.48,8.20
2017-01-06,8.70,0.25 (2.96 %),1050210,8.60,8.79,8.56
2017-01-09,8.68,-0.02 (-0.23 %),398880,8.90,8.90,8.60
2017-01-10,8.55,-0.13 (-1.50 %),231200,8.70,8.70,8.54
2017-01-11,8.57,0.02 (0.23 %),289530,8.55,8.62,8.54
2017-01-12,8.68,0.11 (1.28 %),323690,8.60,8.70,8.57
2017-01-13,8.68,0.00 (0.00 %),243270,8.68,8.70,8.60
2017-04-20,8.10,-0.30 (-3.57 %),655150,8.40,8.60,8.00
2017-04-21,8.16,0.06 (0.74 %),349290,7.96,8.19,7.96
2017-04-24,8.40,0.24 (2.94 %),368570,8.20,8.55,8.20
2017-04-25,8.50,0.10 (1.19 %),646940,8.40,8.70,8.40
2017-04-26,8.60,0.10 (1.18 %),266360,8.45,8.70,8.45
2017-04-27,8.52,-0.08 (-0.93 %),498120,8.61,8.64,8.41
2017-04-28,8.36,-0.16 (-1.88 %),145690,8.56,8.56,8.35
2017-05-03,8.52,0.16 (1.91 %),157350,8.36,8.52,8.36
2017-05-04,8.68,0.16 (1.88 %),435320,8.50,8.70,8.49
2017-05-05,9.11,0.43 (4.95 %),1098130,8.80,9.28,8.68
2017-05-08,9.74,0.63 (6.92 %),1816710,9.17,9.74,9.15
