date,close,change,volume,open,high,low
2017-03-02,50.50,0.80 (1.61 %),89910,50.00,50.50,49.00
2017-03-03,52.80,2.30 (4.55 %),235710,50.50,53.60,49.50
2017-03-06,52.80,0.00 (0.00 %),63720,52.80,53.90,51.60
2017-03-07,52.50,-0.30 (-0.57 %),125520,52.80,52.80,51.00
2017-03-08,54.50,2.00 (3.81 %),251650,53.00,54.60,52.60
2017-03-09,53.80,-0.70 (-1.28 %),56540,54.80,54.80,53.60
2017-03-10,53.80,0.00 (0.00 %),54940,53.80,54.30,53.50
2017-03-13,56.40,2.60 (4.83 %),201400,54.00,56.80,54.00
2017-03-14,56.40,0.00 (0.00 %),125920,56.00,57.50,55.60
2017-03-15,56.40,0.00 (0.00 %),316620,56.90,58.00,56.00
2017-03-16,54.50,-1.90 (-3.37 %),169940,56.40,58.00,54.50
2017-03-17,54.00,-0.50 (-0.92 %),40480,54.50,55.80,53.10
2017-03-20,54.00,0.00 (0.00 %),81340,53.50,54.90,53.20
2017-03-21,54.00,0.00 (0.00 %),61440,54.00,54.90,53.50
2017-03-22,50.30,-3.70 (-6.85 %),251280,54.80,54.80,50.30
2017-03-23,49.10,-1.20 (-2.39 %),130010,51.00,51.10,49.10
2017-03-24,49.50,0.40 (0.81 %),74420,49.10,50.20,49.10
2017-03-27,50.00,0.50 (1.01 %),59220,49.50,51.60,49.10
2017-03-28,50.70,0.70 (1.40 %),112260,50.00,51.50,49.50
2017-03-29,51.90,1.20 (2.37 %),118010,51.00,51.90,49.90
2017-03-30,51.90,0.00 (0.00 %),24760,52.00,52.30,51.00
2017-03-31,50.60,-1.30 (-2.50 %),123890,49.30,51.90,49.30
2017-04-03,49.00,-1.60 (-3.16 %),64700,50.00,50.00,48.10
2017-04-04,50.00,1.00 (2.04 %),71030,48.55,50.10,48.55
2017-04-05,49.30,-0.70 (-1.40 %),28600,50.50,50.50,49.30
2017-04-07,49.40,0.10 (0.20 %),16040,49.30,49.90,49.30
2017-04-10,49.40,0.00 (0.00 %),36560,49.40,49.70,49.20
2017-04-11,49.50,0.10 (0.20 %),9370,49.40,49.50,49.15
