date,close,change,volume,open,high,low
2017-03-02,13.20,0.05 (0.38 %),40240,13.15,13.20,13.15
2017-03-03,13.30,0.10 (0.76 %),5020,13.30,13.30,13.30
2017-03-06,13.40,0.10 (0.75 %),25310,13.30,13.60,13.30
2017-03-07,13.60,0.20 (1.49 %),6390,14.15,14.15,13.60
2017-03-08,13.45,-0.15 (-1.10 %),3040,13.60,13.60,13.40
2017-03-09,13.50,0.05 (0.37 %),55040,13.10,13.65,13.00
2017-03-10,13.55,0.05 (0.37 %),2160,13.55,13.65,13.35
2017-03-13,13.55,0.00 (0.00 %),2430,13.20,13.55,13.20
2017-03-14,13.45,-0.10 (-0.74 %),29850,13.40,13.55,13.40
2017-03-15,13.50,0.05 (0.37 %),40100,13.50,13.65,13.50
2017-03-16,13.70,0.20 (1.48 %),36530,13.90,13.90,13.50
2017-03-17,13.50,-0.20 (-1.46 %),23910,13.50,13.50,13.40
2017-03-20,13.50,0.00 (0.00 %),28210,13.50,13.55,13.50
2017-03-21,13.50,0.00 (0.00 %),15320,13.55,13.70,13.50
2017-03-22,13.50,0.00 (0.00 %),4510,13.55,13.55,13.50
2017-03-23,13.50,0.00 (0.00 %),31020,13.60,13.70,13.50
2017-03-24,13.60,0.10 (0.74 %),21280,13.50,14.00,13.50
2017-03-27,13.90,0.30 (2.21 %),23990,13.40,14.10,13.40
2017-03-28,14.00,0.10 (0.72 %),700,13.65,14.00,13.50
2017-03-29,13.70,-0.30 (-2.14 %),18350,13.20,14.05,13.20
2017-03-30,13.75,0.05 (0.36 %),110,13.50,13.75,13.50
2017-03-31,13.75,0.00 (0.00 %),12070,13.50,13.80,13.50
2017-04-03,13.70,-0.05 (-0.36 %),9240,13.40,13.75,13.40
2017-04-04,13.90,0.20 (1.46 %),11100,13.60,13.90,13.55
2017-04-05,13.70,-0.20 (-1.44 %),3440,13.80,13.80,13.70
2017-04-07,14.00,0.30 (2.19 %),5910,13.60,14.10,13.50
2017-04-10,13.80,-0.20 (-1.43 %),21940,13.65,14.00,13.65
2017-04-11,13.80,0.00 (0.00 %),400,13.80,13.80,13.80
2017-04-12,13.70,-0.10 (-0.72 %),17230,13.80,13.80,13.70
2017-04-13,13.70,0.00 (0.00 %),7500,13.70,13.70,13.70
2017-04-14,13.90,0.20 (1.46 %),19940,13.65,13.90,13.65
2017-04-17,14.00,0.10 (0.72 %),8370,13.90,14.00,13.80
