date,close,change,volume,open,high,low
2017-02-27,24.50,-0.50 (-2.00 %),1600,24.2,24.50,24.20
2017-02-28,24.40,0.00 (0.00 %),0,24.40,24.40,24.40
2017-03-01,26.40,2.00 (8.20 %),100,26.4,26.40,26.40
2017-03-02,26.40,0.00 (0.00 %),0,26.40,26.40,26.40
2017-03-03,26.40,0.00 (0.00 %),0,26.4,26.40,26.40
2017-03-06,27.00,0.60 (2.27 %),100,27.00,27.00,27.00
2017-03-07,27.00,0.00 (0.00 %),0,27.0,27.00,27.00
2017-03-08,30.00,3.00 (11.11 %),100,30.00,30.00,30.00
2017-03-09,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-03-10,25.50,-4.50 (-15.00 %),215,25.50,25.50,25.50
2017-03-13,25.50,0.00 (0.00 %),0,25.5,25.50,25.50
2017-03-14,25.50,0.00 (0.00 %),0,25.50,25.50,25.50
2017-03-15,27.90,2.40 (9.41 %),230,27.9,27.90,27.90
2017-03-16,27.00,-0.90 (-3.23 %),9700,27.50,27.50,24.50
2017-03-17,25.50,-0.40 (-1.54 %),200,26.0,26.00,25.50
2017-03-20,25.50,-0.30 (-1.16 %),500,25.60,25.60,25.50
2017-03-21,25.00,-0.50 (-1.96 %),800,24.8,25.00,24.80
2017-03-22,25.00,0.10 (0.40 %),800,25.00,25.00,25.00
2017-03-23,24.90,-0.10 (-0.40 %),1100,22.0,24.90,22.00
2017-03-24,25.40,0.80 (3.25 %),200,25.40,25.40,25.40
2017-03-27,25.40,0.00 (0.00 %),0,25.4,25.40,25.40
2017-03-28,25.40,0.00 (0.00 %),0,25.40,25.40,25.40
2017-03-29,24.00,-1.40 (-5.51 %),3000,24.0,24.00,24.00
2017-03-30,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-03-31,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-04-03,24.00,0.00 (0.00 %),2000,24.00,24.00,24.00
2017-04-04,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-04-05,24.50,0.50 (2.08 %),500,24.50,24.50,24.50
2017-04-07,25.90,1.40 (5.71 %),140,25.9,25.90,25.90
2017-04-10,25.90,0.00 (0.00 %),0,25.90,25.90,25.90
2017-04-11,25.90,0.00 (0.00 %),0,25.9,25.90,25.90
2017-04-12,25.90,0.00 (0.00 %),0,25.90,25.90,25.90
2017-04-13,25.90,0.00 (0.00 %),0,25.9,25.90,25.90
2017-04-14,25.90,0.00 (0.00 %),0,25.90,25.90,25.90
2017-04-17,25.90,0.00 (0.00 %),0,25.9,25.90,25.90
2017-04-18,25.90,0.00 (0.00 %),10,25.90,25.90,25.90
2017-04-19,22.00,-2.40 (-9.84 %),3650,22.0,22.40,22.00
2017-04-20,22.00,-0.10 (-0.45 %),1200,24.00,24.00,22.00
2017-04-21,23.90,1.50 (6.70 %),100,23.9,23.90,23.90
2017-04-24,23.90,0.00 (0.00 %),0,23.90,23.90,23.90
2017-04-25,23.00,-0.90 (-3.77 %),500,23.0,23.00,23.00
2017-04-26,23.40,0.40 (1.74 %),500,23.40,23.40,23.40
2017-04-27,23.40,0.00 (0.00 %),0,23.4,23.40,23.40
2017-04-28,23.40,0.00 (0.00 %),0,23.40,23.40,23.40
2017-05-03,23.40,0.00 (0.00 %),0,23.4,23.40,23.40
2017-05-04,23.40,0.00 (0.00 %),0,23.40,23.40,23.40
2017-05-05,24.80,1.40 (5.98 %),2500,22.1,24.80,22.00
2017-05-08,24.30,0.60 (2.53 %),100,24.30,24.30,24.30
2017-05-09,24.30,0.00 (0.00 %),0,24.3,24.30,24.30
2017-05-10,23.50,-0.80 (-3.29 %),1700,24.00,24.00,23.50
2017-05-11,23.90,0.00 (0.00 %),0,23.9,23.90,23.90
2017-05-12,22.00,-1.90 (-7.95 %),1300,22.00,22.00,22.00
2017-05-15,24.50,2.50 (11.36 %),100,24.5,24.50,24.50
2017-05-16,24.50,0.00 (0.00 %),0,24.50,24.50,24.50
2017-05-17,24.50,0.00 (0.00 %),0,24.5,24.50,24.50
2017-05-18,24.50,0.00 (0.00 %),0,24.50,24.50,24.50
2017-05-19,24.40,-0.10 (-0.41 %),1300,20.9,24.40,20.90
2017-05-22,23.60,0.00 (0.00 %),0,23.60,23.60,23.60
2017-05-23,22.50,-1.10 (-4.66 %),1100,23.2,23.20,22.50
2017-05-24,23.00,0.00 (0.00 %),900,24.50,24.50,23.00
2017-05-25,23.50,0.30 (1.29 %),1220,22.5,24.50,22.50
2017-05-26,23.50,0.00 (0.00 %),0,23.50,23.50,23.50
2017-05-29,23.50,0.00 (0.00 %),0,23.5,23.50,23.50
2017-05-30,23.50,0.00 (0.00 %),10,23.50,23.50,23.50
2017-05-31,22.50,-1.00 (-4.26 %),2500,22.5,22.50,22.50
2017-06-01,24.50,2.00 (8.89 %),100,24.50,24.50,24.50
2017-06-02,24.50,0.00 (0.00 %),0,24.5,24.50,24.50
2017-06-05,24.50,0.00 (0.00 %),0,24.50,24.50,24.50
2017-06-06,24.50,0.00 (0.00 %),0,24.5,24.50,24.50
2017-06-07,22.50,-2.00 (-8.16 %),400,23.90,23.90,22.50
2017-06-08,25.00,1.40 (5.93 %),100,25.0,25.00,25.00
2017-06-09,24.00,-1.00 (-4.00 %),2200,23.00,24.00,23.00
2017-06-12,24.00,0.20 (0.84 %),1700,22.5,25.00,22.50
2017-06-13,24.90,0.40 (1.63 %),200,22.50,24.90,22.50
2017-06-14,23.70,0.00 (0.00 %),0,23.7,23.70,23.70
