date,close,change,volume,open,high,low
2007-08-17,37.00,21.09 (132.61 %),700,37.0,37.00,37.00
2007-08-20,37.00,21.91 (145.18 %),0,37.00,37.00,37.00
2007-08-21,36.10,21.01 (139.22 %),1100,36.2,36.20,36.10
2007-08-22,35.10,20.38 (138.39 %),3800,36.00,36.00,35.10
2007-08-23,34.20,19.88 (138.89 %),1100,37.0,37.00,34.20
2007-08-24,35.00,21.05 (150.92 %),1200,34.50,35.00,34.00
2007-08-27,33.50,19.22 (134.67 %),1100,34.0,37.00,33.50
2007-08-28,36.50,22.84 (167.14 %),200,36.50,36.50,36.50
2007-08-29,40.00,25.11 (168.69 %),3000,37.9,40.10,37.80
2007-08-30,40.00,23.69 (145.18 %),2500,39.80,40.00,39.80
2007-08-31,40.00,23.69 (145.18 %),1400,40.0,40.00,39.90
2007-09-04,42.00,25.69 (157.44 %),6100,40.00,42.00,40.00
2007-09-05,42.00,24.87 (145.18 %),300,41.5,42.00,41.50
2007-09-06,42.00,24.87 (145.18 %),1300,43.00,43.00,42.00
2007-09-07,42.50,25.37 (148.10 %),2300,40.0,42.50,40.00
2007-09-10,43.50,26.17 (150.95 %),2200,41.00,43.50,41.00
2007-09-11,43.00,25.26 (142.36 %),0,43.0,43.00,43.00
2007-09-12,42.00,24.46 (139.48 %),1000,41.50,42.00,41.50
2007-09-13,41.20,24.07 (140.51 %),3900,42.5,42.50,41.00
2007-09-14,40.50,23.70 (141.02 %),800,40.50,40.50,40.50
2007-09-17,43.50,26.98 (163.34 %),2000,43.0,43.50,43.00
2007-09-18,41.80,24.06 (135.60 %),1700,42.50,42.50,41.80
2007-09-19,43.00,25.95 (152.22 %),3600,43.0,43.00,42.50
2007-09-20,44.00,26.46 (150.88 %),5100,44.00,44.00,43.00
2007-09-21,42.50,24.55 (136.82 %),1300,42.1,42.50,42.10
2007-09-24,43.00,25.67 (148.07 %),2500,42.30,43.00,42.30
2007-09-25,44.00,26.46 (150.88 %),1900,44.0,44.00,43.00
2007-09-26,44.00,26.05 (145.18 %),5100,44.00,45.00,43.00
2007-09-27,45.00,27.05 (150.75 %),5300,43.8,45.00,43.10
2007-09-28,48.40,30.05 (163.71 %),8400,45.00,48.40,45.00
2007-10-01,52.20,32.46 (164.43 %),9400,52.2,52.20,52.00
2007-10-02,54.00,32.71 (153.64 %),13900,57.00,57.00,52.20
2007-10-03,54.50,32.48 (147.45 %),13800,54.0,55.00,53.50
2007-10-04,54.00,31.77 (142.93 %),15200,54.00,54.50,54.00
2007-10-05,54.50,32.48 (147.45 %),13700,50.0,55.00,50.00
2007-10-08,59.40,37.17 (167.22 %),12200,55.00,59.40,55.00
2007-10-09,63.50,39.27 (162.10 %),30000,64.0,64.00,60.10
2007-10-10,63.50,37.60 (145.18 %),21700,65.00,65.00,61.00
2007-10-11,62.00,36.10 (139.39 %),38500,56.7,64.00,56.70
2007-10-12,64.00,38.71 (153.09 %),15200,62.00,64.00,62.00
2007-10-15,68.90,42.80 (163.95 %),9100,65.0,68.90,65.00
2007-10-16,74.80,46.70 (166.18 %),54200,74.50,74.80,67.00
2007-10-17,68.00,37.49 (122.89 %),41900,80.6,80.60,68.00
2007-10-18,70.00,42.27 (152.39 %),21700,71.00,73.00,68.10
2007-10-19,76.50,47.95 (167.95 %),28100,70.0,76.50,68.00
2007-10-22,80.60,49.40 (158.32 %),34600,80.60,80.60,79.00
2007-10-23,88.50,55.63 (169.21 %),31400,88.5,88.50,88.50
2007-10-24,97.30,61.20 (169.56 %),34600,97.30,97.30,97.30
2007-10-25,107.00,67.32 (169.62 %),25500,107.0,107.00,107.00
2007-10-26,117.70,74.06 (169.70 %),36900,117.70,117.70,117.10
2007-10-29,129.40,81.39 (169.55 %),102700,129.4,129.40,107.00
2007-10-30,112.10,59.32 (112.40 %),32700,136.90,136.90,112.10
2007-10-31,113.40,67.68 (148.02 %),2300,113.4,113.40,113.40
2007-11-01,113.50,67.25 (145.40 %),30700,102.50,114.00,102.10
2007-11-02,109.00,62.71 (135.46 %),21400,117.5,117.50,96.30
2007-11-05,102.90,58.44 (131.46 %),15700,107.00,113.00,102.80
2007-11-06,111.90,69.93 (166.63 %),12600,98.6,112.00,94.80
2007-11-07,113.00,67.36 (147.59 %),27400,108.00,114.40,108.00
2007-11-08,108.00,61.91 (134.33 %),11200,118.0,119.50,107.00
2007-11-09,108.50,64.45 (146.32 %),15500,106.00,108.50,103.00
2007-11-12,97.50,53.25 (120.32 %),18000,108.0,108.00,97.50
2007-11-13,89.00,49.23 (123.81 %),38000,108.60,108.60,89.00
2007-11-14,105.00,68.70 (189.26 %),14200,95.0,109.70,94.50
2007-11-15,94.90,52.07 (121.60 %),54300,108.00,108.00,94.90
2007-11-16,90.00,51.29 (132.52 %),42900,90.0,92.10,90.00
2007-11-19,90.00,53.29 (145.18 %),1900,90.00,90.00,89.00
2007-11-20,89.50,52.79 (143.82 %),5400,90.0,90.00,88.00
2007-11-21,84.50,48.00 (131.48 %),4700,82.10,85.10,82.00
2007-11-22,85.10,50.64 (146.92 %),11700,84.0,90.00,84.00
2007-11-23,87.00,52.29 (150.65 %),8800,87.00,88.00,86.50
2007-11-26,87.90,52.42 (147.72 %),9000,90.0,90.00,86.00
2007-11-27,88.40,52.55 (146.58 %),13200,88.00,91.00,87.10
2007-11-28,91.00,54.95 (152.39 %),13200,89.0,93.00,89.00
2007-11-29,93.00,55.88 (150.57 %),15500,92.00,95.00,92.00
2007-11-30,93.10,55.17 (145.44 %),7700,93.0,93.10,92.20
2007-12-03,96.00,58.03 (152.82 %),13600,92.00,97.00,92.00
2007-12-04,100.00,60.85 (155.40 %),24100,99.0,104.50,97.40
2007-12-05,98.00,57.21 (140.28 %),9300,100.00,100.00,93.00
2007-12-06,93.30,53.33 (133.42 %),5200,96.0,96.00,93.30
2007-12-07,96.00,57.95 (152.28 %),9500,94.50,98.50,94.00
2007-12-10,93.90,54.75 (139.82 %),18500,95.0,95.00,92.00
2007-12-11,90.10,51.80 (135.26 %),6100,90.10,90.60,90.10
2007-12-12,89.50,52.75 (143.55 %),15100,89.0,93.10,89.00
2007-12-13,90.10,53.60 (146.82 %),3200,90.10,92.00,90.10
2007-12-14,90.50,53.75 (146.27 %),6800,90.5,91.00,89.00
2007-12-17,91.80,54.89 (148.70 %),100,91.80,91.80,91.80
2007-12-18,90.00,52.56 (140.37 %),2700,91.0,91.70,89.00
2007-12-19,92.90,56.19 (153.08 %),6200,93.00,93.50,90.00
2007-12-20,94.00,56.11 (148.08 %),500,94.0,94.00,94.00
2007-12-21,88.20,49.86 (130.05 %),2000,90.00,91.00,88.20
2007-12-24,87.00,51.03 (141.85 %),2600,89.0,89.00,85.00
2007-12-25,84.00,48.52 (136.73 %),7600,85.00,86.00,80.10
2007-12-26,86.00,51.74 (151.02 %),11500,91.0,91.00,85.00
2007-12-27,84.00,48.92 (139.48 %),6700,90.00,90.00,84.00
2007-12-28,85.00,50.74 (148.10 %),13900,88.9,88.90,84.00
2008-01-02,84.50,49.83 (143.74 %),2600,85.10,85.10,84.50
2008-01-03,88.00,53.54 (155.34 %),700,85.0,88.00,85.00
2008-01-04,83.00,47.11 (131.25 %),1000,84.00,85.00,83.00
2008-01-07,82.50,48.65 (143.70 %),3600,80.0,82.60,80.00
2008-01-08,85.60,51.95 (154.39 %),4500,85.90,85.90,85.60
2008-01-09,80.50,45.59 (130.57 %),200,80.0,80.50,80.00
2008-01-10,74.00,41.17 (125.38 %),8300,75.00,78.90,72.30
2008-01-11,74.80,44.62 (147.83 %),3700,68.0,78.50,67.00
2008-01-14,69.30,38.79 (127.15 %),9100,78.00,80.00,69.30
2008-01-15,65.70,37.44 (132.44 %),5000,68.1,68.10,65.70
2008-01-16,72.90,46.10 (172.05 %),16400,59.90,72.90,59.90
2008-01-17,70.50,40.77 (137.11 %),8300,77.7,77.70,66.50
2008-01-18,71.50,42.75 (148.66 %),6900,72.40,72.40,71.50
2008-01-21,71.20,42.04 (144.15 %),2500,67.0,71.20,67.00
2008-01-22,69.90,40.86 (140.70 %),6200,67.00,69.90,67.00
2008-01-23,63.50,34.99 (122.73 %),12800,63.6,68.80,62.50
2008-01-24,64.40,38.50 (148.66 %),7600,68.50,69.00,64.40
2008-01-25,64.30,38.03 (144.80 %),2700,64.5,64.60,64.30
2008-01-28,63.00,36.77 (140.22 %),4200,64.40,64.40,63.00
2008-01-29,70.40,44.70 (173.98 %),16200,66.5,70.40,65.00
2008-01-30,75.90,47.19 (164.34 %),19100,74.80,75.90,74.80
2008-01-31,78.00,47.04 (151.96 %),10400,80.0,80.00,70.00
2008-02-01,79.90,48.09 (151.15 %),10800,78.00,81.00,78.00
2008-02-12,77.00,44.41 (136.28 %),3400,82.0,82.00,75.00
2008-02-13,74.50,43.09 (137.22 %),2700,75.00,75.10,74.40
2008-02-14,75.00,44.61 (146.83 %),2500,78.0,78.50,75.00
2008-02-15,73.00,42.41 (138.64 %),2900,72.00,73.00,72.00
