date,close,change,volume,open,high,low
2017-10-31,28.00,2.00 (7.69 %),174200,35.60,35.60,28.00
2017-11-01,26.30,-2.40 (-8.36 %),45175,28.5,28.50,26.20
2017-11-02,23.50,-3.40 (-12.64 %),9391,26.20,26.50,23.50
2017-11-03,21.60,-3.00 (-12.20 %),59994,22.1,22.20,21.10
2017-11-06,24.80,3.20 (14.81 %),36843,21.60,24.80,21.50
2017-11-07,27.20,3.50 (14.77 %),53412,24.5,27.20,24.50
2017-11-08,27.50,0.50 (1.85 %),68856,30.00,30.70,27.00
2017-11-09,26.80,-2.20 (-7.59 %),21640,27.5,29.00,26.40
2017-11-10,27.00,-0.80 (-2.88 %),12410,26.50,27.00,26.50
2017-11-13,25.00,-1.70 (-6.37 %),15901,25.5,25.70,24.60
2017-11-14,25.20,0.10 (0.40 %),10819,26.00,26.00,25.00
2017-11-15,25.30,0.00 (0.00 %),27000,25.3,25.30,25.10
2017-11-16,25.40,0.20 (0.79 %),22200,25.40,26.00,25.30
2017-11-17,25.70,0.10 (0.39 %),22210,25.7,26.00,25.70
2017-11-20,25.00,-0.90 (-3.47 %),13900,25.20,25.30,25.00
2017-11-21,24.80,-0.30 (-1.20 %),40610,25.5,25.50,24.10
2017-11-22,23.80,-0.90 (-3.64 %),46510,24.80,24.80,23.80
2017-11-23,24.00,-0.10 (-0.41 %),16586,23.8,24.00,23.50
2017-11-24,24.00,0.20 (0.84 %),47916,24.00,24.50,23.80
2017-11-27,24.10,0.00 (0.00 %),22606,24.0,24.10,23.80
2017-11-28,24.00,0.10 (0.42 %),40850,24.00,24.40,23.90
2017-11-29,24.20,0.20 (0.83 %),80331,24.0,25.50,23.90
2017-11-30,24.50,0.40 (1.66 %),42700,24.50,25.20,24.30
2017-12-01,25.00,0.30 (1.21 %),26320,25.9,25.90,24.10
2017-12-04,25.50,1.10 (4.51 %),68529,25.00,25.50,24.40
2017-12-05,27.00,1.90 (7.57 %),38913,25.5,27.00,25.10
2017-12-06,27.80,1.70 (6.51 %),134624,26.90,28.80,26.90
2017-12-07,27.60,0.00 (0.00 %),94611,28.0,28.20,27.10
2017-12-08,26.20,-1.60 (-5.76 %),26070,28.00,28.50,26.20
2017-12-11,26.40,-0.80 (-2.94 %),10236,27.0,27.00,25.00
2017-12-12,26.90,0.90 (3.46 %),22924,27.00,27.80,25.00
2017-12-13,25.50,-0.10 (-0.39 %),28068,27.9,27.90,25.50
2017-12-14,26.40,0.80 (3.12 %),21900,25.50,26.40,25.40
2017-12-15,26.50,1.00 (3.92 %),27966,26.0,26.50,25.40
2017-12-18,27.00,1.10 (4.25 %),25100,25.80,27.80,25.80
2017-12-19,27.00,0.40 (1.50 %),77143,27.0,28.20,26.70
2017-12-20,26.00,-1.70 (-6.14 %),44400,27.70,28.30,26.00
2017-12-21,27.00,-0.80 (-2.88 %),4450,26.1,27.50,26.10
2017-12-22,26.90,0.70 (2.67 %),13823,26.90,27.30,26.90
2017-12-25,26.30,-0.90 (-3.31 %),2556,27.3,27.40,26.30
2017-12-26,25.90,-0.60 (-2.26 %),11255,25.50,25.90,25.40
2017-12-27,25.30,-0.20 (-0.78 %),11222,25.0,25.50,25.00
2017-12-28,25.80,0.40 (1.57 %),23800,26.00,26.00,25.10
