date,close,change,volume,open,high,low
2017-12-08,18.70,3.90 (26.35 %),392800,20.7,20.70,16.50
2017-12-11,18.00,-0.30 (-1.64 %),79854,19.40,19.40,18.00
2017-12-12,18.00,-0.10 (-0.55 %),300,18.1,18.10,18.00
2017-12-13,15.60,-2.50 (-13.81 %),110800,15.50,17.00,15.40
2017-12-14,16.20,0.60 (3.85 %),9554,15.1,16.20,15.10
2017-12-15,15.70,0.10 (0.64 %),21210,15.60,16.50,15.60
2017-12-18,15.80,-0.10 (-0.63 %),50900,15.9,16.00,15.50
2017-12-19,15.80,0.00 (0.00 %),31800,15.60,15.80,15.50
2017-12-20,15.80,0.10 (0.64 %),16100,15.7,15.80,15.70
2017-12-21,15.70,0.00 (0.00 %),4100,16.00,16.00,15.70
2017-12-22,15.60,-0.20 (-1.27 %),500,15.7,15.70,15.60
2017-12-25,15.50,-0.10 (-0.64 %),8400,15.50,15.60,15.50
2017-12-26,15.20,-0.30 (-1.94 %),46200,15.5,15.50,15.00
2017-12-27,15.10,-0.10 (-0.66 %),22700,15.50,15.50,14.90
2017-12-28,15.30,0.30 (2.00 %),6100,15.0,15.50,15.00
2017-12-29,17.40,2.20 (14.47 %),90000,17.30,17.40,15.40
2018-01-02,17.30,0.50 (2.98 %),26700,19.3,19.30,17.00
2018-01-03,16.30,-2.60 (-13.76 %),52600,17.60,17.60,16.30
2018-01-04,16.10,-0.50 (-3.01 %),1100,16.3,16.30,16.10
2018-01-05,15.50,-0.60 (-3.73 %),36700,15.50,18.00,15.50
2018-01-08,15.70,-0.10 (-0.63 %),70700,15.8,15.90,15.50
2018-01-09,16.00,0.30 (1.91 %),400,15.90,16.00,15.90
2018-01-10,16.50,0.60 (3.77 %),123300,15.9,17.50,15.90
2018-01-11,17.30,0.30 (1.76 %),200100,16.50,18.00,16.50
2018-01-12,17.00,-0.10 (-0.58 %),130900,18.0,18.30,16.90
2018-01-15,16.80,-0.50 (-2.89 %),65910,17.10,17.20,16.80
2018-01-16,16.20,-0.70 (-4.14 %),68800,16.9,16.90,16.20
2018-01-17,16.90,0.40 (2.42 %),126100,16.20,17.00,15.90
2018-01-18,16.40,0.30 (1.86 %),20800,16.1,16.40,15.90
2018-01-19,16.20,0.10 (0.62 %),19200,16.00,16.70,16.00
2018-01-22,16.40,0.20 (1.23 %),70700,16.0,16.60,16.00
2018-01-23,16.40,0.00 (0.00 %),85380,16.80,16.80,16.40
2018-01-24,16.50,0.00 (0.00 %),51400,16.3,16.70,16.30
2018-01-25,16.30,-0.20 (-1.21 %),73300,16.60,16.60,16.20
2018-01-26,16.30,0.00 (0.00 %),14808,16.3,16.40,16.20
2018-01-29,16.20,0.00 (0.00 %),6200,16.20,16.20,16.20
2018-01-30,15.80,-0.40 (-2.47 %),32000,16.3,16.30,15.80
2018-01-31,15.90,0.00 (0.00 %),13300,16.00,16.00,15.80
2018-02-01,15.90,0.10 (0.63 %),18900,15.8,16.00,15.80
2018-02-02,15.90,0.00 (0.00 %),19800,16.00,16.00,15.80
2018-02-05,15.70,-0.20 (-1.26 %),17900,15.9,15.90,15.70
2018-02-06,14.70,-1.20 (-7.55 %),8900,13.60,15.40,13.60
2018-02-07,15.30,1.20 (8.51 %),7300,16.0,16.00,15.30
2018-02-08,15.40,-0.40 (-2.53 %),200,15.70,15.70,15.40
2018-02-09,15.00,-0.60 (-3.85 %),3500,15.5,15.60,14.20
2018-02-12,15.20,-0.20 (-1.30 %),10400,15.10,15.20,14.80
2018-02-13,15.00,0.00 (0.00 %),9300,15.9,16.00,15.00
2018-02-21,15.00,-0.60 (-3.85 %),3900,15.00,15.90,14.90
2018-02-22,15.30,0.00 (0.00 %),4500,15.4,15.50,15.00
2018-02-23,14.80,-0.30 (-1.99 %),6400,15.00,15.80,14.80
2018-02-26,15.00,-0.20 (-1.32 %),42800,15.4,15.40,14.50
2018-02-27,14.90,0.00 (0.00 %),9818,15.20,15.60,14.90
2018-02-28,15.00,-0.20 (-1.32 %),5800,15.0,15.50,15.00
2018-03-01,14.90,-0.30 (-1.97 %),12700,15.00,15.20,14.70
2018-03-02,15.00,0.20 (1.35 %),6300,14.8,15.30,14.60
2018-03-05,15.00,0.10 (0.67 %),12500,14.90,15.50,14.90
2018-03-06,15.30,0.10 (0.66 %),13800,15.0,15.40,14.80
2018-03-07,14.80,-0.20 (-1.33 %),1100,15.00,15.00,14.80
2018-03-08,15.00,0.00 (0.00 %),28800,15.1,15.10,14.80
2018-03-09,14.80,-0.10 (-0.67 %),40390,15.20,15.20,14.70
2018-03-12,14.90,0.10 (0.68 %),11900,14.9,14.90,14.70
2018-03-13,14.90,0.00 (0.00 %),9000,14.90,14.90,14.60
2018-03-14,14.80,0.00 (0.00 %),15200,15.0,15.00,14.70
2018-03-15,14.60,-0.20 (-1.35 %),6000,15.00,15.00,14.60
2018-03-16,14.50,-0.10 (-0.68 %),22600,14.6,14.60,14.50
2018-03-19,14.30,-0.20 (-1.38 %),14300,14.30,14.40,14.30
2018-03-20,14.80,0.40 (2.78 %),4900,14.8,15.20,14.80
2018-03-21,14.40,-0.60 (-4.00 %),6000,15.00,15.00,14.40
2018-03-22,15.90,1.30 (8.90 %),11400,15.3,16.70,15.30
2018-03-23,15.50,-0.60 (-3.73 %),2200,16.00,16.00,15.20
2018-03-26,16.00,0.50 (3.23 %),100,16.0,16.00,16.00
2018-03-27,15.00,-1.00 (-6.25 %),2800,15.70,15.70,15.00
2018-03-28,15.40,0.10 (0.65 %),3100,14.5,15.40,14.50
2018-03-29,15.50,0.80 (5.44 %),100,15.50,15.50,15.50
2018-03-30,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2018-04-02,15.70,0.20 (1.29 %),8500,15.50,16.50,15.50
2018-04-03,15.00,-0.70 (-4.46 %),1000,15.2,15.20,15.00
2018-04-04,15.90,0.80 (5.30 %),382323,16.00,17.00,15.80
2018-04-05,15.90,-1.10 (-6.47 %),8700,15.5,16.00,15.50
2018-04-06,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2018-04-09,15.00,-0.70 (-4.46 %),200,15.0,15.00,15.00
2018-04-10,15.70,0.70 (4.67 %),100,15.70,15.70,15.70
2018-04-11,15.20,-0.50 (-3.18 %),610,15.6,15.60,15.20
2018-04-12,15.20,-0.10 (-0.65 %),600,15.30,15.30,15.20
2018-04-13,14.70,-0.50 (-3.29 %),6500,15.0,15.00,14.50
2018-04-16,14.70,0.00 (0.00 %),400,14.70,14.70,14.70
2018-04-17,14.50,-0.20 (-1.36 %),5500,14.8,14.80,14.50
2018-04-18,14.30,-0.20 (-1.38 %),500,14.00,14.30,14.00
2018-04-19,14.20,0.00 (0.00 %),8600,14.2,14.20,14.00
2018-04-20,13.30,-0.70 (-5.00 %),2800,13.60,13.60,13.20
