date,close,change,volume,open,high,low
2017-03-03,65.00,0.00 (0.00 %),0,65.0,65.00,65.00
2017-03-06,65.00,0.00 (0.00 %),0,65.00,65.00,65.00
2017-03-07,65.00,0.00 (0.00 %),0,65.0,65.00,65.00
2017-03-08,65.00,0.00 (0.00 %),0,65.00,65.00,65.00
2017-03-09,68.00,3.00 (4.62 %),100,68.0,68.00,68.00
2017-03-10,67.00,-1.00 (-1.47 %),3200,67.00,67.00,67.00
2017-03-13,67.00,0.00 (0.00 %),0,67.0,67.00,67.00
2017-03-14,67.00,0.00 (0.00 %),0,67.00,67.00,67.00
2017-03-15,67.00,0.00 (0.00 %),0,67.0,67.00,67.00
2017-03-16,68.50,1.50 (2.24 %),5000,68.00,68.50,68.00
2017-03-17,70.00,1.50 (2.19 %),4000,70.0,70.00,70.00
2017-03-20,70.00,0.00 (0.00 %),3000,70.00,70.00,70.00
2017-03-21,70.00,0.00 (0.00 %),900,70.0,70.00,70.00
2017-03-22,70.00,0.00 (0.00 %),12000,70.00,70.00,70.00
2017-03-23,70.00,0.00 (0.00 %),10120,70.0,70.00,70.00
2017-03-24,70.00,0.00 (0.00 %),4100,70.00,70.00,70.00
2017-03-27,70.00,0.00 (0.00 %),3807,70.0,70.00,70.00
2017-03-28,65.00,-5.00 (-7.14 %),1100,66.00,66.00,65.00
2017-03-29,65.00,0.00 (0.00 %),0,65.0,65.00,65.00
2017-03-30,70.00,5.00 (7.69 %),100,70.00,70.00,70.00
2017-03-31,70.00,0.00 (0.00 %),0,70.0,70.00,70.00
2017-04-03,70.00,0.00 (0.00 %),0,70.00,70.00,70.00
2017-04-04,70.00,0.00 (0.00 %),0,70.0,70.00,70.00
2017-04-05,70.00,0.00 (0.00 %),0,70.00,70.00,70.00
2017-04-07,70.00,0.00 (0.00 %),0,70.0,70.00,70.00
2017-04-10,70.00,0.00 (0.00 %),30,70.00,70.00,70.00
2017-04-11,70.00,0.00 (0.00 %),0,70.0,70.00,70.00
2017-04-12,70.00,0.00 (0.00 %),0,70.00,70.00,70.00
2017-04-13,77.00,7.00 (10.00 %),9187,77.0,77.00,70.00
2017-04-14,71.00,-6.00 (-7.79 %),2300,77.00,77.00,71.00
2017-04-17,75.00,4.00 (5.63 %),100,75.0,75.00,75.00
2017-04-18,71.00,-4.00 (-5.33 %),5000,73.00,73.00,71.00
2017-04-19,74.00,3.00 (4.23 %),12200,73.0,75.00,73.00
2017-04-20,76.00,2.00 (2.70 %),600,77.90,77.90,76.00
2017-04-21,76.40,0.40 (0.53 %),3030,76.5,76.50,76.40
2017-04-24,74.00,-2.40 (-3.14 %),1800,74.50,74.50,74.00
2017-04-25,73.70,-0.30 (-0.41 %),2800,74.0,74.00,71.00
2017-04-26,76.00,2.30 (3.12 %),720,73.10,76.00,73.10
2017-04-27,73.00,-3.00 (-3.95 %),1700,75.0,75.00,73.00
2017-04-28,72.50,-0.50 (-0.68 %),600,72.50,72.50,72.50
2017-05-03,75.00,2.50 (3.45 %),1000,65.3,75.00,65.30
2017-05-04,74.50,-0.50 (-0.67 %),600,74.50,74.50,74.50
2017-05-05,74.50,0.00 (0.00 %),1300,69.0,74.50,69.00
2017-05-08,74.50,0.00 (0.00 %),0,74.50,74.50,74.50
2017-05-09,74.50,0.00 (0.00 %),0,74.5,74.50,74.50
2017-05-10,72.00,-2.50 (-3.36 %),600,72.00,72.00,72.00
2017-05-11,75.00,3.00 (4.17 %),700,70.2,75.00,70.20
2017-05-12,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-15,73.50,-1.50 (-2.00 %),600,74.5,74.50,73.50
2017-05-16,74.00,0.50 (0.68 %),1100,73.50,74.00,73.50
2017-05-17,75.00,1.00 (1.35 %),1400,74.0,75.00,73.00
2017-05-18,75.00,0.00 (0.00 %),0,75.00,75.00,75.00
2017-05-19,77.00,2.00 (2.67 %),400,75.0,77.00,75.00
