date,close,change,volume,open,high,low
2017-02-22,9.10,-0.10 (-1.09 %),1100,10.5,10.50,9.10
2017-02-23,9.00,-0.20 (-2.17 %),7200,9.10,9.10,9.00
2017-02-24,9.00,0.00 (0.00 %),6600,10.3,10.30,9.00
2017-02-27,10.30,1.10 (11.96 %),39700,9.70,10.40,8.90
2017-02-28,10.00,1.00 (11.11 %),13400,10.0,10.30,9.40
2017-03-01,9.90,0.00 (0.00 %),5000,9.90,9.90,9.90
2017-03-02,10.80,0.90 (9.09 %),5700,10.2,11.30,10.00
2017-03-03,10.10,-0.40 (-3.81 %),32700,11.00,11.00,9.10
2017-03-06,10.10,0.10 (1.00 %),11300,10.1,10.10,10.00
2017-03-07,9.90,-0.10 (-1.00 %),9800,10.10,10.20,9.90
2017-03-08,10.70,0.60 (5.94 %),14900,10.0,11.00,10.00
2017-03-09,10.30,-0.10 (-0.96 %),140400,10.90,11.80,9.30
2017-03-10,10.60,-0.20 (-1.85 %),116300,11.0,11.30,9.50
2017-03-13,11.10,1.20 (12.12 %),103800,11.00,11.30,8.80
2017-03-14,10.50,1.30 (14.13 %),6500,10.3,10.50,10.00
2017-03-15,11.40,1.00 (9.62 %),13300,11.00,11.50,10.10
2017-03-16,11.90,1.50 (14.42 %),41600,11.2,11.90,11.20
2017-03-17,12.10,0.30 (2.54 %),18400,11.20,13.40,11.20
2017-03-20,11.50,-0.90 (-7.26 %),31400,11.5,13.00,11.10
2017-03-21,10.90,-0.30 (-2.68 %),39700,10.50,11.00,10.40
2017-03-22,11.80,1.30 (12.38 %),41400,9.5,11.80,9.50
2017-03-23,11.30,0.80 (7.62 %),200,11.20,11.30,11.20
2017-03-24,11.30,0.00 (0.00 %),12500,10.8,11.50,10.80
2017-03-27,12.50,1.60 (14.68 %),33100,11.30,12.50,11.30
2017-03-28,12.60,0.10 (0.80 %),80101,13.5,14.30,12.60
2017-03-29,13.60,-0.40 (-2.86 %),580400,14.00,15.10,11.90
2017-03-30,12.90,0.80 (6.61 %),27200,13.8,13.80,12.90
2017-03-31,14.40,0.80 (5.88 %),114800,14.40,14.40,11.60
2017-04-03,11.60,-1.30 (-10.08 %),26300,11.9,12.00,11.60
2017-04-04,12.60,0.90 (7.69 %),25200,11.50,12.80,11.20
2017-04-05,12.00,0.60 (5.26 %),7100,12.3,12.60,11.90
2017-04-07,12.10,0.00 (0.00 %),14500,12.50,12.60,12.10
2017-04-10,13.00,0.70 (5.69 %),64800,12.5,13.00,12.50
2017-04-11,13.00,0.20 (1.56 %),109200,13.10,13.10,12.80
2017-04-12,13.10,0.10 (0.77 %),36500,13.1,13.20,12.90
2017-04-13,13.20,0.20 (1.54 %),50600,13.10,13.30,13.10
2017-04-14,13.90,0.70 (5.30 %),51300,13.3,13.90,13.10
2017-04-17,13.40,0.10 (0.75 %),4900,13.20,13.70,13.20
2017-04-18,13.40,0.00 (0.00 %),36000,13.3,13.40,13.20
2017-04-19,13.10,-0.30 (-2.24 %),63100,13.30,13.40,13.10
2017-04-20,13.20,-0.10 (-0.75 %),52500,11.4,13.30,11.40
2017-04-21,13.40,0.30 (2.29 %),46900,13.30,13.40,13.20
2017-04-24,13.30,0.00 (0.00 %),39400,13.3,13.30,13.20
2017-04-25,13.30,0.00 (0.00 %),45000,13.30,13.30,13.20
2017-04-26,13.50,0.30 (2.27 %),34100,13.3,13.80,13.30
2017-04-27,13.30,-0.20 (-1.48 %),16000,13.80,13.80,13.30
2017-04-28,14.00,0.40 (2.94 %),104200,13.8,14.60,13.40
2017-05-03,13.60,-0.30 (-2.16 %),7000,13.30,13.70,13.30
2017-05-04,13.60,0.00 (0.00 %),36500,13.6,13.80,13.50
2017-05-05,13.80,0.10 (0.73 %),52800,13.70,13.80,13.60
2017-05-08,13.80,0.10 (0.73 %),15000,13.8,13.80,13.80
2017-05-09,13.60,-0.20 (-1.45 %),21300,13.70,13.80,13.60
2017-05-10,13.80,0.10 (0.73 %),8500,13.6,13.80,13.60
2017-05-11,13.70,0.00 (0.00 %),15900,13.70,13.70,13.60
2017-05-12,13.60,0.00 (0.00 %),9800,13.6,13.60,13.50
2017-05-15,13.50,0.00 (0.00 %),20200,13.60,13.60,13.10
2017-05-16,13.10,-0.20 (-1.50 %),40500,13.2,13.20,12.80
2017-05-17,13.00,0.00 (0.00 %),32200,13.00,13.00,12.40
2017-05-18,12.90,0.20 (1.57 %),26120,12.7,12.90,12.60
2017-05-19,13.70,1.00 (7.87 %),26600,12.80,13.70,12.80
2017-05-22,13.70,0.40 (3.01 %),24840,13.3,13.80,13.00
2017-05-23,14.00,0.60 (4.48 %),500,13.80,14.00,13.80
2017-05-24,13.90,0.10 (0.72 %),17020,14.0,14.00,13.00
2017-05-25,13.90,0.30 (2.21 %),15000,13.50,13.90,13.20
2017-05-26,15.00,1.50 (11.11 %),15900,14.0,15.50,13.30
2017-05-29,15.30,1.10 (7.75 %),32900,15.80,16.30,13.70
2017-05-30,14.20,0.00 (0.00 %),31400,13.9,14.90,13.80
2017-05-31,15.90,2.00 (14.39 %),32000,14.80,15.90,13.80
2017-06-01,14.90,0.30 (2.05 %),49300,16.0,16.00,13.80
2017-06-02,14.80,0.80 (5.71 %),53900,14.40,15.00,13.80
2017-06-05,14.50,0.50 (3.57 %),47400,14.0,15.00,13.90
2017-06-06,14.60,0.50 (3.55 %),109900,14.80,14.90,13.90
2017-06-07,14.20,0.10 (0.71 %),94700,14.1,14.90,14.10
2017-06-08,14.70,0.50 (3.52 %),56500,15.00,15.00,14.30
2017-06-09,14.50,0.10 (0.69 %),128900,14.9,15.00,14.50
2017-06-12,14.80,0.20 (1.37 %),55500,14.70,15.00,14.10
2017-06-13,14.80,0.30 (2.07 %),15400,15.0,15.00,14.60
2017-06-14,14.70,0.00 (0.00 %),5400,14.90,15.00,14.70
2017-06-16,12.80,-1.80 (-12.33 %),49500,14.9,14.90,12.80
2017-06-19,14.10,1.10 (8.46 %),9700,14.50,14.50,13.40
2017-06-20,14.20,0.00 (0.00 %),2300,14.3,14.30,13.80
2017-06-21,14.30,0.20 (1.42 %),100,14.30,14.30,14.30
2017-06-22,14.40,0.10 (0.70 %),8400,14.2,14.40,14.00
2017-06-23,14.80,0.70 (4.96 %),6400,15.00,16.00,14.40
2017-06-26,15.00,-0.80 (-5.06 %),300,15.0,15.00,15.00
2017-06-27,15.00,0.00 (0.00 %),17801,13.90,15.00,13.30
2017-06-28,15.00,1.30 (9.49 %),9000,14.5,15.00,14.50
2017-06-29,15.00,0.00 (0.00 %),19700,13.90,15.20,13.90
2017-06-30,16.50,1.80 (12.24 %),20400,13.9,16.50,13.90
2017-07-03,15.00,-0.50 (-3.23 %),6900,15.20,15.70,15.00
2017-07-04,14.60,-0.70 (-4.58 %),5400,14.1,14.60,14.00
2017-07-05,15.10,1.00 (7.09 %),100,15.10,15.10,15.10
2017-07-06,15.00,-0.10 (-0.66 %),300,15.0,15.00,15.00
2017-07-07,16.00,1.00 (6.67 %),7400,15.00,16.00,15.00
2017-07-10,15.50,0.10 (0.65 %),1500,14.2,15.50,14.20
2017-07-11,15.80,0.90 (6.04 %),1600,14.90,15.80,14.90
2017-07-12,15.50,0.50 (3.33 %),1100,14.1,15.50,14.10
2017-07-13,15.40,1.20 (8.45 %),100,15.40,15.40,15.40
2017-07-14,15.10,-0.30 (-1.95 %),12900,15.3,15.30,14.00
2017-07-17,15.50,1.10 (7.64 %),100,15.50,15.50,15.50
2017-07-18,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2017-07-19,15.40,-0.10 (-0.65 %),4000,15.40,15.50,15.30
2017-07-20,15.30,-0.10 (-0.65 %),2500,15.3,15.30,14.20
2017-07-21,15.30,0.00 (0.00 %),100,15.30,15.30,15.30
2017-07-24,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2017-07-25,14.80,-0.50 (-3.27 %),2200,14.00,14.80,14.00
2017-07-26,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-07-27,14.20,0.10 (0.71 %),1000,14.20,14.20,14.20
2017-07-28,14.20,0.00 (0.00 %),0,14.2,14.20,14.20
2017-07-31,14.90,0.70 (4.93 %),9900,13.90,14.90,12.50
2017-08-01,14.80,1.40 (10.45 %),4100,13.9,14.80,12.60
2017-08-02,14.70,1.20 (8.89 %),2200,13.90,14.70,13.70
2017-08-03,14.20,0.20 (1.43 %),1500,13.8,14.20,13.80
2017-08-04,14.50,0.60 (4.32 %),4000,13.80,14.50,13.80
2017-08-07,14.80,0.80 (5.71 %),1200,13.9,14.80,13.90
2017-08-08,14.90,0.80 (5.67 %),900,14.70,14.90,14.70
2017-08-09,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-08-10,14.90,0.20 (1.36 %),200,14.80,14.90,14.80
2017-08-11,14.40,-0.50 (-3.36 %),600,13.2,14.40,13.20
2017-08-14,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2017-08-15,14.20,0.00 (0.00 %),0,14.2,14.20,14.20
2017-08-16,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2017-08-17,14.20,0.00 (0.00 %),0,14.2,14.20,14.20
2017-08-18,13.90,-0.30 (-2.11 %),3500,14.90,16.30,12.30
2017-08-21,14.20,0.00 (0.00 %),0,14.2,14.20,14.20
2017-08-22,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2017-08-23,14.20,0.00 (0.00 %),0,14.2,14.20,14.20
2017-08-24,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2017-08-25,15.00,0.80 (5.63 %),39400,12.3,15.00,12.10
2017-08-28,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-08-29,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-08-30,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-08-31,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-09-01,13.70,0.40 (3.01 %),26600,12.10,13.80,12.00
2017-09-05,12.40,0.00 (0.00 %),0,12.4,12.40,12.40
2017-09-06,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-09-07,12.40,0.00 (0.00 %),0,12.4,12.40,12.40
2017-09-08,12.80,0.40 (3.23 %),17600,11.20,13.20,11.20
2017-09-12,12.10,0.00 (0.00 %),0,12.1,12.10,12.10
2017-09-13,12.10,0.00 (0.00 %),0,12.10,12.10,12.10
2017-09-14,12.10,0.00 (0.00 %),0,12.1,12.10,12.10
2017-09-15,13.70,1.60 (13.22 %),10800,13.90,13.90,12.20
2017-09-18,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2017-09-19,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2017-09-20,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2017-09-21,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2017-09-22,14.10,0.90 (6.82 %),10300,13.8,15.00,13.60
2017-09-25,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-09-26,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-09-27,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-09-28,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-09-29,15.10,1.00 (7.09 %),42500,14.50,15.20,13.20
2017-10-02,14.20,0.00 (0.00 %),0,14.2,14.20,14.20
2017-10-03,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2017-10-04,14.20,0.00 (0.00 %),0,14.2,14.20,14.20
2017-10-05,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2017-10-06,14.20,0.00 (0.00 %),50100,12.1,14.20,12.10
2017-10-09,12.10,0.00 (0.00 %),0,12.10,12.10,12.10
2017-10-10,12.10,0.00 (0.00 %),0,12.1,12.10,12.10
2017-10-11,12.10,0.00 (0.00 %),0,12.10,12.10,12.10
2017-10-12,12.10,0.00 (0.00 %),0,12.1,12.10,12.10
2017-10-16,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-10-17,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-10-18,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-10-19,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-10-20,13.50,1.30 (10.66 %),6000,14.00,14.00,12.60
2017-10-23,12.70,0.00 (0.00 %),0,12.7,12.70,12.70
2017-10-24,12.70,0.00 (0.00 %),0,12.70,12.70,12.70
2017-10-25,12.70,0.00 (0.00 %),0,12.7,12.70,12.70
2017-10-26,12.70,0.00 (0.00 %),0,12.70,12.70,12.70
2017-10-27,13.40,0.70 (5.51 %),8700,12.3,13.40,12.30
2017-10-30,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-10-31,12.40,0.00 (0.00 %),0,12.4,12.40,12.40
2017-11-01,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-11-02,12.40,0.00 (0.00 %),0,12.4,12.40,12.40
2017-11-03,13.20,0.80 (6.45 %),10859,14.20,14.20,12.70
2017-11-06,12.80,0.00 (0.00 %),0,12.8,12.80,12.80
2017-11-07,12.80,0.00 (0.00 %),0,12.80,12.80,12.80
2017-11-09,12.80,0.00 (0.00 %),0,12.8,12.80,12.80
2017-11-10,13.30,0.50 (3.91 %),21500,14.20,14.20,11.10
2017-11-13,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-11-14,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-11-15,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-11-16,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-11-17,12.00,0.30 (2.56 %),21500,10.6,13.40,10.60
2017-11-20,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-11-21,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-11-22,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-11-23,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-11-24,12.60,1.60 (14.55 %),21500,12.60,12.60,11.60
2017-11-27,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-11-28,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-11-29,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-11-30,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-12-01,13.00,1.30 (11.11 %),27200,13.3,13.30,11.60
2017-12-04,11.80,0.00 (0.00 %),0,11.80,11.80,11.80
2017-12-05,11.80,0.00 (0.00 %),0,11.8,11.80,11.80
2017-12-06,11.80,0.00 (0.00 %),0,11.80,11.80,11.80
2017-12-07,11.80,0.00 (0.00 %),0,11.8,11.80,11.80
2017-12-08,12.50,0.70 (5.93 %),23400,10.10,13.00,10.10
2017-12-11,10.40,0.00 (0.00 %),0,10.4,10.40,10.40
2017-12-12,10.40,0.00 (0.00 %),0,10.40,10.40,10.40
2017-12-13,10.40,0.00 (0.00 %),0,10.4,10.40,10.40
2017-12-14,10.40,0.00 (0.00 %),0,10.40,10.40,10.40
2017-12-15,11.70,1.30 (12.50 %),9200,11.7,11.70,10.70
2017-12-18,10.80,0.00 (0.00 %),0,10.80,10.80,10.80
2017-12-19,10.80,0.00 (0.00 %),0,10.8,10.80,10.80
2017-12-20,10.80,0.00 (0.00 %),0,10.80,10.80,10.80
2017-12-21,10.80,0.00 (0.00 %),0,10.8,10.80,10.80
2017-12-22,12.20,1.40 (12.96 %),55400,12.00,12.20,10.50
2017-12-25,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-12-26,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-12-27,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-12-28,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-12-29,11.50,-0.20 (-1.71 %),81400,13.0,13.30,10.00
2018-01-02,11.40,0.00 (0.00 %),0,11.40,11.40,11.40
2018-01-03,11.40,0.00 (0.00 %),0,11.4,11.40,11.40
2018-01-04,11.40,0.00 (0.00 %),0,11.40,11.40,11.40
2018-01-05,11.50,0.10 (0.88 %),5900,11.1,11.50,10.50
