date,close,change,volume,open,high,low
2019-02-26,20.00,-5.00 (-20.00 %),65860,25.00,26.00,20.00
2019-02-27,18.60,-1.40 (-7.00 %),19140,18.70,19.00,18.60
2019-02-28,17.30,-1.30 (-6.99 %),1390,17.30,17.30,17.30
2019-03-01,16.10,-1.20 (-6.94 %),26370,16.10,17.00,16.10
2019-03-04,15.40,-0.70 (-4.35 %),5050,15.20,16.50,15.20
2019-03-05,16.45,1.05 (6.82 %),17170,16.00,16.45,15.30
2019-03-06,17.60,1.15 (6.99 %),6980,17.40,17.60,17.40
2019-03-07,18.50,0.90 (5.11 %),6820,17.95,18.80,17.95
2019-03-08,18.45,-0.05 (-0.27 %),2770,18.70,18.70,17.50
2019-03-11,18.30,-0.15 (-0.81 %),6880,18.30,18.30,17.20
2019-03-12,18.20,-0.10 (-0.55 %),4000,18.00,18.20,18.00
2019-03-13,17.30,-0.90 (-4.95 %),8170,17.05,18.00,17.00
2019-03-14,17.00,-0.30 (-1.73 %),18170,17.50,17.80,17.00
2019-03-15,17.45,0.45 (2.65 %),2790,17.00,17.60,17.00
2019-03-18,18.20,0.75 (4.30 %),17230,17.00,18.65,17.00
2019-03-19,18.15,-0.05 (-0.27 %),1730,18.20,18.20,17.70
2019-03-20,19.00,0.85 (4.68 %),3200,18.25,19.40,18.00
2019-03-21,19.00,0.00 (0.00 %),4070,19.00,19.40,19.00
2019-03-22,19.10,0.10 (0.53 %),5650,19.00,20.00,19.00
2019-03-25,18.00,-1.10 (-5.76 %),2900,18.10,19.10,17.90
2019-03-26,18.80,0.80 (4.44 %),940,19.00,19.00,18.50
2019-03-27,18.50,-0.30 (-1.60 %),410,18.00,18.80,18.00
2019-03-28,18.00,-0.50 (-2.70 %),1550,19.00,19.00,18.00
2019-03-29,18.80,0.80 (4.44 %),10,18.80,18.80,18.80
2019-04-01,18.30,-0.50 (-2.66 %),10340,18.30,18.80,18.00
2019-04-02,18.30,0.00 (0.00 %),150,18.30,18.30,18.30
2019-04-03,18.30,0.00 (0.00 %),8530,18.50,18.50,17.05
2019-04-04,17.35,-0.95 (-5.19 %),8710,18.50,18.60,17.10
2019-04-05,18.30,0.95 (5.48 %),840,18.30,18.30,18.30
2019-04-08,18.30,0.00 (0.00 %),2130,17.20,18.30,17.20
2019-04-09,17.80,-0.50 (-2.73 %),1230,18.00,18.00,17.80
2019-04-10,17.80,0.00 (0.00 %),10,17.80,17.80,17.80
2019-04-11,18.15,0.35 (1.97 %),8040,17.75,18.15,17.60
2019-04-12,18.15,0.00 (0.00 %),0,18.15,18.15,18.15
2019-04-16,17.55,-0.60 (-3.31 %),3930,17.55,17.55,17.55
2019-04-17,17.55,0.00 (0.00 %),0,17.55,17.55,17.55
