date,close,change,volume,open,high,low
2017-03-01,45.70,-0.15 (-0.33 %),814870,45.85,45.90,45.35
2017-03-02,45.45,-0.25 (-0.55 %),625140,45.70,45.90,45.40
2017-03-03,45.65,0.20 (0.44 %),400430,45.45,45.90,45.15
2017-03-06,45.95,0.30 (0.66 %),519090,45.65,46.10,45.65
2017-03-07,45.80,-0.15 (-0.33 %),474030,46.00,46.00,45.55
2017-03-08,45.80,0.00 (0.00 %),486250,45.70,46.00,45.55
2017-03-09,45.50,-0.30 (-0.66 %),517110,45.80,45.90,45.50
2017-03-10,46.00,0.50 (1.10 %),1204950,46.00,46.40,45.70
2017-03-13,45.75,-0.25 (-0.54 %),463260,46.10,46.30,45.70
2017-03-14,45.70,-0.05 (-0.11 %),600400,45.80,46.20,45.70
2017-03-15,45.55,-0.15 (-0.33 %),632570,45.70,45.90,45.45
2017-03-16,45.70,0.15 (0.33 %),610500,45.60,45.90,45.50
2017-03-17,45.90,0.20 (0.44 %),987600,45.90,46.30,45.75
2017-03-20,46.60,0.70 (1.53 %),1573640,45.90,46.70,45.90
2017-03-21,46.60,0.00 (0.00 %),1881270,46.80,47.25,46.60
2017-03-22,46.10,-0.50 (-1.07 %),1208130,46.70,46.75,46.10
2017-03-23,48.00,1.90 (4.12 %),2026020,46.00,48.00,45.90
2017-03-24,47.70,-0.30 (-0.62 %),1937460,48.40,49.00,47.45
2017-03-27,47.60,-0.10 (-0.21 %),1021940,47.60,48.00,47.25
2017-03-28,47.40,-0.20 (-0.42 %),1161770,47.60,48.25,47.30
2017-03-29,47.50,0.10 (0.21 %),605170,47.40,47.80,47.20
2017-03-30,47.10,-0.40 (-0.84 %),752470,47.50,47.85,47.10
2017-03-31,47.30,0.20 (0.42 %),1213360,47.10,47.70,47.00
2017-04-03,46.40,-0.90 (-1.90 %),1994720,47.30,47.50,46.40
2017-04-04,47.00,0.60 (1.29 %),981010,46.35,47.00,46.35
2017-04-05,46.55,-0.45 (-0.96 %),598970,47.00,47.00,46.55
2017-04-07,47.00,0.45 (0.97 %),900280,46.35,47.05,46.35
2017-04-10,47.00,0.00 (0.00 %),421960,47.00,47.25,46.90
2017-04-11,46.95,-0.05 (-0.11 %),405130,47.00,47.30,46.80
2017-04-12,47.55,0.60 (1.28 %),1296510,47.00,47.75,46.95
2017-04-13,47.25,-0.30 (-0.63 %),518960,47.35,47.60,47.20
2017-04-14,46.05,-1.20 (-2.54 %),1444000,47.10,47.15,45.90
2017-04-17,45.70,-0.35 (-0.76 %),1066820,46.05,46.50,45.70
2017-04-18,46.00,0.30 (0.66 %),596530,45.70,46.00,45.35
2017-04-19,46.00,0.00 (0.00 %),1132270,46.00,46.40,45.90
2017-04-20,45.85,-0.15 (-0.33 %),526060,46.00,46.35,45.80
2017-04-21,45.85,0.00 (0.00 %),407700,46.20,46.40,45.85
2017-04-24,45.75,-0.10 (-0.22 %),465680,45.85,46.05,45.65
2017-04-25,45.65,-0.10 (-0.22 %),602100,45.60,46.00,45.50
2017-04-26,46.00,0.35 (0.77 %),483590,45.90,46.05,45.70
2017-04-27,46.50,0.50 (1.09 %),1001040,46.10,46.70,46.10
2017-04-28,46.45,-0.05 (-0.11 %),444560,46.40,46.55,46.00
2017-05-03,47.00,0.55 (1.18 %),806650,46.70,47.30,46.45
2017-05-04,47.00,0.00 (0.00 %),692490,47.00,47.40,46.90
2017-05-05,47.10,0.10 (0.21 %),309370,47.00,47.25,46.90
2017-05-08,47.00,-0.10 (-0.21 %),367850,46.90,47.15,46.80
2017-05-09,48.30,1.30 (2.77 %),1168370,47.20,48.30,47.20
2017-05-10,48.10,-0.20 (-0.41 %),1568980,48.50,48.95,48.10
2017-05-11,48.10,0.00 (0.00 %),709020,48.10,48.40,47.65
2017-05-12,48.00,-0.10 (-0.21 %),528780,48.10,48.40,48.00
2017-05-15,47.80,-0.20 (-0.42 %),506520,48.00,48.00,47.75
2017-05-16,47.50,-0.30 (-0.63 %),638370,47.80,48.30,47.45
2017-05-17,47.80,0.30 (0.63 %),553800,47.50,48.00,47.25
2017-05-18,47.90,0.10 (0.21 %),909220,47.95,48.70,47.65
2017-05-19,48.40,0.50 (1.04 %),718260,47.90,48.40,47.80
2017-05-22,48.50,0.10 (0.21 %),1719610,48.50,49.05,48.50
2017-05-23,48.85,0.35 (0.72 %),2066240,48.65,49.40,48.50
2017-05-24,49.10,0.25 (0.51 %),1304860,49.20,49.25,48.85
2017-05-25,42.60,0.77 (1.84 %),1713400,43.00,43.00,42.45
2017-05-26,42.10,-0.50 (-1.17 %),868540,42.60,42.60,42.00
2017-05-29,42.60,0.50 (1.19 %),634230,42.10,42.70,42.10
2017-05-30,43.00,0.40 (0.94 %),1868870,42.30,43.65,42.30
2017-05-31,43.00,0.00 (0.00 %),1063000,43.00,43.55,43.00
2017-06-01,43.45,0.45 (1.05 %),787160,43.10,43.50,43.10
2017-06-02,43.25,-0.20 (-0.46 %),809190,43.60,43.70,43.10
2017-06-05,43.25,0.00 (0.00 %),666610,43.60,43.65,43.15
2017-06-06,44.30,1.05 (2.43 %),1481770,43.30,44.80,43.30
2017-06-07,44.05,-0.25 (-0.56 %),842710,44.80,44.80,44.05
2017-06-08,44.20,0.15 (0.34 %),630430,44.00,44.35,43.70
2017-06-09,45.15,0.95 (2.15 %),1569640,44.20,45.50,44.20
2017-06-12,44.70,-0.45 (-1.00 %),553000,45.00,45.20,44.60
2017-06-13,45.35,0.65 (1.45 %),1573850,45.00,45.90,45.00
2017-06-14,45.20,-0.15 (-0.33 %),780590,45.80,45.80,45.10
2017-06-15,45.40,0.20 (0.44 %),615030,45.25,45.40,45.05
2017-06-16,45.70,0.30 (0.66 %),603990,45.50,45.75,45.30
2017-06-19,46.30,0.60 (1.31 %),1192040,46.00,46.40,45.95
2017-06-20,46.15,-0.15 (-0.32 %),762030,46.50,46.50,46.00
2017-06-21,47.50,1.35 (2.93 %),1942410,46.30,47.50,46.05
2017-06-22,47.60,0.10 (0.21 %),1244630,47.30,48.30,47.30
2017-06-23,47.45,-0.15 (-0.32 %),759780,47.60,47.80,47.20
2017-06-26,46.70,-0.75 (-1.58 %),1375990,47.85,47.85,46.50
2017-06-27,45.70,-1.00 (-2.14 %),2818290,46.50,46.60,45.45
2017-06-28,46.35,0.65 (1.42 %),940300,45.90,46.40,45.65
2017-06-29,46.50,0.15 (0.32 %),730260,46.30,46.65,46.30
2017-06-30,46.85,0.35 (0.75 %),1117400,46.50,46.85,45.80
2017-07-03,46.40,-0.45 (-0.96 %),662700,46.85,46.85,46.30
2017-07-04,46.60,0.20 (0.43 %),922560,46.50,46.70,46.30
2017-07-05,46.70,0.10 (0.21 %),508490,46.50,46.70,46.45
2017-07-06,47.90,1.20 (2.57 %),1924630,46.75,47.90,46.60
2017-07-07,48.60,0.70 (1.46 %),2447400,48.10,49.40,48.00
2017-07-10,48.20,-0.40 (-0.82 %),1816570,48.20,48.70,47.60
2017-07-11,47.60,-0.60 (-1.24 %),1027560,47.90,48.10,47.00
2017-07-12,47.95,0.35 (0.74 %),758630,47.90,48.10,47.05
2017-07-13,48.85,0.90 (1.88 %),972830,47.80,48.85,47.70
2017-07-14,48.70,-0.15 (-0.31 %),541080,48.85,48.95,48.40
2017-07-17,48.00,-0.70 (-1.44 %),905330,48.70,48.70,47.70
2017-07-18,47.80,-0.20 (-0.42 %),866850,47.60,48.00,47.35
2017-07-19,46.90,-0.90 (-1.88 %),984170,47.80,48.30,46.60
2017-07-20,46.80,-0.10 (-0.21 %),896480,46.60,46.90,46.20
2017-07-21,46.20,-0.60 (-1.28 %),663330,47.00,47.30,46.20
2017-07-24,46.50,0.30 (0.65 %),596990,46.20,46.60,46.00
2017-07-25,46.70,0.20 (0.43 %),592490,46.50,46.90,46.20
2017-07-26,47.80,1.10 (2.36 %),702050,46.70,47.80,46.70
2017-07-27,48.20,0.40 (0.84 %),1244010,48.00,48.65,47.70
2017-07-28,48.55,0.35 (0.73 %),1611740,48.20,48.65,47.90
2017-07-31,48.35,-0.20 (-0.41 %),663380,48.50,48.60,48.10
2017-08-01,49.00,0.65 (1.34 %),1455870,48.45,49.45,48.20
2017-08-02,49.40,0.40 (0.82 %),2150390,49.15,49.90,48.70
2017-08-03,50.10,0.70 (1.42 %),1998770,49.70,51.10,49.50
2017-08-04,50.10,0.00 (0.00 %),827080,50.30,50.40,49.55
2017-08-07,49.85,-0.25 (-0.50 %),766980,50.10,50.10,49.70
2017-08-08,48.95,-0.90 (-1.81 %),1460460,49.85,50.00,48.95
2017-08-09,48.40,-0.55 (-1.12 %),1842380,48.90,48.90,48.15
2017-08-10,48.90,0.50 (1.03 %),872820,48.00,48.95,48.00
2017-08-11,49.45,0.55 (1.12 %),548460,49.00,49.50,48.60
2017-08-14,49.20,-0.25 (-0.51 %),773240,50.00,50.00,49.20
2017-08-15,48.90,-0.30 (-0.61 %),820690,49.20,49.20,48.50
2017-08-16,48.60,-0.30 (-0.61 %),814430,48.90,48.90,48.45
2017-08-17,47.40,-0.20 (-0.42 %),640030,48.00,48.20,47.40
2017-08-18,47.50,0.10 (0.21 %),363920,47.40,47.80,46.90
2017-08-21,47.75,0.25 (0.53 %),355750,48.00,48.00,47.50
2017-08-22,47.10,-0.65 (-1.36 %),416720,47.70,47.75,47.10
2017-08-23,47.20,0.10 (0.21 %),517300,47.00,47.50,47.00
2017-08-24,47.70,0.50 (1.06 %),433820,47.40,47.80,47.20
2017-08-25,47.50,-0.20 (-0.42 %),374570,47.80,47.85,47.50
2017-08-28,47.60,0.10 (0.21 %),569140,47.30,47.60,47.25
2017-08-29,47.75,0.15 (0.32 %),828090,47.50,48.10,47.45
2017-08-30,47.80,0.05 (0.10 %),322140,47.65,47.90,47.55
2017-08-31,48.50,0.70 (1.46 %),1115030,47.80,48.80,47.80
2017-09-01,48.60,0.10 (0.21 %),268680,48.60,48.65,48.30
2017-09-05,48.50,-0.10 (-0.21 %),447330,48.60,48.60,48.25
2017-09-06,48.20,-0.30 (-0.62 %),510590,48.45,48.45,47.80
2017-09-07,47.90,-0.30 (-0.62 %),479950,48.00,48.30,47.90
2017-09-08,47.70,-0.20 (-0.42 %),478140,48.00,48.00,47.70
2017-09-11,47.35,-0.35 (-0.73 %),843320,47.70,48.20,47.30
2017-09-12,48.10,0.75 (1.58 %),853680,47.50,48.10,47.40
2017-09-13,48.75,0.65 (1.35 %),1944610,48.30,49.40,48.30
2017-09-14,48.35,-0.40 (-0.82 %),857090,49.00,49.00,48.35
2017-09-15,48.20,-0.15 (-0.31 %),794420,48.30,48.50,48.00
2017-09-18,48.35,0.15 (0.31 %),803430,48.35,48.40,48.00
2017-09-19,48.40,0.05 (0.10 %),869330,48.50,48.85,48.40
2017-09-20,48.65,0.25 (0.52 %),631410,48.65,48.75,48.35
2017-09-21,49.40,0.75 (1.54 %),2667670,48.90,49.60,48.75
2017-09-22,49.45,0.05 (0.10 %),1394280,49.60,49.95,49.40
2017-09-25,48.85,-0.60 (-1.21 %),745050,49.75,49.75,48.85
2017-09-26,49.00,0.15 (0.31 %),878850,48.85,49.00,48.50
2017-09-27,49.00,0.00 (0.00 %),868830,49.00,49.40,48.70
2017-09-28,48.95,-0.05 (-0.10 %),774370,49.00,49.25,48.40
2017-09-29,48.75,-0.20 (-0.41 %),395560,48.90,49.00,48.60
2017-10-02,48.20,-0.55 (-1.13 %),911190,48.75,48.95,48.05
2017-10-03,47.85,-0.35 (-0.73 %),1087970,48.20,48.20,47.65
2017-10-04,48.05,0.20 (0.42 %),518400,47.90,48.20,47.80
2017-10-05,48.30,0.25 (0.52 %),658270,48.40,48.95,48.00
2017-10-06,48.75,0.45 (0.93 %),569960,48.30,48.80,48.30
2017-10-09,48.80,0.05 (0.10 %),585830,49.00,49.00,48.60
2017-10-10,49.30,0.50 (1.02 %),1234640,48.75,49.30,48.75
2017-10-11,49.90,0.60 (1.22 %),2540980,49.40,50.50,49.30
2017-10-12,51.00,1.10 (2.20 %),2004500,50.00,51.40,50.00
2017-10-13,51.20,0.20 (0.39 %),1078760,51.20,51.30,50.60
2017-10-16,51.40,0.20 (0.39 %),1249640,51.00,52.00,50.90
2017-10-17,51.50,0.10 (0.19 %),861260,51.50,51.50,50.90
2017-10-18,50.50,-1.00 (-1.94 %),1237160,51.40,51.90,50.50
2017-10-19,50.60,0.10 (0.20 %),977340,50.50,51.20,50.10
2017-10-20,50.30,-0.30 (-0.59 %),767080,50.30,50.70,50.00
2017-10-23,49.30,-1.00 (-1.99 %),1116150,49.30,50.30,49.30
2017-10-24,49.30,0.00 (0.00 %),879390,49.30,49.80,49.15
2017-10-25,49.70,0.40 (0.81 %),768500,49.50,49.80,49.30
2017-10-26,49.60,-0.10 (-0.20 %),1089860,49.80,49.90,49.00
2017-10-27,50.20,0.60 (1.21 %),734980,49.40,50.20,49.15
2017-10-30,50.00,-0.20 (-0.40 %),1707190,50.20,50.80,49.90
2017-10-31,50.40,0.40 (0.80 %),1618160,50.00,51.40,49.60
2017-11-01,50.80,0.40 (0.79 %),907980,50.50,51.00,50.40
2017-11-02,50.50,-0.30 (-0.59 %),1244900,50.90,51.40,49.80
2017-11-03,51.00,0.50 (0.99 %),1200390,50.00,51.00,49.40
2017-11-06,51.40,0.40 (0.78 %),1608490,51.40,51.80,50.90
2017-11-07,51.20,-0.20 (-0.39 %),1141790,51.50,51.50,50.90
2017-11-08,53.00,1.80 (3.52 %),3385930,51.20,53.00,51.00
2017-11-09,52.60,-0.40 (-0.75 %),1720600,53.40,53.50,52.40
2017-11-10,52.20,-0.40 (-0.76 %),1369700,52.50,53.30,52.20
2017-11-13,54.00,1.80 (3.45 %),4769280,52.20,54.80,51.90
2017-11-14,53.90,-0.10 (-0.19 %),4332100,54.50,55.50,53.50
2017-11-15,56.90,3.00 (5.57 %),4665890,56.90,57.00,54.00
2017-11-16,57.00,0.10 (0.18 %),3733760,57.40,58.70,56.60
2017-11-17,56.70,-0.30 (-0.53 %),3930560,57.30,57.30,55.90
2017-11-20,57.90,1.20 (2.12 %),3802520,56.10,58.00,55.90
2017-11-21,57.20,-0.70 (-1.21 %),3385720,58.20,58.80,57.20
2017-11-22,58.00,0.80 (1.40 %),2596350,57.00,58.00,57.00
2017-11-23,57.60,-0.40 (-0.69 %),3536130,58.00,58.80,57.20
2017-11-24,57.90,0.30 (0.52 %),2370820,57.50,58.00,57.00
2017-11-27,58.20,0.30 (0.52 %),2653980,58.00,59.70,58.00
2017-11-28,57.50,-0.70 (-1.20 %),2292500,58.00,58.20,57.20
