date,close,change,volume,open,high,low
2017-03-01,42.10,-0.40 (-0.94 %),58290,42.50,42.50,42.00
2017-03-02,43.80,1.70 (4.04 %),178590,42.10,43.80,42.00
2017-03-03,44.20,0.40 (0.91 %),105160,43.95,44.30,43.60
2017-03-06,46.00,1.80 (4.07 %),260140,44.50,46.30,44.30
2017-03-07,46.80,0.80 (1.74 %),201870,46.20,47.20,46.20
2017-03-08,46.90,0.10 (0.21 %),104560,46.80,47.10,46.40
2017-03-09,45.90,-1.00 (-2.13 %),140920,46.90,46.90,45.80
2017-03-10,47.00,1.10 (2.40 %),114310,47.00,47.90,45.80
2017-03-13,48.50,1.50 (3.19 %),129810,46.95,48.90,46.95
2017-03-14,49.00,0.50 (1.03 %),266120,48.30,49.00,48.00
2017-03-15,51.90,2.90 (5.92 %),395550,49.00,51.90,49.00
2017-03-16,51.80,-0.10 (-0.19 %),448910,52.00,53.80,51.10
2017-03-17,51.20,-0.60 (-1.16 %),137260,51.70,52.00,50.30
2017-03-20,53.00,1.80 (3.52 %),203350,51.00,53.00,50.50
2017-03-21,55.00,2.00 (3.77 %),174550,53.30,55.00,52.50
2017-03-22,53.10,-1.90 (-3.45 %),136990,54.40,55.00,52.90
2017-03-23,54.90,1.80 (3.39 %),99010,51.80,54.90,51.80
2017-03-24,56.50,1.60 (2.91 %),171250,55.90,56.50,54.90
2017-03-27,57.30,0.80 (1.42 %),134210,57.00,57.30,56.20
2017-03-28,57.00,-0.30 (-0.52 %),84990,57.00,57.30,56.20
2017-03-29,55.10,-1.90 (-3.33 %),90560,56.40,56.50,55.10
2017-03-30,56.00,0.90 (1.63 %),72350,55.00,56.20,54.60
2017-03-31,55.00,-1.00 (-1.79 %),63610,56.00,56.00,54.80
2017-04-03,54.00,-1.00 (-1.82 %),91800,54.90,54.90,53.40
2017-04-04,54.10,0.10 (0.19 %),89640,53.60,54.70,53.60
2017-04-05,54.20,0.10 (0.18 %),158080,54.30,56.90,54.20
2017-04-07,54.00,-0.20 (-0.37 %),61650,54.50,54.90,53.80
2017-04-10,53.80,-0.20 (-0.37 %),106840,54.00,54.00,53.30
2017-04-11,53.80,0.00 (0.00 %),93900,53.80,53.80,53.30
2017-04-12,52.30,-1.50 (-2.79 %),128860,53.40,54.90,52.30
2017-04-13,52.80,0.50 (0.96 %),48010,52.30,53.50,52.30
2017-04-14,52.70,-0.10 (-0.19 %),74600,52.00,52.70,51.00
2017-04-17,52.60,-0.10 (-0.19 %),30960,53.30,53.40,52.60
2017-04-18,54.00,1.40 (2.66 %),111330,52.60,54.00,52.00
2017-04-19,53.30,-0.70 (-1.30 %),53930,54.00,54.00,53.00
2017-04-20,54.20,0.90 (1.69 %),49320,53.90,54.90,53.30
2017-04-21,54.20,0.00 (0.00 %),123360,55.00,56.00,54.00
2017-04-24,52.00,-2.20 (-4.06 %),128630,54.70,54.70,52.00
2017-04-25,51.30,-0.70 (-1.35 %),207640,52.00,52.00,50.50
2017-04-26,52.70,1.40 (2.73 %),67220,51.30,52.90,51.10
2017-04-27,53.20,0.50 (0.95 %),86020,52.90,53.80,52.30
2017-04-28,54.00,0.80 (1.50 %),119440,53.40,54.20,52.70
2017-05-03,54.90,0.90 (1.67 %),61970,54.50,55.00,53.70
2017-05-04,55.10,0.20 (0.36 %),109240,55.00,55.50,54.50
