date,close,change,volume,open,high,low
2017-02-20,0.80,0.00 (0.00 %),5100,0.9,0.90,0.80
2017-02-21,0.80,-0.10 (-11.11 %),8900,0.80,0.80,0.80
2017-02-22,0.70,-0.10 (-12.50 %),77000,0.8,0.80,0.70
2017-02-23,0.80,0.10 (14.29 %),24100,0.80,0.80,0.80
2017-02-24,0.80,0.00 (0.00 %),50200,0.8,0.90,0.80
2017-02-27,0.90,0.10 (12.50 %),48700,0.80,0.90,0.80
2017-02-28,0.90,0.10 (12.50 %),28810,0.8,0.90,0.80
2017-03-01,0.80,-0.10 (-11.11 %),200,0.80,0.80,0.80
2017-03-02,0.80,0.00 (0.00 %),2900,0.9,0.90,0.80
2017-03-03,0.90,0.10 (12.50 %),100,0.90,0.90,0.90
2017-03-06,0.90,0.00 (0.00 %),1000,0.9,0.90,0.90
2017-03-07,0.90,0.00 (0.00 %),0,0.90,0.90,0.90
2017-03-08,0.80,-0.10 (-11.11 %),12700,0.9,0.90,0.80
2017-03-09,0.80,0.00 (0.00 %),4000,0.80,0.80,0.80
2017-03-10,0.90,0.10 (12.50 %),600,0.8,0.90,0.80
2017-03-13,0.90,0.10 (12.50 %),73200,0.80,0.90,0.80
2017-03-14,0.90,0.00 (0.00 %),6000,0.9,0.90,0.90
2017-03-15,0.90,0.00 (0.00 %),5200,0.90,0.90,0.90
2017-03-16,0.90,0.00 (0.00 %),2800,0.9,0.90,0.90
2017-03-17,1.00,0.10 (11.11 %),900,1.00,1.00,1.00
2017-03-20,1.10,0.10 (10.00 %),73470,1.0,1.10,0.90
2017-03-21,1.00,0.00 (0.00 %),1800,1.00,1.00,1.00
2017-03-22,1.00,0.00 (0.00 %),1050,1.0,1.00,0.90
2017-03-23,1.00,0.00 (0.00 %),3410,1.00,1.00,1.00
2017-03-24,1.00,0.00 (0.00 %),500,1.1,1.10,1.00
2017-03-27,0.90,-0.10 (-10.00 %),3300,1.00,1.00,0.90
2017-03-28,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-03-29,0.90,-0.10 (-10.00 %),13210,0.90,0.90,0.90
2017-03-30,1.00,0.10 (11.11 %),800,0.9,1.00,0.90
2017-03-31,0.90,-0.10 (-10.00 %),700,0.90,0.90,0.90
2017-04-03,1.00,0.10 (11.11 %),100,1.0,1.00,1.00
2017-04-04,1.00,0.00 (0.00 %),100,1.00,1.00,1.00
2017-04-05,0.90,-0.10 (-10.00 %),5700,0.9,0.90,0.90
2017-04-07,0.90,0.00 (0.00 %),600,1.00,1.00,0.90
2017-04-10,1.00,0.10 (11.11 %),2100,1.0,1.00,0.90
2017-04-11,0.90,-0.10 (-10.00 %),9900,1.00,1.10,0.90
2017-04-12,1.00,0.10 (11.11 %),2500,1.0,1.00,0.90
2017-04-13,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-04-14,1.00,0.00 (0.00 %),1050,1.0,1.00,1.00
2017-04-17,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-04-18,1.10,0.10 (10.00 %),400,1.0,1.10,1.00
2017-04-19,1.10,0.00 (0.00 %),17500,1.10,1.20,1.10
2017-04-20,1.10,-0.10 (-8.33 %),600,1.1,1.10,1.10
2017-04-21,1.00,-0.10 (-9.09 %),8010,1.00,1.00,1.00
2017-04-24,0.90,-0.10 (-10.00 %),3000,0.9,0.90,0.90
2017-04-25,0.90,0.00 (0.00 %),3000,0.90,0.90,0.90
2017-04-26,0.90,0.00 (0.00 %),3400,0.9,0.90,0.90
2017-04-27,0.90,0.00 (0.00 %),0,0.90,0.90,0.90
2017-04-28,0.90,0.00 (0.00 %),400,0.9,0.90,0.90
2017-05-03,0.90,0.00 (0.00 %),360,0.80,0.90,0.80
2017-05-04,0.90,0.00 (0.00 %),1000,0.9,0.90,0.90
2017-05-05,0.90,0.00 (0.00 %),500,0.90,0.90,0.90
2017-05-08,0.90,0.00 (0.00 %),0,0.9,0.90,0.90
2017-05-09,0.90,0.00 (0.00 %),2400,0.90,0.90,0.90
2017-05-10,1.00,0.10 (11.11 %),39400,1.0,1.00,1.00
2017-05-11,1.00,0.00 (0.00 %),58900,1.00,1.00,1.00
2017-05-12,1.10,0.10 (10.00 %),100,1.1,1.10,1.10
2017-05-15,1.10,0.00 (0.00 %),110,1.10,1.10,1.10
2017-05-16,1.00,-0.10 (-9.09 %),16000,1.0,1.00,1.00
2017-05-17,1.00,0.00 (0.00 %),23000,1.00,1.00,1.00
2017-05-18,0.90,-0.10 (-10.00 %),42800,1.1,1.10,0.90
2017-05-19,1.00,-0.10 (-9.09 %),2400,1.00,1.00,1.00
2017-05-22,1.10,0.10 (10.00 %),200,1.1,1.10,1.10
2017-05-23,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-05-24,1.00,-0.10 (-9.09 %),2400,1.0,1.00,1.00
2017-05-25,1.10,0.10 (10.00 %),200,1.10,1.10,1.10
2017-05-26,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-05-29,1.00,-0.10 (-9.09 %),100,1.00,1.00,1.00
2017-05-30,0.90,-0.10 (-10.00 %),12600,0.9,1.00,0.90
2017-05-31,1.10,0.10 (10.00 %),600,1.10,1.10,1.10
2017-06-01,1.00,-0.10 (-9.09 %),200,1.0,1.00,1.00
2017-06-02,1.00,0.00 (0.00 %),1300,1.10,1.10,1.00
2017-06-05,1.10,0.10 (10.00 %),200,1.1,1.10,1.10
2017-06-06,1.10,0.00 (0.00 %),100,1.10,1.10,1.10
2017-06-07,1.10,0.00 (0.00 %),1900,1.1,1.10,1.10
2017-06-08,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-06-09,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-06-12,1.00,-0.10 (-9.09 %),3000,1.00,1.00,1.00
2017-06-13,1.00,0.00 (0.00 %),7700,1.0,1.00,1.00
2017-06-14,1.00,0.00 (0.00 %),1900,1.00,1.00,1.00
2017-06-16,1.10,0.10 (10.00 %),200,1.1,1.10,1.10
2017-06-19,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-06-20,1.10,0.00 (0.00 %),3110,1.0,1.10,1.00
2017-06-21,1.10,0.00 (0.00 %),8700,1.10,1.10,1.10
2017-06-22,1.10,0.00 (0.00 %),4100,1.2,1.20,1.10
2017-06-23,1.00,-0.10 (-9.09 %),6100,1.00,1.00,1.00
2017-06-26,1.10,0.10 (10.00 %),15200,1.1,1.10,1.10
2017-06-27,1.10,0.00 (0.00 %),2070,1.20,1.20,1.10
2017-06-28,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-06-29,1.00,-0.10 (-9.09 %),4000,1.00,1.00,1.00
2017-06-30,1.10,0.10 (10.00 %),200,1.1,1.10,1.10
2017-07-03,1.10,0.00 (0.00 %),1500,1.10,1.10,1.10
2017-07-04,1.10,0.00 (0.00 %),410,1.1,1.10,1.10
2017-07-05,1.20,0.10 (9.09 %),5500,1.10,1.20,1.00
2017-07-06,1.10,0.00 (0.00 %),14129,1.1,1.10,1.10
2017-07-07,1.10,0.00 (0.00 %),16300,1.20,1.20,1.10
2017-07-10,1.00,-0.10 (-9.09 %),104400,1.1,1.10,1.00
2017-07-11,1.10,0.10 (10.00 %),100,1.10,1.10,1.10
2017-07-12,1.20,0.10 (9.09 %),9800,1.1,1.20,1.10
2017-07-13,1.10,0.00 (0.00 %),207600,1.10,1.10,1.10
2017-07-14,1.10,0.00 (0.00 %),12900,1.1,1.10,1.10
2017-07-17,1.20,0.10 (9.09 %),30710,1.10,1.20,1.10
2017-07-18,1.20,0.10 (9.09 %),23050,1.2,1.20,1.20
2017-07-19,1.20,0.00 (0.00 %),13410,1.20,1.20,1.20
2017-07-20,1.10,-0.10 (-8.33 %),19810,1.1,1.10,1.10
2017-07-21,1.20,0.10 (9.09 %),232840,1.10,1.20,1.10
2017-07-24,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-07-25,1.10,-0.10 (-8.33 %),8301,1.10,1.10,1.10
2017-07-26,1.20,0.10 (9.09 %),1800,1.2,1.20,1.20
2017-07-27,1.10,-0.10 (-8.33 %),1500,1.10,1.10,1.10
2017-07-28,1.10,0.00 (0.00 %),3400,1.2,1.20,1.10
2017-07-31,1.20,0.10 (9.09 %),9300,1.20,1.20,1.10
2017-08-01,1.10,0.00 (0.00 %),4000,1.1,1.10,1.10
2017-08-02,1.10,0.00 (0.00 %),3500,1.10,1.10,1.10
2017-08-03,1.10,0.00 (0.00 %),11000,1.1,1.10,1.10
2017-08-04,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-08-07,1.20,0.10 (9.09 %),20425,1.2,1.20,1.20
2017-08-08,1.30,0.10 (8.33 %),20565,1.30,1.30,1.20
2017-08-09,1.30,0.00 (0.00 %),3105,1.4,1.40,1.30
2017-08-10,1.40,0.10 (7.69 %),1000,1.30,1.40,1.30
2017-08-11,1.20,-0.20 (-14.29 %),4500,1.2,1.20,1.20
2017-08-14,1.20,0.00 (0.00 %),34200,1.10,1.20,1.10
2017-08-15,1.20,0.10 (9.09 %),200,1.2,1.20,1.20
2017-08-16,1.20,0.00 (0.00 %),15800,1.20,1.20,1.20
2017-08-17,1.10,-0.10 (-8.33 %),100,1.1,1.10,1.10
2017-08-18,1.10,0.00 (0.00 %),100,1.10,1.10,1.10
2017-08-21,1.20,0.10 (9.09 %),100,1.2,1.20,1.20
2017-08-22,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-08-23,1.10,-0.10 (-8.33 %),37300,1.1,1.10,1.10
2017-08-24,1.00,-0.10 (-9.09 %),2000,1.00,1.00,1.00
2017-08-25,1.00,0.00 (0.00 %),3200,1.0,1.00,1.00
2017-08-28,1.00,0.00 (0.00 %),15100,1.00,1.00,0.90
2017-08-29,1.10,0.10 (10.00 %),39400,1.0,1.10,1.00
2017-08-30,1.10,0.10 (10.00 %),550,1.10,1.10,1.10
2017-08-31,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-09-01,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-09-05,1.00,-0.10 (-9.09 %),9350,1.0,1.00,1.00
2017-09-06,1.00,0.00 (0.00 %),600,1.00,1.00,1.00
2017-09-07,1.10,0.10 (10.00 %),100,1.1,1.10,1.10
2017-09-08,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-09-12,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-09-13,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-09-14,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-09-15,1.00,0.00 (0.00 %),100,1.00,1.00,1.00
2017-09-18,1.00,0.00 (0.00 %),4000,1.0,1.00,1.00
2017-09-19,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-09-20,1.10,0.10 (10.00 %),100,1.1,1.10,1.10
2017-09-21,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-09-22,1.00,-0.10 (-9.09 %),1210,1.0,1.00,1.00
2017-09-25,1.00,0.00 (0.00 %),1800,1.00,1.00,1.00
2017-09-26,1.00,0.00 (0.00 %),2500,1.1,1.10,1.00
2017-09-27,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-09-28,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-09-29,1.10,0.00 (0.00 %),300,1.00,1.10,1.00
2017-10-02,1.10,0.10 (10.00 %),1200,1.0,1.10,1.00
2017-10-03,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-10-04,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-10-05,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-10-06,1.00,-0.10 (-9.09 %),6600,1.0,1.00,1.00
2017-10-09,1.00,0.00 (0.00 %),25130,1.10,1.10,1.00
2017-10-10,1.10,0.10 (10.00 %),1700,1.1,1.10,1.10
2017-10-11,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-10-12,1.10,0.00 (0.00 %),4700,1.1,1.10,1.10
2017-10-13,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-10-16,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-10-17,1.00,-0.10 (-9.09 %),10000,1.00,1.00,1.00
2017-10-18,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-10-19,1.10,0.10 (10.00 %),100,1.10,1.10,1.10
2017-10-20,1.00,-0.10 (-9.09 %),2000,1.0,1.00,1.00
2017-10-23,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-10-24,1.00,0.00 (0.00 %),110,1.0,1.00,1.00
2017-10-25,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-10-26,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-10-27,0.90,-0.10 (-10.00 %),2700,1.00,1.00,0.90
2017-10-30,0.90,0.00 (0.00 %),0,0.9,0.90,0.90
2017-10-31,1.00,0.10 (11.11 %),100,1.00,1.00,1.00
2017-11-01,1.00,0.00 (0.00 %),170,1.0,1.00,1.00
2017-11-02,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-11-03,0.90,-0.10 (-10.00 %),2000,0.9,0.90,0.90
2017-11-06,1.00,0.10 (11.11 %),500,1.00,1.00,1.00
2017-11-07,1.00,0.00 (0.00 %),40,1.0,1.00,1.00
2017-11-08,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-11-09,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-11-10,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-11-13,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-11-14,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-11-15,0.90,-0.10 (-10.00 %),3100,0.9,0.90,0.90
2017-11-16,1.00,0.10 (11.11 %),13356,0.90,1.00,0.90
2017-11-17,1.10,0.10 (10.00 %),99900,1.0,1.10,1.00
2017-11-20,1.10,0.00 (0.00 %),32300,1.10,1.10,1.00
2017-11-21,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-11-22,1.10,0.00 (0.00 %),240,1.10,1.10,1.10
2017-11-23,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-11-24,1.10,0.00 (0.00 %),1,1.10,1.10,1.10
2017-11-27,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-11-28,1.00,-0.10 (-9.09 %),300,1.00,1.00,1.00
2017-11-29,1.10,0.10 (10.00 %),5500,0.9,1.10,0.90
2017-11-30,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-12-01,1.10,0.00 (0.00 %),1,1.1,1.10,1.10
2017-12-04,1.00,-0.10 (-9.09 %),10100,1.10,1.10,1.00
2017-12-05,1.00,0.00 (0.00 %),1000,1.0,1.00,1.00
2017-12-06,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-12-07,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-12-08,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-12-11,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-12-12,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-12-13,0.90,-0.10 (-10.00 %),500,1.0,1.00,0.90
2017-12-14,0.90,0.00 (0.00 %),300,0.90,0.90,0.90
2017-12-15,1.00,0.10 (11.11 %),5020,1.0,1.00,1.00
2017-12-18,1.10,0.10 (10.00 %),100,1.10,1.10,1.10
2017-12-19,1.00,-0.10 (-9.09 %),2600,1.0,1.00,1.00
2017-12-20,1.10,0.10 (10.00 %),21200,1.00,1.10,1.00
2017-12-21,1.00,-0.10 (-9.09 %),100,1.0,1.00,1.00
2017-12-22,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-12-25,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-12-26,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-12-27,1.10,0.10 (10.00 %),100,1.1,1.10,1.10
2017-12-28,1.10,0.00 (0.00 %),35010,1.00,1.10,1.00
2017-12-29,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2018-01-02,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2018-01-03,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2018-01-04,1.10,0.10 (10.00 %),300,1.00,1.10,1.00
2018-01-05,1.10,0.00 (0.00 %),400,1.1,1.10,1.10
2018-01-08,1.10,0.00 (0.00 %),1300,1.10,1.10,1.10
2018-01-09,1.10,0.00 (0.00 %),100,1.1,1.10,1.10
2018-01-10,1.10,0.00 (0.00 %),200,1.00,1.10,1.00
2018-01-11,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2018-01-12,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2018-01-15,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2018-01-16,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2018-01-17,1.00,-0.10 (-9.09 %),9900,1.0,1.00,1.00
2018-01-18,1.10,0.10 (10.00 %),10100,1.10,1.10,1.10
2018-01-19,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2018-01-22,1.10,0.00 (0.00 %),17,1.10,1.10,1.10
2018-01-23,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2018-01-24,1.00,-0.10 (-9.09 %),1000,1.00,1.00,1.00
2018-01-25,1.10,0.10 (10.00 %),100,1.1,1.10,1.10
2018-01-26,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2018-01-29,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2018-01-30,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2018-01-31,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
