date,close,change,volume,open,high,low
2017-03-03,3.00,0.00 (0.00 %),130900,2.9,3.10,2.90
2017-03-06,2.90,-0.10 (-3.33 %),107800,2.90,3.00,2.90
2017-03-07,2.90,0.00 (0.00 %),169700,2.9,3.00,2.90
2017-03-08,2.90,0.00 (0.00 %),115700,2.90,3.00,2.90
2017-03-09,3.00,0.10 (3.45 %),148700,3.0,3.00,2.90
2017-03-10,3.10,0.10 (3.33 %),131400,2.90,3.10,2.90
2017-03-13,2.90,-0.20 (-6.45 %),53400,3.0,3.10,2.90
2017-03-14,3.00,0.10 (3.45 %),19100,2.90,3.10,2.90
2017-03-15,2.90,-0.10 (-3.33 %),21300,3.0,3.10,2.90
2017-03-16,3.00,0.10 (3.45 %),17200,3.10,3.10,3.00
2017-03-17,3.00,0.00 (0.00 %),239500,3.0,3.10,3.00
2017-03-20,3.00,0.00 (0.00 %),163700,3.00,3.00,3.00
2017-03-21,3.00,0.00 (0.00 %),210200,3.0,3.10,3.00
2017-03-22,3.10,0.10 (3.33 %),254200,3.10,3.10,2.90
2017-03-23,3.00,-0.10 (-3.23 %),146500,3.0,3.10,3.00
2017-03-24,3.10,0.10 (3.33 %),126200,3.10,3.10,3.00
2017-03-27,3.10,0.00 (0.00 %),129100,3.1,3.20,3.00
2017-03-28,3.20,0.10 (3.23 %),142000,3.10,3.30,3.10
2017-03-29,3.20,0.00 (0.00 %),218300,3.2,3.30,3.10
2017-03-30,3.20,0.00 (0.00 %),50500,3.20,3.30,3.20
2017-03-31,3.10,-0.10 (-3.13 %),188700,3.2,3.20,3.00
2017-04-03,3.10,0.00 (0.00 %),1600,3.10,3.10,3.00
2017-04-04,3.00,-0.10 (-3.23 %),63100,3.0,3.00,3.00
2017-04-05,3.00,0.00 (0.00 %),13800,3.00,3.00,3.00
2017-04-07,3.00,0.00 (0.00 %),69500,3.0,3.00,2.90
2017-04-10,3.00,0.00 (0.00 %),200,2.90,3.00,2.90
2017-04-11,3.00,0.00 (0.00 %),2800,3.1,3.10,2.90
2017-04-12,2.90,-0.10 (-3.33 %),19600,2.90,2.90,2.90
2017-04-13,2.80,-0.10 (-3.45 %),3800,2.9,2.90,2.80
2017-04-14,2.80,0.00 (0.00 %),39300,2.80,2.80,2.80
2017-04-17,2.80,0.00 (0.00 %),20200,2.9,2.90,2.80
2017-04-18,2.90,0.10 (3.57 %),11000,2.90,2.90,2.90
2017-04-19,2.90,0.00 (0.00 %),12700,2.9,2.90,2.90
2017-04-20,2.90,0.00 (0.00 %),3100,3.00,3.00,2.90
2017-04-21,2.90,0.00 (0.00 %),7500,3.0,3.00,2.90
2017-04-24,3.00,0.10 (3.45 %),29500,3.00,3.00,2.90
2017-04-25,3.00,0.00 (0.00 %),17800,3.0,3.00,2.90
2017-04-26,3.30,0.30 (10.00 %),316200,3.00,3.30,3.00
2017-04-27,3.50,0.20 (6.06 %),270100,3.5,3.60,3.50
2017-04-28,3.30,-0.20 (-5.71 %),206800,3.40,3.50,3.30
2017-05-03,3.30,0.00 (0.00 %),158600,3.4,3.40,3.20
2017-05-04,3.10,-0.20 (-6.06 %),125100,3.20,3.20,3.00
2017-05-05,3.20,0.10 (3.23 %),39500,3.1,3.20,3.10
2017-05-08,3.00,-0.20 (-6.25 %),168800,3.10,3.20,3.00
2017-05-09,3.10,0.10 (3.33 %),72400,3.0,3.20,2.90
2017-05-10,3.10,0.00 (0.00 %),138300,3.20,3.30,3.10
2017-05-11,3.10,0.00 (0.00 %),24100,3.2,3.20,3.10
2017-05-12,3.20,0.10 (3.23 %),86500,3.20,3.20,3.20
2017-05-15,3.50,0.30 (9.37 %),274800,3.2,3.50,3.20
2017-05-16,3.30,-0.20 (-5.71 %),243100,3.50,3.50,3.20
2017-05-17,3.20,-0.10 (-3.03 %),207700,3.3,3.40,3.20
2017-05-18,3.20,0.00 (0.00 %),175600,3.20,3.30,3.20
2017-05-19,3.30,0.10 (3.12 %),253600,3.2,3.40,3.20
2017-05-22,3.30,0.00 (0.00 %),232000,3.30,3.50,3.30
2017-05-23,3.30,0.00 (0.00 %),142400,3.3,3.30,3.20
2017-05-24,3.30,0.00 (0.00 %),190400,3.30,3.50,3.30
2017-05-25,3.40,0.10 (3.03 %),118300,3.3,3.40,3.30
2017-05-26,3.50,0.10 (2.94 %),120000,3.40,3.50,3.40
2017-05-29,3.40,-0.10 (-2.86 %),72700,3.4,3.50,3.40
2017-05-30,3.30,-0.10 (-2.94 %),144700,3.40,3.50,3.30
2017-05-31,3.40,0.10 (3.03 %),233400,3.3,3.50,3.30
2017-06-01,3.40,0.00 (0.00 %),229400,3.30,3.50,3.30
2017-06-02,3.50,0.10 (2.94 %),162200,3.4,3.50,3.40
2017-06-05,3.60,0.10 (2.86 %),132700,3.40,3.60,3.40
2017-06-06,3.60,0.00 (0.00 %),83700,3.5,3.60,3.50
2017-06-07,3.50,-0.10 (-2.78 %),191600,3.60,3.60,3.50
