date,close,change,volume,open,high,low
2017-03-06,5.10,-0.10 (-1.92 %),45710,5.2,5.20,5.10
2017-03-07,5.10,0.00 (0.00 %),6100,5.20,5.20,5.00
2017-03-08,5.20,0.10 (1.96 %),18100,5.1,5.20,5.10
2017-03-09,5.20,0.00 (0.00 %),19900,5.20,5.30,5.20
2017-03-10,5.30,0.10 (1.92 %),34800,5.2,5.30,5.20
2017-03-13,5.40,0.10 (1.89 %),43300,5.30,5.40,5.30
2017-03-14,5.30,-0.10 (-1.85 %),49600,5.4,5.40,5.30
2017-03-15,5.70,0.40 (7.55 %),103890,5.30,5.80,5.30
2017-03-16,6.20,0.50 (8.77 %),111650,5.7,6.20,5.70
2017-03-17,6.80,0.60 (9.68 %),110760,6.30,6.80,6.30
2017-03-20,6.80,0.00 (0.00 %),110100,7.0,7.40,6.20
2017-03-21,6.20,-0.60 (-8.82 %),47660,6.60,6.60,6.20
2017-03-22,6.30,0.10 (1.61 %),30770,6.2,6.30,5.90
2017-03-23,6.30,0.00 (0.00 %),17900,6.30,6.50,6.20
2017-03-24,6.40,0.10 (1.59 %),16900,6.3,6.40,6.30
2017-03-27,6.40,0.00 (0.00 %),11200,6.50,6.60,6.30
2017-03-28,6.30,-0.10 (-1.56 %),7345,6.4,6.50,6.30
2017-03-29,6.30,0.00 (0.00 %),10100,6.30,6.60,6.30
2017-03-30,6.30,0.00 (0.00 %),3200,6.3,6.40,6.30
2017-03-31,6.40,0.10 (1.59 %),5400,6.50,6.60,6.40
2017-04-03,6.30,-0.10 (-1.56 %),16200,6.4,6.40,6.30
2017-04-04,6.20,-0.10 (-1.59 %),10000,6.20,6.20,6.10
2017-04-05,6.20,0.00 (0.00 %),20100,6.2,6.20,6.00
2017-04-07,6.10,-0.10 (-1.61 %),17200,6.00,6.20,6.00
2017-04-10,5.90,-0.20 (-3.28 %),13500,6.0,6.00,5.90
2017-04-11,6.10,0.20 (3.39 %),100,6.10,6.10,6.10
2017-04-12,6.10,0.00 (0.00 %),400,5.8,6.10,5.80
2017-04-13,6.10,0.00 (0.00 %),1915,6.10,6.10,5.90
2017-04-14,6.10,0.00 (0.00 %),10300,6.0,6.10,5.50
2017-04-17,6.00,-0.10 (-1.64 %),500,5.80,6.00,5.60
2017-04-18,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-04-19,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2017-04-20,6.00,0.00 (0.00 %),2400,6.0,6.00,6.00
2017-04-21,6.00,0.00 (0.00 %),1100,6.00,6.00,6.00
2017-04-24,5.80,-0.20 (-3.33 %),3700,6.0,6.00,5.80
2017-04-25,5.80,0.00 (0.00 %),0,5.80,5.80,5.80
2017-04-26,5.80,0.00 (0.00 %),2300,5.9,5.90,5.60
2017-04-27,5.80,0.00 (0.00 %),80,5.80,5.80,5.80
2017-04-28,5.90,0.10 (1.72 %),800,6.0,6.00,5.50
2017-05-03,6.00,0.10 (1.69 %),200,6.00,6.00,6.00
2017-05-04,5.90,-0.10 (-1.67 %),3670,6.1,6.10,5.80
2017-05-05,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-05-08,5.50,-0.40 (-6.78 %),3010,5.5,5.50,5.50
2017-05-09,5.50,0.00 (0.00 %),75,5.50,5.50,5.50
2017-05-10,5.50,0.00 (0.00 %),4700,5.8,5.80,5.50
2017-05-11,5.50,0.00 (0.00 %),14210,5.50,5.50,5.20
2017-05-12,5.60,0.10 (1.82 %),10700,5.5,5.60,5.50
2017-05-15,5.60,0.00 (0.00 %),14900,5.80,5.80,5.60
2017-05-16,5.80,0.20 (3.57 %),1200,5.7,5.80,5.70
2017-05-17,5.80,0.00 (0.00 %),17600,5.70,5.80,5.70
2017-05-18,5.90,0.10 (1.72 %),27700,5.8,6.30,5.80
2017-05-19,5.90,0.00 (0.00 %),26590,6.10,6.20,5.90
2017-05-22,6.10,0.20 (3.39 %),15500,5.8,6.10,5.70
2017-05-23,5.70,-0.40 (-6.56 %),31100,6.10,6.10,5.70
2017-05-24,5.70,0.00 (0.00 %),30730,6.0,6.00,5.70
2017-05-25,5.80,0.10 (1.75 %),14000,5.70,5.80,5.60
2017-05-26,5.60,-0.20 (-3.45 %),10600,5.7,5.70,5.60
2017-05-29,5.40,-0.20 (-3.57 %),7730,5.90,5.90,5.40
2017-05-30,5.40,0.00 (0.00 %),15690,5.8,5.80,5.40
2017-05-31,5.40,0.00 (0.00 %),5000,5.40,5.40,5.40
2017-06-01,5.60,0.20 (3.70 %),1100,5.5,5.60,5.50
2017-06-02,5.50,-0.10 (-1.79 %),8900,5.60,5.60,5.50
2017-06-05,5.70,0.20 (3.64 %),4600,5.6,5.70,5.60
2017-06-06,5.60,-0.10 (-1.75 %),4110,5.60,5.60,5.60
2017-06-07,5.50,-0.10 (-1.79 %),7100,5.5,5.60,5.50
2017-06-08,5.60,0.10 (1.82 %),11200,5.50,5.60,5.40
2017-06-09,5.40,-0.20 (-3.57 %),6200,5.6,5.60,5.40
2017-06-12,5.50,0.10 (1.85 %),2000,5.40,5.50,5.40
2017-06-13,5.70,0.20 (3.64 %),3700,5.6,5.70,5.60
2017-06-14,5.70,0.00 (0.00 %),1020,5.70,5.70,5.70
2017-06-15,5.80,0.10 (1.75 %),5400,5.7,5.80,5.70
2017-06-16,5.70,-0.10 (-1.72 %),100,5.70,5.70,5.70
2017-06-19,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-06-20,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-06-21,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-06-22,5.60,-0.10 (-1.75 %),8205,5.60,5.70,5.60
2017-06-23,5.80,0.20 (3.57 %),2300,5.6,5.80,5.60
2017-06-26,5.80,0.00 (0.00 %),0,5.80,5.80,5.80
2017-06-27,5.60,-0.20 (-3.45 %),4200,5.7,5.70,5.60
2017-06-28,5.60,0.00 (0.00 %),25200,5.60,5.60,5.50
2017-06-29,5.50,-0.10 (-1.79 %),100,5.5,5.50,5.50
2017-06-30,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2017-07-03,5.70,0.20 (3.64 %),200,5.7,5.70,5.70
2017-07-04,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-07-05,5.70,0.00 (0.00 %),9100,5.7,5.70,5.50
2017-07-06,5.60,-0.10 (-1.75 %),2000,5.60,5.60,5.60
2017-07-07,5.60,0.00 (0.00 %),5810,5.6,5.60,5.10
2017-07-10,5.50,-0.10 (-1.79 %),1700,5.50,5.50,5.30
2017-07-11,5.50,0.00 (0.00 %),30400,5.5,5.50,5.50
2017-07-12,5.50,0.00 (0.00 %),1705,5.50,5.50,5.50
2017-07-13,5.50,0.00 (0.00 %),11785,5.5,5.50,5.50
2017-07-14,5.50,0.00 (0.00 %),3596,5.50,5.50,5.30
2017-07-17,5.60,0.10 (1.82 %),300,5.4,5.60,5.40
2017-07-18,5.50,-0.10 (-1.79 %),1500,5.50,5.50,5.50
2017-07-19,5.40,-0.10 (-1.82 %),19700,5.5,5.50,5.40
2017-07-20,5.40,0.00 (0.00 %),0,5.40,5.40,5.40
2017-07-21,5.50,0.10 (1.85 %),4090,5.5,5.50,5.50
2017-07-24,5.30,-0.20 (-3.64 %),7900,5.40,5.40,5.30
2017-07-25,5.30,0.00 (0.00 %),15900,5.3,5.30,5.20
2017-07-26,5.30,0.00 (0.00 %),12100,5.30,5.60,5.10
2017-07-27,5.50,0.20 (3.77 %),2150,5.6,5.60,5.50
2017-07-28,5.20,-0.30 (-5.45 %),3800,5.40,5.40,5.20
2017-07-31,5.30,0.10 (1.92 %),500,5.3,5.30,5.30
2017-08-01,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2017-08-02,5.40,0.10 (1.89 %),1900,5.4,5.40,5.40
2017-08-03,5.30,-0.10 (-1.85 %),6200,5.30,5.30,5.20
2017-08-04,5.40,0.10 (1.89 %),21200,5.4,5.40,5.30
2017-08-07,5.60,0.20 (3.70 %),47400,5.50,5.60,5.40
2017-08-08,6.10,0.50 (8.93 %),117866,5.5,6.10,5.50
2017-08-09,6.10,0.00 (0.00 %),166275,6.10,6.30,5.90
2017-08-10,5.80,-0.30 (-4.92 %),33700,6.1,6.10,5.80
2017-08-11,5.90,0.10 (1.72 %),30200,5.60,5.90,5.40
2017-08-14,5.80,-0.10 (-1.69 %),18700,5.7,5.80,5.50
2017-08-15,5.70,-0.10 (-1.72 %),10800,5.50,5.80,5.50
2017-08-16,5.70,0.00 (0.00 %),18500,5.6,5.70,5.60
2017-08-17,5.60,-0.10 (-1.75 %),8800,5.70,5.70,5.60
2017-08-18,5.50,-0.10 (-1.79 %),14300,5.6,5.60,5.50
2017-08-21,5.50,0.00 (0.00 %),6100,5.50,5.50,5.50
2017-08-22,5.60,0.10 (1.82 %),500,5.3,5.60,5.20
2017-08-23,5.60,0.00 (0.00 %),600,5.60,5.60,5.60
2017-08-24,5.70,0.10 (1.79 %),300,5.2,5.70,5.20
2017-08-25,5.60,-0.10 (-1.75 %),500,5.60,5.60,5.60
2017-08-28,5.80,0.20 (3.57 %),211,6.0,6.00,5.80
2017-08-29,5.40,-0.40 (-6.90 %),5480,5.70,5.70,5.40
2017-08-30,5.30,-0.10 (-1.85 %),4400,5.4,5.40,5.30
2017-08-31,5.40,0.10 (1.89 %),4310,5.60,5.60,5.20
2017-09-01,5.60,0.20 (3.70 %),200,5.6,5.60,5.60
2017-09-05,5.40,-0.20 (-3.57 %),10100,5.60,5.60,5.40
2017-09-06,5.50,0.10 (1.85 %),2300,5.5,5.50,5.30
2017-09-07,5.50,0.00 (0.00 %),30900,5.20,5.50,5.20
2017-09-08,5.20,-0.30 (-5.45 %),19300,5.3,5.30,5.20
2017-09-11,5.50,0.30 (5.77 %),65710,5.20,5.50,4.70
2017-09-12,5.10,-0.40 (-7.27 %),900,5.3,5.30,5.10
2017-09-13,5.40,0.30 (5.88 %),100,5.40,5.40,5.40
2017-09-14,5.10,-0.30 (-5.56 %),14800,5.2,5.20,5.00
2017-09-15,4.70,-0.40 (-7.84 %),22600,5.00,5.00,4.70
2017-09-18,5.10,0.40 (8.51 %),7100,5.0,5.10,5.00
2017-09-19,5.30,0.20 (3.92 %),1200,5.40,5.40,5.30
2017-09-20,5.10,-0.20 (-3.77 %),200,5.1,5.10,5.10
2017-09-21,4.90,-0.20 (-3.92 %),12200,5.30,5.30,4.90
2017-09-22,5.20,0.30 (6.12 %),2500,5.3,5.30,5.20
2017-09-25,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2017-09-26,4.70,-0.50 (-9.62 %),32100,5.0,5.00,4.70
2017-09-27,5.00,0.30 (6.38 %),800,5.10,5.10,4.70
2017-09-28,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2017-09-29,4.90,-0.10 (-2.00 %),12150,4.90,4.90,4.70
2017-10-02,5.00,0.10 (2.04 %),600,5.0,5.00,5.00
2017-10-03,5.00,0.00 (0.00 %),1100,5.00,5.00,5.00
2017-10-04,4.90,-0.10 (-2.00 %),1100,4.7,4.90,4.70
2017-10-05,4.90,0.00 (0.00 %),300,4.90,4.90,4.90
2017-10-06,5.00,0.10 (2.04 %),1500,4.8,5.00,4.70
2017-10-09,4.90,-0.10 (-2.00 %),900,4.80,4.90,4.80
2017-10-10,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-10-11,4.80,-0.10 (-2.04 %),1000,4.80,4.80,4.80
2017-10-12,4.70,-0.10 (-2.08 %),3620,4.8,4.80,4.70
2017-10-13,4.90,0.20 (4.26 %),500,4.90,4.90,4.90
2017-10-16,4.80,-0.10 (-2.04 %),6600,5.1,5.10,4.80
2017-10-17,4.80,0.00 (0.00 %),3041,4.80,4.80,4.80
2017-10-18,4.80,0.00 (0.00 %),1000,4.8,4.80,4.80
2017-10-19,4.90,0.10 (2.08 %),100,4.90,4.90,4.90
2017-10-20,4.90,0.00 (0.00 %),300,4.9,4.90,4.90
2017-10-23,4.70,-0.20 (-4.08 %),7500,4.90,4.90,4.70
