date,close,change,volume,open,high,low
2010-09-16,19.80,-4.00 (-16.81 %),14500,23.8,23.80,19.80
2010-09-17,21.40,8.54 (66.38 %),24500,19.50,21.80,19.10
2010-09-20,19.80,5.90 (42.43 %),2500,20.9,20.90,19.60
2010-09-21,19.20,6.34 (49.28 %),12700,21.50,21.50,19.10
2010-09-22,19.10,6.63 (53.14 %),7400,19.2,19.20,19.00
2010-09-23,18.00,5.59 (45.08 %),6300,18.00,18.00,17.90
2010-09-24,18.00,6.31 (53.94 %),6000,18.0,18.00,18.00
2010-09-27,17.70,6.01 (51.38 %),14000,18.00,18.00,17.70
2010-09-28,18.00,6.50 (56.55 %),6100,19.1,19.10,18.00
2010-09-29,18.00,6.31 (53.94 %),2000,18.00,18.00,18.00
2010-09-30,17.00,5.31 (45.39 %),1600,17.2,17.20,17.00
2010-10-01,17.90,6.86 (62.09 %),100,17.90,17.90,17.90
2010-10-04,16.70,5.07 (43.62 %),5200,16.7,17.00,16.70
2010-10-05,15.80,4.95 (45.65 %),1000,15.80,15.80,15.80
2010-10-06,16.00,5.74 (55.89 %),1100,16.5,16.50,16.00
2010-10-07,16.40,6.01 (57.79 %),300,16.40,16.40,16.40
2010-10-08,15.30,4.65 (43.62 %),1000,15.3,15.30,15.30
2010-10-11,14.50,4.56 (45.89 %),800,14.90,14.90,14.50
2010-10-12,14.60,5.18 (55.00 %),500,14.6,14.70,14.60
2010-10-13,14.70,5.22 (55.00 %),0,14.70,14.70,14.70
2010-10-14,13.70,4.15 (43.47 %),10500,14.1,14.10,13.70
2010-10-15,13.20,4.30 (48.32 %),100,13.20,13.20,13.20
2010-10-18,13.60,5.03 (58.61 %),1600,12.3,14.10,12.30
2010-10-19,13.00,4.17 (47.15 %),4100,14.50,14.50,13.00
2010-10-20,12.70,4.26 (50.39 %),2100,13.9,13.90,12.70
2010-10-21,13.80,5.55 (67.27 %),100,13.80,13.80,13.80
