date,close,change,volume,open,high,low
2007-08-09,36.00,9.26 (34.62 %),0,36.0,36.00,36.00
2007-08-10,36.00,9.26 (34.62 %),0,36.00,36.00,36.00
2007-08-13,36.00,9.26 (34.62 %),0,36.0,36.00,36.00
2007-08-14,36.00,9.26 (34.62 %),0,36.00,36.00,36.00
2007-08-15,36.00,9.26 (34.62 %),0,36.0,36.00,36.00
2007-08-16,39.60,12.86 (48.09 %),100,39.60,39.60,39.60
2007-08-17,39.60,10.18 (34.62 %),2000,39.6,39.60,39.60
2007-08-20,39.60,10.18 (34.62 %),0,39.60,39.60,39.60
2007-08-21,39.60,10.18 (34.62 %),0,39.6,39.60,39.60
2007-08-22,39.60,10.18 (34.62 %),0,39.60,39.60,39.60
2007-08-23,39.60,10.18 (34.62 %),0,39.6,39.60,39.60
2007-08-24,39.60,10.18 (34.62 %),0,39.60,39.60,39.60
2007-08-27,38.00,8.58 (29.19 %),1500,38.0,38.00,38.00
2007-08-28,38.00,9.77 (34.62 %),0,38.00,38.00,38.00
2007-08-29,38.00,9.77 (34.62 %),0,38.0,38.00,38.00
2007-08-30,38.00,9.77 (34.62 %),0,38.00,38.00,38.00
2007-08-31,38.00,9.77 (34.62 %),0,38.0,38.00,38.00
2007-09-04,38.00,9.77 (34.62 %),0,38.00,38.00,38.00
2007-09-05,38.00,9.77 (34.62 %),0,38.0,38.00,38.00
2007-09-06,38.00,9.77 (34.62 %),0,38.00,38.00,38.00
2007-09-07,38.00,9.77 (34.62 %),0,38.0,38.00,38.00
2007-09-10,38.00,9.77 (34.62 %),0,38.00,38.00,38.00
2007-09-11,38.00,9.77 (34.62 %),0,38.0,38.00,38.00
2007-09-12,38.00,9.77 (34.62 %),0,38.00,38.00,38.00
2007-09-13,38.00,9.77 (34.62 %),0,38.0,38.00,38.00
2007-09-14,38.00,9.77 (34.62 %),0,38.00,38.00,38.00
2007-09-17,38.00,9.77 (34.62 %),0,38.0,38.00,38.00
2007-09-18,38.00,9.77 (34.62 %),0,38.00,38.00,38.00
2007-09-19,38.00,9.77 (34.62 %),0,38.0,38.00,38.00
2007-09-20,38.00,9.77 (34.62 %),0,38.00,38.00,38.00
2007-09-21,37.00,8.77 (31.08 %),500,37.0,37.00,37.00
2007-09-24,36.50,9.02 (32.81 %),200,36.50,36.50,36.50
2007-09-25,37.50,10.39 (38.31 %),700,36.5,37.50,36.50
2007-09-26,37.20,9.34 (33.55 %),500,37.20,37.20,37.20
