date,close,change,volume,open,high,low
2017-03-06,54.00,0.00 (0.00 %),0,54.0,54.00,54.00
2017-03-07,54.00,0.00 (0.00 %),0,54.00,54.00,54.00
2017-03-08,54.00,0.00 (0.00 %),72,54.0,54.00,54.00
2017-03-09,50.10,-3.90 (-7.22 %),1100,50.10,50.10,50.10
2017-03-10,51.00,0.90 (1.80 %),2210,50.2,51.00,48.50
2017-03-13,52.40,1.40 (2.75 %),1502,50.10,52.40,50.10
2017-03-14,52.00,-0.40 (-0.76 %),110,52.0,52.00,52.00
2017-03-15,52.00,0.00 (0.00 %),0,52.00,52.00,52.00
2017-03-16,52.00,0.00 (0.00 %),0,52.0,52.00,52.00
2017-03-17,52.00,0.00 (0.00 %),0,52.00,52.00,52.00
2017-03-20,52.00,0.00 (0.00 %),0,52.0,52.00,52.00
2017-03-21,54.00,2.00 (3.85 %),1200,48.10,54.00,48.10
2017-03-22,54.00,0.00 (0.00 %),0,54.0,54.00,54.00
2017-03-23,54.00,0.00 (0.00 %),36,54.00,54.00,54.00
2017-03-24,54.00,0.00 (0.00 %),0,54.0,54.00,54.00
2017-03-27,54.00,0.00 (0.00 %),17,54.00,54.00,54.00
2017-03-28,54.00,0.00 (0.00 %),4,54.0,54.00,54.00
2017-03-29,54.00,0.00 (0.00 %),40,54.00,54.00,54.00
2017-03-30,54.00,0.00 (0.00 %),9,54.0,54.00,54.00
2017-03-31,58.20,4.20 (7.78 %),2150,55.00,58.20,55.00
2017-04-03,52.90,-5.30 (-9.11 %),420,57.8,57.80,52.90
2017-04-04,52.90,0.00 (0.00 %),2000,52.90,52.90,52.90
2017-04-05,52.90,0.00 (0.00 %),0,52.9,52.90,52.90
2017-04-07,52.90,0.00 (0.00 %),34,52.90,52.90,52.90
2017-04-10,52.90,0.00 (0.00 %),0,52.9,52.90,52.90
2017-04-11,52.90,0.00 (0.00 %),0,52.90,52.90,52.90
2017-04-12,52.90,0.00 (0.00 %),0,52.9,52.90,52.90
2017-04-13,52.90,0.00 (0.00 %),100,52.90,52.90,52.90
2017-04-14,49.20,-3.70 (-6.99 %),100,49.2,49.20,49.20
2017-04-17,53.90,4.70 (9.55 %),200,53.50,53.90,53.50
2017-04-18,53.90,0.00 (0.00 %),9,53.9,53.90,53.90
2017-04-19,53.00,-0.90 (-1.67 %),600,50.10,53.00,50.10
2017-04-20,53.00,0.00 (0.00 %),100,53.0,53.00,53.00
2017-04-21,50.30,0.00 (0.00 %),0,50.30,50.30,50.30
2017-04-24,50.30,0.00 (0.00 %),0,50.3,50.30,50.30
2017-04-25,50.30,0.00 (0.00 %),0,50.30,50.30,50.30
2017-04-26,50.30,0.00 (0.00 %),0,50.3,50.30,50.30
2017-04-27,51.90,1.60 (3.18 %),1100,50.30,51.90,50.30
2017-04-28,51.90,0.00 (0.00 %),0,51.9,51.90,51.90
2017-05-03,53.50,1.60 (3.08 %),100,53.50,53.50,53.50
2017-05-04,53.50,0.00 (0.00 %),0,53.5,53.50,53.50
2017-05-05,53.50,0.00 (0.00 %),0,53.50,53.50,53.50
2017-05-08,53.50,0.00 (0.00 %),0,53.5,53.50,53.50
2017-05-09,53.50,0.00 (0.00 %),0,53.50,53.50,53.50
2017-05-10,53.50,0.00 (0.00 %),0,53.5,53.50,53.50
2017-05-11,54.00,0.50 (0.93 %),430,48.30,54.00,48.30
2017-05-12,54.90,0.90 (1.67 %),500,50.4,54.90,50.40
2017-05-15,50.70,-4.20 (-7.65 %),100,50.70,50.70,50.70
2017-05-16,52.90,2.20 (4.34 %),600,52.9,55.50,50.80
2017-05-17,52.50,-0.40 (-0.76 %),100,52.50,52.50,52.50
2017-05-18,51.00,-1.50 (-2.86 %),200,52.0,52.00,51.00
2017-05-19,53.50,2.50 (4.90 %),210,53.50,53.50,53.50
2017-05-22,53.50,0.00 (0.00 %),0,53.5,53.50,53.50
2017-05-23,53.00,-0.50 (-0.93 %),4800,52.50,53.00,49.60
2017-05-24,53.50,0.50 (0.94 %),3500,53.0,53.50,51.50
2017-05-25,53.50,0.00 (0.00 %),0,53.50,53.50,53.50
2017-05-26,53.50,0.00 (0.00 %),0,53.5,53.50,53.50
2017-05-29,53.50,0.00 (0.00 %),0,53.50,53.50,53.50
2017-05-30,51.00,-2.50 (-4.67 %),1000,51.0,51.00,51.00
2017-05-31,55.10,4.10 (8.04 %),200,55.00,55.10,55.00
2017-06-01,55.00,-0.10 (-0.18 %),800,51.2,55.00,51.10
2017-06-02,50.00,-5.00 (-9.09 %),7300,51.10,54.50,50.00
2017-06-05,54.80,4.80 (9.60 %),200,49.3,54.80,49.30
2017-06-06,54.80,0.00 (0.00 %),0,54.80,54.80,54.80
2017-06-07,54.70,-0.10 (-0.18 %),900,51.1,54.70,51.10
2017-06-08,54.20,-0.50 (-0.91 %),1910,51.00,54.50,50.70
2017-06-09,54.80,0.60 (1.11 %),1100,50.5,54.80,50.30
2017-06-12,50.00,-4.80 (-8.76 %),600,50.30,50.30,50.00
2017-06-13,50.00,0.00 (0.00 %),200,50.1,50.10,50.00
2017-06-14,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2017-06-15,50.00,0.00 (0.00 %),1000,50.0,50.00,50.00
2017-06-16,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2017-06-19,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2017-06-20,50.00,0.00 (0.00 %),0,50.00,50.00,50.00
2017-06-21,50.00,0.00 (0.00 %),0,50.0,50.00,50.00
2017-06-22,54.70,4.70 (9.40 %),120,54.70,54.70,54.70
2017-06-23,59.40,4.70 (8.59 %),310,56.0,59.40,56.00
2017-06-26,57.20,-2.20 (-3.70 %),1100,53.50,57.20,53.50
2017-06-27,57.20,0.00 (0.00 %),60,57.2,57.20,57.20
2017-06-28,56.80,-0.40 (-0.70 %),600,51.70,56.80,51.70
2017-06-29,56.50,-0.30 (-0.53 %),300,52.0,56.50,52.00
2017-06-30,57.00,0.50 (0.88 %),800,58.00,58.00,54.00
2017-07-03,57.00,0.00 (0.00 %),0,57.0,57.00,57.00
2017-07-04,53.60,-3.40 (-5.96 %),300,53.50,53.60,53.50
2017-07-05,55.00,1.40 (2.61 %),300,55.0,55.00,55.00
2017-07-06,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2017-07-07,55.00,0.00 (0.00 %),300,55.0,55.00,55.00
2017-07-10,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2017-07-11,55.00,0.00 (0.00 %),240,55.0,55.00,55.00
2017-07-12,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2017-07-13,55.00,0.00 (0.00 %),100,55.0,55.00,55.00
2017-07-14,55.00,0.00 (0.00 %),200,55.00,55.00,55.00
2017-07-17,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2017-07-18,55.00,0.00 (0.00 %),2030,55.00,55.00,55.00
2017-07-19,55.50,0.50 (0.91 %),210,55.0,55.50,55.00
