date,close,change,volume,open,high,low
2017-02-20,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-02-21,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-02-22,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-02-23,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-02-24,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-02-27,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-02-28,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-03-01,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-03-02,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-03-03,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-03-06,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-03-07,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-03-08,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-03-09,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-03-10,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-03-13,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-03-14,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-03-15,18.90,5.40 (40.00 %),100,18.90,18.90,18.90
2017-03-16,18.90,0.00 (0.00 %),13,18.9,18.90,18.90
2017-03-17,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-03-20,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-03-21,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-03-22,18.90,0.00 (0.00 %),2,18.9,18.90,18.90
2017-03-23,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-03-24,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-03-27,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-03-28,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-03-29,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-03-30,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-03-31,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-04-03,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-04-04,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-04-05,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-04-07,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-04-10,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-04-11,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-04-12,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-04-13,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-04-14,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-04-17,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-04-18,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-04-19,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-04-20,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-04-21,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-04-24,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-04-25,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-04-26,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-04-27,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-04-28,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-05-03,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-05-04,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-05-05,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-05-08,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-05-09,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-05-10,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-05-11,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-05-12,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-05-15,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-05-16,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-05-17,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-05-18,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-05-19,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-05-22,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-05-23,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-05-24,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-05-25,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-05-26,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-05-29,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-05-30,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-05-31,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-06-01,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-06-02,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-06-05,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-06-06,18.30,0.00 (0.00 %),0,18.30,18.30,18.30
2017-06-07,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-06-08,18.30,0.00 (0.00 %),0,18.30,18.30,18.30
2017-06-09,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-06-12,18.30,0.00 (0.00 %),0,18.30,18.30,18.30
2017-06-13,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-06-14,18.30,0.00 (0.00 %),0,18.30,18.30,18.30
2017-06-16,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-06-19,18.30,0.00 (0.00 %),0,18.30,18.30,18.30
2017-06-20,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-06-21,18.30,0.00 (0.00 %),0,18.30,18.30,18.30
2017-06-22,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-06-23,18.30,0.00 (0.00 %),0,18.30,18.30,18.30
2017-06-26,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-06-27,18.30,0.00 (0.00 %),0,18.30,18.30,18.30
2017-06-28,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-06-29,18.30,0.00 (0.00 %),0,18.30,18.30,18.30
2017-06-30,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-07-03,18.30,0.00 (0.00 %),0,18.30,18.30,18.30
2017-07-04,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-07-05,11.00,-7.30 (-39.89 %),2000,11.00,11.00,11.00
2017-07-06,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-07-07,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-07-10,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-07-11,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-07-12,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-07-13,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-07-14,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-07-17,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-07-18,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-07-19,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-07-20,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-07-21,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-07-24,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-07-25,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-07-26,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-07-27,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-07-28,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-07-31,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-08-01,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-08-02,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-08-03,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-08-04,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-08-07,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-08-08,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-08-09,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-08-10,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-08-11,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-08-14,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-08-15,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-08-16,15.40,4.40 (40.00 %),100,15.40,15.40,15.40
2017-08-17,17.70,2.30 (14.94 %),100,17.7,17.70,17.70
2017-08-18,20.00,2.30 (12.99 %),33914,20.30,20.30,20.00
2017-08-21,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-22,20.00,0.00 (0.00 %),200,20.00,20.00,20.00
2017-08-23,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-24,20.00,0.00 (0.00 %),1200,20.00,20.00,20.00
2017-08-25,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-08-28,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-08-29,20.00,0.00 (0.00 %),1200,20.0,20.00,20.00
2017-08-30,20.00,0.00 (0.00 %),2300,20.00,20.00,20.00
2017-08-31,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-01,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-05,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-06,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-07,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-08,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-12,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-13,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-14,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-15,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-18,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-19,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-20,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-21,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-22,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-25,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-26,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-27,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-09-28,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-09-29,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-10-02,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-10-03,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-10-04,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-10-05,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-10-06,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-10-09,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-10-10,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-10-11,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-10-12,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-10-13,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-10-16,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-10-17,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-10-18,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-10-19,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-10-20,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-10-23,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-10-24,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-10-25,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-10-26,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-10-27,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-10-30,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-10-31,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-11-01,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-11-02,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-11-03,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2017-11-06,28.00,8.00 (40.00 %),100,28.00,28.00,28.00
2017-11-07,28.00,0.00 (0.00 %),0,28.0,28.00,28.00
2017-11-08,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-11-09,28.00,0.00 (0.00 %),0,28.0,28.00,28.00
2017-11-10,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-11-13,28.00,0.00 (0.00 %),0,28.0,28.00,28.00
2017-11-14,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
