date,close,change,volume,open,high,low
2017-03-06,36.80,-1.90 (-4.91 %),3100,36.8,36.80,36.80
2017-03-07,40.30,3.50 (9.51 %),3100,35.10,40.30,35.00
2017-03-08,40.30,0.00 (0.00 %),0,40.3,40.30,40.30
2017-03-09,36.40,-3.90 (-9.68 %),300,36.40,36.40,36.40
2017-03-10,37.00,0.60 (1.65 %),100,37.0,37.00,37.00
2017-03-13,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2017-03-14,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2017-03-15,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2017-03-16,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2017-03-17,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2017-03-20,37.00,0.00 (0.00 %),0,37.0,37.00,37.00
2017-03-21,37.00,0.00 (0.00 %),0,37.00,37.00,37.00
2017-03-22,38.00,1.00 (2.70 %),100,38.0,38.00,38.00
2017-03-23,38.00,0.00 (0.00 %),0,38.00,38.00,38.00
2017-03-24,38.00,0.00 (0.00 %),0,38.0,38.00,38.00
2017-03-27,38.00,0.00 (0.00 %),0,38.00,38.00,38.00
2017-03-28,38.00,0.00 (0.00 %),0,38.0,38.00,38.00
2017-03-29,38.00,0.00 (0.00 %),300,34.20,38.00,34.20
2017-03-30,38.00,0.00 (0.00 %),0,38.0,38.00,38.00
2017-03-31,34.20,-3.80 (-10.00 %),200,34.20,34.20,34.20
2017-04-03,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2017-04-04,34.20,0.00 (0.00 %),0,34.20,34.20,34.20
2017-04-05,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2017-04-07,34.20,0.00 (0.00 %),0,34.20,34.20,34.20
2017-04-10,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2017-04-11,34.20,0.00 (0.00 %),0,34.20,34.20,34.20
2017-04-12,34.20,0.00 (0.00 %),100,34.2,34.20,34.20
2017-04-13,34.20,0.00 (0.00 %),0,34.20,34.20,34.20
2017-04-14,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2017-04-17,34.20,0.00 (0.00 %),0,34.20,34.20,34.20
2017-04-18,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2017-04-19,34.20,0.00 (0.00 %),0,34.20,34.20,34.20
2017-04-20,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2017-04-21,34.20,0.00 (0.00 %),0,34.20,34.20,34.20
2017-04-24,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2017-04-25,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-04-26,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
2017-04-27,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-04-28,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
2017-05-03,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-05-04,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
2017-05-05,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-05-08,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
2017-05-09,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-05-10,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
2017-05-11,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-05-12,35.80,2.80 (8.48 %),100,35.8,35.80,35.80
2017-05-15,35.80,0.00 (0.00 %),0,35.80,35.80,35.80
2017-05-16,35.80,0.00 (0.00 %),0,35.8,35.80,35.80
2017-05-17,35.80,0.00 (0.00 %),0,35.80,35.80,35.80
2017-05-18,35.80,0.00 (0.00 %),0,35.8,35.80,35.80
2017-05-19,35.80,0.00 (0.00 %),0,35.80,35.80,35.80
2017-05-22,32.30,-3.50 (-9.78 %),100,32.3,32.30,32.30
2017-05-23,32.30,0.00 (0.00 %),0,32.30,32.30,32.30
2017-05-24,35.40,3.10 (9.60 %),1400,35.4,35.40,35.40
2017-05-25,35.40,0.00 (0.00 %),0,35.40,35.40,35.40
2017-05-26,35.00,-0.40 (-1.13 %),500,35.0,35.00,35.00
2017-05-29,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-05-30,35.00,0.00 (0.00 %),800,35.0,35.00,35.00
2017-05-31,35.00,0.00 (0.00 %),400,35.00,35.00,35.00
2017-06-01,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-02,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-05,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-06,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-07,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-08,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-09,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-06-12,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-06-13,38.10,3.10 (8.86 %),300,31.6,38.10,31.60
2017-06-14,38.10,0.00 (0.00 %),0,38.10,38.10,38.10
2017-06-15,38.10,0.00 (0.00 %),0,38.1,38.10,38.10
2017-06-16,38.10,0.00 (0.00 %),0,38.10,38.10,38.10
2017-06-19,39.00,0.90 (2.36 %),3200,38.7,39.00,38.70
2017-06-20,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-06-21,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-06-22,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-06-23,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-06-26,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-06-27,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-06-28,36.00,-3.00 (-7.69 %),100,36.00,36.00,36.00
2017-06-29,36.00,0.00 (0.00 %),0,36.0,36.00,36.00
2017-06-30,36.00,0.00 (0.00 %),0,36.00,36.00,36.00
2017-07-03,36.00,0.00 (0.00 %),0,36.0,36.00,36.00
2017-07-04,36.00,0.00 (0.00 %),0,36.00,36.00,36.00
2017-07-05,39.60,3.60 (10.00 %),2600,39.6,39.60,39.60
2017-07-06,39.60,0.00 (0.00 %),0,39.60,39.60,39.60
2017-07-07,40.00,0.40 (1.01 %),200,40.0,40.00,40.00
2017-07-10,37.00,-3.00 (-7.50 %),300,41.00,41.00,37.00
2017-07-11,40.00,3.00 (8.11 %),700,39.0,40.00,39.00
2017-07-12,37.00,-3.00 (-7.50 %),600,41.00,41.00,37.00
2017-07-13,40.70,3.70 (10.00 %),1600,40.0,40.70,40.00
2017-07-14,38.00,-2.70 (-6.63 %),600,43.00,43.00,38.00
2017-07-17,41.80,3.80 (10.00 %),200,41.8,41.80,41.80
2017-07-18,44.00,2.20 (5.26 %),600,38.00,44.00,38.00
2017-07-19,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-07-20,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-07-21,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-07-24,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-07-25,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-07-26,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-07-27,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-07-28,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-07-31,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-08-01,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-08-02,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-08-03,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-08-04,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-08-07,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-08-08,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-08-09,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-08-10,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-08-11,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-08-14,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-08-15,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-08-16,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-08-17,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-08-18,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-08-21,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-08-22,44.00,0.00 (0.00 %),0,44.0,44.00,44.00
2017-08-23,44.00,0.00 (0.00 %),0,44.00,44.00,44.00
2017-08-24,42.00,-2.00 (-4.55 %),500,42.0,42.00,42.00
2017-08-25,42.00,0.00 (0.00 %),0,42.00,42.00,42.00
2017-08-28,42.00,0.00 (0.00 %),0,42.0,42.00,42.00
2017-08-29,42.00,0.00 (0.00 %),100,42.00,42.00,42.00
2017-08-30,40.00,-2.00 (-4.76 %),1500,42.0,42.00,40.00
2017-08-31,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-09-01,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-09-05,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-09-06,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-09-07,40.00,0.00 (0.00 %),200,36.00,40.00,36.00
2017-09-08,36.00,-4.00 (-10.00 %),100,36.0,36.00,36.00
2017-09-11,36.00,0.00 (0.00 %),0,36.00,36.00,36.00
2017-09-12,39.50,3.50 (9.72 %),100,39.5,39.50,39.50
2017-09-13,39.50,0.00 (0.00 %),0,39.50,39.50,39.50
2017-09-14,39.50,0.00 (0.00 %),0,39.5,39.50,39.50
2017-09-15,39.50,0.00 (0.00 %),0,39.50,39.50,39.50
2017-09-18,39.50,0.00 (0.00 %),0,39.5,39.50,39.50
2017-09-19,35.60,-3.90 (-9.87 %),100,35.60,35.60,35.60
2017-09-20,38.80,3.20 (8.99 %),100,38.8,38.80,38.80
2017-09-21,38.80,0.00 (0.00 %),0,38.80,38.80,38.80
2017-09-22,35.00,-3.80 (-9.79 %),100,35.0,35.00,35.00
2017-09-25,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-09-26,35.00,0.00 (0.00 %),0,35.0,35.00,35.00
2017-09-27,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-09-28,38.40,3.40 (9.71 %),200,38.4,38.40,38.40
2017-09-29,38.40,0.00 (0.00 %),0,38.40,38.40,38.40
2017-10-02,34.60,-3.80 (-9.90 %),100,34.6,34.60,34.60
2017-10-03,34.60,0.00 (0.00 %),0,34.60,34.60,34.60
2017-10-04,38.00,3.40 (9.83 %),100,38.0,38.00,38.00
2017-10-05,38.00,0.00 (0.00 %),100,38.00,38.00,38.00
2017-10-06,38.00,0.00 (0.00 %),0,38.0,38.00,38.00
2017-10-09,38.00,0.00 (0.00 %),0,38.00,38.00,38.00
2017-10-10,38.00,0.00 (0.00 %),0,38.0,38.00,38.00
2017-10-11,34.20,-3.80 (-10.00 %),100,34.20,34.20,34.20
2017-10-12,34.20,0.00 (0.00 %),0,34.2,34.20,34.20
2017-10-13,37.60,3.40 (9.94 %),8200,30.80,37.60,30.80
2017-10-16,37.60,0.00 (0.00 %),0,37.6,37.60,37.60
2017-10-17,39.00,1.40 (3.72 %),1000,39.00,39.00,39.00
2017-10-18,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-10-19,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-10-20,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-10-23,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-10-24,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-10-25,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-10-26,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-10-27,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-10-30,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-10-31,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-11-01,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-11-02,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-11-03,39.00,0.00 (0.00 %),0,39.0,39.00,39.00
2017-11-06,39.00,0.00 (0.00 %),0,39.00,39.00,39.00
2017-11-07,35.10,-3.90 (-10.00 %),100,35.1,35.10,35.10
2017-11-08,38.30,3.20 (9.12 %),200,38.30,38.30,38.30
2017-11-09,38.30,0.00 (0.00 %),0,38.3,38.30,38.30
2017-11-10,38.30,0.00 (0.00 %),0,38.30,38.30,38.30
2017-11-13,38.30,0.00 (0.00 %),0,38.3,38.30,38.30
2017-11-14,39.20,0.90 (2.35 %),100,39.20,39.20,39.20
2017-11-15,39.20,0.00 (0.00 %),0,39.2,39.20,39.20
2017-11-16,40.50,1.30 (3.32 %),4600,38.50,40.50,38.50
2017-11-17,43.00,2.50 (6.17 %),200,43.0,43.00,43.00
2017-11-20,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-11-21,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-11-22,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
2017-11-23,43.00,0.00 (0.00 %),0,43.0,43.00,43.00
2017-11-24,43.00,0.00 (0.00 %),0,43.00,43.00,43.00
