date,close,change,volume,open,high,low
2017-03-02,16.05,-0.25 (-1.53 %),2357980,16.40,16.50,16.05
2017-03-03,16.40,0.35 (2.18 %),3291400,16.10,16.40,15.80
2017-03-06,16.60,0.20 (1.22 %),2663090,16.60,16.70,16.40
2017-03-07,16.50,-0.10 (-0.60 %),1229860,16.60,16.60,16.40
2017-03-08,16.60,0.10 (0.61 %),2091720,16.40,16.75,16.30
2017-03-09,16.80,0.20 (1.20 %),4635690,16.60,16.95,16.55
2017-03-10,16.55,-0.25 (-1.49 %),2210220,16.55,16.90,16.55
2017-03-13,16.50,-0.05 (-0.30 %),1377930,16.50,16.55,16.30
2017-03-14,16.40,-0.10 (-0.61 %),2190590,16.35,16.50,16.30
2017-03-15,16.45,0.05 (0.30 %),1177930,16.30,16.45,16.25
2017-03-16,16.35,-0.10 (-0.61 %),1860750,16.45,16.55,16.25
2017-03-17,16.70,0.35 (2.14 %),4646040,16.35,16.75,16.30
2017-03-20,16.75,0.05 (0.30 %),3017280,16.70,16.80,16.45
2017-03-21,17.40,0.65 (3.88 %),10006770,16.80,17.40,16.80
2017-03-22,17.40,0.00 (0.00 %),9321930,17.40,17.65,17.30
2017-03-23,17.45,0.05 (0.29 %),3455890,17.40,17.65,17.20
2017-03-24,17.90,0.45 (2.58 %),8242990,17.65,17.90,17.40
2017-03-27,17.75,-0.15 (-0.84 %),7212840,18.00,18.15,17.65
2017-03-28,17.40,-0.35 (-1.97 %),3129920,17.60,17.80,17.40
2017-03-29,17.40,0.00 (0.00 %),4029300,17.45,17.45,17.10
2017-03-30,17.75,0.35 (2.01 %),5467270,17.40,17.85,17.35
2017-03-31,17.55,-0.20 (-1.13 %),2402720,17.75,17.75,17.40
2017-04-03,17.15,-0.40 (-2.28 %),3046160,17.45,17.55,17.15
2017-04-04,17.20,0.05 (0.29 %),3160690,17.30,17.45,17.05
2017-04-05,17.15,-0.05 (-0.29 %),3256600,17.20,17.35,17.10
2017-04-07,17.10,-0.05 (-0.29 %),4065580,17.10,17.25,16.80
2017-04-10,17.00,-0.10 (-0.58 %),3210070,17.20,17.25,17.00
2017-04-11,17.00,0.00 (0.00 %),3274570,17.00,17.05,16.75
2017-04-12,17.00,0.00 (0.00 %),3272610,17.00,17.20,16.80
2017-04-13,16.90,-0.10 (-0.59 %),4017550,16.90,17.10,16.80
2017-04-14,17.05,0.15 (0.89 %),4089000,16.70,17.05,16.45
2017-04-17,16.40,-0.65 (-3.81 %),2640550,17.00,17.05,16.40
2017-04-18,16.50,0.10 (0.61 %),3394390,16.40,16.50,16.20
2017-04-19,16.30,-0.20 (-1.21 %),2200740,16.50,16.50,16.30
