date,close,change,volume,open,high,low
2017-02-20,1.40,0.00 (0.00 %),0,1.4,1.40,1.40
2017-02-21,1.40,0.00 (0.00 %),0,1.40,1.40,1.40
2017-02-22,1.40,0.00 (0.00 %),0,1.4,1.40,1.40
2017-02-23,1.40,0.00 (0.00 %),100,1.40,1.40,1.40
2017-02-24,1.50,0.10 (7.14 %),200,1.4,1.50,1.40
2017-02-27,1.50,0.00 (0.00 %),0,1.50,1.50,1.50
2017-02-28,1.40,-0.10 (-6.67 %),100,1.4,1.40,1.40
2017-03-01,1.30,-0.10 (-7.14 %),2000,1.30,1.30,1.30
2017-03-02,1.40,0.10 (7.69 %),100,1.4,1.40,1.40
2017-03-03,1.50,0.10 (7.14 %),100,1.50,1.50,1.50
2017-03-06,1.60,0.10 (6.67 %),2000,1.6,1.60,1.60
2017-03-07,1.60,0.00 (0.00 %),206,1.60,1.60,1.60
2017-03-08,1.60,0.00 (0.00 %),0,1.6,1.60,1.60
2017-03-09,1.60,0.00 (0.00 %),0,1.60,1.60,1.60
2017-03-10,1.50,-0.10 (-6.25 %),200,1.5,1.50,1.50
2017-03-13,1.40,-0.10 (-6.67 %),1700,1.40,1.50,1.40
2017-03-14,1.40,0.00 (0.00 %),100,1.4,1.40,1.40
2017-03-15,1.40,0.00 (0.00 %),22,1.40,1.40,1.40
2017-03-16,1.40,0.00 (0.00 %),0,1.4,1.40,1.40
2017-03-17,1.40,0.00 (0.00 %),0,1.40,1.40,1.40
2017-03-20,1.40,0.00 (0.00 %),0,1.4,1.40,1.40
2017-03-21,1.40,0.00 (0.00 %),0,1.40,1.40,1.40
2017-03-22,1.40,0.00 (0.00 %),0,1.4,1.40,1.40
2017-03-23,1.30,-0.10 (-7.14 %),100,1.30,1.30,1.30
2017-03-24,1.30,0.00 (0.00 %),0,1.3,1.30,1.30
2017-03-27,1.30,0.00 (0.00 %),0,1.30,1.30,1.30
2017-03-28,1.40,0.10 (7.69 %),100,1.4,1.40,1.40
2017-03-29,1.40,0.00 (0.00 %),0,1.40,1.40,1.40
2017-03-30,1.30,-0.10 (-7.14 %),200,1.3,1.30,1.30
2017-03-31,1.40,0.10 (7.69 %),100,1.40,1.40,1.40
2017-04-03,1.40,0.00 (0.00 %),0,1.4,1.40,1.40
2017-04-04,1.30,-0.10 (-7.14 %),100,1.30,1.30,1.30
2017-04-05,1.30,0.00 (0.00 %),0,1.3,1.30,1.30
2017-04-07,1.30,0.00 (0.00 %),0,1.30,1.30,1.30
2017-04-10,1.30,0.00 (0.00 %),0,1.3,1.30,1.30
2017-04-11,1.30,0.00 (0.00 %),0,1.30,1.30,1.30
2017-04-12,1.30,0.00 (0.00 %),0,1.3,1.30,1.30
2017-04-13,1.30,0.00 (0.00 %),0,1.30,1.30,1.30
2017-04-14,1.20,-0.10 (-7.69 %),400,1.2,1.20,1.20
2017-04-17,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-04-18,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-04-19,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-04-20,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-04-21,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-04-24,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-04-25,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-04-26,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-04-27,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-04-28,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-05-03,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-05-04,1.10,-0.10 (-8.33 %),100,1.1,1.10,1.10
2017-05-05,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-05-08,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-05-09,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-05-10,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-05-11,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-05-12,1.10,0.00 (0.00 %),80,1.1,1.10,1.10
2017-05-15,1.00,-0.10 (-9.09 %),100,1.00,1.00,1.00
2017-05-16,1.10,0.10 (10.00 %),500,1.1,1.10,1.10
2017-05-17,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-05-18,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-05-19,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-05-22,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-05-23,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-05-24,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-05-25,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-05-26,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-05-29,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-05-30,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-05-31,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-06-01,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-06-02,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-06-05,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-06-06,1.20,0.10 (9.09 %),100,1.20,1.20,1.20
2017-06-07,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-06-08,1.30,0.10 (8.33 %),180,1.30,1.30,1.30
2017-06-09,1.30,0.00 (0.00 %),0,1.3,1.30,1.30
2017-06-12,1.30,0.00 (0.00 %),0,1.30,1.30,1.30
2017-06-13,1.20,-0.10 (-7.69 %),100,1.2,1.20,1.20
2017-06-14,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-06-15,1.30,0.10 (8.33 %),100,1.3,1.30,1.30
2017-06-16,1.40,0.10 (7.69 %),100,1.40,1.40,1.40
2017-06-19,1.50,0.10 (7.14 %),100,1.5,1.50,1.50
2017-06-20,1.50,0.00 (0.00 %),0,1.50,1.50,1.50
2017-06-21,1.60,0.10 (6.67 %),100,1.6,1.60,1.60
2017-06-22,1.70,0.10 (6.25 %),180,1.70,1.70,1.70
2017-06-23,1.80,0.10 (5.88 %),226,1.8,1.80,1.80
2017-06-26,1.90,0.10 (5.56 %),200,1.90,1.90,1.90
2017-06-27,1.80,-0.10 (-5.26 %),100,1.8,1.80,1.80
2017-06-28,1.90,0.10 (5.56 %),220,1.90,1.90,1.90
2017-06-29,2.00,0.10 (5.26 %),100,2.0,2.00,2.00
2017-06-30,2.20,0.20 (10.00 %),122,2.20,2.20,2.20
2017-07-03,2.40,0.20 (9.09 %),200,2.4,2.40,2.40
2017-07-04,2.50,0.10 (4.17 %),306,2.60,2.60,2.50
2017-07-05,2.70,0.20 (8.00 %),100,2.7,2.70,2.70
2017-07-06,2.90,0.20 (7.41 %),100,2.90,2.90,2.90
2017-07-07,3.00,0.10 (3.45 %),700,3.1,3.10,3.00
2017-07-10,3.30,0.30 (10.00 %),316,3.30,3.30,3.00
2017-07-11,3.60,0.30 (9.09 %),746,3.6,3.60,3.50
2017-07-12,3.90,0.30 (8.33 %),5690,3.90,3.90,3.90
2017-07-13,4.20,0.30 (7.69 %),316,4.2,4.20,3.80
2017-07-14,4.20,0.00 (0.00 %),1100,4.20,4.20,4.20
2017-07-17,4.20,0.00 (0.00 %),0,4.2,4.20,4.20
2017-07-18,3.80,-0.40 (-9.52 %),1000,4.20,4.20,3.80
2017-07-19,3.80,0.00 (0.00 %),0,3.8,3.80,3.80
