date,close,change,volume,open,high,low
2017-03-03,18.10,0.10 (0.56 %),1000,17.8,18.10,17.80
2017-03-06,18.00,-0.10 (-0.55 %),1600,17.20,18.00,17.20
2017-03-07,17.70,-0.30 (-1.67 %),2700,18.0,18.00,17.20
2017-03-08,17.90,0.20 (1.13 %),9900,19.00,19.40,17.00
2017-03-09,17.70,-0.20 (-1.12 %),3000,17.0,17.70,16.80
2017-03-10,17.70,0.00 (0.00 %),0,17.70,17.70,17.70
2017-03-13,17.70,0.00 (0.00 %),1300,17.0,17.70,17.00
2017-03-14,17.70,0.00 (0.00 %),0,17.70,17.70,17.70
2017-03-15,17.70,0.00 (0.00 %),0,17.7,17.70,17.70
2017-03-16,17.50,-0.20 (-1.13 %),4200,17.30,17.50,17.00
2017-03-17,17.50,0.00 (0.00 %),5300,17.1,17.50,17.00
2017-03-20,17.50,0.00 (0.00 %),3200,17.00,17.50,17.00
2017-03-21,17.50,0.00 (0.00 %),5000,17.5,17.50,17.00
2017-03-22,16.90,-0.60 (-3.43 %),700,17.40,17.40,16.90
2017-03-23,17.40,0.50 (2.96 %),1100,17.0,17.40,17.00
2017-03-24,17.40,0.00 (0.00 %),2100,17.40,17.40,16.90
2017-03-27,17.40,0.00 (0.00 %),0,17.4,17.40,17.40
2017-03-28,17.40,0.00 (0.00 %),0,17.40,17.40,17.40
2017-03-29,17.40,0.00 (0.00 %),500,17.4,17.40,17.40
2017-03-30,17.40,0.00 (0.00 %),1000,16.90,17.40,16.90
2017-03-31,17.40,0.00 (0.00 %),3300,17.0,17.40,17.00
2017-04-03,17.40,0.00 (0.00 %),1000,17.40,17.40,17.40
2017-04-04,17.40,0.00 (0.00 %),1,17.4,17.40,17.40
2017-04-05,17.40,0.00 (0.00 %),5400,17.40,17.40,17.40
2017-04-07,17.00,-0.40 (-2.30 %),4400,17.0,17.40,17.00
2017-04-10,16.70,-0.30 (-1.76 %),5600,16.90,16.90,15.30
2017-04-11,16.50,-0.20 (-1.20 %),5200,16.6,16.70,16.50
2017-04-12,16.80,0.30 (1.82 %),100,16.80,16.80,16.80
2017-04-13,16.70,-0.10 (-0.60 %),200,16.8,16.80,16.70
2017-04-14,16.70,0.00 (0.00 %),1900,16.50,16.70,16.50
2017-04-17,16.70,0.00 (0.00 %),1400,16.6,16.70,16.60
2017-04-18,16.70,0.00 (0.00 %),0,16.70,16.70,16.70
2017-04-19,16.90,0.20 (1.20 %),1400,16.5,17.00,16.50
2017-04-20,16.90,0.00 (0.00 %),0,16.90,16.90,16.90
2017-04-21,16.90,0.00 (0.00 %),0,16.9,16.90,16.90
2017-04-24,16.90,0.00 (0.00 %),0,16.90,16.90,16.90
2017-04-25,16.80,-0.10 (-0.59 %),3800,17.0,17.00,16.80
2017-04-26,16.80,0.00 (0.00 %),0,16.80,16.80,16.80
2017-04-27,16.80,0.00 (0.00 %),2200,16.8,16.80,16.80
2017-04-28,17.00,0.20 (1.19 %),100,17.00,17.00,17.00
2017-05-03,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-05-04,16.60,-0.40 (-2.35 %),71370,16.70,16.70,16.60
2017-05-05,18.00,1.40 (8.43 %),120,18.0,18.00,18.00
2017-05-08,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-05-09,17.80,-0.20 (-1.11 %),400,17.0,18.00,17.00
2017-05-10,17.00,-0.80 (-4.49 %),28311,16.70,17.00,16.60
2017-05-11,16.60,-0.40 (-2.35 %),1210,16.6,16.60,16.60
