date,close,change,volume,open,high,low
2014-10-01,6.00,0.00 (0.00 %),1800,6.4,6.60,6.00
2014-10-02,6.60,0.60 (10.00 %),200,6.60,6.60,6.60
2014-10-03,6.60,0.00 (0.00 %),0,6.6,6.60,6.60
2014-10-06,6.20,-0.40 (-6.06 %),800,6.60,6.80,6.20
2014-10-07,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2014-10-08,6.80,0.60 (9.68 %),700,6.80,6.80,6.80
2014-10-09,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2014-10-10,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2014-10-13,7.20,0.40 (5.88 %),700,7.0,7.20,7.00
2014-10-14,7.70,0.50 (6.94 %),200,6.50,7.70,6.50
2014-10-15,7.70,0.00 (0.00 %),0,7.7,7.70,7.70
2014-10-16,7.70,0.00 (0.00 %),0,7.70,7.70,7.70
2014-10-17,7.00,-0.70 (-9.09 %),100,7.0,7.00,7.00
2014-10-20,7.70,0.70 (10.00 %),1200,7.70,7.70,7.70
2014-10-21,8.00,0.30 (3.90 %),7700,8.0,8.00,8.00
2014-10-22,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2014-10-23,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2014-10-24,7.20,-0.80 (-10.00 %),300,8.00,8.00,7.20
2014-10-27,7.90,0.70 (9.72 %),300,7.9,7.90,7.90
2014-10-28,8.20,0.30 (3.80 %),300,8.20,8.20,8.20
2014-10-29,8.20,0.00 (0.00 %),300,8.2,8.20,8.20
2014-10-30,8.50,0.30 (3.66 %),1600,8.30,8.50,8.30
2014-10-31,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2014-11-03,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2014-11-04,8.50,0.00 (0.00 %),500,8.2,8.50,8.20
2014-11-05,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2014-11-06,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2014-11-07,8.60,0.10 (1.18 %),400,8.60,8.60,8.60
2014-11-10,8.60,0.00 (0.00 %),0,8.6,8.60,8.60
2014-11-11,8.70,0.10 (1.16 %),800,8.50,8.70,8.50
2014-11-12,8.70,0.00 (0.00 %),0,8.7,8.70,8.70
