date,close,change,volume,open,high,low
2018-08-20,21.40,6.10 (39.87 %),8000,21.40,21.40,21.40
2018-08-21,24.60,3.20 (14.95 %),27000,24.6,24.60,24.60
2018-08-22,28.20,3.60 (14.63 %),100,28.20,28.20,28.20
2018-08-23,24.00,-4.20 (-14.89 %),1000,24.0,24.00,24.00
2018-08-24,24.00,0.00 (0.00 %),2200,24.00,24.00,24.00
2018-08-27,21.20,-2.80 (-11.67 %),100,21.2,21.20,21.20
2018-08-28,20.00,-1.20 (-5.66 %),6700,21.00,21.00,20.00
2018-08-29,20.00,-0.20 (-0.99 %),1900,20.0,20.00,19.50
2018-08-30,21.50,1.80 (9.14 %),100,21.50,21.50,21.50
2018-08-31,21.00,-0.50 (-2.33 %),7100,22.5,22.50,21.00
2018-09-04,21.00,0.00 (0.00 %),3100,23.90,23.90,21.00
2018-09-05,21.00,-0.10 (-0.47 %),4000,21.1,21.10,21.00
2018-09-06,21.10,0.00 (0.00 %),0,21.10,21.10,21.10
2018-09-07,21.10,0.00 (0.00 %),0,21.1,21.10,21.10
2018-09-10,21.10,0.00 (0.00 %),2000,21.10,21.10,21.10
2018-09-11,21.10,0.00 (0.00 %),8100,21.1,21.10,21.10
2018-09-12,21.10,0.00 (0.00 %),0,21.10,21.10,21.10
2018-09-13,21.10,0.00 (0.00 %),12400,21.0,21.10,21.00
2018-09-14,20.50,-0.50 (-2.38 %),100,20.50,20.50,20.50
2018-09-17,20.50,0.00 (0.00 %),0,20.5,20.50,20.50
2018-09-18,20.70,0.20 (0.98 %),400,20.70,20.70,20.70
2018-09-19,20.70,0.00 (0.00 %),0,20.7,20.70,20.70
2018-09-20,20.70,0.00 (0.00 %),0,20.70,20.70,20.70
2018-09-21,20.70,0.00 (0.00 %),0,20.7,20.70,20.70
2018-09-24,21.60,0.90 (4.35 %),5400,21.30,22.00,21.30
2018-09-25,23.00,1.30 (5.99 %),10600,23.0,23.00,22.90
2018-09-26,23.00,0.00 (0.00 %),300,23.00,23.00,23.00
2018-09-27,21.70,-1.30 (-5.65 %),7000,23.0,23.00,21.70
2018-09-28,22.30,0.00 (0.00 %),0,22.30,22.30,22.30
2018-10-01,23.00,0.70 (3.14 %),3000,23.0,23.00,23.00
2018-10-02,22.90,-0.10 (-0.43 %),5100,22.20,22.90,22.20
2018-10-03,22.70,-0.20 (-0.87 %),500,22.7,22.70,22.70
2018-10-04,22.70,0.00 (0.00 %),0,22.70,22.70,22.70
2018-10-05,22.50,-0.20 (-0.88 %),1000,22.5,22.50,22.50
2018-10-08,22.50,0.00 (0.00 %),3000,22.50,22.50,22.50
2018-10-09,22.80,0.30 (1.33 %),5000,22.7,22.80,22.70
2018-10-10,22.70,-0.10 (-0.44 %),4800,22.80,22.80,22.70
2018-10-11,22.40,-0.30 (-1.32 %),4100,22.3,22.40,22.30
2018-10-12,22.70,0.40 (1.79 %),900,22.90,22.90,22.70
2018-10-15,22.70,0.00 (0.00 %),2500,22.7,22.70,22.70
2018-10-16,22.90,0.20 (0.88 %),500,22.90,22.90,22.90
2018-10-17,22.80,-0.10 (-0.44 %),2100,22.8,22.80,22.80
2018-10-18,22.80,0.00 (0.00 %),7600,22.80,22.80,22.80
2018-10-19,22.80,0.00 (0.00 %),0,22.8,22.80,22.80
2018-10-22,23.00,0.20 (0.88 %),22700,22.80,23.00,22.80
2018-10-23,22.90,0.00 (0.00 %),5400,22.8,22.90,22.80
2018-10-24,22.80,0.00 (0.00 %),0,22.80,22.80,22.80
2018-10-25,22.80,0.00 (0.00 %),100,22.8,22.80,22.80
2018-10-26,22.90,0.10 (0.44 %),1100,23.40,23.40,22.90
2018-10-29,22.50,-0.40 (-1.75 %),2100,22.5,22.50,22.50
2018-10-30,22.50,0.00 (0.00 %),0,22.50,22.50,22.50
2018-10-31,22.70,0.20 (0.89 %),4900,22.5,22.70,22.50
2018-11-01,22.70,0.20 (0.89 %),100,22.70,22.70,22.70
2018-11-02,22.70,0.00 (0.00 %),0,22.7,22.70,22.70
2018-11-05,22.40,-0.30 (-1.32 %),700,22.40,22.40,22.40
2018-11-06,22.40,0.00 (0.00 %),0,22.4,22.40,22.40
2018-11-07,22.40,0.00 (0.00 %),3400,22.40,22.40,22.40
2018-11-08,22.40,0.00 (0.00 %),2400,22.4,22.40,22.40
2018-11-09,22.30,-0.10 (-0.45 %),1400,22.30,22.30,22.30
2018-11-12,22.30,0.00 (0.00 %),1900,22.3,22.30,22.30
2018-11-13,22.30,0.00 (0.00 %),0,22.30,22.30,22.30
2018-11-14,22.00,-0.30 (-1.35 %),1800,21.5,22.00,21.50
2018-11-15,21.50,-0.50 (-2.27 %),7000,22.00,22.00,21.00
2018-11-16,19.00,-2.60 (-12.04 %),14200,21.6,21.60,19.00
2018-11-19,22.30,1.50 (7.21 %),100,22.30,22.30,22.30
2018-11-20,21.00,-1.30 (-5.83 %),27900,21.0,21.00,21.00
2018-11-21,21.50,0.50 (2.38 %),2600,21.50,21.50,21.50
