date,close,change,volume,open,high,low
2017-03-07,2.30,-0.10 (-4.17 %),109500,2.4,2.40,2.30
2017-03-08,2.40,0.10 (4.35 %),14800,2.30,2.40,2.30
2017-03-09,2.40,0.00 (0.00 %),21300,2.4,2.40,2.40
2017-03-10,2.50,0.10 (4.17 %),177600,2.40,2.50,2.40
2017-03-13,2.40,-0.10 (-4.00 %),79210,2.4,2.50,2.40
2017-03-14,2.40,0.00 (0.00 %),209100,2.40,2.40,2.30
2017-03-15,2.50,0.10 (4.17 %),36500,2.4,2.50,2.30
2017-03-16,2.50,0.00 (0.00 %),88000,2.40,2.50,2.40
2017-03-17,2.40,-0.10 (-4.00 %),200000,2.4,2.50,2.40
2017-03-20,2.50,0.10 (4.17 %),283200,2.50,2.50,2.50
2017-03-21,2.50,0.00 (0.00 %),37200,2.5,2.50,2.50
2017-03-22,2.40,-0.10 (-4.00 %),182000,2.50,2.50,2.40
2017-03-23,2.40,0.00 (0.00 %),118400,2.4,2.40,2.40
2017-03-24,2.50,0.10 (4.17 %),102000,2.50,2.50,2.40
2017-03-27,2.50,0.00 (0.00 %),74000,2.5,2.50,2.50
2017-03-28,2.50,0.00 (0.00 %),53400,2.50,2.50,2.40
2017-03-29,2.50,0.00 (0.00 %),125400,2.5,2.50,2.50
2017-03-30,2.60,0.10 (4.00 %),62300,2.50,2.60,2.50
2017-03-31,2.60,0.00 (0.00 %),93900,2.6,2.60,2.40
2017-04-03,2.50,-0.10 (-3.85 %),36700,2.60,2.60,2.40
2017-04-04,2.50,0.00 (0.00 %),24600,2.5,2.50,2.50
2017-04-05,2.70,0.20 (8.00 %),552630,2.50,2.70,2.50
2017-04-07,2.60,-0.10 (-3.70 %),183500,2.7,2.70,2.60
2017-04-10,2.70,0.10 (3.85 %),67800,2.70,2.70,2.60
2017-04-11,2.60,-0.10 (-3.70 %),247500,2.7,2.70,2.60
2017-04-12,2.60,0.00 (0.00 %),138500,2.60,2.60,2.50
2017-04-13,2.50,-0.10 (-3.85 %),106600,2.6,2.60,2.50
2017-04-14,2.60,0.10 (4.00 %),130700,2.60,2.60,2.50
2017-04-17,2.60,0.00 (0.00 %),60500,2.6,2.60,2.50
2017-04-18,2.60,0.00 (0.00 %),128300,2.50,2.60,2.50
2017-04-19,2.50,-0.10 (-3.85 %),9051,2.5,2.60,2.50
2017-04-20,2.50,0.00 (0.00 %),62000,2.50,2.50,2.50
2017-04-21,2.50,0.00 (0.00 %),17110,2.5,2.50,2.50
2017-04-24,2.60,0.10 (4.00 %),13100,2.50,2.60,2.50
2017-04-25,2.50,-0.10 (-3.85 %),48400,2.6,2.60,2.40
2017-04-26,2.60,0.10 (4.00 %),45600,2.50,2.60,2.50
2017-04-27,2.60,0.00 (0.00 %),34600,2.5,2.60,2.50
2017-04-28,2.50,-0.10 (-3.85 %),39110,2.50,2.60,2.50
2017-05-03,2.60,0.10 (4.00 %),38900,2.5,2.60,2.50
2017-05-04,2.60,0.00 (0.00 %),65500,2.60,2.60,2.60
2017-05-05,2.70,0.10 (3.85 %),26520,2.6,2.70,2.60
2017-05-08,2.60,-0.10 (-3.70 %),51500,2.70,2.70,2.60
2017-05-09,2.80,0.20 (7.69 %),229400,2.6,2.80,2.50
2017-05-10,3.00,0.20 (7.14 %),518041,2.80,3.00,2.80
2017-05-11,3.20,0.20 (6.67 %),253800,3.0,3.30,3.00
2017-05-12,3.10,-0.10 (-3.13 %),179161,3.00,3.10,3.00
2017-05-15,3.10,0.00 (0.00 %),228200,3.1,3.10,3.00
2017-05-16,3.10,0.00 (0.00 %),171100,3.10,3.20,3.00
2017-05-17,3.10,0.00 (0.00 %),114041,3.0,3.10,2.90
2017-05-18,3.00,-0.10 (-3.23 %),113810,3.00,3.10,3.00
2017-05-19,3.20,0.20 (6.67 %),282200,3.0,3.30,3.00
2017-05-22,3.40,0.20 (6.25 %),508010,3.20,3.50,3.20
2017-05-23,3.40,0.00 (0.00 %),307300,3.4,3.50,3.30
2017-05-24,3.30,-0.10 (-2.94 %),150826,3.40,3.40,3.30
2017-05-25,3.30,0.00 (0.00 %),148410,3.3,3.40,3.30
2017-05-26,3.30,0.00 (0.00 %),183600,3.20,3.30,3.20
2017-05-29,3.30,0.00 (0.00 %),151400,3.4,3.40,3.30
2017-05-30,3.40,0.10 (3.03 %),186200,3.40,3.40,3.30
2017-05-31,3.30,-0.10 (-2.94 %),45300,3.3,3.40,3.30
2017-06-01,3.40,0.10 (3.03 %),148700,3.30,3.40,3.30
2017-06-02,3.40,0.00 (0.00 %),137200,3.4,3.50,3.30
2017-06-05,3.40,0.00 (0.00 %),38610,3.40,3.50,3.40
2017-06-06,3.40,0.00 (0.00 %),62900,3.4,3.40,3.30
2017-06-07,3.70,0.30 (8.82 %),326900,3.50,3.70,3.50
2017-06-08,3.80,0.10 (2.70 %),386600,3.7,3.90,3.70
2017-06-09,4.00,0.20 (5.26 %),355214,3.80,4.00,3.80
2017-06-12,4.40,0.40 (10.00 %),719900,4.0,4.40,4.00
2017-06-13,4.30,-0.10 (-2.27 %),332680,4.60,4.60,4.00
2017-06-14,4.20,-0.10 (-2.33 %),295200,4.3,4.30,4.00
2017-06-15,4.10,-0.10 (-2.38 %),141900,4.00,4.20,4.00
2017-06-16,3.90,-0.20 (-4.88 %),148600,4.1,4.10,3.80
2017-06-19,3.70,-0.20 (-5.13 %),348055,3.90,3.90,3.70
2017-06-20,3.80,0.10 (2.70 %),112000,3.8,3.90,3.70
2017-06-21,3.70,-0.10 (-2.63 %),354800,3.70,3.80,3.70
2017-06-22,3.70,0.00 (0.00 %),261710,3.7,3.80,3.60
2017-06-23,3.70,0.00 (0.00 %),189000,3.80,3.90,3.70
2017-06-26,3.70,0.00 (0.00 %),272240,3.8,4.00,3.60
2017-06-27,3.70,0.00 (0.00 %),96630,3.80,3.90,3.70
2017-06-28,3.80,0.10 (2.70 %),95600,3.6,3.80,3.60
2017-06-29,3.60,-0.20 (-5.26 %),178100,3.80,3.80,3.60
2017-06-30,3.60,0.00 (0.00 %),215120,3.6,3.70,3.50
2017-07-03,3.60,0.00 (0.00 %),94960,3.60,3.70,3.50
2017-07-04,3.60,0.00 (0.00 %),165600,3.7,3.70,3.60
