date,close,change,volume,open,high,low
2017-02-23,12.40,-0.30 (-2.36 %),25000,12.5,12.50,12.40
2017-02-24,12.40,-0.10 (-0.80 %),40200,12.50,12.50,12.40
2017-02-27,12.40,0.00 (0.00 %),3500,12.5,12.50,12.40
2017-02-28,12.30,-0.10 (-0.81 %),15220,12.50,12.50,12.30
2017-03-01,12.30,0.00 (0.00 %),7000,12.4,12.40,12.30
2017-03-02,12.00,-0.30 (-2.44 %),15100,12.20,12.20,12.00
2017-03-03,12.50,0.40 (3.31 %),6113,12.5,12.50,12.20
2017-03-06,12.40,0.20 (1.64 %),100,12.40,12.40,12.40
2017-03-07,12.50,0.10 (0.81 %),5300,12.4,12.50,12.30
2017-03-08,12.10,-0.20 (-1.63 %),5510,12.50,12.50,12.10
2017-03-09,12.50,0.40 (3.31 %),5300,12.9,12.90,12.50
2017-03-10,12.40,-0.50 (-3.88 %),6200,12.30,12.40,12.30
2017-03-13,12.40,0.00 (0.00 %),500,12.4,12.40,12.40
2017-03-14,12.20,-0.20 (-1.61 %),4600,12.30,12.30,12.20
2017-03-15,12.10,-0.10 (-0.82 %),1000,12.1,12.10,12.10
2017-03-16,12.10,0.00 (0.00 %),0,12.10,12.10,12.10
2017-03-17,12.30,0.20 (1.65 %),34100,12.1,12.50,12.10
2017-03-20,12.40,0.10 (0.81 %),40700,12.30,12.50,12.30
2017-03-21,12.50,0.10 (0.81 %),7000,12.5,12.50,12.50
2017-03-22,12.50,0.00 (0.00 %),13000,12.50,12.50,12.50
2017-03-23,12.50,0.00 (0.00 %),1600,12.5,12.50,12.50
2017-03-24,12.30,-0.20 (-1.60 %),12600,12.40,12.40,12.20
2017-03-27,12.40,0.10 (0.81 %),6500,12.2,12.40,12.00
2017-03-28,12.20,0.00 (0.00 %),20800,12.30,12.30,12.00
2017-03-29,11.30,-0.80 (-6.61 %),10600,11.9,11.90,11.30
2017-03-30,11.30,-0.30 (-2.59 %),253800,11.00,11.30,9.90
2017-03-31,11.40,0.80 (7.55 %),15000,11.4,11.40,10.00
2017-04-03,10.30,-0.10 (-0.96 %),35100,10.50,10.50,10.00
2017-04-04,10.00,-0.10 (-0.99 %),16600,10.1,10.10,10.00
2017-04-05,10.00,0.00 (0.00 %),20300,10.10,10.10,10.00
2017-04-07,8.90,-1.10 (-11.00 %),90300,9.7,9.70,8.80
2017-04-10,8.80,-0.30 (-3.30 %),25700,9.00,9.00,8.80
2017-04-11,9.30,0.40 (4.49 %),14500,9.0,9.80,9.00
2017-04-12,9.50,0.00 (0.00 %),36400,9.80,10.00,9.50
2017-04-13,9.90,0.00 (0.00 %),0,9.9,9.90,9.90
2017-04-14,8.70,-1.20 (-12.12 %),2400,9.00,9.00,8.70
2017-04-17,9.10,0.30 (3.41 %),76600,8.9,9.30,8.80
2017-04-26,9.00,-2.00 (-18.18 %),23400,9.50,10.00,9.00
2017-04-27,9.00,0.00 (0.00 %),78300,9.0,9.50,9.00
2017-04-28,9.40,0.40 (4.44 %),38200,9.10,9.50,9.10
2017-05-03,9.00,-0.40 (-4.26 %),45800,9.3,9.30,9.00
2017-05-04,9.00,0.00 (0.00 %),299600,9.00,9.00,9.00
2017-05-05,9.00,0.00 (0.00 %),65000,9.0,9.00,9.00
2017-05-08,9.00,0.00 (0.00 %),12800,9.00,9.00,8.90
2017-05-09,8.80,-0.20 (-2.22 %),2800,8.9,8.90,8.80
2017-05-10,9.00,0.20 (2.27 %),59500,8.80,9.00,8.80
2017-05-11,8.90,-0.10 (-1.11 %),10500,8.9,8.90,8.90
2017-05-12,8.50,-0.40 (-4.49 %),49600,8.80,8.80,8.40
2017-05-15,8.50,0.00 (0.00 %),26700,8.5,8.50,8.50
2017-05-16,8.50,0.00 (0.00 %),29900,8.50,8.50,8.50
2017-05-17,8.40,-0.10 (-1.18 %),8100,8.5,8.50,8.40
2017-05-18,9.00,0.60 (7.14 %),100,9.00,9.00,9.00
2017-05-19,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-05-22,8.50,-0.50 (-5.56 %),14200,8.50,8.50,8.50
2017-05-23,8.00,-0.50 (-5.88 %),8900,8.5,8.50,8.00
