date,close,change,volume,open,high,low
2017-05-17,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2017-05-18,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2017-05-19,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2017-05-22,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2017-05-23,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2017-05-24,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2017-05-25,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2017-05-26,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2017-05-29,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2017-05-30,18.20,0.00 (0.00 %),0,18.20,18.20,18.20
2017-05-31,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2017-06-01,14.50,-3.70 (-20.33 %),2000,14.50,14.50,14.50
2017-06-02,14.50,0.00 (0.00 %),3000,14.5,14.50,14.50
2017-06-05,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-06-06,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-06-07,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-06-08,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-06-09,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-06-12,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-06-13,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-06-14,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-06-16,14.50,0.00 (0.00 %),2000,14.50,14.50,14.50
2017-06-19,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-06-20,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-06-21,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-06-22,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-06-23,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-06-26,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-06-27,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-06-28,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-06-29,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-06-30,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-07-03,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-07-04,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-07-05,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-07-06,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-07-07,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-07-10,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-07-11,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-07-12,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-07-13,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-07-14,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-07-17,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-07-18,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-07-19,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-07-20,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-07-21,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-07-24,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-07-25,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-07-26,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-07-27,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-07-28,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-07-31,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-01,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-08-02,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-03,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-08-04,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-07,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-08-08,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-09,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-08-10,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-11,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-08-14,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-15,14.10,0.00 (0.00 %),1500,14.10,14.10,14.10
2017-08-16,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-17,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-08-18,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-21,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-08-22,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-23,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-08-24,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-25,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-08-28,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-29,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-08-30,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-08-31,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-09-01,14.10,0.00 (0.00 %),0,14.1,14.10,14.10
2017-09-05,14.30,0.20 (1.42 %),800,14.30,14.30,14.30
2017-09-06,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-09-07,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-09-08,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-09-12,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-09-13,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-09-14,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-09-15,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-09-18,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-09-19,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-09-20,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-09-21,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-09-22,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-09-25,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-09-26,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-09-27,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-09-28,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-09-29,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-10-02,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-10-03,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-10-04,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-10-05,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-10-06,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-10-09,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-10-10,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-10-11,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-10-12,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-10-13,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-10-16,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-10-17,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-10-18,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-10-19,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-10-20,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-10-23,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-10-24,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-10-25,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-10-26,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-10-27,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-10-30,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-10-31,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-11-01,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-11-02,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-11-03,10.00,-4.30 (-30.07 %),100,10.00,10.00,10.00
2017-11-06,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-11-07,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-11-08,11.50,1.50 (15.00 %),100,11.5,11.50,11.50
2017-11-09,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-11-10,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-11-13,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-11-14,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-11-15,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-11-16,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-11-17,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-11-20,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-11-21,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-11-22,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-11-23,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-11-24,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-11-27,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-11-28,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-11-29,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-11-30,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-12-01,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-12-04,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-12-05,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-12-06,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-12-07,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-12-08,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-12-11,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-12-12,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-12-13,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-12-14,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-12-15,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-12-18,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-12-19,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-12-20,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-12-21,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-12-22,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-12-25,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-12-26,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-12-27,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-12-28,11.50,0.00 (0.00 %),100,11.5,11.50,11.50
2017-12-29,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2018-01-02,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2018-01-03,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2018-01-04,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2018-01-05,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2018-01-08,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2018-01-09,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2018-01-10,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2018-01-11,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2018-01-12,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2018-01-15,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2018-01-16,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2018-01-17,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2018-01-18,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2018-01-19,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2018-01-22,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2018-01-23,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
