date,close,change,volume,open,high,low
2017-03-06,34.20,0.20 (0.59 %),2700,34.0,34.50,34.00
2017-03-07,34.50,0.30 (0.88 %),3310,34.70,34.90,34.00
2017-03-08,34.30,-0.20 (-0.58 %),15430,34.0,34.30,33.50
2017-03-09,34.40,0.10 (0.29 %),5800,34.00,34.50,33.70
2017-03-10,34.60,0.20 (0.58 %),5400,34.0,34.60,34.00
2017-03-13,34.30,-0.30 (-0.87 %),3910,34.20,34.60,34.20
2017-03-14,34.70,0.40 (1.17 %),12280,34.3,34.70,34.10
2017-03-15,34.70,0.00 (0.00 %),3330,34.10,34.70,34.10
2017-03-16,34.90,0.20 (0.58 %),7930,34.4,34.90,34.30
2017-03-17,34.80,-0.10 (-0.29 %),5900,34.40,34.80,34.40
2017-03-20,34.80,0.00 (0.00 %),9800,34.6,35.00,34.60
2017-03-21,36.40,1.60 (4.60 %),29420,34.80,36.60,34.70
2017-03-22,35.60,-0.80 (-2.20 %),3400,36.0,36.10,35.60
2017-03-23,36.00,0.40 (1.12 %),21900,35.50,36.00,35.50
2017-03-24,35.70,-0.30 (-0.83 %),5957,35.6,36.60,35.60
2017-03-27,35.80,0.10 (0.28 %),3400,35.80,36.00,35.70
2017-03-28,35.00,-0.80 (-2.23 %),3510,35.8,35.90,35.00
2017-03-29,34.70,-0.30 (-0.86 %),5320,35.00,35.50,34.60
2017-03-30,35.60,0.90 (2.59 %),3950,35.7,35.90,34.70
2017-03-31,35.50,-0.10 (-0.28 %),9320,35.70,35.80,34.90
2017-04-03,35.50,0.00 (0.00 %),4120,35.0,35.50,35.00
2017-04-04,35.40,-0.10 (-0.28 %),10367,35.00,35.40,35.00
2017-04-05,35.20,-0.20 (-0.56 %),3130,35.0,35.20,35.00
2017-04-07,35.20,0.00 (0.00 %),7300,35.00,35.20,34.60
2017-04-10,35.10,-0.10 (-0.28 %),4750,34.6,35.10,34.50
2017-04-11,34.80,-0.30 (-0.85 %),5830,34.80,35.10,34.60
2017-04-12,34.80,0.00 (0.00 %),2620,34.6,34.80,34.60
2017-04-13,34.70,-0.10 (-0.29 %),5813,34.50,34.70,34.50
2017-04-14,34.60,-0.10 (-0.29 %),3214,34.3,34.60,34.30
2017-04-17,34.40,-0.20 (-0.58 %),3900,37.80,37.80,34.40
2017-04-18,35.00,0.60 (1.74 %),21620,34.2,35.00,34.20
2017-04-19,34.20,-0.80 (-2.29 %),10730,34.50,34.50,34.20
2017-04-20,34.20,0.00 (0.00 %),11000,34.3,34.30,33.60
2017-04-21,34.70,0.50 (1.46 %),8140,34.20,34.70,34.00
2017-04-24,33.90,-0.80 (-2.31 %),13200,34.0,34.20,33.90
2017-04-25,33.90,0.00 (0.00 %),11000,31.20,33.90,31.20
2017-04-26,30.60,-3.30 (-9.73 %),84520,31.5,31.50,30.60
2017-04-27,27.60,-3.00 (-9.80 %),52092,27.70,27.70,27.60
2017-04-28,26.00,-1.60 (-5.80 %),159860,24.9,27.30,24.90
2017-05-03,26.80,0.80 (3.08 %),29433,26.00,26.80,25.50
2017-05-04,27.00,0.20 (0.75 %),30040,27.0,27.00,25.80
2017-05-05,26.00,-1.00 (-3.70 %),67310,25.80,26.20,25.50
2017-05-08,26.00,0.00 (0.00 %),94000,26.0,26.00,24.80
2017-05-09,26.00,0.00 (0.00 %),39500,26.00,28.00,25.70
2017-05-10,26.60,0.60 (2.31 %),118860,25.7,26.60,25.50
2017-05-11,26.30,-0.30 (-1.13 %),15835,26.20,26.60,26.00
2017-05-12,25.90,-0.40 (-1.52 %),9432,26.3,26.30,25.90
2017-05-15,25.20,-0.70 (-2.70 %),15010,25.90,25.90,25.20
2017-05-16,25.10,-0.10 (-0.40 %),16000,25.8,25.80,25.10
2017-05-17,25.10,0.00 (0.00 %),9254,25.10,25.10,25.10
2017-05-18,26.00,0.90 (3.59 %),16895,25.0,26.00,24.90
2017-05-19,25.40,-0.60 (-2.31 %),1800,25.20,25.50,25.20
2017-05-22,25.10,-0.30 (-1.18 %),11120,25.3,25.30,25.10
