date,close,change,volume,open,high,low
2017-03-02,12.40,-0.90 (-6.77 %),580,13.00,13.00,12.40
2017-03-03,11.95,-0.45 (-3.63 %),2050,11.90,12.60,11.90
2017-03-06,12.00,0.05 (0.42 %),280,12.00,12.00,12.00
2017-03-07,12.50,0.50 (4.17 %),390,12.50,12.50,12.50
2017-03-08,12.65,0.15 (1.20 %),5490,12.00,12.70,12.00
2017-03-09,12.70,0.05 (0.40 %),910,12.50,12.70,12.50
2017-03-10,13.20,0.50 (3.94 %),50,13.20,13.40,12.00
2017-03-13,13.00,-0.20 (-1.52 %),4810,13.00,13.00,13.00
2017-03-14,12.70,-0.30 (-2.31 %),970,12.70,12.70,12.70
2017-03-15,12.70,0.00 (0.00 %),0,12.70,12.70,12.70
2017-03-16,12.70,0.00 (0.00 %),7370,12.60,12.70,12.60
2017-03-17,13.00,0.30 (2.36 %),44580,13.00,13.00,13.00
2017-03-20,12.95,-0.05 (-0.38 %),520,12.50,12.95,12.50
2017-03-21,12.50,-0.45 (-3.47 %),90,12.95,12.95,12.50
2017-03-22,12.50,0.00 (0.00 %),10320,13.00,13.00,12.00
2017-03-23,12.00,-0.50 (-4.00 %),10,12.00,12.00,12.00
2017-03-24,12.50,0.50 (4.17 %),4520,12.00,12.50,12.00
2017-03-27,12.60,0.10 (0.80 %),210,12.60,12.60,12.60
2017-03-28,12.10,-0.50 (-3.97 %),1290,11.95,12.50,11.95
2017-03-29,12.00,-0.10 (-0.83 %),10,12.00,12.00,12.00
2017-03-30,12.00,0.00 (0.00 %),670,11.20,12.00,11.20
2017-03-31,12.00,0.00 (0.00 %),12650,12.10,12.10,12.00
2017-04-03,12.00,0.00 (0.00 %),11200,12.00,12.10,12.00
2017-04-04,12.00,0.00 (0.00 %),21220,12.00,12.00,11.50
2017-04-05,12.00,0.00 (0.00 %),2700,12.00,12.00,11.20
2017-04-07,11.40,-0.60 (-5.00 %),1520,12.10,12.10,11.40
2017-04-10,12.15,0.75 (6.58 %),40950,12.15,12.15,12.15
