date,close,change,volume,open,high,low
2017-03-06,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-07,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-08,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-09,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-10,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-13,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-14,9.00,0.00 (0.00 %),300,9.0,9.00,9.00
2017-03-15,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-16,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-17,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-20,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-21,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-22,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-23,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-24,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-27,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-28,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-29,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2017-03-30,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2017-03-31,9.00,0.00 (0.00 %),20,9.00,9.00,9.00
2017-04-03,9.90,0.90 (10.00 %),100,9.9,9.90,9.90
2017-04-04,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2017-04-05,9.90,0.00 (0.00 %),0,9.9,9.90,9.90
2017-04-07,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2017-04-10,9.90,0.00 (0.00 %),0,9.9,9.90,9.90
2017-04-11,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2017-04-12,9.90,0.00 (0.00 %),0,9.9,9.90,9.90
2017-04-13,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2017-04-14,9.90,0.00 (0.00 %),0,9.9,9.90,9.90
2017-04-17,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2017-04-18,9.90,0.00 (0.00 %),0,9.9,9.90,9.90
2017-04-19,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2017-04-20,9.90,0.00 (0.00 %),0,9.9,9.90,9.90
2017-04-21,10.80,0.90 (9.09 %),4400,10.50,10.80,10.50
2017-04-24,10.80,0.00 (0.00 %),0,10.8,10.80,10.80
2017-04-25,10.80,0.00 (0.00 %),0,10.80,10.80,10.80
2017-04-26,10.90,0.10 (0.93 %),1000,9.8,10.90,9.80
2017-04-27,10.90,0.00 (0.00 %),0,10.90,10.90,10.90
2017-04-28,10.90,0.00 (0.00 %),0,10.9,10.90,10.90
