date,close,change,volume,open,high,low
2017-03-06,4.90,0.20 (4.26 %),96400,4.7,4.90,4.60
2017-03-07,4.80,-0.10 (-2.04 %),198600,4.90,4.90,4.60
2017-03-08,4.60,-0.20 (-4.17 %),140800,4.9,4.90,4.60
2017-03-09,4.70,0.10 (2.17 %),50500,4.60,4.70,4.50
2017-03-10,4.60,-0.10 (-2.13 %),115900,4.6,4.60,4.50
2017-03-13,4.40,-0.20 (-4.35 %),66300,4.50,4.50,4.40
2017-03-14,4.30,-0.10 (-2.27 %),122300,4.4,4.40,4.20
2017-03-15,4.30,0.00 (0.00 %),66600,4.30,4.50,4.20
2017-03-16,4.40,0.10 (2.33 %),127200,4.4,4.50,4.40
2017-03-17,4.40,0.00 (0.00 %),44700,4.40,4.40,4.40
2017-03-20,4.50,0.10 (2.27 %),88300,4.4,4.60,4.40
2017-03-21,4.50,0.00 (0.00 %),65000,4.50,4.50,4.30
2017-03-22,4.40,-0.10 (-2.22 %),86218,4.4,4.50,4.40
2017-03-23,4.40,0.00 (0.00 %),50500,4.40,4.40,4.20
2017-03-24,4.30,-0.10 (-2.27 %),163300,4.2,4.40,4.20
2017-03-27,4.20,-0.10 (-2.33 %),52200,4.20,4.30,4.20
2017-03-28,4.50,0.30 (7.14 %),82100,4.2,4.60,4.20
2017-03-29,4.90,0.40 (8.89 %),176600,4.60,4.90,4.50
2017-03-30,5.30,0.40 (8.16 %),353400,5.0,5.30,5.00
2017-03-31,5.00,-0.30 (-5.66 %),53418,5.60,5.60,4.90
2017-04-03,5.30,0.30 (6.00 %),131200,5.1,5.40,4.70
2017-04-04,4.90,-0.40 (-7.55 %),130100,5.20,5.20,4.90
2017-04-05,5.00,0.10 (2.04 %),111300,4.7,5.00,4.70
2017-04-07,4.70,-0.30 (-6.00 %),267200,5.50,5.50,4.60
2017-04-10,4.90,0.20 (4.26 %),123200,4.8,5.00,4.70
2017-04-11,4.60,-0.30 (-6.12 %),135500,4.90,4.90,4.60
2017-04-12,4.50,-0.10 (-2.17 %),294900,4.6,4.60,4.40
2017-04-13,4.30,0.20 (4.88 %),47600,4.10,4.30,4.10
2017-04-14,4.20,-0.10 (-2.33 %),84400,4.2,4.20,3.90
2017-04-17,4.00,-0.20 (-4.76 %),40100,4.20,4.20,3.90
2017-04-18,3.90,-0.10 (-2.50 %),8500,4.0,4.00,3.90
2017-04-19,3.90,0.00 (0.00 %),17800,4.00,4.00,3.90
2017-04-20,3.70,-0.20 (-5.13 %),98800,3.8,3.80,3.60
2017-04-21,3.90,0.20 (5.41 %),22000,3.70,3.90,3.70
2017-04-24,3.90,0.00 (0.00 %),26400,3.8,3.90,3.70
2017-04-25,3.80,-0.10 (-2.56 %),15300,3.90,3.90,3.70
2017-04-26,3.80,0.00 (0.00 %),17400,3.8,3.80,3.70
2017-04-27,3.60,-0.20 (-5.26 %),140300,3.70,3.70,3.50
2017-04-28,3.50,-0.10 (-2.78 %),78200,3.5,3.70,3.50
2017-05-03,3.70,0.20 (5.71 %),33200,3.50,3.70,3.50
2017-05-04,3.50,-0.20 (-5.41 %),31500,3.5,3.70,3.50
2017-05-05,3.50,0.00 (0.00 %),50700,3.60,3.60,3.40
2017-05-08,3.50,0.00 (0.00 %),94100,3.5,3.50,3.30
2017-05-09,3.60,0.10 (2.86 %),57700,3.50,3.60,3.40
2017-05-10,3.50,-0.10 (-2.78 %),33700,3.6,3.70,3.50
2017-05-11,3.60,0.10 (2.86 %),16400,3.60,3.70,3.60
2017-05-12,3.70,0.10 (2.78 %),13500,3.7,3.70,3.70
2017-05-15,3.90,0.20 (5.41 %),74600,3.80,4.00,3.50
