date,close,change,volume,open,high,low
2017-02-20,18.20,1.90 (11.66 %),16045,17.3,18.60,17.20
2017-02-21,18.00,0.40 (2.27 %),7901,18.00,18.10,17.50
2017-02-22,17.00,-1.00 (-5.56 %),9609,18.0,18.00,17.00
2017-02-23,17.30,0.00 (0.00 %),23655,17.50,18.00,16.10
2017-02-24,17.00,-0.40 (-2.30 %),9500,17.4,18.00,16.30
2017-02-27,15.60,-1.80 (-10.34 %),13200,16.60,16.60,15.50
2017-02-28,15.00,-0.80 (-5.06 %),10500,15.5,15.50,14.60
2017-03-01,15.00,0.00 (0.00 %),7800,15.00,15.10,14.60
2017-03-02,14.00,-1.00 (-6.67 %),12400,14.8,15.00,13.60
2017-03-03,13.50,-0.70 (-4.93 %),5100,14.00,14.00,13.50
2017-03-06,15.50,1.60 (11.51 %),22700,14.0,15.50,14.00
2017-03-07,15.30,1.00 (6.99 %),100,15.30,15.30,15.30
2017-03-08,15.30,0.00 (0.00 %),2200,15.3,15.30,15.30
2017-03-09,15.00,-0.30 (-1.96 %),5100,14.10,15.00,14.00
2017-03-10,15.00,0.40 (2.74 %),12300,14.6,15.00,14.50
2017-03-13,14.40,-0.30 (-2.04 %),4500,14.30,14.50,14.20
2017-03-14,14.40,0.00 (0.00 %),13600,14.2,14.90,14.20
2017-03-15,14.40,0.10 (0.70 %),7000,14.40,14.50,14.20
2017-03-16,14.20,-0.20 (-1.39 %),3250,14.5,14.50,14.20
2017-03-17,14.20,-0.10 (-0.70 %),15700,14.30,14.30,14.20
2017-03-20,14.20,0.00 (0.00 %),6300,14.4,14.40,14.20
2017-03-21,14.40,0.10 (0.70 %),30700,14.30,14.40,14.00
2017-03-22,14.40,0.20 (1.41 %),9580,14.0,15.00,14.00
2017-03-23,14.40,-0.20 (-1.37 %),3400,14.60,14.60,14.00
2017-03-24,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-03-27,13.10,-1.20 (-8.39 %),100,13.10,13.10,13.10
2017-03-28,13.00,-0.10 (-0.76 %),5600,13.1,13.10,13.00
2017-03-29,13.10,0.00 (0.00 %),1200,13.00,13.10,13.00
2017-03-30,13.20,0.10 (0.76 %),1100,13.1,13.20,13.10
2017-03-31,13.40,0.30 (2.29 %),5440,13.50,13.50,13.20
2017-04-03,13.50,0.10 (0.75 %),100,13.5,13.50,13.50
2017-04-04,12.70,-0.80 (-5.93 %),3300,13.00,13.00,12.70
2017-04-05,13.50,0.60 (4.65 %),1200,13.5,13.50,13.50
2017-04-07,13.50,0.00 (0.00 %),150,13.50,13.50,13.50
2017-04-10,12.50,-1.00 (-7.41 %),1310,12.5,12.50,12.50
2017-04-11,12.00,-0.50 (-4.00 %),1700,11.50,12.00,11.50
2017-04-12,12.00,0.40 (3.45 %),100,12.0,12.00,12.00
2017-04-13,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-04-14,11.50,-0.50 (-4.17 %),3700,12.0,12.00,11.50
2017-04-17,13.00,1.00 (8.33 %),4400,12.20,13.80,12.20
2017-04-18,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-04-19,13.00,0.00 (0.00 %),400,13.00,13.00,13.00
2017-04-20,13.00,0.00 (0.00 %),4700,13.2,13.20,13.00
2017-04-21,12.70,-0.40 (-3.05 %),2158,13.00,13.00,12.70
2017-04-24,13.60,0.70 (5.43 %),4850,12.7,14.00,12.70
2017-04-25,13.00,-0.10 (-0.76 %),1120,13.00,13.00,13.00
2017-04-26,13.30,0.30 (2.31 %),3730,13.0,13.30,13.00
2017-04-27,13.10,-0.20 (-1.50 %),2600,13.60,13.60,13.00
2017-04-28,13.10,0.00 (0.00 %),28,13.1,13.10,13.10
2017-05-03,13.60,0.50 (3.82 %),4200,13.50,13.60,13.50
2017-05-04,13.00,-0.50 (-3.70 %),8900,13.6,13.70,13.00
2017-05-05,12.10,0.20 (1.68 %),1000,12.50,12.50,12.10
2017-05-08,12.40,0.20 (1.64 %),2100,11.0,12.40,11.00
2017-05-09,11.10,0.00 (0.00 %),4000,11.10,11.20,11.10
2017-05-10,11.10,-0.10 (-0.89 %),2800,11.1,11.20,11.00
2017-05-11,11.10,0.00 (0.00 %),1000,10.80,11.10,10.80
2017-05-12,11.30,0.30 (2.73 %),200,11.3,11.30,11.30
2017-05-15,10.00,-1.30 (-11.50 %),6300,10.10,10.20,9.80
2017-05-16,10.20,0.20 (2.00 %),4700,10.2,10.20,10.00
2017-05-17,10.00,-0.10 (-0.99 %),1100,10.10,10.10,10.00
2017-05-18,10.20,0.20 (2.00 %),100,10.2,10.20,10.20
2017-05-19,10.20,0.00 (0.00 %),400,10.20,10.20,10.20
2017-05-22,10.20,0.00 (0.00 %),2100,10.2,10.30,10.20
2017-05-23,10.30,0.00 (0.00 %),0,10.30,10.30,10.30
2017-05-24,10.30,0.00 (0.00 %),1600,10.0,10.30,10.00
2017-05-25,10.00,0.00 (0.00 %),6500,10.10,10.10,10.00
2017-05-26,10.10,0.10 (1.00 %),500,10.1,10.10,10.10
2017-05-29,10.10,0.00 (0.00 %),9200,10.10,10.10,10.00
2017-05-30,10.10,0.10 (1.00 %),2700,10.2,10.20,10.00
2017-05-31,10.20,0.10 (0.99 %),800,10.20,10.20,10.20
2017-06-01,10.20,0.00 (0.00 %),1200,10.2,10.20,10.20
2017-06-02,10.00,-0.20 (-1.96 %),1400,9.50,10.00,9.50
2017-06-05,9.70,0.10 (1.04 %),2100,9.7,9.70,9.70
2017-06-06,10.00,0.30 (3.09 %),1000,10.00,10.00,10.00
2017-06-07,10.10,0.10 (1.00 %),3100,10.1,10.10,10.10
2017-06-08,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-06-09,10.10,0.00 (0.00 %),12500,10.1,10.10,10.10
2017-06-12,10.10,0.00 (0.00 %),1200,10.10,10.10,10.10
2017-06-13,10.20,0.10 (0.99 %),8800,10.0,10.20,10.00
2017-06-14,10.00,-0.20 (-1.96 %),400,10.00,10.00,10.00
2017-06-16,10.30,0.30 (3.00 %),200,10.3,10.30,10.30
2017-06-19,9.40,-0.90 (-8.74 %),2700,10.30,10.30,9.40
2017-06-20,10.10,0.70 (7.45 %),2800,9.6,10.10,9.60
2017-06-21,10.10,0.10 (1.00 %),1600,10.10,10.20,10.10
2017-06-22,9.50,-0.60 (-5.94 %),1500,9.5,9.50,9.50
2017-06-23,9.60,0.10 (1.05 %),3700,9.80,9.80,9.60
2017-06-26,9.70,0.00 (0.00 %),1700,9.6,9.70,9.60
2017-06-27,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2017-06-28,9.80,0.20 (2.08 %),2700,9.9,9.90,9.70
2017-06-29,10.00,0.20 (2.04 %),100,10.00,10.00,10.00
2017-06-30,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-07-03,10.20,0.20 (2.00 %),3300,10.20,10.20,9.50
2017-07-04,10.30,0.40 (4.04 %),200,10.2,10.30,10.20
2017-07-05,10.00,-0.30 (-2.91 %),1600,10.10,10.10,10.00
2017-07-06,10.10,0.00 (0.00 %),14400,10.0,10.10,10.00
2017-07-07,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-07-10,10.10,0.10 (1.00 %),3500,10.1,10.10,10.10
2017-07-11,10.10,0.00 (0.00 %),600,9.60,10.10,9.60
