date,close,change,volume,open,high,low
2021-01-28,18.35,0.00 (0.00 %),7273800,18.35,20.90,18.35
2021-01-29,19.60,1.25 (6.81 %),6203000,19.60,19.60,18.60
2021-02-01,19.70,0.10 (0.51 %),6397000,20.80,20.80,19.60
2021-02-02,20.35,0.65 (3.30 %),4126000,20.00,20.35,19.60
2021-02-03,21.40,1.05 (5.16 %),5828400,20.60,21.40,20.40
2021-02-04,21.00,-0.40 (-1.87 %),4028300,21.50,21.50,20.85
2021-02-05,20.85,-0.15 (-0.71 %),3432700,21.10,21.40,20.85
2021-02-08,20.00,-0.85 (-4.08 %),3452100,20.00,21.00,19.70
2021-02-09,20.90,0.90 (4.50 %),2879100,20.90,20.90,19.90
2021-02-17,21.10,0.20 (0.96 %),2533500,21.40,21.45,21.00
2021-02-18,21.00,-0.10 (-0.47 %),2655700,21.20,21.25,21.00
2021-02-19,21.05,0.05 (0.24 %),2430800,21.00,21.25,20.85
2021-02-22,21.35,0.30 (1.43 %),5151400,21.10,21.80,21.10
2021-02-23,21.45,0.10 (0.47 %),2263100,21.40,21.55,21.25
2021-02-24,20.90,-0.55 (-2.56 %),3060000,21.45,21.50,20.70
2021-02-25,20.90,0.00 (0.00 %),2291600,21.00,21.10,20.80
2021-02-26,20.90,0.00 (0.00 %),2371800,20.45,20.90,20.45
2021-03-01,21.30,0.40 (1.91 %),3508600,21.05,21.50,20.90
2021-03-02,21.10,-0.20 (-0.94 %),3241400,21.45,21.45,21.00
