date,close,change,volume,open,high,low
2017-03-03,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-03-06,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2017-03-07,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2017-03-08,16.40,-0.10 (-0.61 %),7700,16.40,16.40,16.40
2017-03-09,16.20,-0.20 (-1.22 %),6300,16.2,16.20,16.20
2017-03-10,16.00,-0.20 (-1.23 %),11000,16.40,16.40,16.00
2017-03-13,16.00,0.00 (0.00 %),14500,16.0,16.00,16.00
2017-03-14,15.90,-0.10 (-0.62 %),5500,15.90,15.90,15.90
2017-03-15,15.60,-0.30 (-1.89 %),29000,15.8,15.80,15.60
2017-03-16,15.30,-0.30 (-1.92 %),42500,15.60,15.60,15.30
2017-03-17,15.10,-0.20 (-1.31 %),23500,15.3,15.30,15.10
2017-03-20,15.10,0.00 (0.00 %),44000,15.10,15.10,15.00
2017-03-21,15.00,-0.10 (-0.66 %),31900,15.0,15.00,15.00
2017-03-22,14.90,-0.10 (-0.67 %),52100,15.00,15.00,14.90
2017-03-23,15.00,0.10 (0.67 %),100,15.0,15.00,15.00
2017-03-24,14.90,-0.10 (-0.67 %),100,14.90,14.90,14.90
2017-03-27,14.90,0.00 (0.00 %),0,14.9,14.90,14.90
2017-03-28,14.90,0.00 (0.00 %),0,14.90,14.90,14.90
2017-03-29,14.90,0.00 (0.00 %),0,14.9,14.90,14.90
2017-03-30,14.90,0.00 (0.00 %),0,14.90,14.90,14.90
2017-03-31,14.90,0.00 (0.00 %),0,14.9,14.90,14.90
2017-04-03,14.90,0.00 (0.00 %),0,14.90,14.90,14.90
2017-04-04,14.90,0.00 (0.00 %),1000,14.9,14.90,14.90
2017-04-05,14.90,0.00 (0.00 %),0,14.90,14.90,14.90
2017-04-07,14.90,0.00 (0.00 %),0,14.9,14.90,14.90
2017-04-10,14.90,0.00 (0.00 %),0,14.90,14.90,14.90
2017-04-11,16.30,1.40 (9.40 %),100,16.3,16.30,16.30
2017-04-12,14.80,-1.50 (-9.20 %),100,14.80,14.80,14.80
2017-04-13,14.80,0.00 (0.00 %),0,14.8,14.80,14.80
2017-04-14,14.80,0.00 (0.00 %),0,14.80,14.80,14.80
2017-04-17,14.80,0.00 (0.00 %),0,14.8,14.80,14.80
2017-04-18,14.80,0.00 (0.00 %),0,14.80,14.80,14.80
2017-04-19,16.20,1.40 (9.46 %),100,16.2,16.20,16.20
2017-04-20,14.60,-1.60 (-9.88 %),100,14.60,14.60,14.60
2017-04-21,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-04-24,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-04-25,16.00,1.40 (9.59 %),600,16.0,16.00,15.90
2017-04-26,14.70,-1.30 (-8.13 %),100,14.70,14.70,14.70
2017-04-27,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-28,14.60,-0.10 (-0.68 %),500,14.60,14.60,14.60
2017-05-03,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-05-04,14.60,0.00 (0.00 %),100,14.60,14.60,14.60
2017-05-05,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-05-08,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-05-09,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-05-10,14.60,0.00 (0.00 %),3600,13.50,14.60,13.50
2017-05-11,13.50,-1.10 (-7.53 %),200,13.5,13.50,13.50
2017-05-12,13.50,0.00 (0.00 %),1100,13.50,13.50,13.50
2017-05-15,14.10,0.60 (4.44 %),1500,14.1,14.10,14.10
2017-05-16,14.10,0.00 (0.00 %),0,14.10,14.10,14.10
2017-05-17,13.70,-0.40 (-2.84 %),2000,14.0,14.00,13.70
2017-05-18,13.70,0.00 (0.00 %),0,13.70,13.70,13.70
2017-05-19,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2017-05-22,13.70,0.00 (0.00 %),0,13.70,13.70,13.70
2017-05-23,14.80,1.10 (8.03 %),300,14.8,14.80,14.80
2017-05-24,16.00,1.20 (8.11 %),100,16.00,16.00,16.00
2017-05-25,16.00,0.00 (0.00 %),2100,16.5,16.50,16.00
2017-05-26,16.40,0.40 (2.50 %),200,16.40,16.40,16.40
2017-05-29,17.10,0.70 (4.27 %),4200,16.5,17.10,16.50
2017-05-30,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2017-05-31,15.50,-0.10 (-0.64 %),1200,14.5,15.50,14.50
2017-06-01,15.40,-0.10 (-0.65 %),600,14.00,15.40,14.00
2017-06-02,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2017-06-05,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2017-06-06,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2017-06-07,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2017-06-08,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2017-06-09,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2017-06-12,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2017-06-13,15.30,-0.10 (-0.65 %),200,14.10,15.30,14.10
2017-06-14,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2017-06-15,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2017-06-16,14.00,-1.30 (-8.50 %),1200,14.6,14.60,14.00
2017-06-19,14.50,0.50 (3.57 %),100,14.50,14.50,14.50
2017-06-20,15.30,0.80 (5.52 %),1600,15.2,15.30,14.50
2017-06-21,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2017-06-22,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2017-06-23,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2017-06-26,15.40,0.10 (0.65 %),300,14.0,15.40,14.00
2017-06-27,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2017-06-28,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2017-06-29,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
2017-06-30,15.40,0.00 (0.00 %),0,15.4,15.40,15.40
2017-07-03,15.40,0.00 (0.00 %),0,15.40,15.40,15.40
