date,close,change,volume,open,high,low
2012-11-15,14.40,-3.60 (-20.00 %),500,14.40,14.40,14.40
2012-11-16,14.40,0.00 (0.00 %),0,14.40,14.40,14.40
2012-11-19,13.70,-0.70 (-4.86 %),10,13.70,13.70,13.70
2012-11-20,13.10,-0.60 (-4.38 %),10,13.10,13.10,13.10
2012-11-21,12.50,-0.60 (-4.58 %),20,13.10,13.10,12.50
2012-11-22,11.90,-0.60 (-4.80 %),10,11.90,11.90,11.90
2012-11-23,11.40,-0.50 (-4.20 %),10,11.40,11.40,11.40
2012-11-26,10.90,-0.50 (-4.39 %),10,10.90,10.90,10.90
2012-11-27,10.40,-0.50 (-4.59 %),10,10.40,10.40,10.40
2012-11-28,10.40,0.00 (0.00 %),0,10.40,10.40,10.40
2012-11-29,9.90,-0.50 (-4.81 %),40,10.90,10.90,9.90
2012-11-30,9.50,-0.40 (-4.04 %),10,9.50,9.50,9.50
2012-12-03,9.10,-0.40 (-4.21 %),1810,9.10,9.10,9.10
2012-12-04,8.70,-0.40 (-4.40 %),10,8.70,8.70,8.70
2012-12-05,9.10,0.40 (4.60 %),30,8.30,9.10,8.30
2012-12-06,8.70,-0.40 (-4.40 %),10,8.70,8.70,8.70
2012-12-07,8.30,-0.40 (-4.60 %),10,8.30,8.30,8.30
2012-12-10,7.90,-0.40 (-4.82 %),10,7.90,7.90,7.90
2012-12-11,7.60,-0.30 (-3.80 %),20,7.60,7.60,7.60
2012-12-12,7.30,-0.30 (-3.95 %),10,7.30,7.30,7.30
2012-12-13,7.00,-0.30 (-4.11 %),10,7.00,7.00,7.00
2012-12-14,7.30,0.30 (4.29 %),20,7.30,7.30,7.30
2012-12-17,7.60,0.30 (4.11 %),10,7.60,7.60,7.60
2012-12-18,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2012-12-19,7.60,0.00 (0.00 %),11140,7.60,7.90,7.30
2012-12-20,7.60,0.00 (0.00 %),980,7.60,7.60,7.60
