date,close,change,volume,open,high,low
2017-02-17,2.59,-0.01 (-0.38 %),330,2.5,2.59,2.45
2017-02-20,2.60,0.01 (0.39 %),12250,2.59,2.60,2.43
2017-02-21,2.60,0.00 (0.00 %),6540,2.5,2.60,2.44
2017-02-22,2.60,0.00 (0.00 %),5000,2.60,2.60,2.60
2017-02-23,2.60,0.00 (0.00 %),0,2.6,2.60,2.60
2017-02-24,2.59,-0.01 (-0.38 %),30,2.44,2.59,2.44
2017-02-27,2.59,0.00 (0.00 %),0,2.6,2.59,2.59
2017-02-28,2.59,0.00 (0.00 %),9950,2.42,2.59,2.42
2017-03-01,2.58,-0.01 (-0.39 %),6900,2.5,2.59,2.45
2017-03-02,2.58,0.00 (0.00 %),4240,2.55,2.58,2.40
2017-03-03,2.55,-0.03 (-1.16 %),1710,2.4,2.55,2.40
2017-03-06,2.39,-0.16 (-6.27 %),5640,2.50,2.50,2.39
2017-03-07,2.48,0.09 (3.77 %),4760,2.4,2.50,2.40
2017-03-08,2.49,0.01 (0.40 %),1500,2.45,2.49,2.45
2017-03-09,2.49,0.00 (0.00 %),2040,2.4,2.49,2.33
2017-03-10,2.49,0.00 (0.00 %),0,2.49,2.49,2.49
2017-03-13,2.35,-0.14 (-5.62 %),3010,2.6,2.64,2.35
2017-03-14,2.45,0.10 (4.26 %),1060,2.45,2.45,2.35
2017-03-15,2.45,0.00 (0.00 %),0,2.5,2.45,2.45
2017-03-16,2.45,0.00 (0.00 %),0,2.45,2.45,2.45
2017-03-17,2.45,0.00 (0.00 %),0,2.5,2.45,2.45
2017-03-20,2.40,-0.05 (-2.04 %),1970,2.45,2.45,2.40
2017-03-21,2.50,0.10 (4.17 %),6810,2.4,2.50,2.39
2017-03-22,2.66,0.16 (6.40 %),10,2.66,2.66,2.66
2017-03-23,2.50,-0.16 (-6.02 %),210,2.5,2.50,2.50
2017-03-24,2.60,0.10 (4.00 %),2120,2.33,2.64,2.33
2017-03-27,2.60,0.00 (0.00 %),0,2.6,2.60,2.60
2017-03-28,2.60,0.00 (0.00 %),0,2.60,2.60,2.60
2017-03-29,2.60,0.00 (0.00 %),0,2.6,2.60,2.60
2017-03-30,2.70,0.10 (3.85 %),410,2.45,2.70,2.45
2017-03-31,2.70,0.00 (0.00 %),0,2.7,2.70,2.70
2017-04-03,2.70,0.00 (0.00 %),0,2.70,2.70,2.70
2017-04-04,2.52,-0.18 (-6.67 %),2610,2.8,2.80,2.52
2017-04-05,2.40,-0.12 (-4.76 %),11670,2.35,2.40,2.35
2017-04-07,2.55,0.15 (6.25 %),30,2.6,2.55,2.55
2017-04-10,2.59,0.04 (1.57 %),10,2.59,2.59,2.59
2017-04-11,2.42,-0.17 (-6.56 %),1130,2.4,2.44,2.42
2017-04-12,2.50,0.08 (3.31 %),620,2.27,2.50,2.26
2017-04-13,2.50,0.00 (0.00 %),0,2.5,2.50,2.50
2017-04-14,2.49,-0.01 (-0.40 %),1010,2.34,2.49,2.33
2017-04-17,2.60,0.11 (4.42 %),2130,2.4,2.60,2.40
2017-04-18,2.50,-0.10 (-3.85 %),50,2.60,2.60,2.44
2017-04-19,2.59,0.09 (3.60 %),170,2.4,2.59,2.44
2017-04-20,2.59,0.00 (0.00 %),60,2.41,2.59,2.41
2017-04-21,2.59,0.00 (0.00 %),0,2.6,2.59,2.59
2017-04-24,2.59,0.00 (0.00 %),0,2.59,2.59,2.59
2017-04-25,2.55,-0.04 (-1.54 %),20,2.6,2.59,2.55
2017-04-26,2.56,0.01 (0.39 %),510,2.38,2.56,2.38
2017-04-27,2.39,-0.17 (-6.64 %),4210,2.4,2.40,2.39
2017-04-28,2.47,0.08 (3.35 %),6100,2.39,2.47,2.23
2017-05-03,2.49,0.02 (0.81 %),100,2.3,2.49,2.31
2017-05-04,2.49,0.00 (0.00 %),140,2.34,2.49,2.34
2017-05-05,2.44,-0.05 (-2.01 %),720,2.4,2.44,2.35
2017-05-08,2.44,0.00 (0.00 %),0,2.44,2.44,2.44
2017-05-09,2.39,-0.05 (-2.05 %),1910,2.3,2.41,2.27
2017-05-10,2.29,-0.10 (-4.18 %),5470,2.38,2.38,2.23
2017-05-11,2.35,0.06 (2.62 %),3170,2.1,2.35,2.14
2017-05-12,2.32,-0.03 (-1.28 %),6420,2.30,2.32,2.20
2017-05-15,2.31,-0.01 (-0.43 %),3580,2.3,2.32,2.25
2017-05-16,2.30,-0.01 (-0.43 %),4870,2.31,2.31,2.25
2017-05-17,2.29,-0.01 (-0.43 %),2840,2.3,2.30,2.21
2017-05-18,2.29,0.00 (0.00 %),0,2.29,2.29,2.29
2017-05-19,2.34,0.05 (2.18 %),3810,2.3,2.40,2.29
2017-05-22,2.33,-0.01 (-0.43 %),1250,2.34,2.34,2.30
2017-05-23,2.36,0.03 (1.29 %),2980,2.3,2.36,2.30
2017-05-24,2.40,0.04 (1.69 %),270,2.35,2.40,2.35
2017-05-25,2.40,0.00 (0.00 %),230,2.4,2.40,2.25
2017-05-26,2.38,-0.02 (-0.83 %),640,2.38,2.38,2.38
2017-05-29,2.38,0.00 (0.00 %),1030,2.2,2.38,2.23
2017-05-30,2.40,0.02 (0.84 %),740,2.38,2.40,2.38
2017-05-31,2.35,-0.05 (-2.08 %),80,2.4,2.35,2.35
2017-06-01,2.35,0.00 (0.00 %),440,2.26,2.35,2.26
2017-06-02,2.35,0.00 (0.00 %),120,2.4,2.35,2.35
2017-06-05,2.35,0.00 (0.00 %),3810,2.33,2.35,2.19
2017-06-06,2.33,-0.02 (-0.85 %),12530,2.3,2.35,2.30
2017-06-07,2.49,0.16 (6.87 %),14520,2.34,2.49,2.34
2017-06-08,2.66,0.17 (6.83 %),7430,2.5,2.66,2.54
2017-06-09,2.81,0.15 (5.64 %),35100,2.82,2.83,2.52
2017-06-12,2.75,-0.06 (-2.14 %),9460,2.6,2.75,2.62
2017-06-13,2.75,0.00 (0.00 %),1190,2.57,2.75,2.57
2017-06-14,2.76,0.01 (0.36 %),1600,2.6,2.76,2.58
2017-06-15,2.76,0.00 (0.00 %),2000,2.76,2.76,2.76
2017-06-16,2.74,-0.02 (-0.72 %),11950,2.8,2.75,2.57
2017-06-19,2.55,-0.19 (-6.93 %),19750,2.55,2.74,2.55
2017-06-20,2.50,-0.05 (-1.96 %),1050,2.5,2.60,2.50
2017-06-21,2.58,0.08 (3.20 %),60,2.35,2.59,2.35
2017-06-22,2.49,-0.09 (-3.49 %),19280,2.5,2.60,2.40
2017-06-23,2.56,0.07 (2.81 %),1010,2.45,2.56,2.45
2017-06-26,2.66,0.10 (3.91 %),240,2.4,2.66,2.41
2017-06-27,2.48,-0.18 (-6.77 %),21670,2.50,2.60,2.48
2017-06-28,2.53,0.05 (2.02 %),5340,2.5,2.55,2.40
2017-06-29,2.55,0.02 (0.79 %),1020,2.55,2.55,2.55
2017-06-30,2.54,-0.01 (-0.39 %),150,2.5,2.54,2.45
2017-07-03,2.54,0.00 (0.00 %),10810,2.54,2.58,2.52
2017-07-04,2.46,-0.08 (-3.15 %),11120,2.5,2.57,2.46
2017-07-05,2.56,0.10 (4.07 %),5530,2.35,2.56,2.35
2017-07-06,2.59,0.03 (1.17 %),9640,2.6,2.60,2.55
2017-07-07,2.59,0.00 (0.00 %),10000,2.59,2.59,2.55
2017-07-10,2.68,0.09 (3.47 %),57780,2.6,2.75,2.56
2017-07-11,2.68,0.00 (0.00 %),2090,2.65,2.68,2.60
2017-07-12,2.60,-0.08 (-2.99 %),10170,2.7,2.68,2.60
2017-07-13,2.70,0.10 (3.85 %),3210,2.77,2.77,2.58
2017-07-14,2.70,0.00 (0.00 %),6360,2.7,2.70,2.70
2017-07-17,2.70,0.00 (0.00 %),3710,2.60,2.70,2.60
2017-07-18,2.69,-0.01 (-0.37 %),1740,2.7,2.70,2.69
2017-07-19,2.68,-0.01 (-0.37 %),30,2.68,2.68,2.68
2017-07-20,2.68,0.00 (0.00 %),0,2.7,2.68,2.68
2017-07-21,2.67,-0.01 (-0.37 %),270,2.62,2.68,2.62
2017-07-24,2.66,-0.01 (-0.37 %),220,2.7,2.66,2.66
2017-07-25,2.70,0.04 (1.50 %),8110,2.50,2.70,2.50
2017-07-26,2.70,0.00 (0.00 %),0,2.7,2.70,2.70
2017-07-27,2.67,-0.03 (-1.11 %),400,2.55,2.67,2.55
2017-07-28,2.67,0.00 (0.00 %),6140,2.7,2.67,2.49
2017-07-31,2.66,-0.01 (-0.37 %),5470,2.49,2.69,2.49
2017-08-01,2.65,-0.01 (-0.38 %),40,2.7,2.65,2.65
2017-08-02,2.48,-0.17 (-6.42 %),2320,2.60,2.60,2.48
2017-08-03,2.55,0.07 (2.82 %),17500,2.5,2.60,2.47
2017-08-04,2.55,0.00 (0.00 %),530,2.50,2.55,2.40
2017-08-07,2.40,-0.15 (-5.88 %),24160,2.5,2.55,2.40
2017-08-08,2.50,0.10 (4.17 %),7670,2.40,2.50,2.40
2017-08-09,2.50,0.00 (0.00 %),2130,2.5,2.50,2.50
2017-08-10,2.50,0.00 (0.00 %),7420,2.50,2.50,2.40
2017-08-11,2.45,-0.05 (-2.00 %),9570,2.4,2.50,2.41
2017-08-14,2.48,0.03 (1.22 %),6070,2.50,2.50,2.45
2017-08-15,2.49,0.01 (0.40 %),10,2.5,2.49,2.49
2017-08-16,2.45,-0.04 (-1.61 %),5040,2.47,2.47,2.45
2017-08-17,2.49,0.04 (1.63 %),10,2.5,2.49,2.49
2017-08-18,2.48,-0.01 (-0.40 %),2110,2.45,2.48,2.45
2017-08-21,2.48,0.00 (0.00 %),5040,2.5,2.48,2.40
2017-08-22,2.48,0.00 (0.00 %),0,2.48,2.48,2.48
2017-08-23,2.45,-0.03 (-1.21 %),230,2.4,2.45,2.35
2017-08-24,2.39,-0.06 (-2.45 %),15720,2.42,2.45,2.30
2017-08-25,2.45,0.06 (2.51 %),1110,2.3,2.45,2.32
2017-08-28,2.40,-0.05 (-2.04 %),3310,2.43,2.43,2.32
2017-08-29,2.39,-0.01 (-0.42 %),1540,2.4,2.40,2.35
2017-08-30,2.35,-0.04 (-1.67 %),8350,2.39,2.39,2.30
2017-08-31,2.35,0.00 (0.00 %),2370,2.3,2.35,2.30
2017-09-01,2.25,-0.10 (-4.26 %),1140,2.35,2.35,2.25
2017-09-05,2.34,0.09 (4.00 %),2120,2.3,2.35,2.25
2017-09-06,2.33,-0.01 (-0.43 %),2440,2.34,2.34,2.25
2017-09-07,2.30,-0.03 (-1.29 %),1050,2.3,2.30,2.30
2017-09-08,2.27,-0.03 (-1.30 %),3000,2.27,2.27,2.27
2017-09-11,2.25,-0.02 (-0.88 %),1320,2.3,2.33,2.21
2017-09-12,2.36,0.11 (4.89 %),2910,2.38,2.38,2.30
2017-09-13,2.36,0.00 (0.00 %),10,2.4,2.36,2.36
2017-09-14,2.36,0.00 (0.00 %),520,2.36,2.36,2.36
2017-09-15,2.34,-0.02 (-0.85 %),50,2.2,2.36,2.21
2017-09-18,2.36,0.02 (0.85 %),10,2.36,2.36,2.36
2017-09-19,2.30,-0.06 (-2.54 %),1800,2.3,2.34,2.27
2017-09-20,2.38,0.08 (3.48 %),1870,2.30,2.38,2.30
2017-09-21,2.38,0.00 (0.00 %),0,2.4,2.38,2.38
2017-09-22,2.25,-0.13 (-5.46 %),3700,2.36,2.36,2.25
2017-09-25,2.25,0.00 (0.00 %),3070,2.3,2.25,2.25
2017-09-26,2.30,0.05 (2.22 %),1730,2.11,2.30,2.11
2017-09-27,2.30,0.00 (0.00 %),40,2.3,2.30,2.30
2017-09-28,2.30,0.00 (0.00 %),90,2.30,2.30,2.30
2017-09-29,2.15,-0.15 (-6.52 %),1720,2.2,2.15,2.15
2017-10-02,2.20,0.05 (2.33 %),2950,2.30,2.30,2.20
2017-10-03,2.25,0.05 (2.27 %),160,2.3,2.25,2.25
2017-10-04,2.25,0.00 (0.00 %),530,2.25,2.25,2.25
2017-10-05,2.25,0.00 (0.00 %),2650,2.3,2.25,2.14
2017-10-06,2.20,-0.05 (-2.22 %),7460,2.25,2.25,2.20
2017-10-09,2.20,0.00 (0.00 %),3200,2.3,2.25,2.20
2017-10-10,2.20,0.00 (0.00 %),0,2.20,2.20,2.20
2017-10-11,2.30,0.10 (4.55 %),2010,2.2,2.30,2.15
2017-10-12,2.25,-0.05 (-2.17 %),900,2.25,2.25,2.25
2017-10-13,2.30,0.05 (2.22 %),7550,2.3,2.30,2.15
2017-10-16,2.34,0.04 (1.74 %),760,2.33,2.34,2.21
2017-10-17,2.34,0.00 (0.00 %),1610,2.3,2.34,2.34
2017-10-18,2.34,0.00 (0.00 %),0,2.34,2.34,2.34
2017-10-19,2.34,0.00 (0.00 %),0,2.3,2.34,2.34
2017-10-20,2.18,-0.16 (-6.84 %),540,2.18,2.18,2.18
2017-10-23,2.32,0.14 (6.42 %),3220,2.2,2.32,2.18
2017-10-24,2.32,0.00 (0.00 %),270,2.19,2.32,2.19
2017-10-25,2.20,-0.12 (-5.17 %),20,2.3,2.32,2.20
2017-10-26,2.23,0.03 (1.36 %),11700,2.30,2.30,2.22
2017-10-27,2.30,0.07 (3.14 %),30,2.3,2.30,2.30
2017-10-30,2.30,0.00 (0.00 %),950,2.30,2.35,2.21
2017-10-31,2.30,0.00 (0.00 %),1150,2.4,2.35,2.18
2017-11-01,2.30,0.00 (0.00 %),220,2.30,2.30,2.20
2017-11-02,2.18,-0.12 (-5.22 %),6510,2.3,2.30,2.18
2017-11-03,2.08,-0.10 (-4.59 %),230,2.07,2.29,2.07
2017-11-06,2.22,0.14 (6.73 %),3240,2.1,2.22,2.10
2017-11-07,2.17,-0.05 (-2.25 %),1550,2.24,2.24,2.17
2017-11-08,2.24,0.07 (3.23 %),20,2.2,2.24,2.17
2017-11-09,2.24,0.00 (0.00 %),730,2.20,2.24,2.09
2017-11-10,2.24,0.00 (0.00 %),180,2.1,2.24,2.12
2017-11-13,2.20,-0.04 (-1.79 %),950,2.10,2.20,2.10
