date,close,change,volume,open,high,low
2017-11-20,15.20,4.30 (39.45 %),3000,15.2,15.20,15.20
2017-11-21,17.40,2.20 (14.47 %),200,17.40,17.40,17.40
2017-11-22,20.00,2.60 (14.94 %),14200,20.0,20.00,20.00
2017-11-23,23.00,3.00 (15.00 %),21000,23.00,23.00,20.00
2017-11-24,26.30,3.40 (14.85 %),24100,26.3,26.30,26.30
2017-11-27,26.70,0.40 (1.52 %),28600,30.20,30.20,26.20
2017-11-28,26.00,-1.70 (-6.14 %),10300,25.3,26.50,23.80
2017-11-29,23.80,-0.80 (-3.25 %),10500,24.00,24.00,22.00
2017-11-30,19.60,-3.30 (-14.41 %),39900,22.0,22.10,19.50
2017-12-01,18.90,-1.30 (-6.44 %),27300,17.80,20.00,17.80
2017-12-04,19.90,1.50 (8.15 %),6800,19.9,20.00,18.50
2017-12-05,19.00,0.00 (0.00 %),2100,19.00,19.00,19.00
2017-12-06,18.30,-0.70 (-3.68 %),7300,19.0,19.70,18.00
2017-12-07,18.90,0.20 (1.07 %),3500,18.00,19.00,18.00
2017-12-08,18.00,-0.10 (-0.55 %),6000,18.5,18.50,18.00
2017-12-11,18.00,-0.20 (-1.10 %),3900,18.20,18.20,18.00
2017-12-12,17.10,-1.00 (-5.52 %),6000,17.5,17.60,17.00
2017-12-13,16.50,-0.70 (-4.07 %),2400,17.20,17.20,16.50
2017-12-14,16.20,-0.70 (-4.14 %),6900,16.8,16.90,16.20
2017-12-15,17.40,0.80 (4.82 %),2900,17.90,17.90,16.50
2017-12-18,16.60,-0.20 (-1.19 %),4700,16.9,17.00,16.60
2017-12-19,16.50,-0.30 (-1.79 %),2700,16.80,16.80,16.50
2017-12-20,16.60,-0.10 (-0.60 %),1700,16.3,16.60,16.00
2017-12-21,16.00,-0.20 (-1.23 %),2600,15.80,16.20,15.80
2017-12-22,15.50,-0.60 (-3.73 %),2400,15.5,15.60,15.50
2017-12-25,15.10,-0.40 (-2.58 %),3000,15.50,15.50,15.10
2017-12-26,16.00,0.80 (5.26 %),6600,17.0,17.00,16.00
2017-12-27,15.30,-1.00 (-6.13 %),6000,15.60,16.00,15.30
2017-12-28,15.30,-0.30 (-1.92 %),2000,16.0,16.00,15.10
2017-12-29,15.40,0.10 (0.65 %),3800,17.00,17.00,15.30
2018-01-02,15.80,0.30 (1.94 %),500,16.0,16.00,15.80
2018-01-03,16.00,0.00 (0.00 %),4400,16.00,16.00,16.00
2018-01-04,14.00,-2.00 (-12.50 %),26700,15.7,15.90,14.00
2018-01-05,14.60,0.00 (0.00 %),24000,15.10,16.50,14.50
2018-01-08,14.20,-0.60 (-4.05 %),1700,14.6,14.60,14.20
2018-01-09,14.90,0.50 (3.47 %),8600,14.50,14.90,14.50
2018-01-10,16.60,2.10 (14.48 %),80100,14.8,16.60,14.80
2018-01-11,18.60,2.10 (12.73 %),35200,18.80,18.90,18.50
2018-01-12,17.00,-1.70 (-9.09 %),6600,18.6,18.60,16.80
2018-01-15,17.80,0.00 (0.00 %),18700,17.00,18.00,15.60
2018-01-16,16.00,-0.10 (-0.62 %),2800,17.9,17.90,15.90
2018-01-17,16.10,0.00 (0.00 %),11100,16.20,16.20,14.50
2018-01-18,15.80,0.00 (0.00 %),0,15.8,15.80,15.80
2018-01-19,17.00,1.20 (7.59 %),13500,15.60,17.10,15.60
2018-01-22,15.90,0.00 (0.00 %),3900,17.0,17.00,15.90
2018-01-23,16.00,-0.70 (-4.19 %),3600,16.70,17.00,16.00
2018-01-24,15.30,-1.30 (-7.83 %),3500,15.5,15.50,15.20
2018-01-25,15.00,-0.30 (-1.96 %),9100,16.00,16.00,15.00
2018-01-26,15.40,0.30 (1.99 %),4000,15.4,15.40,15.30
2018-01-29,16.00,0.60 (3.90 %),12100,16.00,16.20,16.00
2018-01-30,15.50,-0.60 (-3.73 %),3000,15.5,15.50,14.90
2018-01-31,16.00,0.80 (5.26 %),1400,17.00,17.00,15.00
2018-02-01,15.00,-0.50 (-3.23 %),2400,15.1,15.10,15.00
2018-02-02,15.00,0.00 (0.00 %),700,15.50,15.50,15.00
2018-02-05,14.60,-0.50 (-3.31 %),200,14.6,14.60,14.60
2018-02-06,14.00,-0.60 (-4.11 %),1000,14.00,14.00,14.00
2018-02-07,15.00,1.00 (7.14 %),2600,15.0,15.00,14.80
2018-02-08,14.80,-0.20 (-1.33 %),1000,14.80,14.80,14.80
2018-02-09,16.00,1.20 (8.11 %),1200,16.0,16.00,16.00
2018-02-12,16.00,0.00 (0.00 %),1400,16.00,16.00,16.00
2018-02-13,16.00,0.00 (0.00 %),100,16.0,16.00,16.00
2018-02-21,14.50,-1.50 (-9.38 %),600,14.50,14.50,14.50
2018-02-22,14.80,0.30 (2.07 %),1200,15.0,15.80,14.80
2018-02-23,16.00,1.00 (6.67 %),100,16.00,16.00,16.00
2018-02-26,16.00,0.00 (0.00 %),490,16.4,16.40,16.00
2018-02-27,14.80,-1.50 (-9.20 %),2100,14.10,14.80,14.00
2018-02-28,14.20,0.10 (0.71 %),1100,16.1,16.10,14.20
2018-03-01,15.50,0.60 (4.03 %),1000,15.50,15.50,15.50
2018-03-02,15.80,0.30 (1.94 %),100,15.8,15.80,15.80
2018-03-05,15.80,0.00 (0.00 %),0,15.80,15.80,15.80
2018-03-06,15.00,-0.80 (-5.06 %),1400,14.2,15.00,14.20
2018-03-07,14.30,-0.40 (-2.72 %),1300,14.30,14.30,14.30
2018-03-08,15.30,1.00 (6.99 %),7700,15.3,15.80,15.30
2018-03-09,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2018-03-12,14.50,-0.80 (-5.23 %),6100,15.0,15.00,14.50
2018-03-13,15.50,0.90 (6.16 %),100,15.50,15.50,15.50
2018-03-14,15.50,0.00 (0.00 %),0,15.5,15.50,15.50
2018-03-15,15.50,0.00 (0.00 %),0,15.50,15.50,15.50
2018-03-16,15.30,-0.20 (-1.29 %),400,15.3,15.30,15.30
2018-03-19,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2018-03-20,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2018-03-21,15.00,-0.30 (-1.96 %),4600,15.20,15.30,15.00
2018-03-22,15.30,0.10 (0.66 %),4015,16.0,16.00,15.30
2018-03-23,15.00,-0.60 (-3.85 %),400,15.00,15.00,15.00
2018-03-26,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2018-03-27,15.00,0.00 (0.00 %),15,15.00,15.00,15.00
2018-03-28,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2018-03-29,14.80,-0.20 (-1.33 %),1800,14.80,14.80,14.80
2018-03-30,15.70,0.90 (6.08 %),300,15.7,15.70,15.70
2018-04-02,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2018-04-03,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2018-04-04,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
