date,close,change,volume,open,high,low
2017-03-01,10.60,-0.55 (-4.93 %),5030,10.60,10.60,10.60
2017-03-02,11.10,0.50 (4.72 %),1170,11.10,11.15,11.10
2017-03-03,10.70,-0.40 (-3.60 %),610,10.90,10.90,10.70
2017-03-06,11.00,0.30 (2.80 %),10,11.00,11.00,11.00
2017-03-07,11.60,0.60 (5.45 %),10,11.60,11.60,11.60
2017-03-08,11.00,-0.60 (-5.17 %),1770,11.10,11.10,10.80
2017-03-09,10.50,-0.50 (-4.55 %),360,10.50,11.00,10.50
2017-03-10,10.95,0.45 (4.29 %),510,10.50,10.95,10.30
2017-03-13,10.95,0.00 (0.00 %),0,10.95,10.95,10.95
2017-03-14,11.00,0.05 (0.46 %),260,10.90,11.00,10.90
2017-03-15,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-03-16,11.60,0.60 (5.45 %),400,11.00,11.75,11.00
2017-03-17,11.00,-0.60 (-5.17 %),60,11.00,11.00,11.00
2017-03-20,11.00,0.00 (0.00 %),50,11.00,11.00,11.00
2017-03-21,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-03-22,10.80,-0.20 (-1.82 %),20,11.00,11.00,10.80
2017-03-23,10.80,0.00 (0.00 %),370,10.80,10.80,10.80
2017-03-24,10.80,0.00 (0.00 %),30,10.80,10.80,10.80
2017-03-27,10.70,-0.10 (-0.93 %),1740,10.90,10.90,10.70
2017-03-28,10.70,0.00 (0.00 %),4060,10.70,10.90,10.70
2017-03-29,10.70,0.00 (0.00 %),900,10.70,10.70,10.70
2017-03-30,11.10,0.40 (3.74 %),540,11.00,11.10,11.00
2017-03-31,11.10,0.00 (0.00 %),0,11.10,11.10,11.10
2017-04-03,11.10,0.00 (0.00 %),390,11.10,11.10,11.10
2017-04-04,11.10,0.00 (0.00 %),0,11.10,11.10,11.10
2017-04-05,11.00,-0.10 (-0.90 %),40,11.00,11.00,11.00
2017-04-07,11.00,0.00 (0.00 %),10,11.00,11.00,11.00
2017-04-10,11.00,0.00 (0.00 %),300,11.00,11.00,11.00
2017-04-11,10.70,-0.30 (-2.73 %),1100,11.00,11.00,10.70
2017-04-12,10.70,0.00 (0.00 %),90,11.00,11.00,10.70
2017-04-13,11.40,0.70 (6.54 %),990,10.80,11.40,10.80
2017-04-14,11.40,0.00 (0.00 %),0,11.40,11.40,11.40
2017-04-17,10.70,-0.70 (-6.14 %),120,10.70,10.70,10.70
2017-04-18,10.70,0.00 (0.00 %),0,10.70,10.70,10.70
2017-04-19,10.50,-0.20 (-1.87 %),200,10.50,10.50,10.50
2017-04-20,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-21,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-04-24,11.00,0.50 (4.76 %),2020,9.77,11.00,9.77
2017-04-25,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-04-26,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-04-27,10.50,-0.50 (-4.55 %),500,10.50,10.50,10.50
2017-04-28,10.30,-0.20 (-1.90 %),2000,10.40,10.40,10.30
2017-05-03,10.30,0.00 (0.00 %),0,10.30,10.30,10.30
2017-05-04,10.30,0.00 (0.00 %),0,10.30,10.30,10.30
2017-05-05,10.00,-0.30 (-2.91 %),1000,10.00,10.00,10.00
2017-05-08,10.70,0.70 (7.00 %),1520,10.70,10.70,10.60
2017-05-09,10.70,0.00 (0.00 %),0,10.70,10.70,10.70
2017-05-10,11.00,0.30 (2.80 %),10,11.00,11.00,11.00
2017-05-11,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-05-12,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-05-15,11.00,0.00 (0.00 %),10,11.00,11.00,11.00
2017-05-16,11.10,0.10 (0.91 %),9000,11.00,11.10,11.00
2017-05-17,11.15,0.05 (0.45 %),7000,11.15,11.15,11.15
2017-05-18,11.15,0.00 (0.00 %),12500,11.15,11.15,11.10
2017-05-19,11.10,-0.05 (-0.45 %),13670,11.15,11.15,11.10
2017-05-22,11.10,0.00 (0.00 %),1070,11.10,11.10,11.10
2017-05-23,11.10,0.00 (0.00 %),6000,11.10,11.10,11.10
2017-05-24,11.15,0.05 (0.45 %),5700,11.15,11.15,11.10
2017-05-25,11.55,0.40 (3.59 %),9000,11.30,11.55,11.30
2017-05-26,11.60,0.05 (0.43 %),3950,11.55,11.60,11.55
2017-05-29,11.55,-0.05 (-0.43 %),1890,11.60,11.60,11.55
2017-05-30,11.40,-0.15 (-1.30 %),1070,11.35,11.40,11.35
2017-05-31,11.40,0.00 (0.00 %),7690,11.40,11.40,11.40
2017-06-01,10.60,0.10 (0.95 %),6500,10.50,10.60,10.50
2017-06-02,10.50,-0.10 (-0.94 %),2000,10.50,10.50,10.50
2017-06-05,10.40,-0.10 (-0.95 %),9020,10.40,10.40,10.40
2017-06-06,10.40,0.00 (0.00 %),4970,10.40,10.40,10.40
2017-06-07,10.50,0.10 (0.96 %),590,10.40,10.50,10.40
2017-06-08,10.40,-0.10 (-0.95 %),4490,10.40,10.40,10.40
2017-06-09,10.40,0.00 (0.00 %),1770,10.40,10.40,10.40
2017-06-12,10.50,0.10 (0.96 %),3380,10.40,10.50,10.40
2017-06-13,10.50,0.00 (0.00 %),570,10.50,10.50,10.50
2017-06-14,10.55,0.05 (0.48 %),250,10.50,10.55,10.50
2017-06-15,10.50,-0.05 (-0.47 %),170,10.55,10.55,10.50
2017-06-16,10.60,0.10 (0.95 %),770,10.60,10.60,10.60
2017-06-19,10.60,0.00 (0.00 %),0,10.60,10.60,10.60
2017-06-20,10.50,-0.10 (-0.94 %),5280,9.92,10.50,9.86
2017-06-21,10.40,-0.10 (-0.95 %),860,10.50,10.50,10.40
2017-06-22,10.40,0.00 (0.00 %),0,10.40,10.40,10.40
2017-06-23,10.40,0.00 (0.00 %),0,10.40,10.40,10.40
2017-06-26,10.60,0.20 (1.92 %),100,10.60,10.60,10.60
2017-06-27,10.50,-0.10 (-0.94 %),1800,10.60,10.60,10.50
2017-06-28,10.50,0.00 (0.00 %),680,10.60,10.60,10.50
2017-06-29,10.60,0.10 (0.95 %),10,10.60,10.60,10.60
2017-06-30,10.60,0.00 (0.00 %),910,10.50,10.60,10.50
2017-07-03,10.60,0.00 (0.00 %),2910,10.70,10.70,10.60
2017-07-04,10.80,0.20 (1.89 %),200,10.80,10.80,10.80
2017-07-05,10.60,-0.20 (-1.85 %),1760,10.80,10.80,10.60
2017-07-06,10.50,-0.10 (-0.94 %),390,10.50,10.50,10.50
2017-07-07,10.50,0.00 (0.00 %),0,10.50,10.50,10.50
2017-07-10,10.50,0.00 (0.00 %),3000,10.60,10.60,10.50
2017-07-11,9.79,-0.71 (-6.76 %),250,9.79,9.79,9.79
2017-07-12,10.40,0.61 (6.23 %),50,10.40,10.40,10.40
2017-07-13,11.10,0.70 (6.73 %),4420,10.90,11.10,10.20
2017-07-14,11.10,0.00 (0.00 %),8360,10.35,11.40,10.35
2017-07-17,11.20,0.10 (0.90 %),3010,11.10,11.20,11.10
2017-07-18,11.20,0.00 (0.00 %),830,11.20,11.20,11.20
2017-07-19,11.20,0.00 (0.00 %),0,11.20,11.20,11.20
2017-07-20,10.60,-0.60 (-5.36 %),6960,11.00,11.70,10.60
2017-07-21,10.60,0.00 (0.00 %),0,10.60,10.60,10.60
2017-07-24,10.60,0.00 (0.00 %),0,10.60,10.60,10.60
2017-07-25,11.30,0.70 (6.60 %),3740,11.30,11.30,11.30
2017-07-26,12.05,0.75 (6.64 %),12940,11.90,12.05,10.60
2017-07-27,12.20,0.15 (1.24 %),4770,12.85,12.85,11.30
2017-07-28,12.60,0.40 (3.28 %),150,12.60,12.60,12.60
2017-07-31,12.50,-0.10 (-0.79 %),1070,12.60,13.00,11.75
2017-08-01,12.40,-0.10 (-0.80 %),2000,12.40,12.40,12.40
2017-08-02,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2017-08-03,12.30,-0.10 (-0.81 %),2020,11.60,12.50,11.60
2017-08-04,12.00,-0.30 (-2.44 %),4480,12.00,12.00,12.00
2017-08-07,11.35,-0.65 (-5.42 %),13890,11.20,12.70,11.20
2017-08-08,11.35,0.00 (0.00 %),21020,10.60,12.10,10.60
2017-08-09,11.60,0.25 (2.20 %),69010,11.30,11.60,11.30
2017-08-10,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-08-11,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-08-14,11.40,-0.20 (-1.72 %),10000,11.40,11.40,11.40
2017-08-15,11.40,0.00 (0.00 %),15020,11.40,11.90,11.40
2017-08-16,11.40,0.00 (0.00 %),20,11.95,11.95,11.40
2017-08-17,11.40,0.00 (0.00 %),0,11.40,11.40,11.40
2017-08-18,11.40,0.00 (0.00 %),0,11.40,11.40,11.40
2017-08-21,11.40,0.00 (0.00 %),0,11.40,11.40,11.40
2017-08-22,11.40,0.00 (0.00 %),0,11.40,11.40,11.40
2017-08-23,10.90,-0.50 (-4.39 %),500,10.90,10.90,10.90
2017-08-24,11.60,0.70 (6.42 %),38000,10.90,11.60,10.50
2017-08-25,12.40,0.80 (6.90 %),2000,12.40,12.40,12.40
2017-08-28,11.55,-0.85 (-6.85 %),580,11.55,11.55,11.55
2017-08-29,10.80,-0.75 (-6.49 %),510,10.80,10.80,10.80
2017-08-30,10.40,-0.40 (-3.70 %),20,11.50,11.50,10.40
2017-08-31,11.10,0.70 (6.73 %),660,10.50,11.10,10.50
2017-09-01,11.70,0.60 (5.41 %),10,11.70,11.70,11.70
2017-09-05,10.90,-0.80 (-6.84 %),150,10.90,10.90,10.90
