date,close,change,volume,open,high,low
2017-03-02,55.80,0.90 (1.64 %),520,51.10,55.80,51.10
2017-03-03,55.70,-0.10 (-0.18 %),10,55.70,55.70,55.70
2017-03-06,54.50,-1.20 (-2.15 %),20,58.90,58.90,54.50
2017-03-07,54.20,-0.30 (-0.55 %),60,57.00,57.00,54.20
2017-03-08,54.90,0.70 (1.29 %),600,54.20,54.90,54.20
2017-03-09,54.90,0.00 (0.00 %),1090,55.00,55.00,54.90
2017-03-10,51.10,-3.80 (-6.92 %),1060,51.10,56.00,51.10
2017-03-13,50.00,-1.10 (-2.15 %),2750,50.00,54.50,50.00
2017-03-14,53.00,3.00 (6.00 %),1690,49.50,53.00,49.50
2017-03-15,55.00,2.00 (3.77 %),110,55.20,55.20,50.00
2017-03-16,51.20,-3.80 (-6.91 %),240,51.20,51.20,51.20
2017-03-17,54.70,3.50 (6.84 %),10,54.70,54.70,54.70
2017-03-20,55.00,0.30 (0.55 %),13930,50.90,56.50,50.90
2017-03-21,53.00,-2.00 (-3.64 %),1130,55.00,55.00,53.00
2017-03-22,53.50,0.50 (0.94 %),670,53.00,53.50,53.00
2017-03-23,56.70,3.20 (5.98 %),20040,52.00,57.20,52.00
2017-03-24,55.00,-1.70 (-3.00 %),430,52.80,55.00,52.80
2017-03-27,55.00,0.00 (0.00 %),5150,54.50,58.00,54.00
2017-03-28,55.00,0.00 (0.00 %),9790,54.00,56.00,54.00
2017-03-29,54.50,-0.50 (-0.91 %),6600,54.50,54.50,54.00
2017-03-30,54.00,-0.50 (-0.92 %),23000,54.50,58.00,50.70
2017-03-31,56.80,2.80 (5.19 %),3280,54.00,56.80,54.00
2017-04-03,57.20,0.40 (0.70 %),1630,59.70,59.70,53.10
2017-04-04,55.50,-1.70 (-2.97 %),9500,55.00,55.50,55.00
2017-04-05,56.40,0.90 (1.62 %),13330,55.60,59.30,52.70
2017-04-07,54.80,-1.60 (-2.84 %),40,52.60,54.80,52.60
2017-04-10,58.60,3.80 (6.93 %),3170,54.10,58.60,54.10
2017-04-11,60.50,1.90 (3.24 %),5420,58.40,60.50,57.90
2017-04-12,62.00,1.50 (2.48 %),860,61.50,64.30,57.00
2017-04-13,62.00,0.00 (0.00 %),640,62.50,62.50,62.00
2017-04-14,62.00,0.00 (0.00 %),1300,61.00,62.00,60.50
2017-04-17,60.50,-1.50 (-2.42 %),500,60.50,60.50,60.50
2017-04-18,60.50,0.00 (0.00 %),200,60.50,60.50,60.50
2017-04-19,60.50,0.00 (0.00 %),1660,60.00,60.50,60.00
2017-04-20,64.70,4.20 (6.94 %),10,64.70,64.70,64.70
2017-04-21,62.00,-2.70 (-4.17 %),3200,60.20,62.00,60.20
2017-04-24,60.00,-2.00 (-3.23 %),5650,57.70,60.50,57.70
2017-04-25,60.00,0.00 (0.00 %),0,60.00,60.00,60.00
2017-04-26,60.00,0.00 (0.00 %),16540,59.00,60.00,58.00
2017-04-27,60.00,0.00 (0.00 %),2770,61.70,61.90,60.00
2017-04-28,60.80,0.80 (1.33 %),12950,61.00,61.00,60.00
2017-05-03,61.50,0.70 (1.15 %),1920,56.70,61.50,56.70
2017-05-04,61.40,-0.10 (-0.16 %),10050,57.30,61.40,57.30
2017-05-05,62.30,0.90 (1.47 %),23740,60.70,62.30,60.70
2017-05-08,62.50,0.20 (0.32 %),24640,61.50,62.90,61.00
2017-05-09,61.50,-1.00 (-1.60 %),24220,63.00,63.00,58.50
2017-05-10,61.00,-0.50 (-0.81 %),11820,57.30,61.00,57.30
2017-05-11,60.50,-0.50 (-0.82 %),1450,61.00,61.00,60.50
2017-05-12,60.80,0.30 (0.50 %),17710,60.90,61.00,60.40
2017-05-15,61.00,0.20 (0.33 %),6730,57.00,61.00,57.00
2017-05-16,61.00,0.00 (0.00 %),4080,57.20,61.00,57.00
2017-05-17,61.00,0.00 (0.00 %),3220,60.90,61.00,60.90
2017-05-18,61.90,0.90 (1.48 %),34420,61.00,61.90,60.80
2017-05-19,61.90,0.00 (0.00 %),1640,60.50,61.90,60.50
2017-05-22,62.40,0.50 (0.81 %),31240,62.80,62.80,60.00
2017-05-23,62.50,0.10 (0.16 %),6610,62.40,62.50,62.00
2017-05-24,62.50,0.00 (0.00 %),2000,62.50,62.50,62.50
2017-05-25,62.50,0.00 (0.00 %),3720,62.40,62.80,62.40
2017-05-26,62.80,0.30 (0.48 %),2520,62.50,62.80,59.90
2017-05-29,65.00,2.20 (3.50 %),38600,62.80,65.00,61.30
2017-05-30,65.00,0.00 (0.00 %),33000,62.80,65.00,62.80
2017-05-31,64.00,-1.00 (-1.54 %),3170,60.60,64.00,60.50
2017-06-01,62.90,-1.10 (-1.72 %),1020,62.90,62.90,62.90
2017-06-02,62.80,-0.10 (-0.16 %),200,62.80,62.80,62.80
2017-06-05,62.00,-0.80 (-1.27 %),8480,66.50,66.50,58.60
2017-06-06,62.00,0.00 (0.00 %),2640,61.90,62.40,61.90
2017-06-07,59.20,-2.80 (-4.52 %),1920,61.90,62.40,59.20
2017-06-08,61.40,2.20 (3.72 %),2270,60.00,61.40,60.00
2017-06-09,62.40,1.00 (1.63 %),2500,62.40,62.40,62.40
2017-06-12,61.90,-0.50 (-0.80 %),1380,61.80,61.90,61.80
2017-06-13,62.40,0.50 (0.81 %),720,65.90,65.90,62.00
2017-06-14,62.00,-0.40 (-0.64 %),8090,62.80,62.90,61.50
2017-06-15,62.00,0.00 (0.00 %),780,62.00,62.00,61.90
