date,close,change,volume,open,high,low
2017-03-02,30.80,0.30 (0.98 %),9320,30.95,31.00,29.80
2017-03-03,31.35,0.55 (1.79 %),348190,30.85,31.50,29.45
2017-03-06,30.90,-0.45 (-1.44 %),18650,31.50,31.50,30.70
2017-03-07,30.65,-0.25 (-0.81 %),780,30.60,31.00,30.60
2017-03-08,30.65,0.00 (0.00 %),32440,30.65,30.70,30.10
2017-03-09,30.60,-0.05 (-0.16 %),5410,30.75,30.75,30.10
2017-03-10,30.60,0.00 (0.00 %),15820,30.60,30.80,30.30
2017-03-13,30.05,-0.55 (-1.80 %),24950,30.20,30.75,30.00
2017-03-14,30.20,0.15 (0.50 %),1170,30.30,30.45,30.10
2017-03-15,29.45,-0.75 (-2.48 %),43860,28.10,30.15,28.10
2017-03-16,30.00,0.55 (1.87 %),68870,29.70,30.05,29.50
2017-03-17,29.95,-0.05 (-0.17 %),51610,30.00,30.30,29.50
2017-03-20,28.70,-1.25 (-4.17 %),29790,29.95,29.95,28.50
2017-03-21,29.20,0.50 (1.74 %),59420,29.00,29.50,28.80
2017-03-22,29.00,-0.20 (-0.68 %),20720,29.20,29.40,28.50
2017-03-23,28.15,-0.85 (-2.93 %),40140,29.30,29.30,28.00
2017-03-24,29.50,1.35 (4.80 %),248060,28.50,30.10,27.50
2017-03-27,28.70,-0.80 (-2.71 %),11450,29.70,29.80,28.60
2017-03-28,28.50,-0.20 (-0.70 %),14170,29.00,29.00,28.20
2017-03-29,28.05,-0.45 (-1.58 %),49300,28.50,28.60,27.75
2017-03-30,28.30,0.25 (0.89 %),56490,28.05,28.65,28.00
2017-03-31,28.25,-0.05 (-0.18 %),68520,28.50,28.50,27.80
2017-04-03,28.05,-0.20 (-0.71 %),90170,28.60,28.65,27.70
2017-04-04,28.00,-0.05 (-0.18 %),46320,27.60,28.40,27.60
2017-04-05,27.75,-0.25 (-0.89 %),26630,28.00,28.10,27.75
2017-04-07,27.60,-0.15 (-0.54 %),38080,28.00,28.00,27.20
2017-04-10,27.80,0.20 (0.72 %),205370,27.05,28.00,27.05
2017-04-11,27.20,-0.60 (-2.16 %),28110,27.75,27.75,27.20
2017-04-12,26.60,-0.60 (-2.21 %),58240,27.10,27.90,26.60
2017-04-13,26.80,0.20 (0.75 %),8410,26.35,27.50,26.35
2017-04-14,26.65,-0.15 (-0.56 %),24280,26.95,27.00,26.25
2017-04-17,26.40,-0.25 (-0.94 %),21790,26.45,26.65,26.00
2017-04-18,24.60,-1.80 (-6.82 %),166080,26.40,26.40,24.60
2017-04-19,23.90,-0.70 (-2.85 %),98300,24.60,24.60,23.20
2017-04-20,22.25,-1.65 (-6.90 %),326470,23.90,24.50,22.25
2017-04-21,22.10,-0.15 (-0.67 %),93610,22.25,23.50,21.70
2017-04-24,22.60,0.50 (2.26 %),54550,22.10,22.95,22.10
2017-04-25,21.90,-0.70 (-3.10 %),98990,22.50,22.90,21.05
2017-04-26,21.10,-0.80 (-3.65 %),100950,20.80,21.75,20.80
2017-04-27,22.55,1.45 (6.87 %),427330,21.00,22.55,20.80
2017-04-28,22.45,-0.10 (-0.44 %),64170,22.55,23.00,21.60
2017-05-03,21.80,-0.65 (-2.90 %),18270,22.00,22.25,21.50
2017-05-04,21.30,-0.50 (-2.29 %),51280,21.80,21.80,20.80
2017-05-05,21.00,-0.30 (-1.41 %),37380,21.05,21.30,20.80
2017-05-08,21.50,0.50 (2.38 %),22750,21.70,21.70,20.70
2017-05-09,21.35,-0.15 (-0.70 %),18590,21.00,21.50,20.95
2017-05-10,21.20,-0.15 (-0.70 %),72450,21.20,21.30,21.10
2017-05-11,21.70,0.50 (2.36 %),57770,21.15,22.00,21.10
2017-05-12,22.35,0.65 (3.00 %),131770,21.90,22.50,21.90
2017-05-15,22.20,-0.15 (-0.67 %),39910,22.30,22.35,21.75
2017-05-16,21.65,-0.55 (-2.48 %),53390,22.40,22.40,21.65
2017-05-17,21.25,-0.40 (-1.85 %),35850,21.55,21.90,21.25
2017-05-18,20.95,-0.30 (-1.41 %),55010,21.10,21.50,20.90
2017-05-19,21.00,0.05 (0.24 %),182730,21.35,21.35,20.65
2017-05-22,21.25,0.25 (1.19 %),54870,21.00,21.40,20.80
2017-05-23,21.15,-0.10 (-0.47 %),47150,21.40,21.40,21.00
2017-05-24,21.20,0.05 (0.24 %),31030,21.15,21.25,21.05
2017-05-25,21.40,0.20 (0.94 %),77450,21.25,21.40,21.15
2017-05-26,21.80,0.40 (1.87 %),44720,21.95,21.95,21.30
2017-05-29,20.90,0.10 (0.48 %),94280,21.30,21.30,20.65
2017-05-30,20.80,-0.10 (-0.48 %),42460,20.95,20.95,20.40
2017-05-31,21.95,1.15 (5.53 %),97140,20.50,21.95,20.50
2017-06-01,21.10,-0.85 (-3.87 %),5630,21.90,21.90,20.80
2017-06-02,21.50,0.40 (1.90 %),34960,21.10,21.65,20.80
2017-06-05,21.70,0.20 (0.93 %),10980,21.10,21.95,21.10
2017-06-06,21.90,0.20 (0.92 %),25700,21.70,21.90,21.30
2017-06-07,21.95,0.05 (0.23 %),17550,21.90,21.95,21.60
2017-06-08,21.80,-0.15 (-0.68 %),26790,21.50,21.90,21.50
2017-06-09,21.80,0.00 (0.00 %),27420,21.80,21.85,21.55
2017-06-12,21.80,0.00 (0.00 %),66050,21.80,21.80,21.80
2017-06-13,21.80,0.00 (0.00 %),43240,21.85,21.85,21.65
2017-06-14,21.85,0.05 (0.23 %),21410,21.90,21.90,21.70
2017-06-15,21.90,0.05 (0.23 %),49320,21.80,21.90,21.75
2017-06-16,22.75,0.85 (3.88 %),61550,21.90,22.80,21.90
2017-06-19,24.00,1.25 (5.49 %),164830,22.90,24.05,22.90
2017-06-20,24.00,0.00 (0.00 %),48390,24.95,24.95,23.90
2017-06-21,23.80,-0.20 (-0.83 %),11050,24.00,24.00,23.10
2017-06-22,23.20,-0.60 (-2.52 %),37060,23.50,23.60,22.80
2017-06-23,22.60,-0.60 (-2.59 %),41220,23.70,23.70,22.60
2017-06-26,22.55,-0.05 (-0.22 %),28380,22.60,22.80,21.20
