date,close,change,volume,open,high,low
2017-03-02,15.40,0.30 (1.99 %),7700,15.40,16.00,15.20
2017-03-03,15.40,0.00 (0.00 %),1640,15.40,15.40,15.20
2017-03-06,15.00,-0.40 (-2.60 %),21860,15.40,15.40,15.00
2017-03-07,15.05,0.05 (0.33 %),25520,15.50,15.50,15.00
2017-03-08,15.10,0.05 (0.33 %),11820,15.20,15.50,15.10
2017-03-09,15.10,0.00 (0.00 %),13130,15.15,15.15,15.10
2017-03-10,15.00,-0.10 (-0.66 %),7060,15.00,15.05,15.00
2017-03-13,15.30,0.30 (2.00 %),15290,15.00,15.30,14.90
2017-03-14,15.00,-0.30 (-1.96 %),12100,15.15,15.25,15.00
2017-03-15,14.30,-0.70 (-4.67 %),83410,15.00,15.30,14.00
2017-03-16,14.30,0.00 (0.00 %),22790,14.30,14.40,14.20
2017-03-17,14.70,0.40 (2.80 %),48620,14.05,14.70,14.00
2017-03-20,14.60,-0.10 (-0.68 %),21020,14.60,14.80,14.60
2017-03-21,14.65,0.05 (0.34 %),4390,14.55,14.65,14.30
2017-03-22,14.75,0.10 (0.68 %),34690,14.60,15.10,14.60
2017-03-23,14.85,0.10 (0.68 %),13090,14.75,15.00,14.75
2017-03-24,14.80,-0.05 (-0.34 %),6480,14.80,14.90,14.80
2017-03-27,14.90,0.10 (0.68 %),13230,14.95,14.95,14.80
2017-03-28,14.95,0.05 (0.34 %),18230,14.90,14.95,14.80
2017-03-29,14.40,-0.55 (-3.68 %),43500,14.85,14.85,14.25
2017-03-30,14.50,0.10 (0.69 %),12930,14.50,14.75,14.20
2017-03-31,14.45,-0.05 (-0.34 %),9910,14.50,14.50,14.10
2017-04-03,14.40,-0.05 (-0.35 %),9920,14.00,14.50,14.00
2017-04-04,14.40,0.00 (0.00 %),22930,14.50,14.50,14.00
2017-04-05,14.00,-0.40 (-2.78 %),27750,14.30,14.30,13.90
2017-04-07,14.00,0.00 (0.00 %),22820,14.00,14.00,13.70
2017-04-10,13.90,-0.10 (-0.71 %),16060,14.00,14.00,13.50
2017-04-11,13.70,-0.20 (-1.44 %),30660,13.90,13.90,13.50
2017-04-12,13.40,-0.30 (-2.19 %),32540,13.70,13.70,12.80
2017-04-13,13.70,0.30 (2.24 %),30450,13.40,13.80,13.20
2017-04-14,13.70,0.00 (0.00 %),19100,13.70,14.00,13.45
2017-04-17,13.35,-0.35 (-2.55 %),19030,13.70,13.70,13.20
2017-04-18,13.60,0.25 (1.87 %),23360,12.80,14.00,12.80
2017-04-19,14.10,0.50 (3.68 %),22160,13.95,14.10,13.70
2017-04-20,13.95,-0.15 (-1.06 %),28530,14.00,14.00,13.70
2017-04-21,13.90,-0.05 (-0.36 %),14160,13.55,14.00,13.50
2017-04-24,14.00,0.10 (0.72 %),3800,13.95,14.00,13.95
2017-04-25,13.90,-0.10 (-0.71 %),9000,14.00,14.00,13.90
2017-04-26,13.90,0.00 (0.00 %),6810,13.80,14.00,13.60
2017-04-27,14.00,0.10 (0.72 %),27570,13.70,14.00,13.70
2017-04-28,14.00,0.00 (0.00 %),6000,13.90,14.00,13.70
2017-05-03,14.00,0.00 (0.00 %),13140,14.10,14.20,14.00
2017-05-04,14.95,0.95 (6.79 %),47180,14.20,14.95,14.10
2017-05-05,15.95,1.00 (6.69 %),185600,15.80,15.95,15.70
2017-05-08,16.00,0.05 (0.31 %),46400,16.95,16.95,15.95
2017-05-09,16.00,0.00 (0.00 %),25580,16.00,16.00,15.50
2017-05-10,16.30,0.30 (1.88 %),48520,15.85,16.30,15.70
2017-05-11,16.50,0.20 (1.23 %),60230,16.60,16.60,15.90
2017-05-12,16.30,-0.20 (-1.21 %),8420,16.30,16.40,16.05
2017-05-15,16.20,-0.10 (-0.61 %),31050,16.30,16.30,15.95
2017-05-16,16.90,0.70 (4.32 %),69790,16.50,16.90,16.00
2017-05-17,17.60,0.70 (4.14 %),67640,16.70,17.90,16.70
2017-05-18,17.30,-0.30 (-1.70 %),25610,17.60,17.60,16.90
2017-05-19,17.00,-0.30 (-1.73 %),54200,17.00,17.40,16.90
2017-05-22,16.20,-0.80 (-4.71 %),43320,17.00,17.40,16.20
