date,close,change,volume,open,high,low
2017-11-28,15.90,4.50 (39.47 %),500,15.9,15.90,15.90
2017-11-29,18.20,2.30 (14.47 %),100,18.20,18.20,18.20
2017-11-30,20.90,2.70 (14.84 %),100,20.9,20.90,20.90
2017-12-01,24.00,3.10 (14.83 %),100,24.00,24.00,24.00
2017-12-04,27.60,3.60 (15.00 %),110,27.6,27.60,27.60
2017-12-05,31.70,4.10 (14.86 %),100,31.70,31.70,31.70
2017-12-06,35.00,3.30 (10.41 %),29700,36.4,36.40,31.70
2017-12-07,32.70,0.40 (1.24 %),6345,32.50,32.70,31.80
2017-12-08,32.00,-0.10 (-0.31 %),3500,32.7,32.70,32.00
2017-12-11,32.50,0.20 (0.62 %),6100,32.30,32.50,31.80
2017-12-12,31.90,-0.20 (-0.62 %),4845,31.9,31.90,31.80
2017-12-13,31.90,0.10 (0.31 %),9200,31.80,31.90,31.80
2017-12-14,32.00,0.20 (0.63 %),7500,31.8,32.00,31.80
2017-12-15,33.30,1.40 (4.39 %),5800,31.90,33.30,31.90
2017-12-18,32.60,0.10 (0.31 %),2554,32.4,33.00,32.40
2017-12-19,32.60,0.00 (0.00 %),4800,32.50,32.60,32.50
2017-12-20,32.80,0.20 (0.61 %),1400,32.9,32.90,32.80
2017-12-21,32.90,0.00 (0.00 %),4999,32.90,32.90,32.80
2017-12-22,32.80,0.00 (0.00 %),3200,32.9,33.00,32.80
2017-12-25,32.80,-0.10 (-0.30 %),2100,32.80,32.80,32.80
2017-12-26,31.00,-1.80 (-5.49 %),1100,31.2,31.20,31.00
2017-12-27,30.00,-0.60 (-1.96 %),3300,30.10,30.30,30.00
2017-12-28,30.10,-0.10 (-0.33 %),2900,30.0,30.50,30.00
2017-12-29,32.80,2.60 (8.61 %),6000,30.20,32.80,30.20
2018-01-02,32.70,0.70 (2.19 %),4000,32.8,32.80,32.70
2018-01-03,32.70,0.00 (0.00 %),1500,32.70,32.70,32.70
2018-01-04,32.70,0.00 (0.00 %),2000,32.7,32.70,32.70
2018-01-05,31.00,-1.70 (-5.20 %),4900,32.70,32.70,30.00
2018-01-08,30.30,-0.50 (-1.62 %),2500,31.0,31.00,30.30
2018-01-09,32.70,1.80 (5.83 %),10500,31.00,32.70,31.00
2018-01-10,31.00,-0.10 (-0.32 %),4900,31.0,31.00,31.00
2018-01-11,32.50,1.50 (4.84 %),200,32.50,32.50,32.50
2018-01-12,32.50,0.00 (0.00 %),0,32.5,32.50,32.50
2018-01-15,31.00,-1.50 (-4.62 %),1300,31.90,31.90,31.00
2018-01-16,30.00,-1.20 (-3.85 %),5100,31.9,31.90,30.00
2018-01-17,31.30,1.00 (3.30 %),3599,31.50,31.50,31.30
2018-01-18,31.20,-0.10 (-0.32 %),2100,31.3,31.30,31.20
2018-01-19,31.20,-0.10 (-0.32 %),300,31.20,31.20,31.20
2018-01-22,29.20,-2.00 (-6.41 %),1000,29.2,29.20,29.20
2018-01-23,29.30,0.10 (0.34 %),1600,29.40,30.10,29.30
2018-01-24,29.50,-0.10 (-0.34 %),1000,29.5,29.50,29.50
2018-01-25,30.50,1.00 (3.39 %),1710,29.60,30.50,29.60
2018-01-26,29.90,0.00 (0.00 %),0,29.9,29.90,29.90
2018-01-29,30.50,0.60 (2.01 %),4000,30.50,30.50,30.50
2018-01-30,30.60,0.10 (0.33 %),3800,30.5,30.90,30.50
2018-01-31,30.50,-0.10 (-0.33 %),4000,30.60,30.90,30.50
2018-02-01,30.90,0.30 (0.98 %),1000,30.9,30.90,30.90
2018-02-02,30.80,-0.10 (-0.32 %),600,30.90,30.90,30.80
2018-02-05,26.30,-4.60 (-14.89 %),100,26.3,26.30,26.30
2018-02-06,26.30,0.00 (0.00 %),0,26.30,26.30,26.30
2018-02-07,29.60,3.30 (12.55 %),2100,29.1,29.60,29.10
2018-02-08,29.10,-0.30 (-1.02 %),1300,29.30,29.30,28.60
2018-02-09,29.10,0.30 (1.04 %),1900,28.8,29.10,28.80
2018-02-12,28.80,-0.20 (-0.69 %),1000,29.00,29.00,28.80
2018-02-13,29.90,1.10 (3.82 %),1000,29.9,29.90,29.90
2018-02-21,29.90,0.00 (0.00 %),0,29.90,29.90,29.90
2018-02-22,29.90,0.00 (0.00 %),0,29.9,29.90,29.90
2018-02-23,30.00,0.10 (0.33 %),1100,30.00,30.00,30.00
2018-02-26,30.10,0.10 (0.33 %),1500,30.0,30.10,30.00
2018-02-27,30.20,0.10 (0.33 %),1900,30.10,30.20,30.10
2018-02-28,30.00,-0.10 (-0.33 %),2600,30.1,30.10,30.00
2018-03-01,30.00,0.00 (0.00 %),400,30.00,30.00,30.00
2018-03-02,25.50,-4.50 (-15.00 %),110,25.5,25.50,25.50
2018-03-05,29.30,3.80 (14.90 %),2520,29.00,29.30,26.10
2018-03-06,29.40,2.70 (10.11 %),100,29.4,29.40,29.40
2018-03-07,29.50,0.10 (0.34 %),2006,29.70,29.70,29.50
2018-03-08,29.60,0.00 (0.00 %),0,29.6,29.60,29.60
2018-03-09,29.60,0.00 (0.00 %),0,29.60,29.60,29.60
2018-03-12,29.70,0.10 (0.34 %),200,29.7,29.70,29.70
2018-03-13,30.00,0.30 (1.01 %),10700,29.80,30.00,29.80
2018-03-14,30.00,0.00 (0.00 %),5400,30.0,30.00,30.00
2018-03-15,29.80,-0.20 (-0.67 %),6500,29.90,29.90,29.80
2018-03-16,29.80,-0.10 (-0.33 %),3200,29.9,29.90,29.80
2018-03-19,29.80,0.00 (0.00 %),0,29.80,29.80,29.80
2018-03-20,27.10,-2.70 (-9.06 %),100,27.1,27.10,27.10
2018-03-21,30.00,2.90 (10.70 %),1000,30.00,30.00,30.00
2018-03-22,30.00,0.00 (0.00 %),5499,30.0,30.00,28.50
2018-03-23,30.00,0.20 (0.67 %),1900,30.00,30.00,30.00
2018-03-26,30.00,0.00 (0.00 %),1530,30.0,30.00,30.00
2018-03-27,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2018-03-28,30.00,0.00 (0.00 %),5100,30.0,30.00,30.00
2018-03-29,30.00,0.00 (0.00 %),1300,30.00,30.00,30.00
2018-03-30,30.00,0.00 (0.00 %),4600,30.0,30.00,30.00
2018-04-02,30.00,0.00 (0.00 %),4639,30.00,30.00,30.00
2018-04-03,25.50,-4.50 (-15.00 %),100,25.5,25.50,25.50
2018-04-04,29.30,3.80 (14.90 %),1500,29.20,29.30,29.20
2018-04-05,29.80,0.60 (2.05 %),2500,29.8,29.80,29.80
2018-04-06,30.00,0.20 (0.67 %),2839,29.80,30.00,29.80
2018-04-09,29.50,-0.40 (-1.34 %),1000,29.8,29.80,29.50
2018-04-10,30.00,0.30 (1.01 %),100,30.00,30.00,30.00
2018-04-11,30.00,0.00 (0.00 %),3300,30.0,30.00,30.00
2018-04-12,26.30,-3.70 (-12.33 %),100,26.30,26.30,26.30
2018-04-13,30.00,3.70 (14.07 %),1000,30.0,30.00,30.00
2018-04-16,30.00,0.00 (0.00 %),32000,30.00,30.00,30.00
2018-04-17,25.50,-4.50 (-15.00 %),100,25.5,25.50,25.50
2018-04-18,25.50,0.00 (0.00 %),0,25.50,25.50,25.50
2018-04-19,25.50,0.00 (0.00 %),0,25.5,25.50,25.50
2018-04-20,29.30,3.80 (14.90 %),100,29.30,29.30,29.30
2018-04-23,29.30,0.00 (0.00 %),0,29.3,29.30,29.30
2018-04-24,32.50,3.20 (10.92 %),410,29.70,32.50,29.70
2018-04-26,30.40,0.00 (0.00 %),0,30.4,30.40,30.40
2018-04-27,29.80,-0.60 (-1.97 %),200,29.90,29.90,29.80
2018-05-02,30.00,0.10 (0.33 %),200,30.0,30.00,30.00
2018-05-03,30.00,0.00 (0.00 %),9350,34.00,34.00,29.60
2018-05-04,29.80,0.00 (0.00 %),1007,29.8,29.80,29.80
2018-05-07,30.00,0.20 (0.67 %),1239,26.10,30.00,26.10
2018-05-08,30.00,0.30 (1.01 %),500,30.0,30.00,30.00
2018-05-09,30.00,0.00 (0.00 %),5150,30.00,30.00,30.00
2018-05-10,30.00,0.00 (0.00 %),900,29.9,30.00,29.90
2018-05-11,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2018-05-14,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2018-05-15,29.00,-1.00 (-3.33 %),100,29.00,29.00,29.00
2018-05-16,29.90,0.90 (3.10 %),500,29.9,29.90,29.90
2018-05-17,29.90,0.00 (0.00 %),0,29.90,29.90,29.90
2018-05-18,29.90,0.00 (0.00 %),0,29.9,29.90,29.90
2018-05-21,30.00,0.10 (0.33 %),600,30.00,30.00,30.00
2018-05-22,29.90,-0.10 (-0.33 %),1800,30.0,30.00,29.90
