date,close,change,volume,open,high,low
2017-03-06,27.20,0.00 (0.00 %),0,27.2,27.20,27.20
2017-03-07,27.20,0.00 (0.00 %),400,27.20,27.20,27.20
2017-03-08,27.20,0.00 (0.00 %),0,27.2,27.20,27.20
2017-03-09,28.30,1.10 (4.04 %),5244,27.50,28.30,27.50
2017-03-10,28.30,0.00 (0.00 %),0,28.3,28.30,28.30
2017-03-13,29.00,0.70 (2.47 %),15100,29.00,29.00,29.00
2017-03-14,29.00,0.00 (0.00 %),2220,29.0,29.00,29.00
2017-03-15,29.00,0.00 (0.00 %),3000,29.00,29.00,29.00
2017-03-16,29.00,0.00 (0.00 %),2320,26.2,29.00,26.20
2017-03-17,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-03-20,29.00,0.00 (0.00 %),1,29.0,29.00,29.00
2017-03-21,29.00,0.00 (0.00 %),98,29.00,29.00,29.00
2017-03-22,29.00,0.00 (0.00 %),66,29.0,29.00,29.00
2017-03-23,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-03-24,29.00,0.00 (0.00 %),20,29.0,29.00,29.00
2017-03-27,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-03-28,28.90,-0.10 (-0.34 %),3200,28.9,28.90,28.90
2017-03-29,28.90,0.00 (0.00 %),1598,28.80,28.90,27.10
2017-03-30,28.80,-0.10 (-0.35 %),700,28.7,28.80,28.70
2017-03-31,28.50,-0.30 (-1.04 %),1050,26.60,28.50,26.50
2017-04-03,29.00,0.50 (1.75 %),8705,26.6,29.00,26.60
2017-04-04,26.50,-2.50 (-8.62 %),6700,26.50,26.50,26.50
2017-04-05,28.00,1.50 (5.66 %),2096,27.0,28.00,27.00
2017-04-07,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-04-10,28.00,0.00 (0.00 %),2820,28.5,28.50,28.00
2017-04-11,28.10,0.10 (0.36 %),600,28.10,28.10,28.10
2017-04-12,28.00,-0.10 (-0.36 %),13600,28.0,28.00,28.00
2017-04-13,28.00,0.00 (0.00 %),1,28.00,28.00,28.00
2017-04-14,28.50,0.50 (1.79 %),9200,26.6,28.50,26.60
2017-04-17,27.00,-1.50 (-5.26 %),14440,28.00,29.00,26.20
2017-04-18,25.50,-1.50 (-5.56 %),135,25.5,25.50,25.50
2017-04-19,26.00,0.50 (1.96 %),4000,26.20,26.20,26.00
2017-04-20,26.00,0.00 (0.00 %),70,26.0,26.00,26.00
2017-04-21,26.00,0.00 (0.00 %),296,26.00,26.00,26.00
2017-04-24,26.00,0.00 (0.00 %),0,26.0,26.00,26.00
2017-04-25,26.00,0.00 (0.00 %),100,26.00,26.00,26.00
2017-04-26,23.40,-2.60 (-10.00 %),2000,23.4,23.40,23.40
2017-04-27,25.60,2.20 (9.40 %),122,25.60,25.60,25.60
2017-04-28,28.00,2.40 (9.37 %),2200,27.9,28.00,27.90
2017-05-03,28.00,0.00 (0.00 %),900,27.90,28.00,27.90
2017-05-04,28.00,0.00 (0.00 %),0,28.0,28.00,28.00
2017-05-05,28.00,0.00 (0.00 %),85,28.00,28.00,28.00
2017-05-08,28.00,0.00 (0.00 %),99,28.0,28.00,28.00
2017-05-09,28.00,0.00 (0.00 %),2870,26.00,28.00,25.30
2017-05-10,28.00,0.00 (0.00 %),0,28.0,28.00,28.00
2017-05-11,27.80,-0.20 (-0.71 %),900,27.80,27.80,27.80
2017-05-12,26.10,-1.70 (-6.12 %),1735,27.0,27.00,26.10
2017-05-15,27.80,1.70 (6.51 %),571,27.80,27.80,27.80
2017-05-16,25.90,-1.90 (-6.83 %),290,25.9,25.90,25.90
2017-05-17,27.90,2.00 (7.72 %),124,27.90,27.90,27.90
2017-05-18,27.90,0.00 (0.00 %),0,27.9,27.90,27.90
2017-05-19,25.90,-2.00 (-7.17 %),5196,25.80,26.00,25.80
2017-05-22,27.40,1.50 (5.79 %),4530,25.9,27.60,25.80
2017-05-23,25.50,-1.90 (-6.93 %),3399,26.70,26.70,24.80
2017-05-24,26.00,0.50 (1.96 %),3481,26.7,26.70,26.00
2017-05-25,24.00,-2.00 (-7.69 %),3830,26.30,26.50,24.00
2017-05-26,24.20,0.20 (0.83 %),1102,26.3,26.30,24.20
2017-05-29,24.40,0.20 (0.83 %),2600,24.40,24.40,24.40
2017-05-30,24.40,0.00 (0.00 %),0,24.4,24.40,24.40
2017-05-31,26.70,2.30 (9.43 %),120,26.70,26.70,26.70
2017-06-01,27.40,0.70 (2.62 %),1500,24.7,27.40,24.70
2017-06-02,25.20,-2.20 (-8.03 %),4100,24.80,27.60,24.80
2017-06-05,25.20,0.00 (0.00 %),0,25.2,25.20,25.20
2017-06-06,24.70,-0.50 (-1.98 %),700,24.60,24.70,24.60
2017-06-07,23.50,0.00 (0.00 %),5320,22.6,25.50,22.60
2017-06-08,23.50,0.00 (0.00 %),0,23.50,23.50,23.50
