date,close,change,volume,open,high,low
2017-03-06,15.80,0.00 (0.00 %),0,15.8,15.80,15.80
2017-03-07,15.80,0.00 (0.00 %),0,15.80,15.80,15.80
2017-03-08,15.80,0.00 (0.00 %),1,15.8,15.80,15.80
2017-03-09,15.80,0.00 (0.00 %),2700,15.80,15.80,15.80
2017-03-10,15.80,0.00 (0.00 %),0,15.8,15.80,15.80
2017-03-13,15.80,0.00 (0.00 %),1600,15.80,15.80,15.80
2017-03-14,15.80,0.00 (0.00 %),0,15.8,15.80,15.80
2017-03-15,16.00,0.20 (1.27 %),1010,16.00,16.00,16.00
2017-03-16,17.10,1.10 (6.88 %),118,17.1,17.10,17.10
2017-03-17,16.80,-0.30 (-1.75 %),220,16.70,16.80,16.70
2017-03-20,16.80,0.00 (0.00 %),0,16.8,16.80,16.80
2017-03-21,16.80,0.00 (0.00 %),80,16.80,16.80,16.80
2017-03-22,16.80,0.00 (0.00 %),66,16.8,16.80,16.80
2017-03-23,16.10,-0.70 (-4.17 %),100,16.10,16.10,16.10
2017-03-24,15.30,-0.80 (-4.97 %),100,15.3,15.30,15.30
2017-03-27,16.00,0.70 (4.58 %),1000,16.00,16.00,16.00
2017-03-28,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2017-03-29,16.00,0.00 (0.00 %),0,16.00,16.00,16.00
2017-03-30,16.00,0.00 (0.00 %),4900,16.0,16.00,16.00
2017-03-31,16.00,0.00 (0.00 %),2000,16.00,16.00,16.00
2017-04-03,16.10,0.10 (0.63 %),84500,16.8,16.80,16.00
2017-04-04,16.10,0.00 (0.00 %),0,16.10,16.10,16.10
2017-04-05,16.30,0.20 (1.24 %),7966,16.2,16.30,16.20
2017-04-07,16.10,-0.20 (-1.23 %),1600,16.10,16.10,16.10
2017-04-10,16.10,0.00 (0.00 %),0,16.1,16.10,16.10
2017-04-11,16.10,0.00 (0.00 %),24400,16.10,16.10,16.00
2017-04-12,16.10,0.00 (0.00 %),300,16.1,16.10,16.10
