date,close,change,volume,open,high,low
2017-03-06,4.50,-0.20 (-4.26 %),2020356,4.3,4.60,4.30
2017-03-07,4.50,0.00 (0.00 %),311600,4.50,4.50,4.30
2017-03-08,4.60,0.10 (2.22 %),1136200,4.4,4.60,4.30
2017-03-09,4.40,-0.20 (-4.35 %),862045,4.50,4.50,4.30
2017-03-10,4.30,-0.10 (-2.27 %),213400,4.4,4.40,4.20
2017-03-13,4.40,0.10 (2.33 %),460600,4.30,4.40,4.20
2017-03-14,4.30,-0.10 (-2.27 %),1448100,4.4,4.40,4.10
2017-03-15,4.30,0.00 (0.00 %),344700,4.20,4.30,4.10
2017-03-16,4.30,0.00 (0.00 %),488300,4.2,4.30,4.00
2017-03-17,4.20,-0.10 (-2.33 %),779400,4.20,4.20,4.10
2017-03-20,4.10,-0.10 (-2.38 %),709711,4.2,4.20,3.90
2017-03-21,3.90,-0.20 (-4.88 %),575519,4.10,4.10,3.90
2017-03-22,4.00,0.10 (2.56 %),255700,3.9,4.10,3.90
2017-03-23,4.00,0.00 (0.00 %),634346,4.00,4.10,3.90
2017-03-24,3.90,-0.10 (-2.50 %),555400,4.0,4.00,3.80
2017-03-27,3.70,-0.20 (-5.13 %),1486300,3.90,3.90,3.60
2017-03-28,3.80,0.10 (2.70 %),191101,3.7,3.80,3.70
2017-03-29,3.90,0.10 (2.63 %),242519,3.80,3.90,3.70
2017-03-30,3.90,0.00 (0.00 %),297200,3.9,3.90,3.80
2017-03-31,3.80,-0.10 (-2.56 %),682600,3.80,3.90,3.70
2017-04-03,3.90,0.10 (2.63 %),293700,3.8,4.00,3.80
2017-04-04,3.80,-0.10 (-2.56 %),517319,3.90,3.90,3.80
2017-04-05,3.90,0.10 (2.63 %),303100,3.8,3.90,3.80
2017-04-07,3.80,-0.10 (-2.56 %),419800,3.90,3.90,3.70
2017-04-10,3.90,0.10 (2.63 %),230923,3.8,3.90,3.80
2017-04-11,3.90,0.00 (0.00 %),288000,3.90,3.90,3.80
2017-04-12,3.90,0.00 (0.00 %),812700,3.9,3.90,3.70
2017-04-13,3.80,-0.10 (-2.56 %),172100,3.90,3.90,3.70
2017-04-14,3.90,0.10 (2.63 %),513540,3.8,3.90,3.70
2017-04-17,3.80,-0.10 (-2.56 %),729000,3.90,3.90,3.70
2017-04-18,3.70,-0.10 (-2.63 %),298733,3.8,3.80,3.70
2017-04-19,3.70,0.00 (0.00 %),228525,3.70,3.80,3.60
2017-04-20,3.60,-0.10 (-2.70 %),936000,3.7,3.70,3.50
2017-04-21,3.40,-0.20 (-5.56 %),800129,3.60,3.60,3.40
2017-04-24,3.50,0.10 (2.94 %),181336,3.4,3.50,3.30
2017-04-25,3.30,-0.20 (-5.71 %),996040,3.50,3.50,3.30
2017-04-26,3.30,0.00 (0.00 %),1420800,3.4,3.40,3.10
2017-04-27,3.30,0.00 (0.00 %),342200,3.30,3.30,3.10
2017-04-28,3.30,0.00 (0.00 %),469200,3.2,3.30,3.10
2017-05-03,3.10,-0.20 (-6.06 %),1377820,3.10,3.30,3.00
2017-05-04,3.00,-0.10 (-3.23 %),175100,3.1,3.10,3.00
2017-05-05,3.30,0.30 (10.00 %),365400,3.00,3.30,3.00
2017-05-08,3.30,0.00 (0.00 %),449500,3.3,3.30,3.20
2017-05-09,3.20,-0.10 (-3.03 %),167010,3.30,3.30,3.20
2017-05-10,3.30,0.10 (3.12 %),177010,3.2,3.30,3.10
2017-05-11,3.30,0.00 (0.00 %),182700,3.20,3.30,3.20
2017-05-12,3.20,-0.10 (-3.03 %),234900,3.3,3.30,3.20
2017-05-15,3.30,0.10 (3.12 %),231400,3.20,3.30,3.10
2017-05-16,3.30,0.00 (0.00 %),181119,3.3,3.40,3.20
2017-05-17,3.20,-0.10 (-3.03 %),74300,3.30,3.30,3.20
2017-05-18,3.30,0.10 (3.12 %),191200,3.2,3.30,3.20
2017-05-19,3.30,0.00 (0.00 %),413600,3.20,3.30,3.10
2017-05-22,3.30,0.00 (0.00 %),532500,3.2,3.40,3.20
2017-05-23,3.30,0.00 (0.00 %),185300,3.30,3.40,3.30
2017-05-24,3.40,0.10 (3.03 %),1214700,3.3,3.40,3.20
2017-05-25,3.70,0.30 (8.82 %),1127349,3.40,3.70,3.40
2017-05-26,3.80,0.10 (2.70 %),786440,3.7,3.90,3.70
2017-05-29,3.60,-0.20 (-5.26 %),887416,3.70,3.80,3.60
2017-05-30,3.40,-0.20 (-5.56 %),621200,3.5,3.60,3.40
2017-05-31,3.40,0.00 (0.00 %),300700,3.40,3.50,3.40
2017-06-01,3.50,0.10 (2.94 %),300180,3.5,3.50,3.30
2017-06-02,3.40,-0.10 (-2.86 %),332509,3.40,3.50,3.40
2017-06-05,3.40,0.00 (0.00 %),161810,3.3,3.50,3.30
2017-06-06,3.40,0.00 (0.00 %),300300,3.40,3.50,3.30
2017-06-07,3.50,0.10 (2.94 %),420500,3.4,3.60,3.40
2017-06-08,3.50,0.00 (0.00 %),169900,3.50,3.50,3.40
2017-06-09,3.50,0.00 (0.00 %),282000,3.5,3.60,3.40
2017-06-12,3.50,0.00 (0.00 %),540030,3.50,3.60,3.50
2017-06-13,3.40,-0.10 (-2.86 %),191100,3.5,3.60,3.40
2017-06-14,3.50,0.10 (2.94 %),149800,3.40,3.50,3.40
2017-06-15,3.40,-0.10 (-2.86 %),150900,3.4,3.50,3.30
2017-06-16,3.40,0.00 (0.00 %),98100,3.40,3.50,3.40
2017-06-19,3.50,0.10 (2.94 %),180000,3.4,3.50,3.30
2017-06-20,3.40,-0.10 (-2.86 %),107100,3.50,3.50,3.30
2017-06-21,3.40,0.00 (0.00 %),256800,3.3,3.40,3.20
2017-06-22,3.40,0.00 (0.00 %),239132,3.30,3.40,3.30
2017-06-23,3.40,0.00 (0.00 %),221750,3.4,3.50,3.40
2017-06-26,3.40,0.00 (0.00 %),45910,3.40,3.40,3.30
2017-06-27,3.40,0.00 (0.00 %),69625,3.4,3.40,3.30
2017-06-28,3.30,-0.10 (-2.94 %),268500,3.40,3.40,3.20
2017-06-29,3.30,0.00 (0.00 %),231200,3.3,3.30,3.20
2017-06-30,3.20,-0.10 (-3.03 %),134000,3.30,3.30,3.20
2017-07-03,3.40,0.20 (6.25 %),166400,3.2,3.40,3.20
2017-07-04,3.30,-0.10 (-2.94 %),70610,3.30,3.40,3.30
2017-07-05,3.40,0.10 (3.03 %),88600,3.4,3.40,3.30
2017-07-06,3.40,0.00 (0.00 %),339755,3.40,3.50,3.40
2017-07-07,3.70,0.30 (8.82 %),1527609,3.5,3.70,3.50
2017-07-10,3.60,-0.10 (-2.70 %),418120,3.80,3.90,3.50
2017-07-11,3.50,-0.10 (-2.78 %),109050,3.5,3.60,3.40
2017-07-12,3.50,0.00 (0.00 %),512001,3.40,3.60,3.40
2017-07-13,3.50,0.00 (0.00 %),335700,3.5,3.60,3.50
2017-07-14,3.50,0.00 (0.00 %),127940,3.60,3.60,3.50
2017-07-17,3.50,0.00 (0.00 %),466100,3.5,3.60,3.40
2017-07-18,3.50,0.00 (0.00 %),153900,3.50,3.50,3.40
2017-07-19,3.60,0.10 (2.86 %),487602,3.5,3.70,3.40
2017-07-20,3.60,0.00 (0.00 %),538808,3.50,3.70,3.50
2017-07-21,3.50,-0.10 (-2.78 %),320305,3.6,3.60,3.50
2017-07-24,3.30,-0.20 (-5.71 %),313100,3.40,3.40,3.30
2017-07-25,3.60,0.30 (9.09 %),596450,3.3,3.60,3.30
2017-07-26,3.80,0.20 (5.56 %),721550,3.90,3.90,3.70
2017-07-27,3.80,0.00 (0.00 %),613701,3.8,3.80,3.60
2017-07-28,3.70,-0.10 (-2.63 %),370200,3.70,3.80,3.60
2017-07-31,3.80,0.10 (2.70 %),554800,3.7,3.90,3.60
2017-08-01,3.70,-0.10 (-2.63 %),409117,3.80,3.80,3.70
2017-08-02,3.60,-0.10 (-2.70 %),243500,3.7,3.70,3.60
2017-08-03,3.80,0.20 (5.56 %),505900,3.60,3.80,3.50
2017-08-04,3.70,-0.10 (-2.63 %),283917,3.8,3.80,3.60
