date,close,change,volume,open,high,low
2017-11-28,15.80,4.50 (39.82 %),40000,15.80,15.80,15.80
2017-11-29,18.10,2.30 (14.56 %),100,18.1,18.10,18.10
2017-11-30,15.80,-2.30 (-12.71 %),49600,20.80,20.80,15.80
2017-12-01,15.90,-0.60 (-3.64 %),45300,18.0,18.00,15.90
2017-12-04,15.70,-0.50 (-3.09 %),3500,15.80,15.80,15.70
2017-12-05,15.60,-0.10 (-0.64 %),2600,15.7,15.70,15.60
2017-12-06,15.50,-0.10 (-0.64 %),8100,15.60,15.60,15.40
2017-12-07,15.50,0.00 (0.00 %),1000,15.5,15.50,15.50
2017-12-08,15.60,0.10 (0.65 %),107000,15.60,15.90,15.60
2017-12-11,15.70,0.00 (0.00 %),84900,15.7,15.90,15.60
2017-12-12,15.80,0.10 (0.64 %),26000,15.50,15.80,15.50
2017-12-13,15.80,0.10 (0.64 %),74210,15.8,17.60,15.70
2017-12-14,15.70,-0.10 (-0.63 %),11800,15.70,15.70,15.60
2017-12-15,15.60,-0.10 (-0.64 %),90000,15.7,15.70,15.40
2017-12-18,15.80,0.20 (1.28 %),133200,15.50,15.80,15.40
2017-12-19,15.70,0.00 (0.00 %),83700,15.6,15.90,15.50
2017-12-20,15.80,0.20 (1.28 %),3500,15.80,15.80,15.80
2017-12-21,15.70,-0.10 (-0.63 %),52000,15.6,15.80,15.60
2017-12-22,15.80,0.10 (0.64 %),10400,15.80,15.80,15.80
2017-12-25,15.70,-0.10 (-0.63 %),8100,15.7,15.80,15.70
2017-12-26,15.60,-0.10 (-0.64 %),19900,15.70,15.70,15.60
2017-12-27,15.90,0.30 (1.92 %),18300,15.7,15.90,15.50
2017-12-28,15.70,0.00 (0.00 %),16000,15.70,15.70,15.70
2017-12-29,15.70,0.00 (0.00 %),11100,15.6,15.70,15.40
2018-01-02,15.50,0.00 (0.00 %),10600,15.60,15.60,15.40
2018-01-03,15.30,-0.20 (-1.29 %),12800,15.5,15.50,15.20
2018-01-04,15.60,0.30 (1.96 %),20800,15.60,15.60,15.00
2018-01-05,15.20,0.00 (0.00 %),0,15.2,15.20,15.20
2018-01-08,15.20,0.00 (0.00 %),0,15.20,15.20,15.20
2018-01-09,13.10,-2.10 (-13.82 %),137500,15.4,15.40,13.00
2018-01-10,13.40,-1.90 (-12.42 %),14200,13.20,13.40,13.20
2018-01-11,13.30,0.00 (0.00 %),13500,13.3,13.30,13.30
2018-01-12,13.30,0.00 (0.00 %),3100,13.30,13.30,12.00
2018-01-15,13.50,1.00 (8.00 %),4900,12.6,13.50,12.60
2018-01-16,13.30,0.70 (5.56 %),100,13.30,13.30,13.30
2018-01-17,14.50,1.20 (9.02 %),3680,12.0,14.50,12.00
2018-01-18,12.50,0.40 (3.31 %),14500,12.20,12.50,12.20
2018-01-19,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2018-01-22,12.70,0.50 (4.10 %),5200,14.00,14.00,12.70
2018-01-23,12.70,0.00 (0.00 %),410,13.8,13.80,12.70
2018-01-24,13.50,0.40 (3.05 %),109,13.50,13.50,13.50
2018-01-25,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2018-01-26,12.80,-0.70 (-5.19 %),502,12.80,12.80,12.80
2018-01-29,13.50,0.70 (5.47 %),1710,12.8,13.50,12.80
2018-01-30,13.20,0.00 (0.00 %),5,13.20,13.20,13.20
2018-01-31,13.50,0.30 (2.27 %),1100,13.5,13.50,13.50
2018-02-01,12.80,-0.70 (-5.19 %),1500,12.80,12.80,12.80
2018-02-02,13.20,0.40 (3.12 %),110,13.2,13.20,13.20
2018-02-05,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2018-02-06,13.20,0.00 (0.00 %),10,13.2,13.20,13.20
2018-02-07,13.20,0.00 (0.00 %),41,13.20,13.20,13.20
2018-02-08,13.20,0.00 (0.00 %),30,13.2,13.20,13.20
2018-02-09,13.20,0.00 (0.00 %),1508,13.20,13.20,13.20
2018-02-12,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2018-02-13,13.40,0.20 (1.52 %),3030,13.40,13.50,13.40
2018-02-21,13.70,0.20 (1.48 %),6200,13.7,13.70,11.50
2018-02-22,12.00,0.10 (0.84 %),18110,13.60,13.60,11.50
2018-02-23,13.40,1.40 (11.67 %),200,13.5,13.50,13.40
2018-02-26,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2018-02-27,13.00,-0.50 (-3.70 %),3000,13.0,13.00,13.00
2018-02-28,12.80,-0.20 (-1.54 %),7200,13.50,13.50,12.80
2018-03-01,11.50,-1.80 (-13.53 %),8200,12.0,12.00,11.40
2018-03-02,10.00,-1.70 (-14.53 %),15010,10.00,10.00,10.00
2018-03-05,9.00,-1.00 (-10.00 %),12100,10.0,10.00,9.00
2018-03-06,11.50,1.50 (15.00 %),20400,9.00,11.50,9.00
2018-03-07,11.50,1.50 (15.00 %),210,11.5,11.50,11.50
2018-03-08,13.00,1.50 (13.04 %),200,13.00,13.00,13.00
2018-03-09,11.10,-1.90 (-14.62 %),200,11.1,11.10,11.10
2018-03-12,12.70,1.60 (14.41 %),100,12.70,12.70,12.70
2018-03-13,12.70,0.00 (0.00 %),0,12.7,12.70,12.70
2018-03-14,12.70,0.00 (0.00 %),0,12.70,12.70,12.70
2018-03-15,12.70,0.00 (0.00 %),2600,12.8,12.80,12.70
2018-03-16,12.80,0.00 (0.00 %),0,12.80,12.80,12.80
2018-03-19,12.80,0.00 (0.00 %),0,12.8,12.80,12.80
2018-03-20,12.80,0.00 (0.00 %),0,12.80,12.80,12.80
2018-03-21,10.90,-1.90 (-14.84 %),4400,10.9,11.00,10.90
2018-03-22,12.40,1.50 (13.76 %),130,12.40,12.40,12.40
2018-03-23,12.40,0.00 (0.00 %),0,12.4,12.40,12.40
2018-03-26,12.40,0.00 (0.00 %),0,12.40,12.40,12.40
2018-03-27,12.40,0.00 (0.00 %),10,12.4,12.40,12.40
2018-03-28,13.00,0.60 (4.84 %),200,12.00,13.00,12.00
2018-03-29,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2018-03-30,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2018-04-02,12.90,0.40 (3.20 %),10100,10.7,12.90,10.70
2018-04-03,10.70,0.00 (0.00 %),7000,10.70,10.70,10.70
2018-04-04,10.70,0.00 (0.00 %),0,10.7,10.70,10.70
2018-04-05,12.30,1.60 (14.95 %),3500,9.40,12.30,9.30
2018-04-06,10.90,1.40 (14.74 %),1000,10.9,10.90,10.90
2018-04-09,12.00,1.10 (10.09 %),600,10.20,12.00,10.10
2018-04-10,10.50,0.00 (0.00 %),800,10.0,10.50,10.00
2018-04-11,11.70,1.50 (14.71 %),300,10.20,11.70,10.20
2018-04-12,10.70,0.00 (0.00 %),0,10.7,10.70,10.70
2018-04-13,9.10,-1.60 (-14.95 %),23500,9.20,9.80,9.10
2018-04-16,9.90,0.60 (6.45 %),500,9.9,9.90,9.90
2018-04-17,10.50,0.60 (6.06 %),2400,9.80,11.30,9.80
2018-04-18,12.10,1.50 (14.15 %),700,9.8,12.10,9.80
2018-04-19,10.60,-0.90 (-7.83 %),200,10.00,10.60,10.00
2018-04-20,10.30,0.00 (0.00 %),0,10.3,10.30,10.30
2018-04-23,8.80,-1.50 (-14.56 %),4200,8.90,8.90,8.80
2018-04-24,10.00,1.20 (13.64 %),400,9.8,10.00,9.80
2018-04-26,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2018-04-27,8.50,-1.50 (-15.00 %),3800,8.6,8.90,8.50
2018-05-02,9.30,0.80 (9.41 %),56800,7.40,9.70,7.40
2018-05-03,8.30,0.80 (10.67 %),57900,6.6,8.30,6.50
2018-05-04,7.50,0.90 (13.64 %),9200,7.40,7.50,7.40
2018-05-07,8.60,1.10 (14.67 %),13000,8.5,8.60,8.10
2018-05-08,8.80,0.20 (2.33 %),5000,9.60,9.60,8.80
2018-05-09,9.50,0.60 (6.74 %),2600,9.5,9.60,8.90
2018-05-10,8.50,-0.80 (-8.60 %),2500,8.50,8.50,8.50
2018-05-11,8.40,-0.10 (-1.18 %),1300,8.5,8.50,8.40
2018-05-14,9.20,0.80 (9.52 %),100,9.20,9.20,9.20
2018-05-15,9.70,0.50 (5.43 %),3000,9.5,10.00,9.40
2018-05-16,10.00,0.50 (5.26 %),100,10.00,10.00,10.00
2018-05-17,10.50,0.50 (5.00 %),100,10.5,10.50,10.50
2018-05-18,10.60,0.10 (0.95 %),400,10.90,10.90,10.60
2018-05-21,9.10,-1.60 (-14.95 %),65400,9.1,9.10,9.10
2018-05-22,9.10,0.00 (0.00 %),1600,9.00,9.10,9.00
2018-05-23,9.00,-0.10 (-1.10 %),1500,8.0,9.00,7.80
2018-05-24,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2018-05-25,8.90,0.40 (4.71 %),200,7.3,8.90,7.30
2018-05-28,7.60,-0.50 (-6.17 %),2000,7.80,7.80,7.60
2018-05-29,8.80,1.10 (14.29 %),100,8.8,8.80,8.80
2018-05-30,9.90,1.10 (12.50 %),100,9.90,9.90,9.90
2018-05-31,9.00,-0.90 (-9.09 %),2300,10.0,10.00,9.00
2018-06-01,9.10,0.00 (0.00 %),0,9.10,9.10,9.10
2018-06-04,9.10,0.00 (0.00 %),0,9.1,9.10,9.10
2018-06-05,7.80,-1.30 (-14.29 %),2100,8.00,8.00,7.80
2018-06-06,8.50,0.60 (7.59 %),100,8.5,8.50,8.50
2018-06-07,9.60,1.10 (12.94 %),100,9.60,9.60,9.60
2018-06-08,10.60,1.00 (10.42 %),200,10.7,10.70,10.60
2018-06-11,10.70,0.00 (0.00 %),0,10.70,10.70,10.70
2018-06-12,10.70,0.00 (0.00 %),0,10.7,10.70,10.70
2018-06-13,9.10,-1.60 (-14.95 %),100,9.10,9.10,9.10
2018-06-14,8.00,-1.10 (-12.09 %),1500,9.9,10.40,8.00
2018-06-15,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2018-06-18,7.60,-0.90 (-10.59 %),151700,7.9,7.90,7.60
2018-06-19,8.40,0.50 (6.33 %),100,8.40,8.40,8.40
2018-06-20,9.30,0.90 (10.71 %),100,9.3,9.30,9.30
2018-06-21,8.00,-1.30 (-13.98 %),41200,8.00,8.00,8.00
2018-06-22,7.10,-0.90 (-11.25 %),14000,8.5,8.50,7.10
2018-06-25,7.40,0.00 (0.00 %),62800,7.10,8.40,6.30
2018-06-26,7.00,-0.50 (-6.67 %),1900,8.5,8.50,7.00
