date,close,change,volume,open,high,low
2014-01-23,3.20,0.00 (0.00 %),0,3.2,3.20,3.20
2014-01-24,3.20,0.00 (0.00 %),0,3.20,3.20,3.20
2014-01-27,3.20,0.00 (0.00 %),0,3.2,3.20,3.20
2014-02-06,3.20,0.00 (0.00 %),0,3.20,3.20,3.20
2014-02-07,3.20,0.00 (0.00 %),0,3.2,3.20,3.20
2014-02-10,3.20,0.00 (0.00 %),0,3.20,3.20,3.20
2014-02-11,3.20,0.00 (0.00 %),0,3.2,3.20,3.20
2014-02-12,3.20,0.00 (0.00 %),0,3.20,3.20,3.20
2014-02-13,3.20,0.00 (0.00 %),0,3.2,3.20,3.20
2014-02-14,3.20,0.00 (0.00 %),0,3.20,3.20,3.20
2014-02-17,3.20,0.00 (0.00 %),0,3.2,3.20,3.20
2014-02-18,3.00,-0.20 (-6.25 %),1600,3.10,3.10,3.00
2014-02-19,2.90,-0.10 (-3.33 %),100,2.9,2.90,2.90
2014-02-20,2.90,0.00 (0.00 %),0,2.90,2.90,2.90
2014-02-21,2.90,0.00 (0.00 %),0,2.9,2.90,2.90
2014-02-24,2.90,0.00 (0.00 %),0,2.90,2.90,2.90
2014-02-25,2.80,-0.10 (-3.45 %),2230,2.9,2.90,2.80
2014-02-26,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2014-02-27,3.00,0.20 (7.14 %),2500,3.0,3.00,3.00
2014-02-28,3.10,0.10 (3.33 %),100,3.10,3.10,3.10
2014-03-03,3.20,0.10 (3.23 %),1100,2.9,3.20,2.90
2014-03-04,3.20,0.00 (0.00 %),0,3.20,3.20,3.20
2014-03-05,3.20,0.00 (0.00 %),0,3.2,3.20,3.20
2014-03-06,3.00,-0.20 (-6.25 %),6650,3.00,3.00,2.90
2014-03-07,3.00,0.00 (0.00 %),400,3.0,3.00,3.00
2014-03-10,3.00,0.00 (0.00 %),1900,3.00,3.00,3.00
2014-03-11,3.10,0.10 (3.33 %),600,3.2,3.20,3.10
2014-03-12,3.10,0.00 (0.00 %),2300,3.00,3.10,3.00
2014-03-13,3.10,0.00 (0.00 %),1500,3.1,3.10,3.10
2014-03-14,3.20,0.10 (3.23 %),100,3.20,3.20,3.20
2014-03-17,3.40,0.20 (6.25 %),5700,3.3,3.40,3.30
2014-03-18,3.70,0.30 (8.82 %),15400,3.40,3.70,3.40
2014-03-19,4.00,0.30 (8.11 %),21700,4.0,4.00,3.90
2014-03-20,4.40,0.40 (10.00 %),11500,4.00,4.40,4.00
2014-03-21,4.80,0.40 (9.09 %),14900,4.5,4.80,4.50
2014-03-24,5.10,0.30 (6.25 %),13670,5.10,5.10,4.80
2014-03-25,5.00,-0.10 (-1.96 %),15950,4.6,5.00,4.60
2014-03-26,4.60,-0.40 (-8.00 %),800,4.60,4.60,4.60
2014-03-27,4.20,-0.40 (-8.70 %),3600,4.5,4.50,4.20
2014-03-28,4.30,0.10 (2.38 %),18912,3.80,4.30,3.80
2014-03-31,3.90,-0.40 (-9.30 %),10900,3.9,3.90,3.90
2014-04-01,3.60,-0.30 (-7.69 %),4400,3.60,3.60,3.60
2014-04-02,3.70,0.10 (2.78 %),600,3.7,3.70,3.70
2014-04-03,3.80,0.10 (2.70 %),2600,3.40,3.80,3.40
2014-04-04,3.50,-0.30 (-7.89 %),4500,3.5,3.50,3.50
2014-04-07,3.60,0.10 (2.86 %),1600,3.60,3.60,3.60
2014-04-08,3.30,-0.30 (-8.33 %),3100,3.4,3.40,3.30
2014-04-10,3.60,0.30 (9.09 %),400,3.60,3.60,3.60
2014-04-11,3.70,0.10 (2.78 %),100,3.7,3.70,3.70
2014-04-14,3.40,-0.30 (-8.11 %),2217,3.40,3.40,3.40
2014-04-15,3.40,0.00 (0.00 %),0,3.4,3.40,3.40
2014-04-16,3.10,-0.30 (-8.82 %),22610,3.10,3.20,3.10
2014-04-17,2.80,-0.30 (-9.68 %),12000,3.1,3.10,2.80
2014-04-18,2.60,-0.20 (-7.14 %),5300,2.70,2.70,2.60
2014-04-21,2.40,-0.20 (-7.69 %),10700,2.5,2.50,2.40
2014-04-22,2.20,-0.20 (-8.33 %),12100,2.20,2.20,2.20
2014-04-23,2.00,-0.20 (-9.09 %),36200,2.0,2.00,2.00
2014-04-24,2.00,0.00 (0.00 %),47900,1.80,2.00,1.80
2014-04-25,2.20,0.20 (10.00 %),27200,1.8,2.20,1.80
2014-04-28,2.10,-0.10 (-4.55 %),600,2.10,2.10,2.10
2014-04-29,2.10,0.00 (0.00 %),15700,2.0,2.30,2.00
2014-05-05,2.10,0.00 (0.00 %),4200,2.00,2.10,2.00
2014-05-06,1.90,-0.20 (-9.52 %),30300,1.9,2.00,1.90
2014-05-07,2.00,0.10 (5.26 %),18900,1.80,2.00,1.80
2014-09-25,2.90,0.80 (38.10 %),17700,2.9,2.90,2.90
2014-09-26,2.90,0.00 (0.00 %),5100,3.10,3.10,2.90
2014-09-29,3.20,0.20 (6.67 %),100,3.2,3.20,3.20
2014-09-30,3.20,0.00 (0.00 %),0,3.20,3.20,3.20
2014-10-01,3.20,0.00 (0.00 %),0,3.2,3.20,3.20
2014-10-02,2.90,-0.30 (-9.38 %),100,2.90,2.90,2.90
2014-10-03,3.00,0.10 (3.45 %),700,2.7,3.00,2.70
2014-10-06,2.60,-0.10 (-3.70 %),3700,2.70,2.70,2.60
2014-10-07,2.90,0.20 (7.41 %),2200,2.6,2.90,2.60
2014-10-08,2.70,0.00 (0.00 %),1100,2.70,2.70,2.70
2014-10-09,2.70,0.00 (0.00 %),1100,2.6,2.70,2.60
2014-10-10,2.80,0.10 (3.70 %),300,2.80,2.80,2.80
2014-10-13,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2014-10-14,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2014-10-15,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2014-10-16,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2014-10-17,2.90,0.10 (3.57 %),1100,2.6,2.90,2.60
2014-10-20,2.60,0.00 (0.00 %),0,2.60,2.60,2.60
2014-10-21,2.60,0.00 (0.00 %),5300,2.5,2.60,2.40
2014-10-22,2.50,0.00 (0.00 %),1000,2.50,2.50,2.50
2014-10-23,2.50,0.00 (0.00 %),1100,2.3,2.50,2.30
2014-10-24,2.20,-0.10 (-4.35 %),1900,2.20,2.20,2.20
2014-10-27,2.30,0.10 (4.55 %),1100,2.2,2.30,2.20
2014-10-28,2.40,0.20 (9.09 %),3400,2.40,2.40,2.40
2014-10-29,2.40,0.00 (0.00 %),1000,2.4,2.40,2.40
2014-10-30,2.40,0.00 (0.00 %),1000,2.40,2.40,2.40
2014-10-31,2.40,0.00 (0.00 %),2500,2.2,2.40,2.20
2014-11-03,2.40,0.00 (0.00 %),1000,2.40,2.40,2.40
2014-11-04,2.40,0.00 (0.00 %),0,2.4,2.40,2.40
2014-11-05,2.50,0.10 (4.17 %),100,2.50,2.50,2.50
2014-11-06,2.50,0.00 (0.00 %),500,2.5,2.50,2.50
2014-11-07,2.50,0.00 (0.00 %),0,2.50,2.50,2.50
2014-11-10,2.30,-0.20 (-8.00 %),2900,2.3,2.30,2.30
2014-11-11,2.20,-0.10 (-4.35 %),700,2.20,2.20,2.20
2014-11-12,2.20,0.00 (0.00 %),1500,2.3,2.30,2.20
2014-11-13,2.30,0.00 (0.00 %),0,2.30,2.30,2.30
2014-11-14,2.30,0.00 (0.00 %),0,2.3,2.30,2.30
2014-11-17,2.30,0.00 (0.00 %),0,2.30,2.30,2.30
2014-11-18,2.30,0.00 (0.00 %),0,2.3,2.30,2.30
2014-11-19,2.20,-0.10 (-4.35 %),1000,2.20,2.20,2.20
2014-11-20,2.20,0.00 (0.00 %),300,2.2,2.20,2.20
2014-11-21,2.20,0.00 (0.00 %),0,2.20,2.20,2.20
2014-11-24,2.20,0.00 (0.00 %),0,2.2,2.20,2.20
2014-11-25,2.20,0.00 (0.00 %),0,2.20,2.20,2.20
2014-11-26,2.20,0.00 (0.00 %),0,2.2,2.20,2.20
2014-11-27,2.20,0.00 (0.00 %),100,2.20,2.20,2.20
2014-11-28,2.20,0.00 (0.00 %),900,2.2,2.20,2.20
2014-12-01,2.40,0.20 (9.09 %),100,2.40,2.40,2.40
2014-12-02,2.40,0.00 (0.00 %),0,2.4,2.40,2.40
2014-12-03,2.40,0.00 (0.00 %),0,2.40,2.40,2.40
