date,close,change,volume,open,high,low
2017-03-02,19.30,0.00 (0.00 %),137300,19.4,19.40,19.30
2017-03-03,19.30,0.00 (0.00 %),4900,19.30,19.30,19.30
2017-03-06,20.50,1.20 (6.22 %),2100,19.0,20.50,19.00
2017-03-07,20.50,0.00 (0.00 %),0,20.50,20.50,20.50
2017-03-08,20.30,-0.20 (-0.98 %),110,20.3,20.30,20.30
2017-03-09,19.50,-0.80 (-3.94 %),800,18.40,19.50,18.40
2017-03-10,20.00,0.50 (2.56 %),1400,20.0,20.00,20.00
2017-03-13,19.50,-0.50 (-2.50 %),1000,19.50,19.50,19.50
2017-03-14,19.90,0.40 (2.05 %),65800,20.3,20.50,19.90
2017-03-15,19.50,-0.40 (-2.01 %),1100,19.50,19.50,19.50
2017-03-16,19.20,-0.30 (-1.54 %),12100,18.7,19.20,17.70
2017-03-17,18.20,-1.00 (-5.21 %),5600,18.10,18.20,17.70
2017-03-20,18.00,-0.20 (-1.10 %),25100,18.6,19.00,17.50
2017-03-21,19.00,1.00 (5.56 %),34820,18.20,19.20,17.30
2017-03-22,19.00,0.00 (0.00 %),0,19.0,19.00,19.00
2017-03-23,18.30,-0.70 (-3.68 %),3500,18.30,18.30,18.30
2017-03-24,18.70,0.40 (2.19 %),100,18.7,18.70,18.70
2017-03-27,18.70,0.00 (0.00 %),0,18.70,18.70,18.70
2017-03-28,18.70,0.00 (0.00 %),0,18.7,18.70,18.70
2017-03-29,18.70,0.00 (0.00 %),0,18.70,18.70,18.70
2017-03-30,18.50,-0.20 (-1.07 %),100,18.5,18.50,18.50
2017-03-31,18.50,0.00 (0.00 %),0,18.50,18.50,18.50
2017-04-03,18.50,0.00 (0.00 %),0,18.5,18.50,18.50
2017-04-04,18.90,0.40 (2.16 %),1000,18.90,18.90,18.90
2017-04-05,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-04-07,18.90,0.00 (0.00 %),4000,18.90,18.90,18.90
2017-04-10,18.00,-0.90 (-4.76 %),13200,18.0,18.00,18.00
2017-04-11,19.40,1.40 (7.78 %),2600,18.00,19.40,18.00
2017-04-12,19.20,-0.20 (-1.03 %),100,19.2,19.20,19.20
2017-04-13,18.60,-0.60 (-3.12 %),1600,18.50,19.00,18.50
2017-04-14,18.60,0.00 (0.00 %),8600,18.6,18.60,18.50
2017-04-17,18.80,0.20 (1.08 %),8100,18.80,18.90,18.80
2017-04-18,18.70,-0.10 (-0.53 %),4500,18.9,18.90,18.70
2017-04-19,19.00,0.30 (1.60 %),1500,19.00,19.00,19.00
2017-04-20,19.10,0.10 (0.53 %),4500,19.0,19.10,19.00
2017-04-21,20.60,1.50 (7.85 %),22200,19.20,20.60,19.20
2017-04-24,19.50,-1.10 (-5.34 %),3100,20.6,20.60,19.50
2017-04-25,20.00,0.50 (2.56 %),10100,19.60,20.00,19.10
2017-04-26,19.00,-1.00 (-5.00 %),5066,19.5,19.50,18.90
2017-04-27,19.40,0.40 (2.11 %),31200,18.70,19.40,18.70
2017-04-28,19.70,0.30 (1.55 %),19110,19.5,19.70,19.30
2017-05-03,19.70,0.00 (0.00 %),19339,20.00,20.10,19.70
2017-05-04,19.60,-0.10 (-0.51 %),19700,19.7,19.70,19.60
2017-05-05,19.10,-0.50 (-2.55 %),20200,19.60,19.60,19.00
2017-05-08,19.40,0.30 (1.57 %),21700,19.4,19.50,19.10
2017-05-09,19.40,0.00 (0.00 %),31000,19.30,19.40,19.10
2017-05-10,19.40,0.00 (0.00 %),23401,19.3,19.50,19.10
2017-05-11,19.60,0.20 (1.03 %),31117,19.20,19.60,19.20
2017-05-12,19.70,0.10 (0.51 %),21200,19.6,19.90,19.60
2017-05-15,19.70,0.00 (0.00 %),15703,19.60,19.70,19.40
2017-05-16,19.80,0.10 (0.51 %),10100,19.6,19.80,19.60
2017-05-17,19.70,-0.10 (-0.51 %),21450,19.70,19.90,19.60
2017-05-18,19.70,0.00 (0.00 %),8000,19.7,19.80,19.70
2017-05-19,19.70,0.00 (0.00 %),16391,19.60,19.80,19.30
2017-05-22,19.50,-0.20 (-1.02 %),12266,19.6,19.70,19.30
2017-05-23,19.50,0.00 (0.00 %),20100,19.60,19.60,19.50
2017-05-24,19.40,-0.10 (-0.51 %),5000,19.4,19.40,19.40
2017-05-25,18.90,-0.50 (-2.58 %),242,19.30,19.30,18.90
2017-05-26,18.80,-0.10 (-0.53 %),5800,19.9,20.50,18.80
2017-05-29,19.60,0.80 (4.26 %),17504,19.90,19.90,19.50
2017-05-30,19.60,0.00 (0.00 %),13400,19.5,19.60,19.50
2017-05-31,17.70,-1.90 (-9.69 %),88100,19.60,19.70,17.70
2017-06-01,19.40,1.70 (9.60 %),6700,19.4,19.40,19.20
2017-06-02,19.50,0.10 (0.52 %),3400,19.50,19.50,19.40
2017-06-05,19.80,0.30 (1.54 %),6520,19.5,19.80,19.20
2017-06-06,19.50,-0.30 (-1.52 %),23944,19.40,19.90,19.40
2017-06-07,19.90,0.40 (2.05 %),31500,19.5,19.90,19.50
2017-06-08,19.90,0.00 (0.00 %),38100,19.90,20.00,19.60
2017-06-09,20.00,0.10 (0.50 %),17600,19.9,20.00,19.90
2017-06-12,20.90,0.90 (4.50 %),98260,20.00,20.90,20.00
2017-06-13,20.80,-0.10 (-0.48 %),7300,20.7,20.80,20.60
2017-06-14,22.50,1.70 (8.17 %),48700,20.70,22.50,20.70
2017-06-15,22.60,0.10 (0.44 %),32610,22.5,22.60,22.30
2017-06-16,22.30,-0.30 (-1.33 %),39738,22.60,22.60,22.30
2017-06-19,23.50,1.20 (5.38 %),46500,22.5,24.00,22.50
2017-06-20,22.90,-0.60 (-2.55 %),3435,23.30,23.30,22.90
2017-06-21,22.40,-0.50 (-2.18 %),3600,22.0,22.50,22.00
