date,close,change,volume,open,high,low
2017-02-24,10.50,0.40 (3.96 %),2800,9.5,10.50,9.50
2017-02-27,11.00,1.00 (10.00 %),200,11.00,11.00,11.00
2017-02-28,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-03-01,10.90,-0.10 (-0.91 %),300,11.00,11.00,10.90
2017-03-02,10.90,0.00 (0.00 %),0,10.9,10.90,10.90
2017-03-03,10.00,-0.90 (-8.26 %),600,10.90,10.90,10.00
2017-03-06,10.00,-0.30 (-2.91 %),9300,10.9,10.90,10.00
2017-03-07,10.10,0.00 (0.00 %),0,10.10,10.10,10.10
2017-03-08,10.10,0.00 (0.00 %),2100,10.0,10.10,10.00
2017-03-09,10.40,0.40 (4.00 %),16000,9.60,10.40,9.60
2017-03-10,10.10,0.30 (3.06 %),1800,10.9,10.90,9.80
2017-03-13,10.50,0.50 (5.00 %),100,10.50,10.50,10.50
2017-03-14,9.60,-0.90 (-8.57 %),5700,10.9,10.90,9.60
2017-03-15,10.00,0.10 (1.01 %),43700,10.10,10.10,9.60
2017-03-16,9.50,-0.50 (-5.00 %),35600,9.6,10.00,9.50
2017-03-17,9.70,0.10 (1.04 %),7400,10.00,10.00,9.50
2017-03-20,10.00,0.40 (4.17 %),9600,10.2,10.20,9.50
2017-03-21,10.00,0.40 (4.17 %),33300,10.00,10.50,10.00
2017-03-22,9.70,-0.30 (-3.00 %),5000,9.7,9.70,9.70
2017-03-23,9.60,-0.10 (-1.03 %),20400,10.20,10.20,9.60
2017-03-24,9.50,-0.20 (-2.06 %),80300,10.9,10.90,9.50
2017-03-27,10.00,0.40 (4.17 %),100,10.00,10.00,10.00
2017-03-28,9.50,-0.50 (-5.00 %),100,9.5,9.50,9.50
2017-03-29,10.00,0.50 (5.26 %),800,9.60,10.00,9.60
2017-03-30,10.00,0.20 (2.04 %),11200,10.0,10.80,10.00
2017-03-31,9.70,-0.50 (-4.90 %),10100,10.50,10.50,9.70
2017-04-03,9.90,0.20 (2.06 %),36200,10.7,10.70,9.70
2017-04-04,10.30,0.60 (6.19 %),106100,10.00,11.00,9.70
2017-04-05,10.10,0.10 (1.00 %),38100,10.1,11.00,9.90
2017-04-07,10.00,0.00 (0.00 %),13000,10.00,10.00,10.00
2017-04-10,10.00,0.00 (0.00 %),36700,10.0,10.00,10.00
2017-04-11,10.00,0.00 (0.00 %),33100,10.00,10.00,9.50
2017-04-12,9.90,0.00 (0.00 %),33200,10.8,10.90,9.90
2017-04-13,9.90,-0.30 (-2.94 %),12500,10.80,10.80,9.80
2017-04-14,10.20,0.20 (2.00 %),10500,10.5,10.50,10.00
2017-04-17,9.90,-0.10 (-1.00 %),13000,9.90,9.90,9.90
2017-04-18,9.90,0.00 (0.00 %),23800,9.9,9.90,9.90
2017-04-19,10.80,0.90 (9.09 %),39000,9.90,10.80,9.90
2017-04-20,10.90,0.70 (6.86 %),10800,10.9,11.00,10.80
2017-04-21,10.90,0.10 (0.93 %),4700,10.40,10.90,10.30
2017-04-24,10.90,0.50 (4.81 %),29200,11.0,11.00,10.10
2017-04-25,10.70,0.40 (3.88 %),49700,11.00,11.00,9.90
2017-04-26,10.80,0.60 (5.88 %),600,10.9,10.90,10.80
2017-04-27,10.80,0.00 (0.00 %),200,10.80,10.80,10.80
2017-04-28,10.90,0.10 (0.93 %),90000,10.3,11.00,10.10
2017-05-03,10.20,0.00 (0.00 %),33400,10.70,10.90,10.20
2017-05-04,10.50,0.10 (0.96 %),22200,10.8,10.90,10.10
2017-05-05,10.10,-0.30 (-2.88 %),13900,10.30,10.50,10.10
2017-05-08,10.00,-0.30 (-2.91 %),6300,10.3,10.50,9.80
2017-05-09,10.20,0.00 (0.00 %),103800,10.00,10.50,9.90
2017-05-10,10.00,0.00 (0.00 %),81000,10.0,10.10,9.90
2017-05-11,9.90,-0.10 (-1.00 %),5500,10.00,10.00,9.90
