date,close,change,volume,open,high,low
2017-03-03,32.90,0.00 (0.00 %),0,32.9,32.90,32.90
2017-03-06,32.90,0.00 (0.00 %),0,32.90,32.90,32.90
2017-03-07,32.90,0.00 (0.00 %),0,32.9,32.90,32.90
2017-03-08,32.90,0.00 (0.00 %),0,32.90,32.90,32.90
2017-03-09,36.00,3.10 (9.42 %),700,32.7,36.00,32.70
2017-03-10,36.00,0.00 (0.00 %),0,36.00,36.00,36.00
2017-03-13,36.00,0.00 (0.00 %),0,36.0,36.00,36.00
2017-03-14,36.00,0.00 (0.00 %),0,36.00,36.00,36.00
2017-03-15,32.40,-3.60 (-10.00 %),100,32.4,32.40,32.40
2017-03-16,32.40,0.00 (0.00 %),0,32.40,32.40,32.40
2017-03-17,31.00,-1.40 (-4.32 %),100,31.0,31.00,31.00
2017-03-20,31.00,0.00 (0.00 %),0,31.00,31.00,31.00
2017-03-21,28.80,-2.20 (-7.10 %),19200,28.0,31.70,27.90
2017-03-22,28.00,-0.80 (-2.78 %),4800,27.90,28.00,27.90
2017-03-23,27.90,-0.10 (-0.36 %),11200,27.9,30.80,27.90
2017-03-24,26.80,-1.10 (-3.94 %),5700,26.80,26.80,26.80
2017-03-27,26.80,0.00 (0.00 %),11100,29.0,29.20,26.80
2017-03-28,29.30,2.50 (9.33 %),11204,26.80,29.30,26.80
2017-03-29,29.30,0.00 (0.00 %),0,29.3,29.30,29.30
2017-03-30,31.90,2.60 (8.87 %),4500,29.30,31.90,29.30
2017-03-31,34.80,2.90 (9.09 %),4100,35.0,35.00,34.80
2017-04-03,31.50,-3.30 (-9.48 %),300,31.40,33.80,31.40
2017-04-04,34.40,2.90 (9.21 %),300,34.4,34.40,34.40
2017-04-05,31.10,-3.30 (-9.59 %),104,31.10,31.10,31.10
2017-04-07,31.10,0.00 (0.00 %),0,31.1,31.10,31.10
2017-04-10,31.10,0.00 (0.00 %),0,31.10,31.10,31.10
2017-04-11,31.10,0.00 (0.00 %),0,31.1,31.10,31.10
2017-04-12,33.80,2.70 (8.68 %),100,33.80,33.80,33.80
2017-04-13,33.80,0.00 (0.00 %),0,33.8,33.80,33.80
2017-04-14,33.80,0.00 (0.00 %),0,33.80,33.80,33.80
2017-04-17,30.60,-3.20 (-9.47 %),100,30.6,30.60,30.60
2017-04-18,30.50,-0.10 (-0.33 %),382,27.70,30.50,27.70
2017-04-19,30.50,0.00 (0.00 %),0,30.5,30.50,30.50
2017-04-20,30.50,0.00 (0.00 %),4700,30.50,30.50,30.50
2017-04-21,32.70,2.20 (7.21 %),100,32.7,32.70,32.70
2017-04-24,31.90,-0.80 (-2.45 %),200,29.50,31.90,29.50
2017-04-25,31.50,-0.40 (-1.25 %),100,31.5,31.50,31.50
2017-04-26,33.40,1.90 (6.03 %),100,33.40,33.40,33.40
2017-04-27,33.40,0.00 (0.00 %),200,33.3,33.40,33.30
2017-04-28,33.40,0.00 (0.00 %),0,33.40,33.40,33.40
2017-05-03,35.00,1.60 (4.79 %),100,35.0,35.00,35.00
2017-05-04,35.00,0.00 (0.00 %),0,35.00,35.00,35.00
2017-05-05,31.50,-3.50 (-10.00 %),1500,31.5,31.50,31.50
2017-05-08,34.00,2.50 (7.94 %),100,34.00,34.00,34.00
2017-05-09,34.00,0.00 (0.00 %),0,34.0,34.00,34.00
2017-05-10,30.60,-3.40 (-10.00 %),100,30.60,30.60,30.60
2017-05-11,28.00,-2.60 (-8.50 %),928,28.0,28.00,28.00
2017-05-12,30.40,2.40 (8.57 %),200,30.30,30.40,30.30
2017-05-15,32.90,2.50 (8.22 %),100,32.9,32.90,32.90
2017-05-16,32.90,0.00 (0.00 %),100,32.90,32.90,32.90
2017-05-17,32.90,0.00 (0.00 %),0,32.9,32.90,32.90
2017-05-18,32.90,0.00 (0.00 %),10,32.90,32.90,32.90
2017-05-19,32.90,0.00 (0.00 %),0,32.9,32.90,32.90
2017-05-22,32.80,-0.10 (-0.30 %),1300,29.70,32.80,29.70
2017-05-23,29.80,-3.00 (-9.15 %),100,29.8,29.80,29.80
2017-05-24,32.60,2.80 (9.40 %),100,32.60,32.60,32.60
2017-05-25,32.60,0.00 (0.00 %),0,32.6,32.60,32.60
2017-05-26,31.80,-0.80 (-2.45 %),411,30.90,31.80,30.90
