date,close,change,volume,open,high,low
2017-03-02,3.05,0.05 (1.67 %),12270,3.07,3.08,2.93
2017-03-03,2.97,-0.08 (-2.62 %),10100,3.05,3.05,2.97
2017-03-06,3.01,0.04 (1.35 %),6610,3.08,3.08,2.97
2017-03-07,3.00,-0.01 (-0.33 %),53130,2.97,3.06,2.97
2017-03-08,3.00,0.00 (0.00 %),4630,2.98,3.06,2.96
2017-03-09,3.01,0.01 (0.33 %),1330,3.01,3.01,2.97
2017-03-10,3.00,-0.01 (-0.33 %),21850,3.00,3.01,2.97
2017-03-13,2.98,-0.02 (-0.67 %),15180,2.97,3.00,2.97
2017-03-14,2.95,-0.03 (-1.01 %),18570,2.98,2.98,2.92
2017-03-15,2.91,-0.04 (-1.36 %),58170,3.00,3.00,2.88
2017-03-16,2.98,0.07 (2.41 %),5700,2.81,3.04,2.81
2017-03-17,2.99,0.01 (0.34 %),14670,2.98,3.00,2.98
2017-03-20,2.99,0.00 (0.00 %),10820,2.99,3.01,2.91
2017-03-21,2.98,-0.01 (-0.33 %),18290,2.98,2.99,2.94
2017-03-22,2.95,-0.03 (-1.01 %),7260,2.97,3.00,2.95
2017-03-23,2.96,0.01 (0.34 %),15320,2.99,3.00,2.96
2017-03-24,2.99,0.03 (1.01 %),6070,2.93,2.99,2.93
2017-03-27,2.99,0.00 (0.00 %),4140,2.99,2.99,2.95
2017-03-28,3.00,0.01 (0.33 %),2220,2.99,3.00,2.99
2017-03-29,2.99,-0.01 (-0.33 %),2020,2.95,2.99,2.95
2017-03-30,2.99,0.00 (0.00 %),3910,2.96,3.00,2.95
2017-03-31,2.97,-0.02 (-0.67 %),1130,2.99,2.99,2.80
2017-04-03,2.82,-0.15 (-5.05 %),22610,2.95,2.95,2.77
2017-04-04,2.79,-0.03 (-1.06 %),36840,2.80,2.80,2.76
2017-04-05,2.71,-0.08 (-2.87 %),121600,2.79,2.79,2.60
2017-04-07,2.63,-0.08 (-2.95 %),6140,2.58,2.70,2.58
2017-04-10,2.52,-0.11 (-4.18 %),24050,2.51,2.63,2.51
2017-04-11,2.57,0.05 (1.98 %),21640,2.52,2.59,2.47
2017-04-12,2.57,0.00 (0.00 %),4790,2.50,2.57,2.50
2017-04-13,2.55,-0.02 (-0.78 %),16930,2.57,2.57,2.55
2017-04-14,2.70,0.15 (5.88 %),18020,2.53,2.70,2.53
2017-04-17,2.81,0.11 (4.07 %),5500,2.70,2.81,2.70
2017-04-18,2.82,0.01 (0.36 %),33600,2.62,2.82,2.62
2017-04-19,2.94,0.12 (4.26 %),14610,2.91,2.98,2.83
