date,close,change,volume,open,high,low
2017-07-24,12.00,1.00 (9.09 %),53000,15.4,15.40,12.00
2017-07-25,12.00,-1.00 (-7.69 %),4140,14.90,14.90,11.20
2017-07-26,12.50,0.80 (6.84 %),100,12.5,12.50,12.50
2017-07-27,10.70,-1.80 (-14.40 %),200,10.70,10.70,10.70
2017-07-28,11.50,0.80 (7.48 %),1500,9.1,11.50,9.10
2017-07-31,8.20,-1.40 (-14.58 %),2900,9.00,9.00,8.20
2017-08-01,9.20,0.80 (9.52 %),4800,7.5,9.20,7.20
2017-08-02,8.70,1.10 (14.47 %),2000,8.70,8.70,8.70
2017-08-03,8.50,-0.20 (-2.30 %),6400,9.0,9.00,8.50
2017-08-04,9.00,0.50 (5.88 %),1510,8.50,9.00,8.50
2017-08-07,8.90,0.30 (3.49 %),3000,7.6,8.90,7.50
2017-08-08,7.80,0.20 (2.63 %),200,7.60,7.80,7.60
2017-08-09,8.80,1.10 (14.29 %),700,8.8,8.80,8.80
2017-08-10,7.60,-1.20 (-13.64 %),1800,7.60,7.60,7.60
2017-08-11,8.00,0.40 (5.26 %),100,8.0,8.00,8.00
2017-08-14,8.00,0.00 (0.00 %),950,8.00,8.00,8.00
2017-08-15,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-08-16,8.00,0.00 (0.00 %),100,8.00,8.00,8.00
2017-08-17,8.50,0.50 (6.25 %),300,8.7,8.70,8.50
2017-08-18,7.50,-1.10 (-12.79 %),600,7.50,7.50,7.50
2017-08-21,7.00,-0.50 (-6.67 %),1810,7.1,7.10,7.00
2017-08-22,7.90,0.90 (12.86 %),6100,7.00,7.90,7.00
2017-08-23,7.80,0.80 (11.43 %),600,7.0,7.80,7.00
2017-08-24,6.50,-0.90 (-12.16 %),3700,7.00,7.00,6.50
2017-08-25,6.10,-0.50 (-7.58 %),3500,6.5,6.60,6.10
2017-08-28,7.20,0.90 (14.29 %),3800,7.20,7.20,7.20
2017-08-29,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2017-08-30,7.20,0.00 (0.00 %),100,7.20,7.20,7.20
2017-08-31,6.30,-0.90 (-12.50 %),1400,6.3,6.30,6.30
2017-09-01,6.00,-0.30 (-4.76 %),2800,6.00,6.00,6.00
2017-09-05,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-09-06,6.00,0.00 (0.00 %),900,6.10,6.00,6.00
2017-09-07,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2017-09-08,6.60,0.50 (8.20 %),100,6.60,6.60,6.60
2017-09-12,6.60,0.50 (8.20 %),1000,6.6,6.60,6.60
2017-09-13,6.00,-0.60 (-9.09 %),5300,6.10,6.10,6.00
2017-09-14,6.10,0.00 (0.00 %),1200,6.1,6.10,6.10
2017-09-15,6.10,0.00 (0.00 %),1000,6.10,6.10,6.10
2017-09-18,6.40,0.30 (4.92 %),300,6.2,6.60,6.20
2017-09-19,6.20,-0.20 (-3.13 %),3600,6.40,6.40,6.20
2017-09-20,6.20,-0.10 (-1.59 %),200,6.2,6.20,6.20
2017-09-21,6.20,0.00 (0.00 %),2300,6.30,6.50,6.20
2017-09-22,6.20,-0.10 (-1.59 %),5700,6.3,6.30,6.00
2017-09-25,6.10,0.00 (0.00 %),900,6.10,6.10,6.10
2017-09-26,6.30,0.20 (3.28 %),5900,5.3,6.30,5.30
2017-09-27,6.40,0.50 (8.47 %),2100,6.10,6.40,6.10
2017-09-28,6.00,-0.10 (-1.64 %),300,6.1,6.10,6.00
2017-09-29,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2017-10-02,6.10,0.00 (0.00 %),1200,6.0,6.40,6.00
2017-10-03,6.40,0.10 (1.59 %),2500,6.10,6.40,6.10
2017-10-04,6.60,0.30 (4.76 %),1100,6.3,6.60,6.30
2017-10-05,6.60,0.20 (3.12 %),500,6.60,6.60,6.60
2017-10-06,6.60,0.00 (0.00 %),7400,6.6,6.80,6.60
2017-10-09,6.60,0.00 (0.00 %),4500,6.60,6.60,6.60
2017-10-10,6.20,-0.40 (-6.06 %),2500,6.2,6.60,6.20
2017-10-11,6.10,-0.30 (-4.69 %),1490,6.50,6.50,6.10
2017-10-12,6.20,0.00 (0.00 %),1400,6.2,6.20,6.10
2017-10-13,6.10,0.00 (0.00 %),780,6.10,6.10,6.10
2017-10-16,6.10,0.00 (0.00 %),3700,6.1,6.10,6.10
2017-10-17,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2017-10-18,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2017-10-19,6.20,0.10 (1.64 %),4600,6.20,6.20,6.20
2017-10-20,6.20,0.00 (0.00 %),2100,6.2,6.20,6.20
2017-10-23,6.20,0.00 (0.00 %),1880,6.20,6.20,6.10
2017-10-24,6.20,0.00 (0.00 %),200,6.2,6.20,6.20
2017-10-25,6.20,0.00 (0.00 %),1100,6.80,6.80,6.20
2017-10-26,6.10,-0.60 (-8.96 %),2280,6.1,6.10,6.10
2017-10-27,6.10,0.00 (0.00 %),3600,6.10,6.10,6.10
2017-10-30,6.10,0.00 (0.00 %),3117,6.0,6.10,6.00
2017-10-31,5.50,-0.50 (-8.33 %),3302,6.00,6.00,5.50
2017-11-01,6.00,0.20 (3.45 %),9300,5.8,6.10,5.80
2017-11-02,5.80,-0.10 (-1.69 %),9700,5.80,5.80,5.60
2017-11-03,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-11-06,5.40,-0.30 (-5.26 %),200,5.40,5.40,5.40
2017-11-07,6.00,0.60 (11.11 %),200,5.6,6.00,5.60
2017-11-08,5.80,0.00 (0.00 %),4249,5.80,5.80,5.80
2017-11-09,5.50,-0.30 (-5.17 %),500,5.8,5.80,5.50
2017-11-10,6.00,0.40 (7.14 %),1751,5.60,6.00,5.10
2017-11-13,6.00,0.70 (13.21 %),100,6.0,6.00,6.00
2017-11-14,6.80,0.80 (13.33 %),200,6.90,6.90,6.80
2017-11-15,7.70,0.80 (11.59 %),100,7.7,7.70,7.70
2017-11-16,6.60,-1.10 (-14.29 %),900,6.60,8.50,6.60
2017-11-17,6.10,-0.70 (-10.29 %),2400,6.1,6.10,6.10
2017-11-20,6.50,0.40 (6.56 %),900,6.50,6.50,6.50
2017-11-21,6.00,-0.50 (-7.69 %),950,7.3,7.30,6.00
2017-11-22,6.20,-0.10 (-1.59 %),2000,6.20,6.20,6.20
2017-11-23,5.70,-0.50 (-8.06 %),100,5.7,5.70,5.70
2017-11-24,6.30,0.60 (10.53 %),1400,5.50,6.30,5.50
2017-11-27,6.40,0.30 (4.92 %),1900,6.1,6.40,6.10
2017-11-28,5.60,-0.70 (-11.11 %),141,5.60,5.60,5.60
2017-11-29,5.90,0.30 (5.36 %),4685,6.3,6.40,5.90
2017-11-30,5.90,-0.20 (-3.28 %),1805,5.90,5.90,5.90
2017-12-01,6.50,0.60 (10.17 %),1200,6.5,6.70,6.50
2017-12-04,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-12-05,6.50,0.00 (0.00 %),2590,6.5,6.50,6.50
2017-12-06,6.50,0.00 (0.00 %),80,6.50,6.50,6.50
2017-12-07,6.20,-0.30 (-4.62 %),910,6.3,6.30,6.20
2017-12-08,5.70,-0.50 (-8.06 %),1300,6.20,6.30,5.70
2017-12-11,6.50,0.60 (10.17 %),1200,6.0,6.50,6.00
2017-12-12,6.20,0.00 (0.00 %),0,6.20,6.20,6.20
2017-12-13,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2017-12-14,6.10,-0.10 (-1.61 %),1300,6.20,6.20,6.00
2017-12-15,6.10,-0.10 (-1.61 %),3100,6.1,6.10,6.10
2017-12-18,6.10,0.00 (0.00 %),7580,6.10,6.20,6.10
2017-12-19,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2017-12-20,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2017-12-21,6.30,0.20 (3.28 %),100,6.3,6.30,6.30
2017-12-22,6.30,0.00 (0.00 %),0,6.30,6.30,6.30
2017-12-25,6.00,-0.30 (-4.76 %),300,6.0,6.00,6.00
2017-12-26,6.00,0.00 (0.00 %),2300,6.00,6.00,6.00
2017-12-27,6.00,0.00 (0.00 %),200,5.8,6.00,5.80
2017-12-28,5.50,-0.40 (-6.78 %),300,5.50,5.50,5.50
2017-12-29,5.50,0.00 (0.00 %),50,5.5,5.50,5.50
2018-01-02,6.10,0.60 (10.91 %),800,6.10,6.20,6.10
2018-01-03,6.20,0.00 (0.00 %),300,6.2,6.20,6.20
2018-01-04,7.10,0.90 (14.52 %),100,7.10,7.10,7.10
2018-01-05,6.50,-0.60 (-8.45 %),100,6.5,6.50,6.50
2018-01-08,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-01-09,6.10,-0.40 (-6.15 %),100,6.1,6.10,6.10
2018-01-10,6.10,0.00 (0.00 %),40,6.10,6.10,6.10
2018-01-11,6.10,0.00 (0.00 %),11100,6.1,6.10,6.10
2018-01-12,6.50,0.40 (6.56 %),1029,6.50,6.50,6.50
2018-01-15,6.50,0.00 (0.00 %),21,6.5,6.50,6.50
2018-01-16,6.10,-0.40 (-6.15 %),500,6.10,6.10,6.10
2018-01-17,6.00,-0.10 (-1.64 %),100,6.0,6.00,6.00
2018-01-18,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2018-01-19,5.50,-0.50 (-8.33 %),1200,5.5,5.50,5.50
2018-01-22,5.80,0.30 (5.45 %),5000,5.80,5.80,5.80
2018-01-23,6.00,0.20 (3.45 %),800,6.0,6.00,6.00
