date,close,change,volume,open,high,low
2017-03-06,6.90,0.00 (0.00 %),515,6.9,6.90,6.90
2017-03-07,6.80,-0.10 (-1.45 %),600,6.90,6.90,6.80
2017-03-08,6.90,0.10 (1.47 %),300,6.8,6.90,6.80
2017-03-09,6.90,0.00 (0.00 %),0,6.90,6.90,6.90
2017-03-10,6.70,-0.20 (-2.90 %),114,6.7,6.70,6.70
2017-03-13,6.90,0.20 (2.99 %),19200,6.30,6.90,6.10
2017-03-14,6.80,-0.10 (-1.45 %),1000,6.8,6.80,6.80
2017-03-15,6.80,0.00 (0.00 %),210,6.50,6.80,6.50
2017-03-16,6.80,0.00 (0.00 %),0,6.8,6.80,6.80
2017-03-17,6.30,-0.50 (-7.35 %),25000,6.50,6.50,6.30
2017-03-20,6.40,0.10 (1.59 %),1300,6.5,6.50,6.40
2017-03-21,6.50,0.10 (1.56 %),16100,6.50,6.50,6.50
2017-03-22,7.00,0.50 (7.69 %),100,7.0,7.00,7.00
2017-03-23,7.00,0.00 (0.00 %),200,7.50,7.50,7.00
2017-03-24,7.00,0.00 (0.00 %),1200,6.3,7.00,6.30
2017-03-27,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-03-28,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-03-29,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-03-30,6.90,-0.10 (-1.43 %),100,6.9,6.90,6.90
2017-03-31,6.80,-0.10 (-1.45 %),300,6.90,6.90,6.80
2017-04-03,6.90,0.10 (1.47 %),7500,6.5,6.90,6.50
2017-04-04,6.90,0.00 (0.00 %),1600,6.70,6.90,6.70
2017-04-05,6.90,0.00 (0.00 %),50,6.9,6.90,6.90
2017-04-07,6.30,-0.60 (-8.70 %),12600,6.30,6.30,6.30
2017-04-10,6.80,0.50 (7.94 %),100,6.8,6.80,6.80
2017-04-11,6.80,0.00 (0.00 %),0,6.80,6.80,6.80
2017-04-12,6.80,0.00 (0.00 %),250,6.8,6.80,6.80
2017-04-13,6.40,-0.40 (-5.88 %),1500,6.40,6.40,6.40
2017-04-14,6.40,0.00 (0.00 %),0,6.4,6.40,6.40
2017-04-17,6.40,0.00 (0.00 %),34750,6.00,6.40,6.00
2017-04-18,6.50,0.10 (1.56 %),6800,6.4,6.50,6.40
2017-04-19,5.90,-0.60 (-9.23 %),100,5.90,5.90,5.90
2017-04-20,5.50,-0.40 (-6.78 %),1200,6.4,6.40,5.50
2017-04-21,6.00,0.50 (9.09 %),100,6.00,6.00,6.00
2017-04-24,6.60,0.60 (10.00 %),6100,6.6,6.60,6.50
2017-04-25,6.40,-0.20 (-3.03 %),200,6.80,6.80,6.40
2017-04-26,6.70,0.30 (4.69 %),2000,6.7,6.70,6.70
2017-04-27,7.20,0.50 (7.46 %),10500,7.30,7.30,7.00
2017-04-28,7.80,0.60 (8.33 %),13100,7.2,7.80,7.20
2017-05-03,8.20,0.40 (5.13 %),300,8.00,8.20,8.00
2017-05-04,8.20,0.00 (0.00 %),0,8.2,8.20,8.20
2017-05-05,7.80,-0.40 (-4.88 %),700,7.80,7.80,7.80
2017-05-08,7.80,0.00 (0.00 %),210,7.9,7.90,7.80
2017-05-09,7.10,-0.70 (-8.97 %),3000,7.30,7.30,7.10
2017-05-10,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-05-11,6.40,-0.70 (-9.86 %),600,7.10,7.10,6.40
2017-05-12,6.40,0.00 (0.00 %),0,6.4,6.40,6.40
2017-05-15,6.40,0.00 (0.00 %),100,6.40,6.40,6.40
2017-05-16,6.80,0.40 (6.25 %),500,6.8,6.80,6.80
2017-05-17,6.30,-0.50 (-7.35 %),7700,6.70,6.70,6.30
2017-05-18,6.70,0.40 (6.35 %),2200,6.3,6.70,6.30
2017-05-19,6.70,0.00 (0.00 %),0,6.70,6.70,6.70
2017-05-22,6.70,0.00 (0.00 %),0,6.7,6.70,6.70
2017-05-23,6.50,-0.20 (-2.99 %),700,6.50,6.50,6.50
2017-05-24,6.90,0.40 (6.15 %),500,6.9,6.90,6.90
2017-05-25,6.90,0.00 (0.00 %),0,6.90,6.90,6.90
2017-05-26,6.80,-0.10 (-1.45 %),1200,6.8,6.80,6.80
2017-05-29,6.50,-0.30 (-4.41 %),1000,6.60,6.60,6.50
2017-05-30,6.90,0.40 (6.15 %),5600,6.9,6.90,6.90
2017-05-31,6.30,-0.60 (-8.70 %),3000,6.40,6.40,6.30
2017-06-01,6.80,0.50 (7.94 %),100,6.8,6.80,6.80
2017-06-02,6.50,-0.30 (-4.41 %),5000,6.50,6.50,6.50
2017-06-05,6.40,-0.10 (-1.54 %),9000,6.2,6.40,6.20
2017-06-06,6.40,0.00 (0.00 %),0,6.40,6.40,6.40
2017-06-07,6.30,-0.10 (-1.56 %),500,6.8,6.80,6.30
2017-06-08,6.30,0.00 (0.00 %),8700,6.30,6.30,6.20
2017-06-09,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-06-12,6.40,0.10 (1.59 %),2100,6.30,6.40,6.30
2017-06-13,6.40,0.00 (0.00 %),0,6.4,6.40,6.40
2017-06-14,6.40,0.00 (0.00 %),0,6.40,6.40,6.40
2017-06-15,6.20,-0.20 (-3.13 %),2100,6.0,6.20,6.00
2017-06-16,6.30,0.10 (1.61 %),3600,6.40,6.40,6.20
2017-06-19,6.10,-0.20 (-3.17 %),1200,6.1,6.10,6.10
