date,close,change,volume,open,high,low
2017-02-21,8.00,0.10 (1.27 %),7000,7.8,8.00,7.80
2017-02-22,8.00,0.00 (0.00 %),17000,8.00,8.00,8.00
2017-02-23,7.50,-0.50 (-6.25 %),100,7.5,7.50,7.50
2017-02-24,7.20,-0.30 (-4.00 %),16200,7.70,7.70,7.20
2017-02-27,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-02-28,7.70,0.10 (1.32 %),24500,7.90,7.90,7.70
2017-03-01,7.50,-0.20 (-2.60 %),18600,7.7,7.70,7.40
2017-03-02,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-03,7.60,0.00 (0.00 %),4400,7.2,7.60,7.20
2017-03-06,7.70,0.20 (2.67 %),3900,7.60,7.70,7.50
2017-03-07,7.70,0.20 (2.67 %),300,7.7,7.70,7.70
2017-03-08,7.50,-0.20 (-2.60 %),2000,7.50,7.50,7.50
2017-03-09,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2017-03-10,7.60,0.10 (1.33 %),3970,7.70,7.70,7.60
2017-03-13,7.70,0.10 (1.32 %),400,7.6,7.70,7.60
2017-03-14,7.60,-0.10 (-1.30 %),1500,7.80,7.80,7.60
2017-03-15,7.70,0.10 (1.32 %),10002,7.7,7.70,7.60
2017-03-16,7.60,-0.10 (-1.30 %),4900,7.80,7.80,7.60
2017-03-17,7.70,0.10 (1.32 %),600,7.7,7.70,7.70
2017-03-20,7.70,0.00 (0.00 %),3002,7.70,7.70,7.70
2017-03-21,7.60,-0.10 (-1.30 %),19300,7.7,7.70,7.50
2017-03-22,7.50,-0.10 (-1.32 %),4400,7.60,7.60,7.50
2017-03-23,7.60,0.00 (0.00 %),7500,7.5,7.60,7.50
2017-03-24,7.60,0.00 (0.00 %),2100,7.60,7.60,7.60
2017-03-27,7.70,0.10 (1.32 %),21100,7.6,7.80,7.60
2017-03-28,7.70,0.00 (0.00 %),0,7.70,7.70,7.70
2017-03-29,8.00,0.30 (3.90 %),3800,8.0,8.00,8.00
2017-03-30,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2017-03-31,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2017-04-03,7.80,-0.20 (-2.50 %),14900,7.80,7.90,7.80
2017-04-04,8.00,0.10 (1.27 %),100,8.0,8.00,8.00
2017-04-05,7.80,-0.20 (-2.50 %),200,7.80,7.80,7.80
2017-04-07,7.20,-0.60 (-7.69 %),1200,7.2,7.20,7.20
2017-04-10,7.30,0.10 (1.39 %),1200,7.30,7.30,7.30
2017-04-11,7.50,0.20 (2.74 %),3300,7.5,7.50,7.50
2017-04-12,7.40,-0.10 (-1.33 %),7000,7.50,7.60,7.40
2017-04-13,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2017-04-14,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-04-17,7.50,0.00 (0.00 %),1500,7.5,7.50,7.50
2017-04-18,7.50,0.00 (0.00 %),5100,8.00,8.00,7.50
2017-04-19,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
