date,close,change,volume,open,high,low
2014-07-10,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2014-07-11,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2014-07-14,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2014-07-15,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2014-07-16,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2014-07-17,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2014-07-18,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2014-07-21,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2014-07-22,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2014-07-23,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2014-07-24,5.20,-0.50 (-8.77 %),100,5.2,5.20,5.20
2014-07-25,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2014-07-28,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2014-07-29,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2014-07-30,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2014-07-31,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2014-08-01,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2014-08-04,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2014-08-05,5.20,0.00 (0.00 %),0,5.2,5.20,5.20
2014-08-06,5.20,0.00 (0.00 %),0,5.20,5.20,5.20
2014-08-07,4.70,-0.50 (-9.62 %),400,4.7,4.70,4.70
2014-08-08,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2014-08-11,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2014-08-12,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2014-08-13,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2014-08-14,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2014-08-15,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2014-08-18,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2014-08-19,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2014-08-20,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2014-08-21,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2014-08-22,4.30,-0.40 (-8.51 %),100,4.30,4.30,4.30
2014-08-25,4.60,0.30 (6.98 %),300,4.3,4.60,4.30
2014-08-26,4.20,-0.40 (-8.70 %),500,4.20,4.20,4.20
2014-08-27,3.80,-0.40 (-9.52 %),200,3.8,3.80,3.80
2014-08-28,3.80,0.00 (0.00 %),0,3.80,3.80,3.80
2014-08-29,3.80,0.00 (0.00 %),0,3.8,3.80,3.80
2014-09-03,3.70,-0.10 (-2.63 %),200,4.00,4.00,3.70
2014-09-04,3.70,0.00 (0.00 %),0,3.7,3.70,3.70
2014-09-05,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2014-09-08,3.70,0.00 (0.00 %),0,3.7,3.70,3.70
2014-09-09,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2014-09-10,4.00,0.30 (8.11 %),100,4.0,4.00,4.00
2014-09-11,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2014-09-12,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2014-09-15,4.00,0.00 (0.00 %),2000,4.00,4.00,4.00
2014-09-16,4.00,0.00 (0.00 %),500,4.0,4.00,4.00
2014-09-17,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2014-09-18,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2014-09-19,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2014-09-22,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2014-09-23,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2014-09-24,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2014-09-25,4.20,0.20 (5.00 %),3900,3.60,4.20,3.60
2014-09-26,4.20,0.00 (0.00 %),0,4.2,4.20,4.20
2014-09-29,4.20,0.00 (0.00 %),0,4.20,4.20,4.20
2014-09-30,4.20,0.00 (0.00 %),0,4.2,4.20,4.20
2014-10-01,4.20,0.00 (0.00 %),0,4.20,4.20,4.20
2014-10-02,3.80,-0.40 (-9.52 %),200,3.8,3.80,3.80
2014-10-03,3.80,0.00 (0.00 %),0,3.80,3.80,3.80
2014-10-06,3.60,-0.20 (-5.26 %),1100,4.1,4.10,3.60
2014-10-07,3.90,0.30 (8.33 %),1000,3.90,3.90,3.90
2014-10-08,3.60,-0.30 (-7.69 %),100,3.6,3.60,3.60
2014-10-09,3.90,0.30 (8.33 %),100,3.90,3.90,3.90
2014-10-10,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2014-10-13,4.20,0.30 (7.69 %),200,3.80,4.20,3.80
2014-10-14,3.80,-0.40 (-9.52 %),800,4.2,4.20,3.80
2014-10-15,3.70,-0.10 (-2.63 %),200,3.70,3.70,3.70
2014-10-16,3.70,0.00 (0.00 %),0,3.7,3.70,3.70
2014-10-17,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2014-10-20,3.40,-0.30 (-8.11 %),100,3.4,3.40,3.40
2014-10-21,3.40,0.00 (0.00 %),0,3.40,3.40,3.40
2014-10-22,3.10,-0.30 (-8.82 %),200,3.7,3.70,3.10
2014-10-23,3.40,0.30 (9.68 %),900,3.40,3.40,3.40
2014-10-24,3.40,0.00 (0.00 %),0,3.4,3.40,3.40
2014-10-27,3.70,0.30 (8.82 %),100,3.70,3.70,3.70
2014-10-28,3.70,0.00 (0.00 %),0,3.7,3.70,3.70
2014-10-29,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2014-10-30,3.70,0.00 (0.00 %),0,3.7,3.70,3.70
2014-10-31,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2014-11-03,3.70,0.00 (0.00 %),0,3.7,3.70,3.70
2014-11-04,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2014-11-05,3.70,0.00 (0.00 %),0,3.7,3.70,3.70
2014-11-06,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2014-11-07,3.70,0.00 (0.00 %),0,3.7,3.70,3.70
2014-11-10,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2014-11-11,3.70,0.00 (0.00 %),0,3.7,3.70,3.70
2014-11-12,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2014-11-13,4.00,0.30 (8.11 %),100,4.0,4.00,4.00
2014-11-14,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2014-11-17,3.60,-0.40 (-10.00 %),800,3.6,3.60,3.60
2014-11-18,3.40,-0.20 (-5.56 %),800,3.90,3.90,3.40
2014-11-19,3.70,0.30 (8.82 %),100,3.7,3.70,3.70
2014-11-20,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2014-11-21,3.90,0.20 (5.41 %),400,3.9,3.90,3.90
2014-11-24,3.90,0.00 (0.00 %),200,3.60,3.90,3.60
2014-11-25,3.60,-0.30 (-7.69 %),100,3.6,3.60,3.60
2014-11-26,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-11-27,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2014-11-28,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-12-01,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2014-12-02,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-12-03,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2014-12-04,3.90,0.30 (8.33 %),800,3.90,3.90,3.90
2014-12-05,3.60,-0.30 (-7.69 %),100,3.6,3.60,3.60
2014-12-08,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-12-09,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2014-12-10,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-12-11,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2014-12-12,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-12-15,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2014-12-16,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-12-17,3.60,0.00 (0.00 %),2500,3.6,3.60,3.60
2014-12-18,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-12-19,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2014-12-22,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-12-23,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2014-12-24,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-12-25,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2014-12-26,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-12-29,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2014-12-30,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2014-12-31,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2015-01-05,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2015-01-06,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2015-01-07,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2015-01-08,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2015-01-09,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2015-01-12,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2015-01-13,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2015-01-14,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2015-01-15,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2015-01-16,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2015-01-19,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2015-01-20,3.60,0.00 (0.00 %),0,3.6,3.60,3.60
2015-01-21,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2015-01-22,3.90,0.30 (8.33 %),100,3.9,3.90,3.90
2015-01-23,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-01-26,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-01-27,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-01-28,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-01-29,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-01-30,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-02-02,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-02-03,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-02-04,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-02-05,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-02-06,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-02-09,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-02-10,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-02-11,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-02-12,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-02-13,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-02-24,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-02-25,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-02-26,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-02-27,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-03-02,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-03-03,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-03-04,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-03-05,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-03-06,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-03-09,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-03-10,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-03-11,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2015-03-12,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2015-03-13,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
