date,close,change,volume,open,high,low
2010-07-28,20.00,0.00 (0.00 %),100,20.0,20.00,20.00
2010-07-29,20.00,0.68 (3.51 %),0,20.00,20.00,20.00
2010-07-30,20.00,0.68 (3.51 %),0,20.0,20.00,20.00
2010-08-02,20.00,0.68 (3.51 %),0,20.00,20.00,20.00
2010-08-03,18.00,-1.32 (-6.84 %),100,18.0,18.00,18.00
2010-08-04,16.20,-1.19 (-6.84 %),100,16.20,16.20,16.20
2010-08-05,14.60,-1.05 (-6.71 %),100,14.6,14.60,14.60
2010-08-06,13.20,-0.91 (-6.42 %),100,13.20,13.20,13.20
2010-08-09,11.90,-0.85 (-6.68 %),100,11.9,11.90,11.90
2010-08-10,10.80,-0.70 (-6.06 %),100,10.80,10.80,10.80
2010-08-11,10.80,0.37 (3.51 %),0,10.8,10.80,10.80
2010-08-12,10.80,0.37 (3.51 %),0,10.80,10.80,10.80
2010-08-13,10.80,0.37 (3.51 %),0,10.8,10.80,10.80
2010-08-16,11.80,1.37 (13.09 %),500,11.80,11.80,11.80
2010-08-17,11.80,0.40 (3.51 %),0,11.8,11.80,11.80
2010-08-18,11.80,0.40 (3.51 %),0,11.80,11.80,11.80
2010-08-19,11.80,0.40 (3.51 %),0,11.8,11.80,11.80
2010-08-20,11.80,0.40 (3.51 %),0,11.80,11.80,11.80
2010-08-23,11.80,0.40 (3.51 %),0,11.8,11.80,11.80
2010-08-24,11.80,0.40 (3.51 %),0,11.80,11.80,11.80
2010-08-25,11.80,0.40 (3.51 %),0,11.8,11.80,11.80
2010-08-26,11.80,0.40 (3.51 %),0,11.80,11.80,11.80
2010-08-27,11.80,0.40 (3.51 %),0,11.4,11.40,11.40
2010-08-30,11.80,0.00 (0.00 %),0,11.40,11.40,11.40
2010-08-31,11.80,0.00 (0.00 %),0,11.4,11.40,11.40
2010-09-01,11.80,0.00 (0.00 %),0,11.40,11.40,11.40
2010-09-06,11.80,0.00 (0.00 %),0,11.4,11.40,11.40
2010-09-07,11.80,0.00 (0.00 %),0,11.40,11.40,11.40
2010-09-08,11.80,0.00 (0.00 %),0,11.4,11.40,11.40
2010-09-09,11.80,0.00 (0.00 %),0,11.40,11.40,11.40
2010-09-10,11.80,0.00 (0.00 %),0,11.4,11.40,11.40
2010-09-13,11.80,0.00 (0.00 %),0,11.40,11.40,11.40
2010-09-14,11.80,0.00 (0.00 %),0,11.4,11.40,11.40
2010-09-15,11.80,0.00 (0.00 %),0,11.40,11.40,11.40
2010-09-16,11.80,0.00 (0.00 %),0,11.4,11.40,11.40
2010-09-17,11.80,0.00 (0.00 %),0,11.40,11.40,11.40
2010-09-20,11.80,0.00 (0.00 %),0,11.4,11.40,11.40
2010-09-21,11.80,0.00 (0.00 %),0,11.40,11.40,11.40
2010-09-22,11.80,0.00 (0.00 %),0,11.4,11.40,11.40
2010-09-23,11.80,0.00 (0.00 %),0,11.40,11.40,11.40
2010-09-24,11.80,0.00 (0.00 %),0,11.4,11.40,11.40
2010-09-27,11.40,-0.40 (-3.39 %),0,11.40,11.40,11.40
2010-09-28,11.80,0.40 (3.51 %),0,11.4,11.40,11.40
2010-09-29,11.40,-0.40 (-3.39 %),0,11.40,11.40,11.40
2010-09-30,11.40,0.00 (0.00 %),0,11.4,11.40,11.40
2010-10-01,12.50,1.10 (9.65 %),0,12.50,12.50,12.50
2010-10-04,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-10-05,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-10-06,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-10-07,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-10-08,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-10-11,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-10-12,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-10-13,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-10-14,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-10-15,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-10-18,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-10-19,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-10-20,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-10-21,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-10-22,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-10-25,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-10-26,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-10-27,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-10-28,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-10-29,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-11-01,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-11-02,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-11-03,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-11-04,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-11-05,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-11-08,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-11-09,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-11-10,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-11-11,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-11-12,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-11-15,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2010-11-16,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2010-11-17,11.30,-1.20 (-9.60 %),100,11.3,11.30,11.30
2010-11-18,11.30,0.00 (0.00 %),0,11.30,11.30,11.30
2010-11-19,11.30,0.00 (0.00 %),0,11.3,11.30,11.30
2010-11-22,11.30,0.00 (0.00 %),0,11.30,11.30,11.30
2010-11-23,11.30,0.00 (0.00 %),0,11.3,11.30,11.30
2010-11-24,12.00,0.70 (6.19 %),100,12.00,12.00,12.00
2010-11-25,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-11-26,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-11-29,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-11-30,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-12-01,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-12-02,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-12-03,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-12-06,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-12-07,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-12-08,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-12-09,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-12-10,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-12-13,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-12-14,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-12-15,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-12-16,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-12-17,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-12-20,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-12-21,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-12-22,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-12-23,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-12-24,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-12-27,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-12-28,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2010-12-29,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2010-12-30,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
