date,close,change,volume,open,high,low
2017-09-27,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-09-28,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-09-29,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-10-02,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-10-03,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-10-04,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-10-05,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-10-06,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-10-09,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-10-10,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-10-11,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-10-12,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-10-13,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-10-16,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-10-17,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-10-18,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-10-19,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-10-20,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-10-23,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-10-24,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-10-25,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-10-26,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-10-27,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-10-30,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-10-31,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-11-01,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-11-02,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-11-03,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-11-06,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-11-07,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-11-08,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-11-09,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-11-10,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-11-13,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-11-14,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-11-15,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-11-16,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-11-17,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-11-20,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-11-21,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-11-22,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-11-23,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-11-24,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-11-27,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-11-28,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-11-29,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-11-30,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-12-01,21.70,0.00 (0.00 %),0,21.70,21.70,21.70
2017-12-04,21.70,0.00 (0.00 %),0,21.7,21.70,21.70
2017-12-05,30.30,8.60 (39.63 %),100,30.30,30.30,30.30
2017-12-06,34.80,4.50 (14.85 %),100,34.8,34.80,34.80
2017-12-07,40.00,5.20 (14.94 %),100,40.00,40.00,40.00
2017-12-08,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-12-11,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-12-12,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-12-13,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-12-14,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-12-15,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-12-18,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-12-19,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-12-20,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-12-21,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-12-22,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-12-25,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-12-26,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-12-27,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2017-12-28,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2017-12-29,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2018-01-02,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2018-01-03,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2018-01-04,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2018-01-05,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2018-01-08,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2018-01-09,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2018-01-10,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2018-01-11,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2018-01-12,40.00,0.00 (0.00 %),0,40.0,40.00,40.00
2018-01-15,40.00,0.00 (0.00 %),0,40.00,40.00,40.00
2018-01-16,56.00,16.00 (40.00 %),100,56.0,56.00,56.00
2018-01-17,64.40,8.40 (15.00 %),200,64.40,64.40,64.40
2018-01-18,64.40,0.00 (0.00 %),0,64.4,64.40,64.40
2018-01-19,64.40,0.00 (0.00 %),0,64.40,64.40,64.40
2018-01-22,64.40,0.00 (0.00 %),0,64.4,64.40,64.40
2018-01-23,64.40,0.00 (0.00 %),100,64.40,64.40,64.40
2018-01-24,65.00,0.60 (0.93 %),200,65.0,65.00,65.00
2018-01-25,65.00,0.00 (0.00 %),0,65.00,65.00,65.00
2018-01-26,65.00,0.00 (0.00 %),0,65.0,65.00,65.00
2018-01-29,66.00,1.00 (1.54 %),100,66.00,66.00,66.00
2018-01-30,66.00,0.00 (0.00 %),0,66.0,66.00,66.00
2018-01-31,71.00,5.00 (7.58 %),100,71.00,71.00,71.00
2018-02-01,65.00,-6.00 (-8.45 %),100,65.0,65.00,65.00
2018-02-02,64.50,-0.50 (-0.77 %),200,64.50,64.50,64.50
2018-02-05,64.50,0.00 (0.00 %),800,64.0,64.50,64.00
2018-02-06,64.30,0.00 (0.00 %),0,64.30,64.30,64.30
2018-02-07,64.00,-0.30 (-0.47 %),600,64.0,64.00,64.00
2018-02-08,64.00,0.00 (0.00 %),0,64.00,64.00,64.00
2018-02-09,64.00,0.00 (0.00 %),0,64.0,64.00,64.00
2018-02-12,64.00,0.00 (0.00 %),0,64.00,64.00,64.00
2018-02-13,64.00,0.00 (0.00 %),0,64.0,64.00,64.00
2018-02-21,64.00,0.00 (0.00 %),0,64.00,64.00,64.00
2018-02-22,62.00,-2.00 (-3.13 %),600,62.5,62.50,62.00
2018-02-23,62.40,0.00 (0.00 %),0,62.40,62.40,62.40
2018-02-26,62.40,0.00 (0.00 %),0,62.4,62.40,62.40
2018-02-27,62.40,0.00 (0.00 %),0,62.40,62.40,62.40
2018-02-28,62.00,-0.40 (-0.64 %),300,62.0,62.00,62.00
2018-03-01,62.00,0.00 (0.00 %),0,62.00,62.00,62.00
2018-03-02,62.00,0.00 (0.00 %),0,62.0,62.00,62.00
2018-03-05,62.00,0.00 (0.00 %),0,62.00,62.00,62.00
2018-03-06,62.00,0.00 (0.00 %),0,62.0,62.00,62.00
2018-03-07,62.00,0.00 (0.00 %),0,62.00,62.00,62.00
2018-03-08,62.00,0.00 (0.00 %),0,62.0,62.00,62.00
