date,close,change,volume,open,high,low
2017-02-21,12.50,1.20 (10.62 %),400,12.5,12.50,12.50
2017-02-22,13.00,0.50 (4.00 %),100,13.00,13.00,13.00
2017-02-23,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-02-24,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-02-27,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2017-02-28,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2017-03-01,12.00,-1.00 (-7.69 %),3000,12.0,12.00,12.00
2017-03-02,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-03,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-06,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-07,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-08,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-09,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-10,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-13,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-14,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-15,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-16,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-03-17,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-03-20,11.00,-1.00 (-8.33 %),8800,11.00,11.00,11.00
2017-03-21,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-03-22,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-03-23,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-03-24,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-03-27,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-03-28,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-03-29,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-03-30,12.60,1.60 (14.55 %),100,12.60,12.60,12.60
2017-03-31,14.40,1.80 (14.29 %),800,14.4,14.40,14.40
2017-04-03,12.30,-2.10 (-14.58 %),8400,12.30,12.30,12.30
2017-04-04,14.10,1.80 (14.63 %),100,14.1,14.10,14.10
2017-04-05,15.00,0.90 (6.38 %),100,15.00,15.00,15.00
2017-04-07,17.20,2.20 (14.67 %),100,17.2,17.20,17.20
2017-04-10,17.20,0.00 (0.00 %),0,17.20,17.20,17.20
2017-04-11,17.20,0.00 (0.00 %),0,17.2,17.20,17.20
2017-04-12,17.20,0.00 (0.00 %),0,17.20,17.20,17.20
2017-04-13,14.70,-2.50 (-14.53 %),3300,16.8,16.80,14.70
2017-04-14,15.00,-0.10 (-0.66 %),100,15.00,15.00,15.00
2017-04-17,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2017-04-18,14.20,-0.80 (-5.33 %),4900,16.90,16.90,14.20
2017-04-19,16.40,2.10 (14.69 %),100,16.4,16.40,16.40
2017-04-20,18.00,1.60 (9.76 %),300,16.40,18.00,16.40
2017-04-21,17.50,0.00 (0.00 %),1784100,18.0,20.10,17.50
2017-04-24,17.10,-3.00 (-14.93 %),1000,17.10,17.10,17.10
2017-04-25,17.10,0.00 (0.00 %),0,17.1,17.10,17.10
2017-04-26,17.10,0.00 (0.00 %),0,17.10,17.10,17.10
2017-04-27,19.50,2.40 (14.04 %),3800,19.5,19.50,19.50
2017-04-28,19.80,0.30 (1.54 %),1790700,19.50,19.90,19.50
2017-05-03,19.00,-0.90 (-4.52 %),800,19.0,19.00,19.00
2017-05-04,19.00,0.00 (0.00 %),0,19.00,19.00,19.00
2017-05-05,19.00,0.00 (0.00 %),0,19.0,19.00,19.00
2017-05-08,20.00,1.00 (5.26 %),1689700,19.00,21.80,19.00
2017-05-09,21.10,0.00 (0.00 %),0,21.1,21.10,21.10
2017-05-10,21.10,0.00 (0.00 %),0,21.10,21.10,21.10
2017-05-11,21.10,0.00 (0.00 %),0,21.1,21.10,21.10
2017-05-12,18.00,-3.10 (-14.69 %),1599400,18.00,18.00,18.00
2017-05-15,18.00,0.00 (0.00 %),377300,18.0,18.00,18.00
2017-05-16,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-05-17,15.30,-2.70 (-15.00 %),2000,15.3,15.30,15.30
2017-05-18,13.20,-2.10 (-13.73 %),19400,13.20,13.20,13.20
2017-05-19,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2017-05-22,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2017-05-23,11.30,-1.90 (-14.39 %),110,11.3,11.30,11.30
2017-05-24,11.20,-0.10 (-0.88 %),2220000,11.20,11.20,11.20
2017-05-25,11.20,0.00 (0.00 %),769600,11.2,11.20,11.20
2017-05-26,11.20,0.00 (0.00 %),0,11.20,11.20,11.20
2017-05-29,12.50,1.30 (11.61 %),100,12.5,12.50,12.50
2017-05-30,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2017-05-31,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2017-06-01,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2017-06-02,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2017-06-05,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2017-06-06,14.30,1.80 (14.40 %),2900,14.3,14.30,14.30
2017-06-07,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-06-08,16.40,2.10 (14.69 %),5000,13.0,16.40,13.00
2017-06-09,14.00,-0.80 (-5.41 %),500,14.00,14.00,14.00
2017-06-12,16.10,2.10 (15.00 %),8700,16.0,16.10,14.50
2017-06-13,17.60,2.20 (14.29 %),4500,15.40,17.60,15.40
2017-06-14,18.90,2.40 (14.55 %),1000,17.5,18.90,17.50
2017-06-16,18.50,0.00 (0.00 %),0,18.50,18.50,18.50
2017-06-19,17.00,-1.50 (-8.11 %),46300,15.8,19.00,15.80
2017-06-20,17.20,-0.50 (-2.82 %),12700,18.00,18.00,17.20
2017-06-21,17.30,0.00 (0.00 %),0,17.3,17.30,17.30
2017-06-22,17.30,0.00 (0.00 %),0,17.30,17.30,17.30
2017-06-23,14.80,-2.50 (-14.45 %),1000,14.8,14.80,14.80
2017-06-26,14.80,0.00 (0.00 %),0,14.80,14.80,14.80
2017-06-27,14.80,0.00 (0.00 %),0,14.8,14.80,14.80
2017-06-28,17.00,2.20 (14.86 %),100,17.00,17.00,17.00
2017-06-29,18.50,1.50 (8.82 %),5800,17.0,18.50,17.00
2017-06-30,20.90,2.70 (14.84 %),3000,18.50,20.90,18.50
2017-07-03,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2017-07-04,22.40,2.90 (14.87 %),157500,20.00,22.40,20.00
2017-07-05,23.00,1.00 (4.55 %),152410,23.0,23.00,23.00
2017-07-06,26.40,3.40 (14.78 %),1371300,23.00,26.40,23.00
2017-07-07,26.10,0.00 (0.00 %),0,26.1,26.10,26.10
2017-07-10,26.10,0.00 (0.00 %),10,26.10,26.10,26.10
2017-07-11,26.10,0.00 (0.00 %),0,26.1,26.10,26.10
2017-07-12,22.20,-3.90 (-14.94 %),790000,22.20,22.20,22.20
2017-07-13,22.20,0.00 (0.00 %),0,22.2,22.20,22.20
2017-07-14,18.90,-3.30 (-14.86 %),200,18.90,18.90,18.90
2017-07-17,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-07-18,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-07-19,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-07-20,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-07-21,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-07-24,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
