date,close,change,volume,open,high,low
2020-03-16,33.80,0.00 (0.00 %),0,33.8,33.80,33.80
2020-03-17,33.80,0.00 (0.00 %),0,33.80,33.80,33.80
2020-03-18,43.90,10.10 (29.88 %),100,43.9,43.90,43.90
2020-03-19,43.90,0.00 (0.00 %),0,43.90,43.90,43.90
2020-03-20,48.20,4.30 (9.79 %),100,48.2,48.20,48.20
2020-03-23,53.00,4.80 (9.96 %),100,53.00,53.00,53.00
2020-03-24,53.00,0.00 (0.00 %),5,53.0,53.00,53.00
2020-03-25,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-03-26,55.00,2.00 (3.77 %),100,55.0,55.00,55.00
2020-03-27,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-03-30,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-03-31,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-04-01,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-04-03,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-04-06,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-04-07,58.00,3.00 (5.45 %),100,58.00,58.00,58.00
2020-04-08,58.00,0.00 (0.00 %),100,58.0,58.00,58.00
2020-04-09,55.00,-3.00 (-5.17 %),2800,57.00,58.00,55.00
2020-04-10,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-04-13,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-04-14,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-04-15,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-04-16,55.00,0.00 (0.00 %),200,55.0,55.00,55.00
2020-04-17,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-04-20,55.00,0.00 (0.00 %),1500,55.0,56.00,55.00
2020-04-21,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-04-22,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-04-23,55.00,0.00 (0.00 %),500,55.00,55.00,55.00
2020-04-24,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-04-27,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-04-28,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-04-29,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-05-04,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-05-05,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-05-06,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-05-07,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-05-08,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-05-11,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-05-12,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-05-13,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-05-14,55.00,0.00 (0.00 %),0,55.0,55.00,55.00
2020-05-15,55.00,0.00 (0.00 %),0,55.00,55.00,55.00
2020-05-18,54.00,-1.00 (-1.82 %),700,54.0,54.00,54.00
2020-05-19,54.00,0.00 (0.00 %),0,54.00,54.00,54.00
2020-05-20,54.00,0.00 (0.00 %),0,54.0,54.00,54.00
2020-05-21,54.00,0.00 (0.00 %),0,54.00,54.00,54.00
2020-05-22,54.00,0.00 (0.00 %),0,54.0,54.00,54.00
2020-05-25,54.00,0.00 (0.00 %),0,54.00,54.00,54.00
2020-05-26,54.00,0.00 (0.00 %),0,54.0,54.00,54.00
2020-05-27,54.00,0.00 (0.00 %),0,54.00,54.00,54.00
2020-05-28,53.00,-1.00 (-1.85 %),2000,53.0,53.00,53.00
2020-05-29,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-06-01,53.00,0.00 (0.00 %),0,53.0,53.00,53.00
2020-06-02,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-06-03,53.00,0.00 (0.00 %),0,53.0,53.00,53.00
2020-06-04,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-06-05,53.00,0.00 (0.00 %),0,53.0,53.00,53.00
2020-06-08,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-06-09,53.00,0.00 (0.00 %),0,53.0,53.00,53.00
2020-06-10,53.00,0.00 (0.00 %),100,53.00,53.00,53.00
2020-06-11,53.00,0.00 (0.00 %),0,53.0,53.00,53.00
2020-06-12,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-06-15,53.00,0.00 (0.00 %),0,53.0,53.00,53.00
2020-06-16,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-06-17,53.00,0.00 (0.00 %),0,53.0,53.00,53.00
2020-06-18,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-06-19,53.00,0.00 (0.00 %),0,53.0,53.00,53.00
2020-06-22,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-06-23,53.00,0.00 (0.00 %),0,53.0,53.00,53.00
2020-06-24,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-06-25,53.00,0.00 (0.00 %),200,53.0,53.00,53.00
2020-06-26,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-06-29,53.00,0.00 (0.00 %),2800,53.0,53.00,53.00
2020-06-30,53.00,0.00 (0.00 %),0,53.00,53.00,53.00
2020-07-01,52.00,-1.00 (-1.89 %),700,52.0,52.00,52.00
2020-07-02,52.00,0.00 (0.00 %),0,52.00,52.00,52.00
