date,close,change,volume,open,high,low
2017-02-16,4.30,0.00 (0.00 %),16200,4.3,4.30,4.10
2017-02-17,4.10,-0.20 (-4.65 %),13000,4.20,4.30,4.10
2017-02-20,4.20,0.10 (2.44 %),16120,4.1,4.30,4.10
2017-02-21,4.50,0.30 (7.14 %),81900,4.30,4.60,4.20
2017-02-22,4.40,-0.10 (-2.22 %),12601,4.5,4.50,4.30
2017-02-23,4.70,0.30 (6.82 %),130420,4.30,4.80,4.30
2017-02-24,4.40,-0.30 (-6.38 %),25000,4.8,4.80,4.40
2017-02-27,4.60,0.20 (4.55 %),30280,4.50,4.70,4.40
2017-02-28,4.70,0.10 (2.17 %),24700,4.7,4.80,4.60
2017-03-01,4.70,0.00 (0.00 %),93500,4.70,4.70,4.50
2017-03-02,4.70,0.00 (0.00 %),53200,4.7,4.70,4.60
2017-03-03,4.80,0.10 (2.13 %),143009,4.60,4.80,4.60
2017-03-06,5.20,0.40 (8.33 %),110600,4.9,5.20,4.90
2017-03-07,5.70,0.50 (9.62 %),42700,5.70,5.70,5.70
2017-03-08,5.80,0.10 (1.75 %),474300,6.2,6.20,5.70
2017-03-09,5.70,-0.10 (-1.72 %),107100,5.70,5.90,5.60
2017-03-10,6.00,0.30 (5.26 %),61600,5.5,6.00,5.40
2017-03-13,6.60,0.60 (10.00 %),596430,6.00,6.60,5.90
2017-03-14,7.20,0.60 (9.09 %),212700,6.5,7.20,6.40
2017-03-15,7.20,0.00 (0.00 %),236800,7.20,7.90,7.10
2017-03-16,7.00,-0.20 (-2.78 %),222415,7.2,7.20,6.80
2017-03-17,6.80,-0.20 (-2.86 %),36200,7.00,7.20,6.80
2017-03-20,6.20,-0.60 (-8.82 %),143800,6.7,6.70,6.20
2017-03-21,6.40,0.20 (3.23 %),38115,6.40,6.40,6.10
2017-03-22,6.40,0.00 (0.00 %),129600,6.2,6.40,6.00
2017-03-23,6.70,0.30 (4.69 %),121800,6.40,6.90,6.30
2017-03-24,6.80,0.10 (1.49 %),42300,6.7,6.80,6.50
2017-03-27,6.50,-0.30 (-4.41 %),46000,6.80,6.80,6.50
2017-03-28,6.30,-0.20 (-3.08 %),91900,6.5,6.50,6.10
2017-03-29,6.40,0.10 (1.59 %),121879,6.50,6.50,6.10
2017-03-30,7.00,0.60 (9.37 %),313715,6.4,7.00,6.40
2017-03-31,6.90,-0.10 (-1.43 %),66760,7.10,7.20,6.80
2017-04-03,7.40,0.50 (7.25 %),182900,6.9,7.40,6.90
2017-04-04,7.30,-0.10 (-1.35 %),84100,7.40,7.40,7.10
2017-04-05,6.80,-0.50 (-6.85 %),140400,7.2,7.30,6.80
2017-04-07,6.80,0.00 (0.00 %),36039,7.00,7.00,6.50
2017-04-10,7.00,0.20 (2.94 %),36400,6.8,7.00,6.50
2017-04-11,6.90,-0.10 (-1.43 %),9600,6.80,6.90,6.70
2017-04-12,6.80,-0.10 (-1.45 %),45100,6.9,7.00,6.60
2017-04-13,6.70,-0.10 (-1.47 %),52200,6.60,6.80,6.50
2017-04-14,6.40,-0.30 (-4.48 %),71400,6.5,6.70,6.40
2017-04-17,6.40,0.00 (0.00 %),127300,6.40,6.60,6.20
2017-04-18,6.40,0.00 (0.00 %),22860,6.4,6.40,6.30
